Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.090,-8.1,2.5,-5.8,10.3
6.100,-8.1,2.5,-5.8,10.3
6.110,-8.1,2.5,-5.8,10.3
6.120,-8.1,2.5,-5.8,10.3
6.130,-2.6,4.3,-3.3,6.1
6.140,-2.6,4.3,-3.3,6.1
6.150,-2.6,4.3,-3.3,6.1
6.160,-2.6,4.3,-3.3,6.1
6.170,-2.6,4.3,-3.3,6.1
6.180,6.3,-2.1,1.1,6.7
6.190,6.3,-2.1,1.1,6.7
6.200,6.3,-2.1,1.1,6.7
6.210,6.3,-2.1,1.1,6.7
6.220,6.3,-2.1,1.1,6.7
6.230,6.3,1.9,-5.9,8.8
6.240,6.3,1.9,-5.9,8.8
6.250,6.3,1.9,-5.9,8.8
6.260,6.3,1.9,-5.9,8.8
6.270,-49.1,-5.4,-12.3,50.9
6.280,-49.1,-5.4,-12.3,50.9
6.290,-49.1,-5.4,-12.3,50.9
6.300,-49.1,-5.4,-12.3,50.9
6.310,-49.1,-5.4,-12.3,50.9
6.320,-8.2,2.5,-13.7,16.2
6.330,-8.2,2.5,-13.7,16.2
6.340,-8.2,2.5,-13.7,16.2
6.350,-8.2,2.5,-13.7,16.2
6.360,-8.2,2.5,-13.7,16.2
6.370,-14.4,-3.3,-6.2,16.0
6.380,-14.4,-3.3,-6.2,16.0
6.390,-14.4,-3.3,-6.2,16.0
6.400,-14.4,-3.3,-6.2,16.0
6.410,-14.4,-3.3,-6.2,16.0
6.420,-12.5,-5.0,-5.7,14.7
6.430,-5.4,0.4,-1.5,5.6
6.440,-5.4,0.4,-1.5,5.6
6.450,-5.4,0.4,-1.5,5.6
6.460,-5.4,0.4,-1.5,5.6
6.470,-5.4,0.4,-1.5,5.6
6.480,0.8,-0.8,-2.0,2.3
6.490,0.8,-0.8,-2.0,2.3
6.500,13.1,1.7,2.1,13.4
6.510,13.1,1.7,2.1,13.4
6.520,13.1,1.7,2.1,13.4
6.530,13.1,1.7,2.1,13.4
6.540,13.1,1.7,2.1,13.4
6.550,2.9,2.8,-14.5,15.1
6.560,2.9,2.8,-14.5,15.1
6.570,2.9,2.8,-14.5,15.1
6.580,2.9,2.8,-14.5,15.1
6.590,2.9,2.8,-14.5,15.1
6.600,-11.1,-11.8,1.9,16.4
6.610,-11.1,-11.8,1.9,16.4
6.620,-11.1,-11.8,1.9,16.4
6.630,-11.1,-11.8,1.9,16.4
6.640,-11.1,-11.8,1.9,16.4
6.650,-19.3,0.1,-3.3,19.6
6.660,-19.3,0.1,-3.3,19.6
6.670,-19.3,0.1,-3.3,19.6
6.680,-19.3,0.1,-3.3,19.6
6.690,-10.9,3.6,-4.8,12.4
6.700,-10.9,3.6,-4.8,12.4
6.710,-10.9,3.6,-4.8,12.4
6.720,-7.0,3.6,-4.4,9.1
6.730,-7.0,3.6,-4.4,9.1
6.740,-7.0,3.6,-4.4,9.1
6.750,-7.0,3.6,-4.4,9.1
6.760,-7.0,3.6,-4.4,9.1
6.770,0.9,3.4,-2.9,4.6
6.780,0.9,3.4,-2.9,4.6
6.790,0.9,3.4,-2.9,4.6
6.800,0.9,3.4,-2.9,4.6
6.810,7.5,-4.4,3.7,9.5
6.820,7.5,-4.4,3.7,9.5
6.830,7.5,-4.4,3.7,9.5
6.840,7.5,-4.4,3.7,9.5
6.850,7.5,-4.4,3.7,9.5
6.860,1.5,-4.7,-9.1,10.3
6.870,1.5,-4.7,-9.1,10.3
6.880,1.5,-4.7,-9.1,10.3
6.890,1.5,-4.7,-9.1,10.3
6.900,-17.6,20.3,15.5,31.0
6.910,-17.6,20.3,15.5,31.0
6.920,-17.6,20.3,15.5,31.0
6.930,-17.6,20.3,15.5,31.0
6.940,-17.6,20.3,15.5,31.0
6.950,-18.0,2.8,-2.8,18.4
6.960,-18.0,2.8,-2.8,18.4
6.970,-18.0,2.8,-2.8,18.4
6.980,-18.0,2.8,-2.8,18.4
6.990,-18.0,2.8,-2.8,18.4
7.000,-18.7,-1.0,-0.6,18.7
7.010,-12.3,-4.5,-6.1,14.5
7.020,-12.3,-4.5,-6.1,14.5
7.030,-12.3,-4.5,-6.1,14.5
7.040,-12.3,-4.5,-6.1,14.5
7.050,-12.3,-4.5,-6.1,14.5
7.060,2.0,-2.3,-3.9,4.9
7.070,2.0,-2.3,-3.9,4.9
7.080,2.0,-2.3,-3.9,4.9
7.090,2.0,-2.3,-3.9,4.9
7.100,2.0,-2.3,-3.9,4.9
7.110,10.1,3.8,2.2,11.0
7.120,10.1,3.8,2.2,11.0
7.130,10.1,3.8,2.2,11.0
7.140,10.1,3.8,2.2,11.0
7.150,10.1,3.8,2.2,11.0
7.160,-6.3,17.2,-17.6,25.3
7.170,-6.3,17.2,-17.6,25.3
7.180,-6.3,17.2,-17.6,25.3
7.190,-6.3,17.2,-17.6,25.3
7.200,-6.3,17.2,-17.6,25.3
7.210,-43.4,-33.1,2.6,54.6
7.220,-43.4,-33.1,2.6,54.6
7.230,-43.4,-33.1,2.6,54.6
7.240,-0.7,0.0,-14.2,14.2
7.250,-0.7,0.0,-14.2,14.2
7.260,-0.7,0.0,-14.2,14.2
7.270,-0.7,0.0,-14.2,14.2
7.280,-0.7,0.0,-14.2,14.2
7.290,-11.3,1.5,-3.7,12.0
7.300,-11.3,1.5,-3.7,12.0
7.310,-11.3,1.5,-3.7,12.0
7.320,-11.3,1.5,-3.7,12.0
7.330,-7.4,2.3,-4.6,9.0
7.340,-7.4,2.3,-4.6,9.0
7.350,-7.4,2.3,-4.6,9.0
7.360,-7.4,2.3,-4.6,9.0
7.370,-7.4,2.3,-4.6,9.0
7.380,0.7,3.6,-3.0,4.7
7.390,0.7,3.6,-3.0,4.7
7.400,0.7,3.6,-3.0,4.7
7.410,0.7,3.6,-3.0,4.7
7.420,0.7,3.6,-3.0,4.7
7.430,4.9,-0.5,-0.4,5.0
7.440,4.9,-0.5,-0.4,5.0
7.450,7.1,-2.8,2.7,8.0
7.460,7.1,-2.8,2.7,8.0
7.470,8.3,-1.7,-2.5,8.9
7.480,8.3,-1.7,-2.5,8.9
7.490,8.3,-1.7,-2.5,8.9
7.500,8.3,-1.7,-2.5,8.9
7.510,8.3,-1.7,-2.5,8.9
7.520,-48.4,-5.2,-14.1,50.7
7.530,-48.4,-5.2,-14.1,50.7
7.540,-48.4,-5.2,-14.1,50.7
7.550,-6.8,1.9,-19.4,20.6
7.560,-6.8,1.9,-19.4,20.6
7.570,-6.8,1.9,-19.4,20.6
7.580,-6.8,1.9,-19.4,20.6
7.590,-6.8,1.9,-19.4,20.6
7.600,-15.1,-1.8,-3.6,15.6
7.610,-15.1,-1.8,-3.6,15.6
7.620,-15.1,-1.8,-3.6,15.6
7.630,-15.1,-1.8,-3.6,15.6
7.640,-9.5,-3.8,-3.2,10.8
7.650,-9.5,-3.8,-3.2,10.8
7.660,-9.5,-3.8,-3.2,10.8
7.670,-9.5,-3.8,-3.2,10.8
7.680,-9.5,-3.8,-3.2,10.8
7.690,0.3,-2.1,-3.5,4.1
7.700,0.3,-2.1,-3.5,4.1
7.710,0.3,-2.1,-3.5,4.1
7.720,0.3,-2.1,-3.5,4.1
7.730,0.3,-2.1,-3.5,4.1
7.740,7.8,3.2,1.4,8.6
7.750,7.8,3.2,1.4,8.6
7.760,7.8,3.2,1.4,8.6
7.770,7.8,3.2,1.4,8.6
7.780,2.6,3.5,-12.8,13.6
7.790,2.6,3.5,-12.8,13.6
7.800,2.6,3.5,-12.8,13.6
7.810,2.6,3.5,-12.8,13.6
7.820,2.6,3.5,-12.8,13.6
7.830,-21.2,-15.7,5.0,26.9
7.840,-21.2,-15.7,5.0,26.9
7.850,-21.2,-15.7,5.0,26.9
7.860,-21.2,-15.7,5.0,26.9
7.870,-21.2,-15.7,5.0,26.9
7.880,-19.8,-3.4,-2.4,20.3
7.890,-19.8,-3.4,-2.4,20.3
7.900,-19.8,-3.4,-2.4,20.3
7.910,-19.8,-3.4,-2.4,20.3
7.920,-19.8,-3.4,-2.4,20.3
7.930,-11.7,2.9,-4.4,12.8
7.940,-11.7,2.9,-4.4,12.8
7.950,-11.7,2.9,-4.4,12.8
7.960,-11.7,2.9,-4.4,12.8
7.970,-8.5,2.4,-4.3,9.8
7.980,-8.5,2.4,-4.3,9.8
7.990,-8.5,2.4,-4.3,9.8
8.000,-8.5,2.4,-4.3,9.8
8.010,-8.5,2.4,-4.3,9.8
8.020,-1.4,2.1,-3.8,4.6
8.030,-1.4,2.1,-3.8,4.6
8.040,-1.4,2.1,-3.8,4.6
8.050,-1.4,2.1,-3.8,4.6
8.060,6.2,-3.0,1.0,7.0
8.070,6.2,-3.0,1.0,7.0
8.080,6.2,-3.0,1.0,7.0
8.090,6.2,-3.0,1.0,7.0
8.100,6.6,-0.1,-4.0,7.7
8.110,6.6,-0.1,-4.0,7.7
8.120,6.6,-0.1,-4.0,7.7
8.130,-9.2,-11.7,-11.2,18.6
8.140,-9.2,-11.7,-11.2,18.6
8.150,-9.2,-11.7,-11.2,18.6
8.160,-9.2,-11.7,-11.2,18.6
8.170,-4.4,-0.7,-16.1,16.7
8.180,-4.4,-0.7,-16.1,16.7
8.190,-4.4,-0.7,-16.1,16.7
8.200,-4.4,-0.7,-16.1,16.7
8.210,-4.4,-0.7,-16.1,16.7
8.220,-17.2,2.1,-4.0,17.8
8.230,-17.2,2.1,-4.0,17.8
8.240,-17.2,2.1,-4.0,17.8
8.250,-17.2,2.1,-4.0,17.8
8.260,-11.8,-1.9,-5.9,13.3
8.270,-11.8,-1.9,-5.9,13.3
8.280,-11.8,-1.9,-5.9,13.3
8.290,-11.8,-1.9,-5.9,13.3
8.300,-8.3,-3.8,-2.1,9.4
8.310,-8.3,-3.8,-2.1,9.4
8.320,-8.3,-3.8,-2.1,9.4
8.330,-8.3,-3.8,-2.1,9.4
8.340,-8.3,-3.8,-2.1,9.4
8.350,4.7,0.3,-1.8,5.0
8.360,4.7,0.3,-1.8,5.0
8.370,4.7,0.3,-1.8,5.0
8.380,4.7,0.3,-1.8,5.0
8.390,4.7,0.3,-1.8,5.0
8.400,7.4,0.8,1.3,7.6
8.410,7.4,0.8,1.3,7.6
8.420,7.4,0.8,1.3,7.6
8.430,7.4,0.8,1.3,7.6
8.440,5.7,-3.5,-5.6,8.7
8.450,-46.2,-8.3,1.4,47.0
8.460,-46.2,-8.3,1.4,47.0
8.470,-46.2,-8.3,1.4,47.0
8.480,-46.2,-8.3,1.4,47.0
8.490,-46.2,-8.3,1.4,47.0
8.500,-15.7,-2.2,-9.0,18.2
8.510,-15.7,-2.2,-9.0,18.2
8.520,-15.7,-2.2,-9.0,18.2
8.530,-15.7,-2.2,-9.0,18.2
8.540,-15.7,-2.2,-9.0,18.2
8.550,-10.6,1.9,-4.3,11.6
8.560,-10.6,1.9,-4.3,11.6
8.570,-10.6,1.9,-4.3,11.6
8.580,-10.6,1.9,-4.3,11.6
8.590,-10.6,1.9,-4.3,11.6
8.600,-6.9,0.4,-5.2,8.6
8.610,-6.9,0.4,-5.2,8.6
8.620,-6.9,0.4,-5.2,8.6
8.630,-6.9,0.4,-5.2,8.6
8.640,-6.9,0.4,-5.2,8.6
8.650,-0.8,6.1,-4.2,7.4
8.660,-0.8,6.1,-4.2,7.4
8.670,-0.8,6.1,-4.2,7.4
8.680,-0.8,6.1,-4.2,7.4
8.690,6.0,-2.7,2.8,7.2
8.700,6.0,-2.7,2.8,7.2
8.710,6.0,-2.7,2.8,7.2
8.720,6.0,-2.7,2.8,7.2
8.730,6.0,-2.7,2.8,7.2
8.740,5.3,-3.0,0.7,6.1
8.750,5.3,-3.0,0.7,6.1
8.760,5.3,-3.0,0.7,6.1
8.770,0.4,-3.0,-17.4,17.7
8.780,0.4,-3.0,-17.4,17.7
8.790,0.4,-3.0,-17.4,17.7
8.800,-25.9,30.9,11.0,41.8
8.810,-25.9,30.9,11.0,41.8
8.820,-25.9,30.9,11.0,41.8
8.830,-25.9,30.9,11.0,41.8
8.840,-25.9,30.9,11.0,41.8
8.850,-20.4,-2.3,-1.2,20.5
8.860,-20.4,-2.3,-1.2,20.5
8.870,-20.4,-2.3,-1.2,20.5
8.880,-20.4,-2.3,-1.2,20.5
8.890,-11.0,-3.7,-6.4,13.2
8.900,-11.0,-3.7,-6.4,13.2
8.910,-11.0,-3.7,-6.4,13.2
8.920,-11.0,-3.7,-6.4,13.2
8.930,-11.0,-3.7,-6.4,13.2
8.940,-9.6,-3.0,-3.8,10.8
8.950,-9.6,-3.0,-3.8,10.8
8.960,-9.6,-3.0,-3.8,10.8
8.970,1.1,0.0,-3.4,3.6
8.980,1.1,0.0,-3.4,3.6
8.990,1.1,0.0,-3.4,3.6
9.000,1.1,0.0,-3.4,3.6
9.010,10.1,2.5,2.0,10.6
9.020,10.1,2.5,2.0,10.6
9.030,10.1,2.5,2.0,10.6
9.040,10.1,2.5,2.0,10.6
9.050,10.1,2.5,2.0,10.6
9.060,1.8,0.0,-13.9,14.0
9.070,1.8,0.0,-13.9,14.0
9.080,1.8,0.0,-13.9,14.0
9.090,1.8,0.0,-13.9,14.0
9.100,-25.5,-16.5,10.7,32.3
9.110,-25.5,-16.5,10.7,32.3
9.120,-25.5,-16.5,10.7,32.3
9.130,-25.5,-16.5,10.7,32.3
9.140,-25.5,-16.5,10.7,32.3
9.150,-19.3,-3.5,-2.3,19.8
9.160,-19.3,-3.5,-2.3,19.8
9.170,-19.3,-3.5,-2.3,19.8
9.180,-19.3,-3.5,-2.3,19.8
9.190,-19.3,-3.5,-2.3,19.8
9.200,-10.6,1.7,-4.6,11.6
9.210,-10.6,1.7,-4.6,11.6
9.220,-10.6,1.7,-4.6,11.6
9.230,-10.6,1.7,-4.6,11.6
9.240,-10.6,1.7,-4.6,11.6
9.250,-8.9,2.5,-5.2,10.6
9.260,-8.9,2.5,-5.2,10.6
9.270,-5.1,4.9,-4.4,8.3
9.280,-5.1,4.9,-4.4,8.3
9.290,-5.1,4.9,-4.4,8.3
9.300,-5.1,4.9,-4.4,8.3
9.310,4.4,-1.9,-2.0,5.2
9.320,4.4,-1.9,-2.0,5.2
9.330,4.4,-1.9,-2.0,5.2
9.340,4.4,-1.9,-2.0,5.2
9.350,5.5,-4.0,1.4,7.0
9.360,5.5,-4.0,1.4,7.0
9.370,-1.2,-11.2,-8.6,14.1
9.380,-1.2,-11.2,-8.6,14.1
9.390,-1.2,-11.2,-8.6,14.1
9.400,-1.2,-11.2,-8.6,14.1
9.410,-1.2,-11.2,-8.6,14.1
9.420,-36.9,20.7,-3.2,42.4
9.430,-36.9,20.7,-3.2,42.4
9.440,-36.9,20.7,-3.2,42.4
9.450,-4.4,0.9,-15.7,16.3
9.460,-4.4,0.9,-15.7,16.3
9.470,-4.4,0.9,-15.7,16.3
9.480,-14.7,2.0,-4.0,15.3
9.490,-14.7,2.0,-4.0,15.3
9.500,-14.7,2.0,-4.0,15.3
9.510,-14.7,2.0,-4.0,15.3
9.520,-14.7,2.0,-4.0,15.3
9.530,-12.5,-1.5,-4.6,13.4
9.540,-12.5,-1.5,-4.6,13.4
9.550,-12.5,-1.5,-4.6,13.4
9.560,-12.5,-1.5,-4.6,13.4
9.570,-12.5,-1.5,-4.6,13.4
9.580,-7.7,-0.4,-2.6,8.1
9.590,-7.7,-0.4,-2.6,8.1
9.600,-7.7,-0.4,-2.6,8.1
9.610,5.2,-0.7,-1.5,5.4
9.620,5.2,-0.7,-1.5,5.4
9.630,5.2,-0.7,-1.5,5.4
9.640,5.2,-0.7,-1.5,5.4
9.650,5.2,-0.7,-1.5,5.4
9.660,7.5,-0.2,-0.9,7.5
9.670,7.5,-0.2,-0.9,7.5
9.680,7.5,-0.2,-0.9,7.5
9.690,7.5,-0.2,-0.9,7.5
9.700,7.5,-0.2,-0.9,7.5
9.710,4.6,2.5,-17.4,18.2
9.720,4.6,2.5,-17.4,18.2
9.730,4.6,2.5,-17.4,18.2
9.740,4.6,2.5,-17.4,18.2
9.750,-14.9,-15.8,1.7,21.8
9.760,-14.9,-15.8,1.7,21.8
9.770,-14.9,-15.8,1.7,21.8
9.780,-14.9,-15.8,1.7,21.8
9.790,-19.6,-0.2,-0.7,19.6
9.800,-19.6,-0.2,-0.7,19.6
9.810,-19.6,-0.2,-0.7,19.6
9.820,-19.6,-0.2,-0.7,19.6
9.830,-9.5,1.8,-4.1,10.5
9.840,-9.5,1.8,-4.1,10.5
9.850,-9.5,1.8,-4.1,10.5
9.860,-9.5,1.8,-4.1,10.5
9.870,-7.2,3.8,-4.9,9.5
9.880,-7.2,3.8,-4.9,9.5
9.890,-7.2,3.8,-4.9,9.5
9.900,-7.2,3.8,-4.9,9.5
9.910,-4.2,5.6,-4.3,8.2
9.920,-4.2,5.6,-4.3,8.2
9.930,-4.2,5.6,-4.3,8.2
9.940,0.9,1.7,-2.3,3.0
9.950,0.9,1.7,-2.3,3.0
9.960,0.9,1.7,-2.3,3.0
9.970,4.7,-4.1,2.1,6.6
9.980,4.7,-4.1,2.1,6.6
9.990,4.7,-4.1,2.1,6.6
10.000,4.7,-4.1,2.1,6.6
10.010,4.7,-4.1,2.1,6.6
10.020,0.9,0.8,-17.5,17.5
10.030,0.9,0.8,-17.5,17.5
10.040,0.9,0.8,-17.5,17.5
10.050,0.9,0.8,-17.5,17.5
10.060,-17.7,20.3,0.4,26.9
10.070,-17.7,20.3,0.4,26.9
10.080,-17.7,20.3,0.4,26.9
10.090,-17.7,20.3,0.4,26.9
10.100,-17.9,2.9,-5.5,19.0
10.110,-17.9,2.9,-5.5,19.0
10.120,-17.9,2.9,-5.5,19.0
10.130,-17.9,2.9,-5.5,19.0
10.140,-14.6,-2.5,-5.3,15.7
10.150,-14.6,-2.5,-5.3,15.7
10.160,-14.6,-2.5,-5.3,15.7
10.170,-14.6,-2.5,-5.3,15.7
10.180,-14.6,-2.5,-5.3,15.7
10.190,-10.1,-1.4,-3.0,10.7
10.200,-10.1,-1.4,-3.0,10.7
10.210,-10.1,-1.4,-3.0,10.7
10.220,-10.1,-1.4,-3.0,10.7
10.230,-0.6,-2.3,-4.0,4.7
10.240,-0.6,-2.3,-4.0,4.7
10.250,-0.6,-2.3,-4.0,4.7
10.260,-0.6,-2.3,-4.0,4.7
10.270,-0.6,-2.3,-4.0,4.7
10.280,9.1,5.4,0.3,10.6
10.290,9.1,5.4,0.3,10.6
10.300,9.1,5.4,0.3,10.6
10.310,9.1,5.4,0.3,10.6
10.320,5.2,2.6,2.3,6.2
10.330,5.2,2.6,2.3,6.2
10.340,5.2,2.6,2.3,6.2
10.350,5.2,-7.4,-28.3,29.7
10.360,5.2,-7.4,-28.3,29.7
10.370,5.2,-7.4,-28.3,29.7
10.380,-41.0,-6.0,2.4,41.5
10.390,-41.0,-6.0,2.4,41.5
10.400,-41.0,-6.0,2.4,41.5
10.410,-41.0,-6.0,2.4,41.5
10.420,-18.7,-1.6,-6.9,20.0
10.430,-18.7,-1.6,-6.9,20.0
10.440,-18.7,-1.6,-6.9,20.0
10.450,-18.7,-1.6,-6.9,20.0
10.460,-18.7,-1.6,-6.9,20.0
10.470,-11.1,3.2,-3.7,12.2
10.480,-11.1,3.2,-3.7,12.2
10.490,-11.1,3.2,-3.7,12.2
10.500,-11.1,3.2,-3.7,12.2
10.510,-11.1,3.2,-3.7,12.2
10.520,-7.9,2.3,-6.0,10.1
10.530,-7.9,2.3,-6.0,10.1
10.540,-7.9,2.3,-6.0,10.1
10.550,-7.9,2.3,-6.0,10.1
10.560,-7.9,2.3,-6.0,10.1
10.570,1.1,0.9,-2.3,2.7
10.580,1.1,0.9,-2.3,2.7
10.590,1.1,0.9,-2.3,2.7
10.600,1.1,0.9,-2.3,2.7
10.610,7.4,-2.5,3.3,8.5
10.620,7.4,-2.5,3.3,8.5
10.630,7.4,-2.5,3.3,8.5
10.640,7.4,-2.5,3.3,8.5
10.650,7.4,-2.5,3.3,8.5
10.660,1.1,-1.3,-12.3,12.4
10.670,1.1,-1.3,-12.3,12.4
10.680,1.1,-1.3,-12.3,12.4
10.690,1.1,-1.3,-12.3,12.4
10.700,1.1,-1.3,-12.3,12.4
10.710,-18.6,20.7,7.6,28.9
10.720,-18.6,20.7,7.6,28.9
10.730,-18.6,20.7,7.6,28.9
10.740,-18.6,20.7,7.6,28.9
10.750,-18.4,1.6,-3.4,18.8
10.760,-18.4,1.6,-3.4,18.8
10.770,-18.4,1.6,-3.4,18.8
10.780,-18.4,1.6,-3.4,18.8
10.790,-18.4,1.6,-3.4,18.8
10.800,-12.5,-2.2,-6.0,14.1
10.810,-12.5,-2.2,-6.0,14.1
10.820,-12.5,-2.2,-6.0,14.1
10.830,-12.5,-2.2,-6.0,14.1
10.840,-11.0,-2.5,-3.9,12.0
10.850,-11.0,-2.5,-3.9,12.0
10.860,-11.0,-2.5,-3.9,12.0
10.870,-11.0,-2.5,-3.9,12.0
10.880,1.8,-2.1,-2.4,3.7
10.890,1.8,-2.1,-2.4,3.7
10.900,1.8,-2.1,-2.4,3.7
10.910,1.8,-2.1,-2.4,3.7
10.920,7.8,-0.4,-2.3,8.2
10.930,7.8,-0.4,-2.3,8.2
10.940,8.4,-0.6,-2.9,8.9
10.950,8.4,-0.6,-2.9,8.9
10.960,8.4,-0.6,-2.9,8.9
10.970,8.4,-0.6,-2.9,8.9
10.980,-48.3,2.9,-4.8,48.7
10.990,-48.3,2.9,-4.8,48.7
11.000,-48.3,2.9,-4.8,48.7
11.010,-48.3,2.9,-4.8,48.7
11.020,-48.3,2.9,-4.8,48.7
11.030,-7.6,-12.4,-4.5,15.2
11.040,-7.6,-12.4,-4.5,15.2
11.050,-7.6,-12.4,-4.5,15.2
11.060,-21.4,0.1,-1.3,21.4
11.070,-21.4,0.1,-1.3,21.4
11.080,-21.4,0.1,-1.3,21.4
11.090,-21.4,0.1,-1.3,21.4
11.100,-21.4,0.1,-1.3,21.4
11.110,-7.4,1.3,-5.6,9.4
11.120,-7.4,1.3,-5.6,9.4
11.130,-7.4,1.3,-5.6,9.4
11.140,-7.4,1.3,-5.6,9.4
11.150,-7.4,1.3,-5.6,9.4
11.160,-5.6,6.0,-4.7,9.4
11.170,-5.6,6.0,-4.7,9.4
11.180,-5.6,6.0,-4.7,9.4
11.190,-5.6,6.0,-4.7,9.4
11.200,-5.6,6.0,-4.7,9.4
11.210,6.9,-0.8,1.5,7.1
11.220,6.9,-0.8,1.5,7.1
11.230,6.9,-0.8,1.5,7.1
11.240,6.9,-0.8,1.5,7.1
11.250,6.9,-0.8,1.5,7.1
11.260,7.7,-2.3,1.1,8.1
11.270,7.7,-2.3,1.1,8.1
11.280,7.7,-2.3,1.1,8.1
11.290,7.7,-2.3,1.1,8.1
11.300,-26.1,-24.9,-19.2,40.8
11.310,-26.1,-24.9,-19.2,40.8
11.320,-26.1,-24.9,-19.2,40.8
11.330,-26.1,-24.9,-19.2,40.8
11.340,-2.4,2.5,-18.3,18.7
11.350,-2.4,2.5,-18.3,18.7
11.360,-2.4,2.5,-18.3,18.7
11.370,-2.4,2.5,-18.3,18.7
11.380,-2.4,2.5,-18.3,18.7
11.390,-17.8,-0.2,-4.7,18.4
11.400,-17.8,-0.2,-4.7,18.4
11.410,-17.8,-0.2,-4.7,18.4
11.420,-17.8,-0.2,-4.7,18.4
11.430,-17.8,-0.2,-4.7,18.4
11.440,-10.8,-3.2,-3.6,11.8
11.450,-10.8,-3.2,-3.6,11.8
11.460,-10.8,-3.2,-3.6,11.8
11.470,-10.8,-3.2,-3.6,11.8
11.480,-10.8,-3.2,-3.6,11.8
11.490,-7.4,-2.7,-3.2,8.5
11.500,-7.4,-2.7,-3.2,8.5
11.510,-7.4,-2.7,-3.2,8.5
11.520,0.5,-1.9,-3.7,4.2
11.530,0.5,-1.9,-3.7,4.2
11.540,0.5,-1.9,-3.7,4.2
11.550,8.7,2.9,2.3,9.4
11.560,8.7,2.9,2.3,9.4
11.570,8.7,2.9,2.3,9.4
11.580,8.7,2.9,2.3,9.4
11.590,8.7,2.9,2.3,9.4
11.600,-2.2,4.4,-25.1,25.6
11.610,-2.2,4.4,-25.1,25.6
11.620,-2.2,4.4,-25.1,25.6
11.630,-2.2,4.4,-25.1,25.6
11.640,-16.7,-19.4,-1.1,25.6
11.650,-16.7,-19.4,-1.1,25.6
11.660,-16.7,-19.4,-1.1,25.6
11.670,-16.7,-19.4,-1.1,25.6
11.680,-22.1,0.7,-2.0,22.2
11.690,-22.1,0.7,-2.0,22.2
11.700,-22.1,0.7,-2.0,22.2
11.710,-22.1,0.7,-2.0,22.2
11.720,-22.1,0.7,-2.0,22.2
11.730,-17.1,0.2,-2.4,17.3
11.740,-17.1,0.2,-2.4,17.3
11.750,-9.6,1.2,-3.5,10.3
11.760,-9.6,1.2,-3.5,10.3
11.770,-9.6,1.2,-3.5,10.3
11.780,-9.6,1.2,-3.5,10.3
11.790,-9.6,1.2,-3.5,10.3
11.800,-3.1,6.5,-3.9,8.2
11.810,-3.1,6.5,-3.9,8.2
11.820,-3.1,6.5,-3.9,8.2
11.830,-3.1,6.5,-3.9,8.2
11.840,4.8,-2.1,-0.2,5.2
11.850,4.8,-2.1,-0.2,5.2
11.860,4.8,-2.1,-0.2,5.2
11.870,4.8,-2.1,-0.2,5.2
11.880,4.8,-2.1,-0.2,5.2
11.890,3.6,1.6,-2.6,4.7
11.900,3.6,1.6,-2.6,4.7
11.910,3.6,1.6,-2.6,4.7
11.920,3.6,1.6,-2.6,4.7
11.930,3.6,1.6,-2.6,4.7
11.940,-27.9,-25.4,-16.9,41.3
11.950,-27.9,-25.4,-16.9,41.3
11.960,-27.9,-25.4,-16.9,41.3
11.970,-27.9,-25.4,-16.9,41.3
11.980,-9.7,4.2,-10.9,15.2
11.990,-9.7,4.2,-10.9,15.2
12.000,-9.7,4.2,-10.9,15.2
12.010,-9.7,4.2,-10.9,15.2
12.020,-9.7,4.2,-10.9,15.2
12.030,-17.6,-0.8,-5.0,18.3
12.040,-17.6,-0.8,-5.0,18.3
12.050,-17.6,-0.8,-5.0,18.3
12.060,-17.6,-0.8,-5.0,18.3
12.070,-17.6,-0.8,-5.0,18.3
12.080,-11.4,-2.0,-3.8,12.1
12.090,-11.4,-2.0,-3.8,12.1
12.100,-11.4,-2.0,-3.8,12.1
12.110,-11.4,-2.0,-3.8,12.1
12.120,-8.5,-1.6,-2.0,8.9
12.130,-8.5,-1.6,-2.0,8.9
12.140,-8.5,-1.6,-2.0,8.9
12.150,2.0,-1.4,-2.6,3.6
12.160,2.0,-1.4,-2.6,3.6
12.170,2.0,-1.4,-2.6,3.6
12.180,2.0,-1.4,-2.6,3.6
12.190,8.6,0.4,0.0,8.6
12.200,8.6,0.4,0.0,8.6
12.210,8.6,0.4,0.0,8.6
12.220,8.6,0.4,0.0,8.6
12.230,1.3,-3.9,-25.3,25.6
12.240,1.3,-3.9,-25.3,25.6
12.250,1.3,-3.9,-25.3,25.6
12.260,1.3,-3.9,-25.3,25.6
12.270,1.3,-3.9,-25.3,25.6
12.280,-9.9,-14.9,-7.4,19.4
12.290,-9.9,-14.9,-7.4,19.4
12.300,-9.9,-14.9,-7.4,19.4
12.310,-9.9,-14.9,-7.4,19.4
12.320,-9.9,-14.9,-7.4,19.4
12.330,-20.8,0.2,-1.7,20.9
12.340,-20.8,0.2,-1.7,20.9
12.350,-20.8,0.2,-1.7,20.9
12.360,-20.8,0.2,-1.7,20.9
12.370,-20.8,0.2,-1.7,20.9
12.380,-10.2,1.6,-4.6,11.3
12.390,-10.2,1.6,-4.6,11.3
12.400,-10.2,1.6,-4.6,11.3
12.410,-10.2,1.6,-4.6,11.3
12.420,-9.5,3.4,-4.9,11.2
