Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.900,-11.5,-0.8,-0.3,11.5
5.910,-11.5,-0.8,-0.3,11.5
5.920,-11.5,-0.8,-0.3,11.5
5.930,-11.5,-0.8,-0.3,11.5
5.940,-11.2,-0.2,-0.5,11.2
5.950,-11.2,-0.2,-0.5,11.2
5.960,-11.2,-0.2,-0.5,11.2
5.970,-11.2,-0.2,-0.5,11.2
5.980,-11.2,-0.2,-0.5,11.2
5.990,-10.0,-0.3,-0.5,10.0
6.000,-10.0,-0.3,-0.5,10.0
6.010,-10.0,-0.3,-0.5,10.0
6.020,-10.0,-0.3,-0.5,10.0
6.030,-10.0,-0.3,-0.5,10.0
6.040,-9.3,0.2,-0.5,9.3
6.050,-9.3,0.2,-0.5,9.3
6.060,-9.3,0.2,-0.5,9.3
6.070,-9.3,0.2,-0.5,9.3
6.080,-9.3,0.2,-0.5,9.3
6.090,-8.9,0.2,-0.6,9.0
6.100,-8.9,0.2,-0.6,9.0
6.110,-8.9,0.2,-0.6,9.0
6.120,-8.9,0.2,-0.6,9.0
6.130,-8.9,0.2,-0.6,9.0
6.140,-9.1,0.2,-0.4,9.1
6.150,-9.1,0.2,-0.4,9.1
6.160,-9.1,0.2,-0.4,9.1
6.170,-9.1,0.2,-0.4,9.1
6.180,-9.1,0.2,-0.4,9.1
6.190,-9.5,0.0,-0.4,9.6
6.200,-9.5,0.0,-0.4,9.6
6.210,-9.5,0.0,-0.4,9.6
6.220,-9.5,0.0,-0.4,9.6
6.230,-10.5,-1.0,0.3,10.5
6.240,-10.5,-1.0,0.3,10.5
6.250,-10.5,-1.0,0.3,10.5
6.260,-10.5,-1.0,0.3,10.5
6.270,-10.5,-1.0,0.3,10.5
6.280,-12.1,-0.2,-1.2,12.1
6.290,-12.1,-0.2,-1.2,12.1
6.300,-12.1,-0.2,-1.2,12.1
6.310,-12.1,-0.2,-1.2,12.1
6.320,-10.2,0.6,-1.6,10.3
6.330,-10.2,0.6,-1.6,10.3
6.340,-10.2,0.6,-1.6,10.3
6.350,-10.2,0.6,-1.6,10.3
6.360,-10.2,0.6,-1.6,10.3
6.370,-8.7,0.0,-1.7,8.9
6.380,-8.7,0.0,-1.7,8.9
6.390,-8.7,0.0,-1.7,8.9
6.400,-8.5,-1.9,-1.2,8.8
6.410,-8.5,-1.9,-1.2,8.8
6.420,-8.5,-1.9,-1.2,8.8
6.430,-8.5,-1.9,-1.2,8.8
6.440,-8.7,-2.3,-1.0,9.0
6.450,-11.0,-2.9,-1.1,11.4
6.460,-11.0,-2.9,-1.1,11.4
6.470,-11.0,-2.9,-1.1,11.4
6.480,-11.0,-2.9,-1.1,11.4
6.490,-11.0,-2.9,-1.1,11.4
6.500,-11.6,-1.5,-1.0,11.8
6.510,-11.6,-1.5,-1.0,11.8
6.520,-11.6,-1.5,-1.0,11.8
6.530,-10.8,-0.6,-0.6,10.9
6.540,-10.8,-0.6,-0.6,10.9
6.550,-10.8,-0.6,-0.6,10.9
6.560,-10.8,-0.6,-0.6,10.9
6.570,-10.8,-0.6,-0.6,10.9
6.580,-10.4,-1.5,-0.8,10.6
6.590,-10.4,-1.5,-0.8,10.6
6.600,-10.4,-1.5,-0.8,10.6
6.610,-10.4,-1.5,-0.8,10.6
6.620,-9.0,-1.5,-1.2,9.2
6.630,-9.0,-1.5,-1.2,9.2
6.640,-9.0,-1.5,-1.2,9.2
6.650,-9.0,-1.5,-1.2,9.2
6.660,-8.3,-2.1,-1.4,8.7
6.670,-8.3,-2.1,-1.4,8.7
6.680,-8.3,-2.1,-1.4,8.7
6.690,-8.3,-2.1,-1.4,8.7
6.700,-8.3,-2.1,-1.4,8.7
6.710,-8.6,-2.0,-1.1,8.9
6.720,-8.6,-2.0,-1.1,8.9
6.730,-8.6,-2.0,-1.1,8.9
6.740,-8.6,-2.0,-1.1,8.9
6.750,-9.2,-1.4,-0.6,9.3
6.760,-9.2,-1.4,-0.6,9.3
6.770,-9.2,-1.4,-0.6,9.3
6.780,-9.2,-1.4,-0.6,9.3
6.790,-9.2,-1.4,-0.6,9.3
6.800,-9.5,-1.6,-0.1,9.6
6.810,-9.5,-1.6,-0.1,9.6
6.820,-9.5,-1.6,-0.1,9.6
6.830,-9.5,-1.6,-0.1,9.6
6.840,-10.2,-1.9,0.0,10.4
6.850,-10.2,-1.9,0.0,10.4
6.860,-10.2,-1.9,0.0,10.4
6.870,-10.2,-1.9,0.0,10.4
6.880,-10.2,-1.9,0.0,10.4
6.890,-10.8,-1.3,-0.5,10.9
6.900,-10.8,-1.3,-0.5,10.9
6.910,-10.8,-1.3,-0.5,10.9
6.920,-10.8,-1.3,-0.5,10.9
6.930,-10.8,-1.3,-0.5,10.9
6.940,-9.6,-0.8,-1.2,9.7
6.950,-9.6,-0.8,-1.2,9.7
6.960,-9.6,-0.8,-1.2,9.7
6.970,-9.6,-0.8,-1.2,9.7
6.980,-9.6,-0.8,-1.2,9.7
6.990,-8.1,-0.8,-1.5,8.3
7.000,-8.1,-0.8,-1.5,8.3
7.010,-8.1,-0.8,-1.5,8.3
7.020,-8.1,-0.8,-1.5,8.3
7.030,-8.1,-0.8,-1.5,8.3
7.040,-9.5,-0.7,-1.3,9.6
7.050,-9.5,-0.7,-1.3,9.6
7.060,-9.5,-0.7,-1.3,9.6
7.070,-9.5,-0.7,-1.3,9.6
7.080,-11.5,-0.8,-1.0,11.6
7.090,-11.5,-0.8,-1.0,11.6
7.100,-11.5,-0.8,-1.0,11.6
7.110,-11.5,-0.8,-1.0,11.6
7.120,-11.5,-0.8,-1.0,11.6
7.130,-10.9,0.1,0.1,10.9
7.140,-10.9,0.1,0.1,10.9
7.150,-10.9,0.1,0.1,10.9
7.160,-10.9,0.1,0.1,10.9
7.170,-10.9,-0.3,0.1,10.9
7.180,-10.9,-0.3,0.1,10.9
7.190,-10.9,-0.3,0.1,10.9
7.200,-11.4,-1.2,0.1,11.4
7.210,-11.4,-1.2,0.1,11.4
7.220,-11.4,-1.2,0.1,11.4
7.230,-11.4,-1.2,0.1,11.4
7.240,-9.3,-0.4,0.0,9.3
7.250,-9.3,-0.4,0.0,9.3
7.260,-9.3,-0.4,0.0,9.3
7.270,-9.3,-0.4,0.0,9.3
7.280,-9.3,-0.4,0.0,9.3
7.290,-8.8,-0.1,-0.3,8.8
7.300,-8.8,-0.1,-0.3,8.8
7.310,-8.8,-0.1,-0.3,8.8
7.320,-8.8,-0.1,-0.3,8.8
7.330,-8.8,-0.1,-0.3,8.8
7.340,-9.1,0.0,-0.6,9.2
7.350,-9.1,0.0,-0.6,9.2
7.360,-9.1,0.0,-0.6,9.2
7.370,-9.1,0.0,-0.6,9.2
7.380,-9.1,0.0,-0.6,9.2
7.390,-9.2,-0.3,-0.4,9.3
7.400,-9.2,-0.3,-0.4,9.3
7.410,-9.2,-0.3,-0.4,9.3
7.420,-9.2,-0.3,-0.4,9.3
7.430,-9.6,-0.7,-0.2,9.6
7.440,-9.6,-0.7,-0.2,9.6
7.450,-9.6,-0.7,-0.2,9.6
7.460,-9.6,-0.7,-0.2,9.6
7.470,-9.7,-0.1,-0.1,9.7
7.480,-9.7,-0.1,-0.1,9.7
7.490,-9.7,-0.1,-0.1,9.7
7.500,-9.7,-0.1,-0.1,9.7
7.510,-9.7,-0.1,-0.1,9.7
7.520,-10.8,-0.5,-0.4,10.8
7.530,-10.8,-0.5,-0.4,10.8
7.540,-10.8,-0.5,-0.4,10.8
7.550,-10.8,-0.5,-0.4,10.8
7.560,-10.8,-0.5,-0.4,10.8
7.570,-10.9,-1.0,-1.0,11.0
7.580,-10.9,-1.0,-1.0,11.0
7.590,-10.9,-1.0,-1.0,11.0
7.600,-10.9,-1.0,-1.0,11.0
7.610,-10.9,-1.0,-1.0,11.0
7.620,-9.8,-0.1,-1.0,9.8
7.630,-9.8,-0.1,-1.0,9.8
7.640,-9.8,-0.1,-1.0,9.8
7.650,-9.8,-0.1,-1.0,9.8
7.660,-9.4,-0.5,-1.4,9.5
7.670,-9.4,-0.5,-1.4,9.5
7.680,-9.4,-0.5,-1.4,9.5
7.690,-9.4,-0.5,-1.4,9.5
7.700,-9.4,-0.5,-1.4,9.5
7.710,-9.0,-2.7,-0.7,9.4
7.720,-9.0,-2.7,-0.7,9.4
7.730,-9.0,-2.7,-0.7,9.4
7.740,-9.0,-2.7,-0.7,9.4
7.750,-9.0,-2.7,-0.7,9.4
7.760,-10.8,-2.0,-0.5,11.0
7.770,-10.8,-2.0,-0.5,11.0
7.780,-10.8,-2.0,-0.5,11.0
7.790,-10.8,-2.0,-0.5,11.0
7.800,-10.7,-1.9,-0.6,10.9
7.810,-10.7,-1.9,-0.6,10.9
7.820,-10.7,-1.9,-0.6,10.9
7.830,-10.7,-1.9,-0.6,10.9
7.840,-10.7,-1.9,-0.6,10.9
7.850,-10.4,-1.9,-0.5,10.6
7.860,-10.4,-1.9,-0.5,10.6
7.870,-10.0,-1.7,-0.6,10.2
7.880,-10.0,-1.7,-0.6,10.2
7.890,-10.0,-1.7,-0.6,10.2
7.900,-10.0,-1.7,-0.6,10.2
7.910,-10.0,-1.7,-0.6,10.2
7.920,-9.5,-2.0,-1.0,9.8
7.930,-9.5,-2.0,-1.0,9.8
7.940,-9.5,-2.0,-1.0,9.8
7.950,-9.5,-2.0,-1.0,9.8
7.960,-9.1,-1.9,-1.2,9.3
7.970,-9.1,-1.9,-1.2,9.3
7.980,-9.1,-1.9,-1.2,9.3
7.990,-9.1,-1.9,-1.2,9.3
8.000,-9.1,-1.9,-1.2,9.3
8.010,-8.9,-1.9,-1.1,9.2
8.020,-8.9,-1.9,-1.1,9.2
8.030,-8.8,-1.8,-0.9,9.0
8.040,-8.8,-1.8,-0.9,9.0
8.050,-8.8,-1.8,-0.9,9.0
8.060,-9.4,-1.7,-0.6,9.6
8.070,-9.4,-1.7,-0.6,9.6
8.080,-9.4,-1.7,-0.6,9.6
8.090,-9.4,-1.7,-0.6,9.6
8.100,-9.4,-1.7,-0.6,9.6
8.110,-9.1,-1.9,-0.3,9.3
8.120,-9.1,-1.9,-0.3,9.3
8.130,-9.1,-1.9,-0.3,9.3
8.140,-9.1,-1.9,-0.3,9.3
8.150,-9.1,-1.9,-0.3,9.3
8.160,-9.6,-2.7,0.2,10.0
8.170,-9.6,-2.7,0.2,10.0
8.180,-9.6,-2.7,0.2,10.0
8.190,-9.6,-2.7,0.2,10.0
8.200,-9.8,-2.5,0.0,10.2
8.210,-9.8,-2.5,0.0,10.2
8.220,-9.8,-2.5,0.0,10.2
8.230,-9.8,-2.5,0.0,10.2
8.240,-11.8,-1.3,-1.1,11.9
8.250,-11.8,-1.3,-1.1,11.9
8.260,-11.8,-1.3,-1.1,11.9
8.270,-11.8,-1.3,-1.1,11.9
8.280,-11.8,-1.3,-1.1,11.9
8.290,-9.8,-1.8,-1.1,10.0
8.300,-9.8,-1.8,-1.1,10.0
8.310,-9.8,-1.8,-1.1,10.0
8.320,-9.8,-1.8,-1.1,10.0
8.330,-9.8,-1.8,-1.1,10.0
8.340,-9.4,-1.2,-0.9,9.5
8.350,-9.4,-1.2,-0.9,9.5
8.360,-9.4,-1.2,-0.9,9.5
8.370,-9.4,-1.2,-0.9,9.5
8.380,-9.3,0.3,-0.5,9.3
8.390,-9.3,0.3,-0.5,9.3
8.400,-9.3,0.3,-0.5,9.3
8.410,-9.3,0.3,-0.5,9.3
8.420,-10.0,0.5,-0.6,10.1
8.430,-10.0,0.5,-0.6,10.1
8.440,-10.0,0.5,-0.6,10.1
8.450,-10.0,0.5,-0.6,10.1
8.460,-10.3,0.0,-0.4,10.3
8.470,-10.3,0.0,-0.4,10.3
8.480,-10.3,0.0,-0.4,10.3
8.490,-10.3,0.0,-0.4,10.3
8.500,-10.3,0.0,-0.4,10.3
8.510,-10.4,-0.2,-0.1,10.4
8.520,-10.4,-0.2,-0.1,10.4
8.530,-10.4,-0.2,-0.1,10.4
8.540,-10.5,-0.5,0.0,10.5
8.550,-10.5,-0.5,0.0,10.5
8.560,-10.5,-0.5,0.0,10.5
8.570,-10.5,-0.5,0.0,10.5
8.580,-9.9,-0.4,-0.1,9.9
8.590,-9.9,-0.4,-0.1,9.9
8.600,-9.9,-0.4,-0.1,9.9
8.610,-9.9,-0.4,-0.1,9.9
8.620,-9.9,-0.4,-0.1,9.9
8.630,-9.7,-0.3,-0.3,9.7
8.640,-9.7,-0.3,-0.3,9.7
8.650,-9.7,-0.3,-0.3,9.7
8.660,-9.6,0.2,-0.3,9.6
8.670,-9.6,0.2,-0.3,9.6
8.680,-9.6,0.2,-0.3,9.6
8.690,-9.6,0.2,-0.3,9.6
8.700,-9.6,0.2,-0.3,9.6
8.710,-9.5,-0.1,-0.1,9.5
8.720,-9.5,-0.1,-0.1,9.5
8.730,-9.5,-0.1,-0.1,9.5
8.740,-9.5,-0.1,-0.1,9.5
8.750,-9.7,-0.3,0.0,9.7
8.760,-9.7,-0.3,0.0,9.7
8.770,-9.7,-0.6,-0.2,9.7
8.780,-9.7,-0.6,-0.2,9.7
8.790,-9.7,-0.6,-0.2,9.7
8.800,-9.7,-0.6,-0.2,9.7
8.810,-9.5,-0.5,0.1,9.5
8.820,-9.5,-0.5,0.1,9.5
8.830,-9.5,-0.5,0.1,9.5
8.840,-9.9,-0.1,-0.3,9.9
8.850,-9.9,-0.1,-0.3,9.9
8.860,-9.9,-0.1,-0.3,9.9
8.870,-9.9,-0.1,-0.3,9.9
8.880,-9.9,-0.1,-0.3,9.9
8.890,-10.6,-0.1,-1.1,10.7
8.900,-10.6,-0.1,-1.1,10.7
8.910,-10.6,-0.1,-1.1,10.7
8.920,-10.6,-0.1,-1.1,10.7
8.930,-10.6,-0.1,-1.1,10.7
8.940,-10.2,-0.1,-1.1,10.3
8.950,-10.2,-0.1,-1.1,10.3
8.960,-10.2,-0.1,-1.1,10.3
8.970,-10.5,-0.3,-0.9,10.5
8.980,-10.5,-0.3,-0.9,10.5
8.990,-10.7,-0.3,-1.1,10.8
9.000,-10.7,-0.3,-1.1,10.8
9.010,-10.7,-0.3,-1.1,10.8
9.020,-10.7,-0.3,-1.1,10.8
9.030,-8.8,-2.0,-1.2,9.1
9.040,-8.8,-2.0,-1.2,9.1
9.050,-8.8,-2.0,-1.2,9.1
9.060,-8.8,-2.0,-1.2,9.1
9.070,-8.8,-2.0,-1.2,9.1
9.080,-9.1,-2.4,-1.2,9.5
9.090,-9.1,-2.4,-1.2,9.5
9.100,-9.1,-2.4,-1.2,9.5
9.110,-9.1,-2.4,-1.2,9.5
9.120,-9.1,-2.4,-1.2,9.5
9.130,-9.8,-1.9,-1.1,10.1
9.140,-9.8,-1.9,-1.1,10.1
9.150,-9.8,-1.9,-1.1,10.1
9.160,-9.8,-1.9,-1.1,10.1
9.170,-10.5,-1.7,-0.8,10.7
9.180,-10.5,-1.7,-0.8,10.7
9.190,-10.5,-1.7,-0.8,10.7
9.200,-10.5,-1.7,-0.8,10.7
9.210,-10.5,-1.7,-0.8,10.7
9.220,-10.4,-1.7,-0.8,10.5
9.230,-10.4,-1.7,-0.8,10.5
9.240,-10.4,-1.7,-0.8,10.5
9.250,-10.4,-1.7,-0.8,10.5
9.260,-10.4,-1.7,-0.8,10.5
9.270,-9.9,-1.4,-1.0,10.0
9.280,-9.9,-1.4,-1.0,10.0
9.290,-9.9,-1.4,-1.0,10.0
9.300,-9.9,-1.4,-1.0,10.0
9.310,-9.9,-1.4,-1.0,10.0
9.320,-9.7,-1.6,-1.0,9.8
9.330,-9.7,-1.6,-1.0,9.8
9.340,-9.7,-1.6,-1.0,9.8
9.350,-9.2,-2.0,-1.0,9.5
9.360,-9.2,-2.0,-1.0,9.5
9.370,-9.2,-2.0,-1.0,9.5
9.380,-9.2,-2.0,-1.0,9.5
9.390,-9.3,-2.0,-0.8,9.5
9.400,-9.3,-2.0,-0.8,9.5
9.410,-9.3,-2.0,-0.8,9.5
9.420,-9.3,-2.0,-0.8,9.5
9.430,-9.3,-1.7,-0.8,9.5
9.440,-9.3,-1.7,-0.8,9.5
9.450,-9.3,-1.7,-0.8,9.5
9.460,-9.3,-1.7,-0.8,9.5
9.470,-9.3,-1.7,-0.8,9.5
9.480,-9.3,-1.8,-0.8,9.5
9.490,-9.3,-1.8,-0.8,9.5
9.500,-9.3,-1.8,-0.8,9.5
9.510,-9.3,-1.8,-0.8,9.5
9.520,-9.3,-1.8,-0.8,9.5
9.530,-9.3,-1.9,-0.8,9.5
9.540,-9.3,-1.9,-0.8,9.5
9.550,-9.3,-1.9,-0.8,9.5
9.560,-9.3,-2.0,-0.5,9.5
9.570,-9.3,-2.0,-0.5,9.5
9.580,-9.3,-2.0,-0.5,9.5
9.590,-9.9,-1.5,-0.4,10.0
9.600,-9.9,-1.5,-0.4,10.0
9.610,-9.9,-1.5,-0.4,10.0
9.620,-9.9,-1.5,-0.4,10.0
9.630,-9.9,-1.5,-0.4,10.0
9.640,-10.3,-1.1,-0.5,10.4
9.650,-10.3,-1.1,-0.5,10.4
9.660,-10.9,-1.1,-1.0,11.0
9.670,-10.9,-1.1,-1.0,11.0
9.680,-10.9,-1.1,-1.0,11.0
9.690,-10.9,-1.1,-1.0,11.0
9.700,-10.9,-1.1,-1.0,11.0
9.710,-9.8,-1.5,-1.4,10.0
9.720,-9.8,-1.5,-1.4,10.0
9.730,-9.8,-1.5,-1.4,10.0
9.740,-9.8,-1.5,-1.4,10.0
9.750,-9.7,-1.4,-1.5,9.9
9.760,-9.7,-1.4,-1.5,9.9
9.770,-9.7,-1.4,-1.5,9.9
9.780,-9.7,-1.4,-1.5,9.9
9.790,-9.6,-0.2,-1.4,9.7
9.800,-9.6,-0.2,-1.4,9.7
9.810,-9.6,-0.2,-1.4,9.7
9.820,-9.6,-0.2,-1.4,9.7
9.830,-9.6,-0.2,-1.4,9.7
9.840,-9.1,0.4,-1.2,9.2
9.850,-9.1,0.4,-1.2,9.2
9.860,-9.1,0.4,-1.2,9.2
9.870,-9.1,0.4,-1.2,9.2
9.880,-9.1,0.4,-1.2,9.2
9.890,-9.7,0.5,-0.9,9.7
9.900,-9.7,0.5,-0.9,9.7
9.910,-9.7,0.5,-0.8,9.8
9.920,-9.7,0.5,-0.8,9.8
9.930,-10.4,-1.2,-0.1,10.5
9.940,-10.4,-1.2,-0.1,10.5
9.950,-10.4,-1.2,-0.1,10.5
9.960,-10.4,-1.2,-0.1,10.5
9.970,-10.4,-1.2,-0.1,10.5
9.980,-10.7,-1.2,0.0,10.8
9.990,-10.7,-1.2,0.0,10.8
10.000,-10.7,-1.2,0.0,10.8
10.010,-10.7,-1.2,0.0,10.8
10.020,-10.7,-0.4,0.2,10.7
10.030,-10.7,-0.4,0.2,10.7
10.040,-10.7,-0.4,0.2,10.7
10.050,-10.7,-0.4,0.2,10.7
10.060,-10.7,-0.4,0.2,10.7
10.070,-10.1,-0.4,0.0,10.1
10.080,-10.1,-0.4,0.0,10.1
10.090,-10.1,-0.4,0.0,10.1
10.100,-10.1,-0.4,0.0,10.1
10.110,-10.1,-0.4,0.0,10.1
10.120,-9.6,-0.1,-0.1,9.6
10.130,-9.6,-0.1,-0.1,9.6
10.140,-9.6,-0.1,-0.1,9.6
10.150,-9.6,-0.1,-0.1,9.6
10.160,-9.6,-0.1,-0.1,9.6
10.170,-9.4,-0.2,-0.3,9.4
10.180,-9.4,-0.2,-0.3,9.4
10.190,-9.4,-0.2,-0.3,9.4
10.200,-9.4,-0.2,0.0,9.4
10.210,-9.4,-0.2,0.0,9.4
10.220,-9.4,-0.2,0.0,9.4
10.230,-9.4,-0.2,0.0,9.4
10.240,-9.4,-0.2,0.0,9.4
10.250,-9.6,-0.1,0.2,9.6
10.260,-9.6,-0.1,0.2,9.6
10.270,-9.6,-0.1,0.2,9.6
10.280,-9.6,-0.1,0.2,9.6
10.290,-10.0,-0.4,0.4,10.0
10.300,-10.0,-0.4,0.4,10.0
10.310,-10.0,-0.4,0.4,10.0
10.320,-10.6,-1.0,0.5,10.7
10.330,-10.6,-1.0,0.5,10.7
10.340,-10.6,-1.0,0.5,10.7
10.350,-10.6,-1.0,0.5,10.7
10.360,-10.7,-1.2,0.0,10.7
10.370,-10.7,-1.2,0.0,10.7
10.380,-10.7,-1.2,0.0,10.7
10.390,-10.7,-1.2,0.0,10.7
10.400,-9.9,-1.5,-0.5,10.0
10.410,-9.9,-1.5,-0.5,10.0
10.420,-9.9,-1.5,-0.5,10.0
10.430,-9.9,-1.5,-0.5,10.0
10.440,-9.9,-1.5,-0.5,10.0
10.450,-9.0,-0.8,-0.6,9.0
10.460,-9.0,-0.8,-0.6,9.0
10.470,-9.0,-0.8,-0.6,9.0
10.480,-9.0,-0.8,-0.6,9.0
10.490,-9.0,-0.8,-0.6,9.0
10.500,-9.6,-1.5,-0.7,9.7
10.510,-9.6,-1.5,-0.7,9.7
10.520,-9.6,-1.5,-0.7,9.7
10.530,-9.6,-1.5,-0.7,9.7
10.540,-10.1,-2.0,-0.9,10.4
10.550,-10.1,-2.0,-0.9,10.4
10.560,-10.1,-2.0,-0.9,10.4
10.570,-9.9,-2.0,-0.6,10.1
10.580,-9.9,-2.0,-0.6,10.1
10.590,-9.9,-2.0,-0.6,10.1
10.600,-9.9,-2.0,-0.6,10.1
10.610,-9.6,-2.6,0.0,9.9
10.620,-9.6,-2.6,0.0,9.9
10.630,-9.6,-2.6,0.0,9.9
10.640,-9.6,-2.6,0.0,9.9
10.650,-9.6,-2.6,0.0,9.9
10.660,-10.1,-3.0,-0.1,10.5
10.670,-10.1,-3.0,-0.1,10.5
10.680,-10.1,-3.0,-0.1,10.5
10.690,-10.1,-3.0,-0.1,10.5
10.700,-9.8,-2.6,-0.2,10.1
10.710,-9.8,-2.6,-0.2,10.1
10.720,-9.8,-2.6,-0.2,10.1
10.730,-10.1,-2.4,-0.3,10.4
10.740,-10.1,-2.4,-0.3,10.4
10.750,-10.1,-2.4,-0.3,10.4
10.760,-10.1,-2.4,-0.3,10.4
10.770,-9.6,-2.2,-0.3,9.9
10.780,-9.6,-2.2,-0.3,9.9
10.790,-9.6,-2.2,-0.3,9.9
10.800,-9.6,-2.2,-0.3,9.9
10.810,-9.5,-2.5,-0.4,9.9
10.820,-9.5,-2.5,-0.4,9.9
10.830,-9.5,-2.5,-0.4,9.9
10.840,-9.5,-2.5,-0.4,9.9
10.850,-9.5,-2.5,-0.4,9.9
10.860,-9.6,-2.7,-0.5,10.0
10.870,-9.6,-2.7,-0.5,10.0
10.880,-9.6,-2.7,-0.5,10.0
10.890,-9.6,-2.7,-0.5,10.0
10.900,-9.6,-2.7,-0.5,10.0
10.910,-9.3,-2.4,-0.1,9.6
10.920,-9.3,-2.4,-0.1,9.6
10.930,-9.3,-2.4,-0.1,9.6
10.940,-9.3,-2.4,-0.1,9.6
10.950,-9.5,-2.5,-0.2,9.8
10.960,-9.5,-2.5,-0.2,9.8
10.970,-9.5,-2.5,-0.2,9.8
10.980,-9.5,-2.5,-0.2,9.8
10.990,-9.5,-2.5,-0.2,9.8
11.000,-9.0,-2.6,-0.1,9.3
11.010,-9.0,-2.6,-0.1,9.3
11.020,-9.0,-2.6,-0.1,9.3
11.030,-9.0,-2.6,-0.1,9.3
11.040,-9.0,-2.6,-0.1,9.3
11.050,-8.8,-3.0,0.5,9.3
11.060,-8.8,-3.0,0.5,9.3
11.070,-8.8,-3.0,0.5,9.3
11.080,-8.8,-3.0,0.5,9.3
11.090,-8.8,-3.0,0.5,9.3
11.100,-9.5,-3.1,0.6,10.0
11.110,-9.5,-3.1,0.6,10.0
11.120,-9.5,-3.1,0.6,10.0
11.130,-9.5,-3.1,0.6,10.0
11.140,-9.5,-3.1,0.6,10.0
11.150,-12.8,-1.3,-1.1,12.9
11.160,-12.8,-1.3,-1.1,12.9
11.170,-12.8,-1.3,-1.1,12.9
11.180,-12.8,-1.3,-1.1,12.9
11.190,-12.8,-1.3,-1.1,12.9
11.200,-10.1,-1.8,-0.6,10.2
11.210,-10.1,-1.8,-0.6,10.2
11.220,-10.1,-1.8,-0.6,10.2
11.230,-10.1,-1.8,-0.6,10.2
11.240,-9.5,-2.2,-0.3,9.7
11.250,-9.5,-2.2,-0.3,9.7
11.260,-9.5,-2.2,-0.3,9.7
11.270,-9.5,-2.2,-0.3,9.7
11.280,-9.5,-2.2,-0.3,9.7
11.290,-9.2,0.1,-0.6,9.3
11.300,-9.2,0.1,-0.6,9.3
11.310,-9.2,0.1,-0.6,9.3
11.320,-9.2,0.1,-0.6,9.3
11.330,-9.2,0.1,-0.6,9.3
11.340,-9.4,0.6,-0.6,9.4
11.350,-9.4,0.6,-0.6,9.4
11.360,-9.4,0.6,-0.6,9.4
11.370,-9.4,0.6,-0.6,9.4
11.380,-9.9,0.0,-0.3,9.9
11.390,-9.9,0.0,-0.3,9.9
11.400,-9.9,0.0,-0.3,9.9
11.410,-9.9,0.0,-0.3,9.9
11.420,-9.9,0.0,-0.3,9.9
11.430,-10.9,-0.8,0.0,10.9
11.440,-10.9,-0.8,0.0,10.9
11.450,-10.9,-0.8,0.0,10.9
11.460,-10.9,-0.8,0.0,10.9
11.470,-10.9,-0.8,0.0,10.9
11.480,-10.1,-0.1,0.3,10.1
11.490,-10.1,-0.1,0.3,10.1
11.500,-10.1,-0.1,0.3,10.1
11.510,-10.1,-0.1,0.3,10.1
11.520,-10.1,-0.1,0.3,10.1
11.530,-9.9,0.2,0.0,9.9
11.540,-9.9,0.2,0.0,9.9
11.550,-9.9,0.2,0.0,9.9
11.560,-9.9,0.2,0.0,9.9
11.570,-9.8,0.2,-0.3,9.8
11.580,-9.8,0.2,-0.3,9.8
11.590,-9.8,0.2,-0.3,9.8
11.600,-9.8,0.2,-0.3,9.8
11.610,-9.6,0.2,-0.3,9.6
11.620,-9.6,0.2,-0.3,9.6
11.630,-9.6,0.2,-0.3,9.6
11.640,-9.6,0.2,-0.3,9.6
11.650,-9.6,0.2,-0.3,9.6
11.660,-9.7,0.2,-0.1,9.7
11.670,-9.7,0.2,-0.1,9.7
11.680,-9.7,0.2,-0.1,9.7
11.690,-9.7,0.2,-0.1,9.7
11.700,-9.8,0.0,-0.2,9.8
11.710,-9.8,0.0,-0.2,9.8
11.720,-9.8,0.0,-0.2,9.8
11.730,-9.8,0.0,-0.2,9.8
11.740,-9.8,0.0,-0.2,9.8
11.750,-9.7,-0.1,-0.1,9.7
11.760,-9.7,-0.1,-0.1,9.7
11.770,-9.7,-0.1,-0.1,9.7
11.780,-9.7,-0.1,-0.1,9.7
11.790,-9.8,-0.3,0.1,9.8
11.800,-9.8,-0.3,0.1,9.8
11.810,-9.8,-0.3,0.1,9.8
11.820,-9.8,-0.3,0.1,9.8
11.830,-10.0,0.0,0.1,10.0
11.840,-10.0,0.0,0.1,10.0
11.850,-10.0,0.0,0.1,10.0
11.860,-10.0,0.0,0.1,10.0
11.870,-10.0,0.0,0.1,10.0
11.880,-10.9,-0.1,-1.1,10.9
11.890,-10.9,-0.1,-1.1,10.9
11.900,-10.9,-0.1,-1.1,10.9
11.910,-10.9,-0.1,-1.1,10.9
11.920,-10.9,-0.1,-1.1,10.9
11.930,-10.7,-0.6,-1.2,10.8
11.940,-10.7,-0.6,-1.2,10.8
11.950,-10.7,-0.6,-1.2,10.8
11.960,-10.7,-0.6,-1.2,10.8
11.970,-10.7,-0.6,-1.2,10.8
11.980,-10.0,-0.2,-1.1,10.0
11.990,-10.0,-0.2,-1.1,10.0
12.000,-10.0,-0.2,-1.1,10.0
12.010,-10.0,-0.2,-1.1,10.0
12.020,-9.0,-1.1,-1.4,9.2
12.030,-9.0,-1.1,-1.4,9.2
