6.390000,0.738148,-0.495691,-1.078758
6.400000,0.716313,-0.506220,-1.096886
6.410000,0.699162,-0.503519,-1.099388
6.420000,0.690815,-0.502695,-1.093025
6.430000,0.701527,-0.512491,-1.099922
6.440000,0.702641,-0.543772,-1.087761
6.450000,0.693455,-0.572885,-1.071343
6.460000,0.691868,-0.583307,-1.082207
6.470000,0.677921,-0.582605,-1.086617
6.480000,0.666767,-0.568689,-1.088478
6.490000,0.670948,-0.541834,-1.103401
6.500000,0.681919,-0.519159,-1.119164
6.510000,0.691334,-0.521677,-1.114769
6.520000,0.690968,-0.549097,-1.101784
6.530000,0.683994,-0.582285,-1.091011
6.540000,0.679173,-0.595682,-1.078591
6.550000,0.671864,-0.599191,-1.072075
6.560000,0.670460,-0.601419,-1.066399
6.570000,0.666294,-0.601084,-1.078850
6.580000,0.650669,-0.593622,-1.089730
6.590000,0.628880,-0.590494,-1.080590
6.600000,0.596699,-0.587351,-1.072243
6.610000,0.578205,-0.571954,-1.082436
6.620000,0.572453,-0.555780,-1.078224
6.630000,0.578114,-0.550363,-1.068291
6.640000,0.581181,-0.541895,-1.093010
6.650000,0.578755,-0.517130,-1.118737
6.660000,0.573261,-0.475977,-1.122048
6.670000,0.572819,-0.429498,-1.143334
6.680000,0.579823,-0.377313,-1.160652
6.690000,0.589512,-0.335703,-1.147560
6.700000,0.596012,-0.300699,-1.167977
6.710000,0.606861,-0.270899,-1.188423
6.720000,0.608265,-0.241419,-1.191033
6.730000,0.615498,-0.215158,-1.208672
6.740000,0.621327,-0.190576,-1.202706
6.750000,0.621678,-0.181406,-1.214958
6.760000,0.615833,-0.185251,-1.240822
6.770000,0.609287,-0.206125,-1.211693
6.780000,0.599247,-0.241525,-1.188942
6.790000,0.591343,-0.262445,-1.211098
6.800000,0.596440,-0.268305,-1.186928
6.810000,0.590504,-0.251123,-1.197045
6.820000,0.578755,-0.223963,-1.207848
6.830000,0.575413,-0.202585,-1.175591
6.840000,0.584812,-0.215341,-1.178154
6.850000,0.590901,-0.244653,-1.160027
6.860000,0.596699,-0.277506,-1.139458
6.870000,0.599964,-0.296823,-1.138130
6.880000,0.589512,-0.296640,-1.143914
6.890000,0.581181,-0.260202,-1.150398
6.900000,0.568119,-0.239496,-1.134865
6.910000,0.551106,-0.215723,-1.125466
6.920000,0.547993,-0.192972,-1.134850
6.930000,0.549961,-0.172754,-1.133950
6.940000,0.551701,-0.191904,-1.125862
6.950000,0.557224,-0.209619,-1.143364
6.960000,0.572239,-0.211069,-1.181008
6.970000,0.568485,-0.208994,-1.198250
6.980000,0.554188,-0.204172,-1.172859
6.990000,0.543217,-0.192667,-1.148949
7.000000,0.533756,-0.184015,-1.130654
7.010000,0.531895,-0.175607,-1.132805
7.020000,0.522450,-0.171137,-1.147454
7.030000,0.516041,-0.178354,-1.172112
7.040000,0.507221,-0.186517,-1.169274
7.050000,0.509693,-0.168970,-1.148491
7.060000,0.489857,-0.162088,-1.161629
7.070000,0.476750,-0.157129,-1.142220
7.080000,0.469135,-0.146127,-1.142967
7.090000,0.467655,-0.132990,-1.140969
7.100000,0.468739,-0.119913,-1.125374
7.110000,0.458515,-0.104074,-1.133431
7.120000,0.451679,-0.104608,-1.104607
7.130000,0.451237,-0.097864,-1.078652
7.140000,0.458180,-0.073694,-1.084709
7.150000,0.461537,-0.059274,-1.068093
7.160000,0.459828,-0.067041,-1.060707
7.170000,0.452412,-0.085153,-1.077248
7.180000,0.446552,-0.103143,-1.079018
7.190000,0.441075,-0.115396,-1.074044
7.200000,0.409992,-0.108438,-1.066735
7.210000,0.381336,-0.106455,-1.061135
7.220000,0.362736,-0.114191,-1.053078
7.230000,0.360829,-0.107675,-1.053246
7.240000,0.364796,-0.106378,-1.035103
7.250000,0.377400,-0.084451,-1.019921
7.260000,0.391987,-0.053385,-1.019799
7.270000,0.388325,-0.036264,-1.037407
7.280000,0.376881,-0.024515,-1.074349
7.290000,0.386921,-0.040018,-1.066353
7.300000,0.406941,-0.117395,-1.030861
7.310000,0.382176,-0.197183,-1.029427
7.320000,0.291630,-0.241236,-1.037056
7.330000,0.212162,-0.231973,-1.001732
7.340000,0.165989,-0.166986,-0.979500
7.350000,0.172444,-0.078089,-1.012413
7.360000,0.224858,-0.007150,-1.026787
7.370000,0.268162,0.021765,-1.016884
7.380000,0.278492,0.037451,-0.991417
7.390000,0.258488,0.051764,-0.956520
7.400000,0.231724,0.059607,-0.929055
7.410000,0.210316,0.062277,-0.903115
7.420000,0.189717,0.052664,-0.893074
7.430000,0.174824,0.046606,-0.891106
7.440000,0.155079,0.049505,-0.919686
7.450000,0.157917,0.041907,-0.946633
7.460000,0.176029,0.043326,-0.952599
7.470000,0.188923,0.044577,-0.922844
7.480000,0.202809,0.036856,-0.906594
7.490000,0.216480,0.020773,-0.912148
7.500000,0.213505,-0.005502,-0.922966
7.510000,0.197621,-0.011743,-0.931908
7.520000,0.181278,-0.007486,-0.920220
7.530000,0.171330,0.002600,-0.887490
7.540000,0.178700,0.004996,-0.880364
7.550000,0.188786,-0.001398,-0.884514
7.560000,0.190937,0.005163,-0.887276
7.570000,0.191471,0.021048,-0.886360
7.580000,0.189305,0.031973,-0.891442
7.590000,0.189259,0.034949,-0.890999
7.600000,0.195347,0.030554,-0.879982
7.610000,0.198094,0.021231,-0.881874
7.620000,0.197895,0.019110,-0.882942
7.630000,0.200642,0.028097,-0.873970
7.640000,0.199787,0.018210,-0.853600
7.650000,0.195149,0.000494,-0.848381
7.660000,0.185948,-0.012186,-0.863518
7.670000,0.174259,-0.014581,-0.863060
7.680000,0.173344,-0.020777,-0.844139
7.690000,0.176106,-0.039926,-0.846291
7.700000,0.167881,-0.054468,-0.842095
7.710000,0.171742,-0.074060,-0.823799
7.720000,0.164280,-0.091028,-0.804528
7.730000,0.145161,-0.105219,-0.809593
7.740000,0.122639,-0.101923,-0.829430
7.750000,0.110493,-0.077204,-0.825661
7.760000,0.118534,-0.049753,-0.798592
7.770000,0.130879,-0.039942,-0.784508
7.780000,0.128880,-0.031519,-0.788735
7.790000,0.116276,-0.036814,-0.805336
7.800000,0.119084,-0.061258,-0.759789
7.810000,0.130940,-0.127680,-0.690712
7.820000,0.121632,-0.194269,-0.701699
7.830000,0.115971,-0.196756,-0.761849
7.840000,0.135487,-0.170236,-0.799858
7.850000,0.171253,-0.131830,-0.821328
7.860000,0.202122,-0.112039,-0.809151
7.870000,0.208698,-0.058145,-0.758232
7.880000,0.190602,-0.025766,-0.754540
7.890000,0.159947,0.005682,-0.805718
7.900000,0.134205,0.062231,-0.825569
7.910000,0.103550,0.103003,-0.812432
7.920000,0.044453,0.118323,-0.807167
7.930000,-0.028805,0.097708,-0.827019
7.940000,-0.075558,0.035742,-0.814949
7.950000,-0.066158,-0.029306,-0.811882
7.960000,-0.009472,-0.051492,-0.820229
7.970000,0.074787,-0.040369,-0.813103
7.980000,0.150181,-0.025995,-0.790245
7.990000,0.208409,-0.016031,-0.776131
8.000000,0.235905,-0.015924,-0.774926
8.010000,0.225453,-0.025324,-0.771630
8.020000,0.203037,-0.022623,-0.759590
8.030000,0.161762,-0.013925,-0.776589
8.040000,0.108982,-0.005518,-0.770485
8.050000,0.058827,0.014578,-0.733559
8.060000,0.016834,0.058584,-0.731133
8.070000,-0.014278,0.115576,-0.802422
8.080000,-0.032619,0.195303,-0.881340
8.090000,-0.036770,0.294195,-0.916146
8.100000,-0.029827,0.384436,-0.919045
8.110000,-0.010708,0.416022,-0.913262
8.120000,0.066868,0.387594,-0.858284
8.130000,0.147984,0.348059,-0.831108
8.140000,0.178379,0.293555,-0.874993
8.150000,0.190571,0.269552,-0.908104
8.160000,0.192204,0.271307,-0.928170
8.170000,0.194081,0.232138,-0.877587
8.180000,0.196766,0.182898,-0.800789
8.190000,0.190556,0.137793,-0.764092
8.200000,0.180760,0.096487,-0.787606
8.210000,0.162251,0.035467,-0.835488
8.220000,0.139240,0.020712,-0.902947
8.230000,0.125416,0.043204,-0.921196
8.240000,0.115208,0.074484,-0.880547
8.250000,0.123692,0.094076,-0.811669
8.260000,0.131046,0.090048,-0.759209
8.270000,0.131519,0.060263,-0.745034
8.280000,0.147785,-0.000620,-0.767327
8.290000,0.166279,-0.039133,-0.821633
8.300000,0.199543,-0.076975,-0.880745
8.310000,0.258183,-0.111551,-0.897606
8.320000,0.292790,-0.131250,-0.881005
8.330000,0.296238,-0.130426,-0.859825
8.340000,0.283299,-0.132059,-0.849312
8.350000,0.278904,-0.150980,-0.849037
8.360000,0.287922,-0.205667,-0.836830
8.370000,0.298664,-0.261347,-0.820412
8.380000,0.309773,-0.307077,-0.801110
8.390000,0.324757,-0.346720,-0.789498
8.400000,0.326969,-0.375925,-0.795113
8.410000,0.339115,-0.390054,-0.793831
8.420000,0.367817,-0.405313,-0.779793
8.430000,0.393131,-0.419367,-0.763344
8.440000,0.397251,-0.429880,-0.776360
8.450000,0.378208,-0.442667,-0.819969
8.460000,0.342671,-0.449045,-0.860695
8.470000,0.307987,-0.454202,-0.882561
8.480000,0.288502,-0.468286,-0.884667
8.490000,0.248921,-0.499704,-0.921654
8.500000,0.214070,-0.514993,-0.988976
8.510000,0.194081,-0.504358,-1.024437
8.520000,0.193119,-0.437677,-1.022103
8.530000,0.183720,-0.350458,-1.012383
8.540000,0.158817,-0.295877,-1.005516
8.550000,0.144947,-0.301019,-0.989632
8.560000,0.125584,-0.359812,-0.973748
8.570000,0.125492,-0.424494,-0.932915
8.580000,0.149037,-0.468042,-0.907341
8.590000,0.187489,-0.478861,-0.915169
8.600000,0.231724,-0.452982,-0.951317
8.610000,0.270329,-0.403803,-0.982064
8.620000,0.294575,-0.343042,-0.974633
8.630000,0.300327,-0.282144,-0.946541
8.640000,0.294071,-0.241968,-0.925347
8.650000,0.289433,-0.213602,-0.900582
8.660000,0.285450,-0.205423,-0.878243
8.670000,0.270436,-0.223932,-0.883995
8.680000,0.264622,-0.229654,-0.872200
8.690000,0.241093,-0.227609,-0.846062
8.700000,0.216938,-0.248285,-0.830101
8.710000,0.224858,-0.259470,-0.843178
8.720000,0.230686,-0.254465,-0.845299
8.730000,0.222447,-0.243418,-0.827401
8.740000,0.199177,-0.244669,-0.806267
8.750000,0.178105,-0.253778,-0.794548
8.760000,0.163593,-0.284387,-0.802681
8.770000,0.156162,-0.321680,-0.811730
8.780000,0.154164,-0.345972,-0.818535
8.790000,0.149937,-0.354761,-0.825173
8.800000,0.137806,-0.354242,-0.826271
8.810000,0.118962,-0.349924,-0.849160
8.820000,0.114979,-0.336588,-0.885826
8.830000,0.136860,-0.310785,-0.906426
8.840000,0.173329,-0.294046,-0.926216
8.850000,0.194889,-0.273615,-0.929940
8.860000,0.192478,-0.253702,-0.903206
8.870000,0.186146,-0.240839,-0.861962
8.880000,0.190205,-0.234339,-0.816384
8.890000,0.199925,-0.236017,-0.777199
8.900000,0.206181,-0.238474,-0.776833
8.910000,0.204792,-0.242212,-0.795220
8.920000,0.209736,-0.245493,-0.803948
8.930000,0.214482,-0.251322,-0.805840
8.940000,0.217579,-0.261926,-0.812035
8.950000,0.228459,-0.276300,-0.812844
8.960000,0.240635,-0.291620,-0.822899
8.970000,0.244755,-0.314142,-0.838158
8.980000,0.253086,-0.317285,-0.833123
8.990000,0.259358,-0.308008,-0.830223
9.000000,0.262806,-0.295679,-0.829415
9.010000,0.254673,-0.284601,-0.829842
9.020000,0.239857,-0.270242,-0.826195
9.030000,0.219303,-0.264887,-0.797310
9.040000,0.211003,-0.285623,-0.788918
9.050000,0.192555,-0.303278,-0.831337
9.060000,0.136845,-0.313089,-0.909905
9.070000,0.075703,-0.280969,-0.968575
9.080000,0.033558,-0.186899,-0.948418
9.090000,0.056523,-0.081751,-0.872078
9.100000,0.105732,-0.016992,-0.818367
9.110000,0.160435,0.019217,-0.791527
9.120000,0.171009,0.078284,-0.820290
9.130000,0.126866,0.127875,-0.813317
9.140000,0.089802,0.151449,-0.751107
9.150000,0.076985,0.175757,-0.776497
9.160000,0.100254,0.183356,-0.823891
9.170000,0.127018,0.171637,-0.814354
9.180000,0.126774,0.135397,-0.811348
9.190000,0.115315,0.094549,-0.813927
9.200000,0.101246,0.010199,-0.839943
9.210000,0.098316,-0.049280,-0.853371
9.220000,0.114628,-0.124017,-0.837181
9.230000,0.156361,-0.170694,-0.831566
9.240000,0.200810,-0.204141,-0.862496
9.250000,0.220371,-0.229547,-0.875893
9.260000,0.236012,-0.204172,-0.860359
9.270000,0.242466,-0.162821,-0.868645
9.280000,0.224278,-0.142969,-0.919884
9.290000,0.203037,-0.104471,-0.969445
9.300000,0.185047,-0.090814,-0.962990
9.310000,0.167118,-0.102747,-0.862938
9.320000,0.131611,-0.113275,-0.782112
9.330000,0.113712,-0.121378,-0.850273
9.340000,0.145939,-0.125940,-0.913750
9.350000,0.181629,-0.147119,-0.944390
9.360000,0.194355,-0.153269,-0.984215
9.370000,0.204579,-0.116236,-1.009850
9.380000,0.199665,-0.072275,-1.011544
9.390000,0.169361,-0.058664,-1.086113
9.400000,0.136021,-0.093363,-1.097664
9.410000,0.116047,-0.133219,-1.111717
9.420000,0.116978,-0.156046,-1.148537
9.430000,0.128208,-0.187860,-1.105080
9.440000,0.141010,-0.208841,-1.049034
9.450000,0.163670,-0.214151,-1.088921
9.460000,0.192799,-0.180368,-1.145394
9.470000,0.230915,-0.195123,-1.156075
9.480000,0.266636,-0.212015,-1.141793
9.490000,0.296940,-0.170297,-1.106819
9.500000,0.319737,-0.130441,-1.120522
9.510000,0.335240,-0.104471,-1.143074
9.520000,0.348301,-0.053964,-1.151482
9.530000,0.369007,-0.046015,-1.168724
9.540000,0.383305,-0.059488,-1.177269
9.550000,0.400990,-0.120340,-1.192635
9.560000,0.428394,-0.141870,-1.208290
9.570000,0.489933,-0.140375,-1.193596
9.580000,0.544041,-0.134134,-1.197716
9.590000,0.578327,-0.092676,-1.189507
9.600000,0.592610,-0.065790,-1.158882
9.610000,0.586704,-0.060144,-1.176796
9.620000,0.590138,-0.061945,-1.184426
9.630000,0.609455,-0.060175,-1.165825
9.640000,0.638737,-0.042963,-1.130623
9.650000,0.673145,-0.012979,-1.094673
9.660000,0.700398,0.019644,-1.055306
9.670000,0.734333,0.039419,-1.048744
9.680000,0.738667,0.053549,-1.084694
9.690000,0.731556,0.075155,-1.060692
9.700000,0.727513,0.097494,-1.026039
9.710000,0.711353,0.104941,-1.025383
9.720000,0.674244,0.094092,-1.020302
9.730000,0.635716,0.052740,-0.999474
9.740000,0.619175,0.010412,-0.981057
9.750000,0.627018,0.002295,-0.935524
9.760000,0.633808,-0.003031,-0.915367
9.770000,0.621388,-0.013223,-0.948632
9.780000,0.593891,-0.013178,-0.961724
9.790000,0.576481,0.002142,-0.952660
9.800000,0.565205,0.030768,-0.935280
9.810000,0.560215,0.060171,-0.921639
9.820000,0.533055,0.041662,-0.921334
9.830000,0.489216,-0.007135,-0.949486
9.840000,0.425678,-0.060312,-0.978691
9.850000,0.372898,-0.162592,-0.993111
9.860000,0.375858,-0.256937,-1.000740
9.870000,0.407108,-0.325006,-1.024727
9.880000,0.425770,-0.368311,-1.072899
9.890000,0.412693,-0.405100,-1.143181
9.900000,0.376362,-0.431772,-1.185158
9.910000,0.348835,-0.451029,-1.218666
9.920000,0.351490,-0.460947,-1.240776
9.930000,0.383534,-0.459223,-1.208596
9.940000,0.417561,-0.440500,-1.180062
9.950000,0.416493,-0.411035,-1.205864
9.960000,0.383610,-0.342890,-1.213387
9.970000,0.351841,-0.264795,-1.207772
9.980000,0.331272,-0.200250,-1.248192
9.990000,0.324955,-0.139719,-1.252739
10.000000,0.363697,-0.096720,-1.167153
10.010000,0.415486,-0.067133,-1.088951
10.020000,0.453648,-0.082941,-1.057442
10.030000,0.466511,-0.131174,-1.043709
10.040000,0.462650,-0.164240,-1.033974
10.050000,0.449864,-0.192194,-1.042900
10.060000,0.444950,-0.226694,-1.052407
10.070000,0.446568,-0.275720,-1.052391
10.080000,0.457951,-0.356653,-1.037056
10.090000,0.464848,-0.433603,-1.037789
10.100000,0.459980,-0.495783,-1.030068
10.110000,0.449497,-0.557504,-1.023247
10.120000,0.426014,-0.598825,-1.038140
10.130000,0.415989,-0.623850,-1.058403
10.140000,0.409825,-0.633325,-1.058083
10.150000,0.417088,-0.632044,-1.029854
10.160000,0.435307,-0.612070,-1.018624
10.170000,0.440113,-0.585459,-1.031273
10.180000,0.434529,-0.558695,-1.076454
10.190000,0.440586,-0.542154,-1.136254
10.200000,0.474232,-0.533594,-1.167824
10.210000,0.516789,-0.520029,-1.166619
10.220000,0.545628,-0.509363,-1.144264
10.230000,0.555149,-0.488596,-1.135277
10.240000,0.552662,-0.440943,-1.123223
10.250000,0.551899,-0.352396,-1.104882
10.260000,0.525929,-0.299478,-1.124352
10.270000,0.501255,-0.277170,-1.113823
10.280000,0.490208,-0.241007,-1.072243
10.290000,0.492970,-0.203501,-1.082222
10.300000,0.493382,-0.158609,-1.107369
10.310000,0.504948,-0.129144,-1.121041
10.320000,0.509068,-0.129007,-1.155586
10.330000,0.497090,-0.162027,-1.157677
10.340000,0.489216,-0.235376,-1.075829
10.350000,0.496098,-0.318735,-1.052788
10.360000,0.501805,-0.354379,-1.027855
10.370000,0.523274,-0.383859,-0.977532
10.380000,0.534504,-0.437189,-0.996559
10.390000,0.533085,-0.484079,-0.993172
10.400000,0.524601,-0.549234,-0.978356
10.410000,0.483494,-0.619318,-1.050316
10.420000,0.458973,-0.644663,-1.015328
10.430000,0.468785,-0.638727,-0.940056
10.440000,0.472614,-0.613184,-0.960991
10.450000,0.479786,-0.548731,-0.943489
10.460000,0.492100,-0.501703,-0.938088
10.470000,0.481999,-0.490717,-0.973915
10.480000,0.485523,-0.474283,-0.967598
10.490000,0.496250,-0.474252,-0.961891
10.500000,0.498631,-0.492624,-1.008660
10.510000,0.495945,-0.485849,-1.011009
10.520000,0.501454,-0.466593,-0.980568
10.530000,0.498966,-0.465936,-0.975258
10.540000,0.493351,-0.469141,-0.945488
10.550000,0.524555,-0.466043,-0.902092
10.560000,0.539356,-0.535471,-0.896614
10.570000,0.554493,-0.551508,-0.854958
10.580000,0.552845,-0.559458,-0.825600
10.590000,0.538090,-0.581140,-0.855645
10.600000,0.552311,-0.518015,-0.958168
10.610000,0.580845,-0.354517,-1.013909
10.620000,0.591831,-0.158960,-1.038613
10.630000,0.580464,-0.015283,-1.092446
10.640000,0.577122,0.098761,-1.084816
10.650000,0.597614,0.176489,-1.004128
10.660000,0.613072,0.163046,-0.941719
10.670000,0.608051,0.030279,-0.855522
10.680000,0.549473,-0.134866,-0.788674
10.690000,0.490330,-0.246835,-0.736107
10.700000,0.427265,-0.317987,-0.687401
10.710000,0.389424,-0.414240,-0.659371
10.720000,0.388584,-0.516382,-0.686821
10.730000,0.413593,-0.597025,-0.731774
10.740000,0.437535,-0.666635,-0.808846
10.750000,0.449131,-0.690210,-0.879326
10.760000,0.442433,-0.674753,-0.934090
10.770000,0.409565,-0.657282,-0.933190
10.780000,0.382054,-0.644998,-0.905556
10.790000,0.375996,-0.557230,-0.914299
10.800000,0.400883,-0.381052,-0.939522
10.810000,0.416645,-0.246713,-0.970284
10.820000,0.387089,-0.210962,-0.947274
10.830000,0.317524,-0.260904,-0.874169
10.840000,0.263294,-0.325281,-0.801293
10.850000,0.226597,-0.352548,-0.789528
10.860000,0.229817,-0.352365,-0.776360
10.870000,0.236958,-0.293512,-0.866127
10.880000,0.282948,-0.208368,-0.912545
10.890000,0.325321,-0.133524,-0.842507
10.900000,0.325520,-0.080255,-0.783577
10.910000,0.305882,-0.056726,-0.803490
10.920000,0.311680,-0.109323,-0.792885
10.930000,0.294163,-0.181024,-0.743538
10.940000,0.262608,-0.232446,-0.718605
10.950000,0.245777,-0.239389,-0.702370
10.960000,0.234471,-0.231912,-0.686577
10.970000,0.243916,-0.245447,-0.677513
10.980000,0.267765,-0.272714,-0.652108
10.990000,0.286472,-0.321619,-0.640496
11.000000,0.295536,-0.372919,-0.615197
11.010000,0.286244,-0.447748,-0.581459
11.020000,0.265797,-0.506662,-0.578041
11.030000,0.233616,-0.519418,-0.618264
11.040000,0.168553,-0.477091,-0.697090
11.050000,0.081181,-0.401819,-0.763130
11.060000,0.006901,-0.362695,-0.787834
11.070000,-0.030147,-0.361261,-0.742012
11.080000,-0.050121,-0.431680,-0.620293
11.090000,-0.043331,-0.439005,-0.519188
11.100000,-0.045269,-0.465479,-0.542153
11.110000,-0.060299,-0.520593,-0.648766
11.120000,-0.134472,-0.605676,-0.763176
11.130000,-0.290691,-0.667749,-0.805260
11.140000,-0.438091,-0.627451,-0.704521
11.150000,-0.566768,-0.560678,-0.610787
11.160000,-0.625728,-0.548349,-0.588692
11.170000,-0.583782,-0.541879,-0.567696
11.180000,-0.525356,-0.527689,-0.524330
11.190000,-0.497188,-0.487650,-0.532540
11.200000,-0.502712,-0.484888,-0.593743
11.210000,-0.488262,-0.519693,-0.614678
11.220000,-0.464702,-0.466120,-0.503609
11.230000,-0.419811,-0.421991,-0.329079
11.240000,-0.348583,-0.390146,-0.253853
11.250000,-0.267055,-0.361582,-0.244774
11.260000,-0.185070,-0.280893,-0.243813
11.270000,-0.091869,-0.273721,-0.282524
11.280000,-0.010937,-0.278040,-0.338112
11.290000,0.040150,-0.244745,-0.356377
11.300000,0.076527,-0.182642,-0.309166
11.310000,0.106831,-0.138452,-0.237435
11.320000,0.128926,-0.121774,-0.177864
11.330000,0.136769,-0.120477,-0.158119
11.340000,0.136799,-0.129358,-0.172173
11.350000,0.139591,-0.146753,-0.200524
11.360000,0.143818,-0.163538,-0.222267
11.370000,0.136509,-0.159586,-0.234185
11.380000,0.127735,-0.153375,-0.237252
11.390000,0.121098,-0.164865,-0.226876
11.400000,0.115635,-0.167703,-0.207527
11.410000,0.091023,-0.170831,-0.190209
11.420000,0.060520,-0.185922,-0.180931
11.430000,0.030247,-0.175058,-0.177239
11.440000,-0.004497,-0.118646,-0.154946
11.450000,-0.033031,-0.076013,-0.152031
11.460000,-0.069851,-0.072397,-0.171379
11.470000,-0.103771,-0.079828,-0.180291
11.480000,-0.145351,-0.067056,-0.185051
11.490000,-0.175655,-0.045191,-0.176659
11.500000,-0.175548,-0.041239,-0.173592
11.510000,-0.178112,-0.044718,-0.171929
11.520000,-0.188366,-0.059061,-0.170876
11.530000,-0.184185,-0.076486,-0.163460
11.540000,-0.169460,-0.104440,-0.161934
11.550000,-0.153866,-0.143610,-0.186409
11.560000,-0.142071,-0.178751,-0.238900
11.570000,-0.123226,-0.195093,-0.258370
11.580000,-0.115169,-0.214563,-0.257149
11.590000,-0.115276,-0.211466,-0.250023
11.600000,-0.098415,-0.200952,-0.226677
11.610000,-0.074062,-0.187006,-0.165917
11.620000,-0.043438,-0.163156,-0.116280
11.630000,-0.033352,-0.140573,-0.106804
11.640000,-0.027904,-0.099344,-0.145577
11.650000,-0.015163,-0.084451,-0.181023
11.660000,0.016270,-0.074960,-0.195946
11.670000,0.044178,-0.046381,-0.201210
11.680000,0.070378,-0.044184,-0.212944
11.690000,0.087742,-0.056284,-0.218636
11.700000,0.098988,-0.057886,-0.227196
11.710000,0.085896,-0.086740,-0.237282
11.720000,0.056248,-0.086710,-0.241524
11.730000,0.040974,-0.067133,-0.241234
11.740000,0.025944,-0.077341,-0.231484
11.750000,0.015919,-0.066675,-0.223030
11.760000,0.022267,-0.063532,-0.244225
11.770000,-0.010723,-0.053522,-0.243706
11.780000,-0.050808,-0.006433,-0.211556
11.790000,-0.033642,-0.004083,-0.239693
11.800000,-0.004314,0.024435,-0.219719
11.810000,-0.013470,0.045126,-0.153145
11.820000,0.001698,0.062231,-0.132698
