Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.890,-7.9,7.6,-2.0,11.1
5.900,-8.2,6.7,-2.2,10.8
5.910,-8.2,6.7,-2.2,10.8
5.920,-8.2,6.7,-2.2,10.8
5.930,-8.2,6.7,-2.2,10.8
5.940,-9.1,6.0,-2.6,11.2
5.950,-9.1,6.0,-2.6,11.2
5.960,-9.1,6.0,-2.6,11.2
5.970,-9.1,6.0,-2.6,11.2
5.980,-9.0,5.8,-2.5,11.0
5.990,-9.0,5.8,-2.5,11.0
6.000,-9.0,5.8,-2.5,11.0
6.010,-10.3,6.5,-3.1,12.6
6.020,-10.3,6.5,-3.1,12.6
6.030,-10.3,6.5,-3.1,12.6
6.040,-10.3,6.5,-3.1,12.6
6.050,-10.3,6.5,-3.1,12.6
6.060,-10.1,6.7,-2.8,12.5
6.070,-10.1,6.7,-2.8,12.5
6.080,-10.1,6.7,-2.8,12.5
6.090,-10.1,6.7,-2.8,12.5
6.100,-10.1,6.7,-2.8,12.5
6.110,-8.6,4.3,-1.3,9.7
6.120,-8.6,4.3,-1.3,9.7
6.130,-8.6,4.3,-1.3,9.7
6.140,-8.6,4.3,-1.3,9.7
6.150,-8.6,4.3,-1.3,9.7
6.160,-7.8,4.4,-1.1,9.0
6.170,-7.8,4.4,-1.1,9.0
6.180,-7.8,4.4,-1.1,9.0
6.190,-7.8,4.4,-1.1,9.0
6.200,-8.6,3.6,-1.6,9.5
6.210,-8.6,3.6,-1.6,9.5
6.220,-8.6,3.6,-1.6,9.5
6.230,-8.6,3.6,-1.6,9.5
6.240,-8.6,3.6,-1.6,9.5
6.250,-9.0,3.8,-1.4,9.9
6.260,-9.0,3.8,-1.4,9.9
6.270,-9.0,3.8,-1.4,9.9
6.280,-9.0,3.8,-1.4,9.9
6.290,-9.3,4.3,-0.8,10.3
6.300,-9.3,4.3,-0.8,10.3
6.310,-9.3,4.3,-0.8,10.3
6.320,-9.3,4.3,-0.8,10.3
6.330,-9.4,3.6,-1.0,10.1
6.340,-9.4,3.6,-1.0,10.1
6.350,-9.4,3.6,-1.0,10.1
6.360,-9.4,3.6,-1.0,10.1
6.370,-9.4,3.6,-1.0,10.1
6.380,-9.3,3.1,-0.9,9.9
6.390,-9.3,3.1,-0.9,9.9
6.400,-8.1,2.7,-1.1,8.6
6.410,-8.1,2.7,-1.1,8.6
6.420,-8.7,2.9,-1.5,9.3
6.430,-8.7,2.9,-1.5,9.3
6.440,-8.7,2.9,-1.5,9.3
6.450,-9.2,2.9,-1.2,9.7
6.460,-9.2,2.9,-1.2,9.7
6.470,-9.2,2.9,-1.2,9.7
6.480,-9.2,2.9,-1.2,9.7
6.490,-8.9,2.9,-0.4,9.4
6.500,-8.9,2.9,-0.4,9.4
6.510,-8.9,2.9,-0.4,9.4
6.520,-8.9,2.9,-0.4,9.4
6.530,-8.9,2.9,-0.4,9.4
6.540,-9.5,2.7,-0.2,9.9
6.550,-9.5,2.7,-0.2,9.9
6.560,-9.5,2.7,-0.2,9.9
6.570,-9.5,2.7,-0.2,9.9
6.580,-9.5,2.7,-0.2,9.9
6.590,-9.1,3.4,0.2,9.7
6.600,-9.1,3.4,0.2,9.7
6.610,-9.1,3.4,0.2,9.7
6.620,-9.1,3.4,0.2,9.7
6.630,-8.3,4.2,0.7,9.3
6.640,-8.3,4.2,0.7,9.3
6.650,-8.3,4.2,0.7,9.3
6.660,-8.3,4.2,0.7,9.3
6.670,-8.3,4.2,0.7,9.3
6.680,-8.0,5.5,0.8,9.7
6.690,-8.0,5.5,0.8,9.7
6.700,-8.0,5.5,0.8,9.7
6.710,-8.0,5.5,0.8,9.7
6.720,-7.9,6.3,1.0,10.2
6.730,-7.9,6.3,1.0,10.2
6.740,-7.9,6.3,1.0,10.2
6.750,-7.8,6.5,1.0,10.2
6.760,-7.8,6.5,1.0,10.2
6.770,-7.5,6.0,1.3,9.7
6.780,-7.5,6.0,1.3,9.7
6.790,-7.5,6.0,1.3,9.7
6.800,-7.5,6.0,1.3,9.7
6.810,-7.5,6.0,1.3,9.7
6.820,-7.2,6.6,1.3,9.9
6.830,-7.2,6.6,1.3,9.9
6.840,-7.2,6.6,1.3,9.9
6.850,-7.2,6.6,1.3,9.9
6.860,-6.5,7.1,1.7,9.8
6.870,-6.5,7.1,1.7,9.8
6.880,-6.5,7.1,1.7,9.8
6.890,-6.5,7.1,1.7,9.8
6.900,-5.8,7.5,1.6,9.6
6.910,-5.8,7.5,1.6,9.6
6.920,-5.6,7.2,1.9,9.4
6.930,-5.6,7.2,1.9,9.4
6.940,-5.6,7.2,1.9,9.4
6.950,-5.6,7.2,1.9,9.4
6.960,-5.6,7.2,1.9,9.4
6.970,-5.6,7.3,1.9,9.4
6.980,-5.4,7.7,1.5,9.5
6.990,-5.4,7.7,1.5,9.5
7.000,-5.4,7.7,1.5,9.5
7.010,-5.4,7.7,1.5,9.5
7.020,-5.5,8.9,1.1,10.6
7.030,-5.5,8.9,1.1,10.6
7.040,-5.5,8.9,1.1,10.6
7.050,-5.5,8.9,1.1,10.6
7.060,-5.5,8.9,1.1,10.6
7.070,-3.9,8.8,1.4,9.7
7.080,-3.9,8.8,1.4,9.7
7.090,-3.9,8.8,1.4,9.7
7.100,-3.9,8.8,1.4,9.7
7.110,-3.9,8.8,1.4,9.7
7.120,-3.5,9.6,1.6,10.3
7.130,-3.5,9.6,1.6,10.3
7.140,-3.2,9.6,0.8,10.1
7.150,-3.2,9.6,0.8,10.1
7.160,-3.2,9.6,0.8,10.1
7.170,-3.2,9.6,0.8,10.1
7.180,-3.2,9.6,0.8,10.1
7.190,-3.1,9.2,0.8,9.8
7.200,-2.1,8.7,1.6,9.1
7.210,-2.1,8.7,1.6,9.1
7.220,-2.1,8.7,1.6,9.1
7.230,-2.1,8.7,1.6,9.1
7.240,-1.2,8.2,1.2,8.4
7.250,-1.2,8.2,1.2,8.4
7.260,-1.2,8.2,1.2,8.4
7.270,-1.2,8.2,1.2,8.4
7.280,-1.2,8.2,1.2,8.4
7.290,-1.6,10.7,1.6,10.9
7.300,-1.6,10.7,1.6,10.9
7.310,-1.5,12.1,4.0,12.9
7.320,-1.5,12.1,4.0,12.9
7.330,-1.5,12.1,4.0,12.9
7.340,-1.5,12.1,4.0,12.9
7.350,-1.5,12.1,4.0,12.9
7.360,0.1,10.6,3.3,11.2
7.370,0.1,10.6,3.3,11.2
7.380,-1.3,7.8,2.6,8.3
7.390,-1.3,7.8,2.6,8.3
7.400,-1.3,7.8,2.6,8.3
7.410,-1.3,7.8,2.6,8.3
7.420,-1.3,7.8,2.6,8.3
7.430,-2.4,8.0,2.8,8.8
7.440,-2.4,8.0,2.8,8.8
7.450,-2.4,8.0,2.8,8.8
7.460,-2.4,8.0,2.8,8.8
7.470,-1.1,9.9,3.8,10.7
7.480,-1.1,9.9,3.8,10.7
7.490,-1.1,9.9,3.8,10.7
7.500,-1.1,9.9,3.8,10.7
7.510,-2.2,10.3,3.9,11.2
7.520,-2.2,10.3,3.9,11.2
7.530,-2.2,10.3,3.9,11.2
7.540,-2.2,10.3,3.9,11.2
7.550,-2.2,10.3,3.9,11.2
7.560,-3.2,8.1,4.2,9.7
7.570,-3.2,8.1,4.2,9.7
7.580,-3.2,8.1,4.2,9.7
7.590,-3.2,8.1,4.2,9.7
7.600,-3.2,8.1,4.2,9.7
7.610,-3.0,7.6,4.1,9.2
7.620,-3.0,7.6,4.1,9.2
7.630,-3.0,7.6,4.1,9.2
7.640,-1.8,8.1,5.5,9.9
7.650,-1.8,8.1,5.5,9.9
7.660,-1.8,8.1,5.5,9.9
7.670,-1.8,8.1,5.5,9.9
7.680,-1.8,8.1,5.5,9.9
7.690,-1.9,7.9,6.5,10.4
7.700,-1.9,7.9,6.5,10.4
7.710,-1.9,7.9,6.5,10.4
7.720,-1.9,7.9,6.5,10.4
7.730,-1.9,7.9,6.5,10.4
7.740,-1.7,7.6,5.9,9.8
7.750,-1.7,7.6,5.9,9.8
7.760,-1.7,7.6,5.9,9.8
7.770,-1.7,7.6,5.9,9.8
7.780,-1.7,7.6,5.9,9.8
7.790,-1.2,7.8,6.4,10.1
7.800,-1.2,7.8,6.4,10.1
7.810,-1.2,7.8,6.4,10.1
7.820,-1.2,7.8,6.4,10.1
7.830,-1.2,7.8,6.4,10.1
7.840,-1.5,7.5,6.5,10.0
7.850,-1.5,7.5,6.5,10.0
7.860,-1.5,7.5,6.5,10.0
7.870,-1.5,7.5,6.5,10.0
7.880,-1.2,7.3,5.7,9.3
7.890,-1.2,7.3,5.7,9.3
7.900,-1.2,7.3,5.7,9.3
7.910,-1.2,7.3,5.7,9.3
7.920,-1.2,7.3,5.7,9.3
7.930,-1.3,7.0,6.5,9.6
7.940,-1.3,7.0,6.5,9.6
7.950,-1.3,7.0,6.5,9.6
7.960,-1.4,6.8,7.1,9.9
7.970,-1.4,6.8,7.1,9.9
7.980,-1.4,6.8,7.1,9.9
7.990,-1.1,6.9,6.9,9.8
8.000,-1.1,6.9,6.9,9.8
8.010,-1.1,6.9,6.9,9.8
8.020,-1.1,6.9,6.9,9.8
8.030,-1.1,6.9,6.9,9.8
8.040,-1.2,6.7,7.4,10.0
8.050,-1.2,6.7,7.4,10.0
8.060,-1.2,6.7,7.4,10.0
8.070,-1.2,6.7,7.4,10.0
8.080,-1.2,6.7,7.4,10.0
8.090,-1.0,6.6,7.0,9.7
8.100,-1.0,6.6,7.0,9.7
8.110,-1.0,6.6,7.0,9.7
8.120,-1.0,6.6,7.0,9.7
8.130,-1.0,6.6,7.0,9.7
8.140,-1.0,6.5,6.6,9.3
8.150,-1.0,6.5,6.6,9.3
8.160,-1.1,6.4,7.1,9.6
8.170,-1.1,6.4,7.1,9.6
8.180,-1.1,6.4,7.1,9.6
8.190,-1.1,6.4,7.1,9.6
8.200,-1.1,6.4,7.1,9.6
8.210,-1.0,6.1,8.0,10.1
8.220,-1.0,6.1,8.0,10.1
8.230,-1.0,6.1,8.0,10.1
8.240,-1.0,6.0,7.9,10.0
8.250,-0.7,6.1,8.0,10.1
8.260,-0.7,6.1,8.0,10.1
8.270,-0.7,6.1,8.0,10.1
8.280,-0.7,6.1,8.0,10.1
8.290,-0.9,5.8,8.0,9.9
8.300,-0.9,5.8,8.0,9.9
8.310,-0.9,5.8,8.0,9.9
8.320,-0.9,5.6,7.9,9.8
8.330,-0.9,5.6,7.9,9.8
8.340,-0.9,5.6,7.9,9.8
8.350,-0.9,5.6,7.9,9.8
8.360,-0.9,5.6,7.9,9.8
8.370,-0.9,5.6,7.9,9.8
8.380,-0.7,5.5,8.0,9.8
8.390,-0.7,5.5,8.0,9.8
8.400,-0.7,5.5,8.0,9.8
8.410,-0.8,5.3,8.4,10.0
8.420,-0.8,5.3,8.4,10.0
8.430,-0.8,5.3,8.4,10.0
8.440,-0.8,5.3,8.4,10.0
8.450,-0.8,5.3,8.4,10.0
8.460,-0.8,5.4,8.5,10.1
8.470,-0.8,5.4,8.5,10.1
8.480,-0.8,5.4,8.5,10.1
8.490,-0.7,5.3,8.4,10.0
8.500,-0.7,5.3,8.4,10.0
8.510,-0.7,5.3,8.4,10.0
8.520,-0.7,5.3,8.4,10.0
8.530,-0.7,5.3,8.4,10.0
8.540,-0.7,5.4,8.3,9.9
8.550,-0.7,5.4,8.3,9.9
8.560,-0.7,5.4,8.3,9.9
8.570,-0.7,5.4,8.3,9.9
8.580,-0.7,5.5,8.2,9.9
8.590,-0.7,5.5,8.2,9.9
8.600,-0.7,5.5,8.2,9.9
8.610,-0.7,5.5,8.2,9.9
8.620,-0.7,5.5,8.2,9.9
8.630,-0.8,5.6,8.0,9.8
8.640,-0.8,5.6,8.0,9.8
8.650,-0.8,5.6,8.0,9.8
8.660,-0.8,5.6,8.0,9.8
8.670,-0.8,5.6,8.0,9.8
8.680,-0.8,5.6,8.0,9.8
8.690,-0.8,5.7,7.8,9.7
8.700,-0.8,5.7,7.8,9.7
8.710,-0.8,5.7,7.8,9.7
8.720,-0.8,5.7,7.8,9.7
8.730,-0.8,5.7,7.8,9.7
8.740,-0.8,5.7,7.8,9.7
8.750,-0.8,5.7,7.8,9.7
8.760,-0.8,5.7,7.8,9.7
8.770,-0.8,5.7,7.8,9.7
8.780,-0.8,5.8,7.7,9.7
8.790,-0.8,5.8,7.7,9.7
8.800,-0.8,5.8,7.7,9.7
8.810,-0.8,5.8,7.7,9.7
8.820,-0.8,5.8,7.7,9.7
8.830,-0.8,5.9,7.8,9.9
8.840,-0.8,5.9,7.8,9.9
8.850,-0.8,5.9,7.8,9.9
8.860,-0.8,5.9,7.8,9.9
8.870,-0.8,5.9,7.8,9.9
8.880,-0.8,5.9,7.8,9.8
8.890,-0.9,6.0,7.5,9.6
8.900,-0.9,6.0,7.5,9.6
8.910,-0.9,6.0,7.5,9.6
8.920,-0.9,6.0,7.5,9.6
8.930,-0.9,6.0,7.5,9.6
8.940,-0.8,6.0,7.7,9.8
8.950,-0.8,6.0,7.7,9.8
8.960,-0.8,6.0,7.7,9.8
8.970,-0.8,6.0,7.7,9.8
8.980,-0.8,6.0,7.7,9.8
8.990,-0.8,6.2,7.8,10.0
9.000,-0.8,6.2,7.8,10.0
9.010,-0.8,6.2,7.8,10.0
9.020,-0.8,6.2,7.8,10.0
9.030,-0.8,6.2,7.8,10.0
9.040,-0.9,6.2,7.4,9.7
9.050,-0.9,6.2,7.4,9.7
9.060,-0.9,6.2,7.4,9.7
9.070,-0.9,6.2,7.4,9.7
9.080,-0.9,6.2,7.4,9.7
9.090,-0.8,6.3,7.0,9.5
9.100,-0.8,6.3,7.0,9.5
9.110,-0.8,6.3,7.0,9.5
9.120,-0.8,6.3,7.0,9.5
9.130,-0.8,6.3,7.0,9.5
9.140,-0.8,6.3,7.3,9.7
9.150,-0.8,6.3,7.3,9.7
9.160,-0.8,6.3,7.3,9.7
9.170,-0.8,6.3,7.3,9.7
9.180,-0.8,6.3,7.3,9.7
9.190,-0.8,6.3,7.3,9.7
9.200,-0.8,6.3,7.3,9.7
9.210,-0.8,6.3,7.3,9.7
9.220,-0.8,6.2,7.5,9.8
9.230,-0.8,6.2,7.5,9.8
9.240,-0.8,6.3,7.4,9.7
9.250,-0.8,6.3,7.4,9.7
9.260,-0.8,6.3,7.4,9.7
9.270,-0.8,6.3,7.4,9.7
9.280,-0.8,6.2,7.5,9.8
9.290,-0.8,6.2,7.5,9.8
9.300,-0.8,6.2,7.5,9.8
9.310,-0.8,6.2,7.5,9.8
9.320,-0.8,6.2,7.5,9.8
9.330,-0.8,6.2,7.5,9.8
9.340,-0.7,6.2,7.5,9.7
9.350,-0.7,6.2,7.5,9.7
9.360,-0.7,6.2,7.5,9.7
9.370,-0.7,6.2,7.5,9.7
9.380,-0.7,6.2,7.5,9.7
9.390,-0.8,6.2,7.7,9.9
9.400,-0.8,6.2,7.7,9.9
9.410,-0.8,6.2,7.7,9.9
9.420,-0.8,6.2,7.7,9.9
9.430,-0.8,6.2,7.7,9.9
9.440,-0.9,6.2,7.9,10.1
9.450,-0.9,6.2,7.9,10.1
9.460,-0.9,6.2,7.9,10.1
9.470,-0.9,6.2,7.9,10.1
9.480,-0.9,6.2,7.9,10.1
9.490,-0.8,6.3,7.8,10.0
9.500,-0.8,6.3,7.8,10.0
9.510,-0.8,6.3,7.8,10.0
9.520,-0.8,6.3,7.8,10.0
9.530,-0.9,6.3,7.9,10.1
9.540,-0.9,6.3,7.9,10.1
9.550,-0.9,6.3,7.9,10.1
9.560,-0.9,6.3,7.9,10.1
9.570,-0.9,6.3,7.9,10.1
9.580,-0.9,6.4,7.2,9.7
9.590,-0.9,6.4,7.2,9.7
9.600,-0.9,6.6,6.4,9.3
9.610,-0.9,6.6,6.4,9.3
9.620,-0.9,6.6,6.4,9.3
9.630,-0.9,6.6,6.4,9.3
9.640,-1.0,6.9,7.0,9.9
9.650,-1.0,6.9,7.0,9.9
9.660,-1.0,6.9,7.0,9.9
9.670,-1.0,6.9,7.0,9.9
9.680,-1.0,6.9,7.0,9.9
9.690,-0.8,7.0,6.1,9.3
9.700,-0.8,7.0,6.1,9.3
9.710,-0.8,7.0,6.1,9.3
9.720,-0.8,7.0,6.1,9.3
9.730,-0.8,7.0,6.1,9.3
9.740,-1.0,7.2,6.4,9.7
9.750,-1.0,7.2,6.4,9.7
9.760,-1.0,7.2,6.4,9.7
9.770,-1.0,7.2,6.4,9.7
9.780,-1.0,7.2,6.7,9.9
9.790,-1.0,7.2,6.7,9.9
9.800,-1.0,7.2,6.7,9.9
9.810,-1.0,7.2,6.7,9.9
9.820,-1.0,7.2,6.7,9.9
9.830,-0.7,7.3,6.3,9.6
9.840,-0.7,7.3,6.3,9.6
9.850,-0.7,7.3,6.3,9.6
9.860,-0.9,7.1,6.4,9.6
9.870,-0.9,7.1,6.4,9.6
9.880,-0.9,7.1,6.4,9.6
9.890,-0.9,7.5,5.9,9.6
9.900,-0.9,7.5,5.9,9.6
9.910,-0.9,7.5,5.9,9.6
9.920,-0.9,7.5,5.9,9.6
9.930,-0.9,7.5,5.9,9.6
9.940,-1.1,7.3,6.4,9.8
9.950,-1.1,7.3,6.4,9.8
9.960,-1.1,7.3,6.4,9.8
9.970,-1.1,7.3,6.4,9.8
9.980,-1.1,7.3,6.4,9.8
9.990,-1.1,7.2,5.9,9.4
10.000,-1.1,7.2,5.9,9.4
10.010,-1.1,7.2,5.9,9.4
10.020,-1.1,7.2,5.9,9.4
10.030,-1.1,7.2,5.9,9.4
10.040,-1.1,7.0,6.1,9.4
10.050,-1.1,7.0,6.1,9.4
10.060,-1.1,7.0,6.1,9.4
10.070,-1.1,7.0,6.1,9.4
10.080,-0.7,7.0,6.9,9.9
10.090,-0.7,7.0,6.9,9.9
10.100,-0.7,7.0,6.9,9.9
10.110,-0.7,7.0,6.9,9.9
10.120,-0.7,7.0,6.9,9.9
10.130,-0.7,6.8,7.3,10.0
10.140,-0.7,6.8,7.3,10.0
10.150,-0.7,6.8,7.3,10.0
10.160,-0.7,6.8,7.3,10.0
10.170,-0.7,6.8,7.3,10.0
10.180,-0.9,6.5,7.7,10.1
10.190,-0.9,6.5,7.7,10.1
10.200,-0.9,6.5,7.7,10.1
10.210,-0.9,6.5,7.7,10.1
10.220,-0.9,6.5,7.7,10.1
10.230,-0.9,6.5,8.1,10.5
10.240,-0.9,6.5,8.1,10.5
10.250,-0.9,6.5,8.1,10.5
10.260,-0.9,6.5,8.1,10.5
10.270,-0.9,6.5,8.1,10.5
10.280,-0.8,6.7,7.5,10.1
10.290,-0.8,6.7,7.5,10.1
10.300,-0.8,6.7,7.5,10.1
10.310,-0.8,6.7,7.5,10.1
10.320,-0.8,6.8,7.1,9.8
10.330,-0.8,6.8,7.1,9.8
10.340,-0.8,6.9,6.5,9.5
10.350,-0.8,6.9,6.5,9.5
10.360,-0.8,6.9,6.5,9.5
10.370,-0.8,6.9,6.5,9.5
10.380,-0.8,6.9,6.5,9.5
10.390,-0.9,7.1,6.2,9.5
10.400,-0.9,7.1,6.2,9.5
10.410,-0.9,7.1,6.2,9.5
10.420,-0.9,7.1,6.2,9.5
10.430,-0.9,7.1,6.2,9.5
10.440,-0.9,7.0,6.6,9.7
10.450,-0.9,7.0,6.6,9.7
10.460,-0.9,7.0,6.6,9.7
10.470,-1.0,6.9,7.0,9.9
10.480,-1.0,6.9,7.0,9.9
10.490,-1.0,6.9,7.0,9.9
10.500,-1.0,6.9,7.0,9.9
10.510,-1.1,7.5,6.0,9.7
10.520,-1.1,7.5,6.0,9.7
10.530,-1.1,7.5,6.0,9.7
10.540,-1.1,7.5,6.0,9.7
10.550,-1.1,7.5,6.0,9.7
10.560,-1.2,7.1,5.7,9.2
10.570,-1.2,7.1,5.7,9.2
10.580,-1.2,7.1,5.7,9.2
10.590,-1.2,7.1,5.7,9.2
10.600,-1.1,7.0,6.5,9.6
10.610,-1.1,7.0,6.5,9.6
10.620,-1.1,7.0,6.5,9.6
10.630,-1.1,7.0,6.5,9.6
10.640,-1.1,7.0,6.5,9.6
10.650,-1.0,6.8,7.0,9.8
10.660,-1.0,6.8,7.0,9.8
10.670,-1.0,6.8,7.0,9.8
10.680,-1.0,6.8,7.0,9.8
10.690,-0.8,6.8,6.9,9.7
10.700,-0.8,6.8,6.9,9.7
10.710,-0.8,6.8,6.9,9.7
10.720,-0.8,6.8,6.9,9.7
10.730,-0.8,6.8,6.9,9.7
10.740,-0.8,6.7,7.0,9.7
10.750,-0.8,6.7,7.0,9.7
10.760,-0.8,6.7,7.0,9.7
10.770,-0.8,6.7,7.0,9.7
10.780,-0.8,6.7,7.0,9.7
10.790,-0.9,6.5,7.2,9.7
10.800,-0.9,6.5,7.2,9.7
10.810,-0.9,6.5,7.2,9.7
10.820,-0.9,6.5,7.2,9.7
10.830,-0.9,6.5,7.2,9.7
10.840,-0.9,6.3,7.6,9.9
10.850,-0.9,6.3,7.6,9.9
10.860,-0.9,6.3,7.6,9.9
10.870,-0.9,6.3,7.6,9.9
10.880,-0.9,6.3,7.6,9.9
10.890,-0.8,6.3,7.6,9.9
10.900,-0.8,6.3,7.6,9.9
10.910,-0.8,6.3,7.6,9.9
10.920,-0.8,6.3,7.6,9.9
10.930,-0.8,6.1,7.7,9.8
10.940,-0.8,6.1,7.7,9.8
10.950,-0.8,6.1,7.7,9.8
10.960,-0.8,6.1,7.7,9.8
10.970,-0.9,6.0,7.7,9.8
10.980,-0.9,6.0,7.7,9.8
10.990,-0.9,6.0,7.7,9.8
11.000,-0.9,6.0,7.7,9.8
11.010,-0.9,6.0,7.7,9.8
11.020,-0.8,5.8,7.8,9.8
11.030,-0.8,5.8,7.8,9.8
11.040,-0.8,5.8,7.8,9.8
11.050,-0.8,5.8,7.8,9.8
11.060,-0.8,5.7,8.1,10.0
11.070,-0.8,5.7,8.1,10.0
11.080,-0.8,5.7,8.1,10.0
11.090,-0.8,5.7,8.1,10.0
11.100,-0.9,5.6,8.1,10.0
11.110,-0.9,5.6,8.1,10.0
11.120,-0.9,5.6,8.1,10.0
11.130,-0.8,5.7,7.9,9.7
11.140,-0.8,5.7,7.9,9.7
11.150,-0.8,5.7,7.9,9.7
11.160,-0.8,5.7,7.9,9.7
11.170,-0.8,5.7,7.9,9.7
11.180,-0.8,5.6,7.9,9.8
11.190,-0.8,5.6,7.9,9.8
11.200,-0.8,5.6,7.9,9.8
11.210,-0.9,5.5,8.1,9.8
11.220,-0.9,5.5,8.1,9.8
11.230,-0.9,5.5,8.1,9.8
11.240,-0.9,5.5,8.1,9.8
11.250,-0.7,5.5,8.1,9.9
11.260,-0.7,5.5,8.1,9.9
11.270,-0.7,5.5,8.1,9.9
11.280,-0.7,5.5,8.1,9.9
11.290,-0.7,5.5,8.1,9.9
11.300,-0.7,5.6,8.2,9.9
11.310,-0.7,5.6,8.2,9.9
11.320,-0.7,5.6,8.2,9.9
11.330,-0.7,5.6,8.2,9.9
11.340,-0.7,5.6,8.3,10.0
11.350,-0.7,5.6,8.3,10.0
11.360,-0.7,5.6,8.3,10.0
11.370,-0.7,5.6,8.3,10.0
11.380,-0.7,5.6,8.3,10.0
11.390,-0.9,5.6,8.0,9.8
11.400,-0.9,5.6,8.0,9.8
11.410,-0.9,5.6,8.0,9.8
11.420,-0.9,5.6,8.0,9.8
11.430,-0.9,5.6,7.6,9.5
11.440,-0.9,5.6,7.6,9.5
11.450,-0.9,5.6,7.6,9.5
11.460,-0.9,5.6,7.5,9.4
11.470,-0.9,5.6,7.5,9.4
11.480,-0.9,5.6,7.5,9.4
11.490,-0.9,5.6,7.5,9.4
11.500,-0.9,5.6,7.8,9.6
11.510,-0.9,5.6,7.8,9.6
11.520,-0.9,5.6,7.8,9.6
11.530,-0.9,5.6,7.8,9.6
11.540,-0.9,5.6,7.8,9.6
11.550,-1.0,5.7,7.7,9.6
11.560,-1.0,5.7,7.7,9.6
11.570,-1.0,5.7,7.7,9.6
11.580,-1.0,5.7,7.7,9.6
11.590,-1.0,5.7,7.7,9.6
11.600,-1.0,5.5,7.6,9.4
11.610,-1.0,5.5,7.6,9.4
11.620,-1.0,5.5,7.6,9.4
11.630,-1.0,5.5,7.6,9.4
11.640,-0.7,5.4,7.9,9.6
11.650,-0.7,5.4,7.9,9.6
11.660,-0.7,5.4,7.9,9.6
11.670,-0.7,5.4,7.9,9.6
11.680,-0.7,5.4,7.9,9.6
11.690,-0.8,5.1,8.0,9.6
11.700,-0.8,5.1,8.0,9.6
11.710,-0.8,4.9,8.1,9.5
11.720,-0.8,4.9,8.1,9.5
11.730,-0.8,4.9,8.1,9.5
11.740,-0.8,4.9,8.1,9.5
11.750,-0.8,4.9,8.1,9.5
11.760,-0.5,4.2,8.7,9.6
11.770,-0.5,4.2,8.7,9.6
11.780,-0.5,4.2,8.7,9.6
11.790,-0.5,4.2,8.7,9.6
11.800,-0.5,4.2,8.7,9.6
11.810,-0.6,3.9,8.9,9.7
11.820,-0.6,3.9,8.9,9.7
11.830,-0.6,3.9,8.9,9.7
11.840,-0.6,3.4,9.6,10.2
11.850,-0.6,3.4,9.6,10.2
11.860,-0.6,3.4,9.6,10.2
11.870,-0.6,3.4,9.6,10.2
11.880,-0.6,3.4,9.6,10.2
11.890,-0.4,3.2,9.3,9.9
11.900,-0.4,3.2,9.3,9.9
11.910,-0.4,3.2,9.3,9.9
11.920,-0.4,2.9,9.5,10.0
11.930,-0.4,2.9,9.5,10.0
11.940,-0.4,2.9,9.5,10.0
11.950,-0.4,2.9,9.5,10.0
11.960,-0.4,2.9,9.5,10.0
11.970,-0.6,2.5,10.0,10.3
11.980,-0.6,2.5,10.0,10.3
11.990,-0.6,2.5,10.0,10.3
12.000,-0.6,2.5,10.0,10.3
12.010,-0.6,2.5,10.0,10.3
12.020,-0.4,2.3,9.5,9.8
12.030,-0.4,2.3,9.5,9.8
12.040,-0.4,2.3,9.5,9.8
12.050,-0.4,2.3,9.5,9.8
12.060,-0.4,2.2,9.6,9.8
12.070,-0.4,2.2,9.6,9.8
12.080,-0.4,2.2,9.6,9.8
12.090,-0.4,2.2,9.6,9.8
12.100,-0.4,2.2,9.6,9.8
12.110,-0.5,2.1,9.8,10.0
12.120,-0.5,2.1,9.8,10.0
12.130,-0.5,2.1,9.8,10.0
12.140,-0.5,2.1,9.8,10.0
12.150,-0.4,2.1,9.7,9.9
12.160,-0.4,2.1,9.8,10.0
12.170,-0.4,2.1,9.8,10.0
12.180,-0.4,2.1,9.8,10.0
12.190,-0.4,2.1,9.8,10.0
12.200,-0.4,2.1,9.8,10.0
12.210,-0.4,2.1,9.6,9.9
12.220,-0.4,2.1,9.6,9.9
12.230,-0.4,2.1,9.6,9.9
12.240,-0.4,2.1,9.6,9.9
12.250,-0.4,2.1,9.6,9.9
12.260,-0.4,2.1,9.9,10.1
12.270,-0.4,2.1,9.9,10.1
12.280,-0.4,2.1,9.9,10.1
12.290,-0.4,2.1,9.9,10.1
12.300,-0.5,2.2,9.5,9.8
12.310,-0.5,2.2,9.5,9.8
12.320,-0.5,2.2,9.5,9.8
12.330,-0.5,2.2,9.5,9.8
12.340,-0.5,2.2,9.5,9.8
12.350,-0.5,2.3,9.5,9.7
12.360,-0.5,2.3,9.5,9.7
12.370,-0.5,2.3,9.5,9.7
12.380,-0.5,2.3,9.5,9.7
12.390,-0.5,2.3,9.5,9.7
12.400,-0.5,2.4,9.5,9.8
12.410,-0.5,2.4,9.5,9.8
12.420,-0.5,2.4,9.5,9.8
12.430,-0.5,2.4,9.5,9.8
12.440,-0.5,2.4,9.5,9.8
12.450,-0.5,2.6,9.5,9.9
12.460,-0.5,2.6,9.5,9.9
12.470,-0.5,2.6,9.5,9.9
