Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.050,-3.8,0.7,-4.5,5.9
6.060,-11.3,-1.0,-5.8,12.8
6.070,-11.3,-1.0,-5.8,12.8
6.080,-11.3,-1.0,-5.8,12.8
6.090,-11.3,-1.0,-5.8,12.8
6.100,-11.3,-1.0,-5.8,12.8
6.110,-11.3,-1.0,-5.8,12.8
6.120,-14.1,0.6,-2.3,14.3
6.130,-14.1,0.6,-2.3,14.3
6.140,-14.1,0.6,-2.3,14.3
6.150,-14.1,0.6,-2.3,14.3
6.160,-13.1,1.5,-3.6,13.7
6.170,-13.1,1.5,-3.6,13.7
6.180,-13.1,1.5,-3.6,13.7
6.190,-13.1,1.5,-3.6,13.7
6.200,-11.5,-0.9,-3.3,12.0
6.210,-11.5,-0.9,-3.3,12.0
6.220,-11.5,-0.9,-3.3,12.0
6.230,-11.5,-0.9,-3.3,12.0
6.240,-11.5,-0.9,-3.3,12.0
6.250,-11.5,-0.9,-3.3,12.0
6.260,-12.4,1.1,-1.8,12.6
6.270,-12.4,1.1,-1.8,12.6
6.280,-12.4,1.1,-1.8,12.6
6.290,-12.4,1.1,-1.8,12.6
6.300,-12.4,1.1,-1.8,12.6
6.310,-9.9,0.2,-2.1,10.2
6.320,-9.9,0.2,-2.1,10.2
6.330,-9.9,0.2,-2.1,10.2
6.340,-9.9,0.2,-2.1,10.2
6.350,-7.5,-1.1,-2.0,7.9
6.360,-7.5,-1.1,-2.0,7.9
6.370,-7.5,-1.1,-2.0,7.9
6.380,-7.5,-1.1,-2.0,7.9
6.390,-5.1,-2.2,-1.0,5.6
6.400,-5.1,-2.2,-1.0,5.6
6.410,-5.1,-2.2,-1.0,5.6
6.420,-5.1,-2.2,-1.0,5.6
6.430,-5.1,-2.2,-1.0,5.6
6.440,-7.3,1.8,-2.4,7.9
6.450,-7.3,1.8,-2.4,7.9
6.460,-7.3,1.8,-2.4,7.9
6.470,-7.3,1.8,-2.4,7.9
6.480,-7.3,1.8,-2.4,7.9
6.490,-8.8,1.4,-4.3,9.9
6.500,-8.8,1.4,-4.3,9.9
6.510,-8.8,1.4,-4.3,9.9
6.520,-8.8,1.4,-4.3,9.9
6.530,-9.3,1.4,-4.1,10.2
6.540,-9.3,1.4,-4.1,10.2
6.550,-9.3,1.4,-4.1,10.2
6.560,-9.3,1.4,-4.1,10.2
6.570,-9.3,1.4,-4.1,10.2
6.580,-8.5,1.2,-3.1,9.1
6.590,-8.5,1.2,-3.1,9.1
6.600,-9.4,0.8,-2.2,9.7
6.610,-9.4,0.8,-2.2,9.7
6.620,-16.3,-2.4,-2.4,16.7
6.630,-16.3,-2.4,-2.4,16.7
6.640,-16.3,-2.4,-2.4,16.7
6.650,-16.3,-2.4,-2.4,16.7
6.660,-16.3,-2.4,-2.4,16.7
6.670,-12.0,-0.1,-1.6,12.1
6.680,-12.0,-0.1,-1.6,12.1
6.690,-12.0,-0.1,-1.6,12.1
6.700,-12.0,-0.1,-1.6,12.1
6.710,-12.0,-0.1,-1.6,12.1
6.720,-10.8,0.1,-1.6,10.9
6.730,-9.5,0.2,-2.0,9.7
6.740,-9.5,0.2,-2.0,9.7
6.750,-9.5,0.2,-2.0,9.7
6.760,-9.5,0.2,-2.0,9.7
6.770,-9.5,0.2,-2.0,9.7
6.780,-6.1,1.1,-3.2,6.9
6.790,-6.1,1.1,-3.2,6.9
6.800,-6.1,1.1,-3.2,6.9
6.810,-6.1,1.1,-3.2,6.9
6.820,-6.1,1.1,-3.2,6.9
6.830,-4.8,2.9,-0.8,5.7
6.840,-4.8,2.9,-0.8,5.7
6.850,-4.8,2.9,-0.8,5.7
6.860,-4.8,2.9,-0.8,5.7
6.870,-5.7,-0.1,-2.0,6.0
6.880,-5.7,-0.1,-2.0,6.0
6.890,-5.7,-0.1,-2.0,6.0
6.900,-5.7,-0.1,-2.0,6.0
6.910,-5.7,-0.1,-2.0,6.0
6.920,-6.9,-1.2,-3.1,7.6
6.930,-6.9,-1.2,-3.1,7.6
6.940,-11.9,-1.3,-4.5,12.7
6.950,-11.9,-1.3,-4.5,12.7
6.960,-11.9,-1.3,-4.5,12.7
6.970,-11.9,-1.3,-4.5,12.7
6.980,-11.9,-1.3,-4.5,12.7
6.990,-12.7,0.6,-1.7,12.8
7.000,-12.7,0.6,-1.7,12.8
7.010,-12.7,0.6,-1.7,12.8
7.020,-12.7,0.6,-1.7,12.8
7.030,-12.7,0.6,-1.7,12.8
7.040,-15.0,1.5,-0.8,15.1
7.050,-15.0,1.5,-0.8,15.1
7.060,-15.0,1.5,-0.8,15.1
7.070,-15.0,1.5,-0.8,15.1
7.080,-15.0,1.5,-0.8,15.1
7.090,-13.0,0.2,-1.4,13.0
7.100,-13.0,0.2,-1.4,13.0
7.110,-13.0,0.2,-1.4,13.0
7.120,-13.0,0.2,-1.4,13.0
7.130,-12.7,0.1,-0.6,12.7
7.140,-12.7,0.1,-0.6,12.7
7.150,-12.7,0.1,-0.6,12.7
7.160,-11.3,1.1,-1.7,11.5
7.170,-11.3,1.1,-1.7,11.5
7.180,-11.3,1.1,-1.7,11.5
7.190,-11.3,1.1,-1.7,11.5
7.200,-6.7,0.7,-1.5,6.9
7.210,-6.7,0.7,-1.5,6.9
7.220,-6.7,0.7,-1.5,6.9
7.230,-6.7,0.7,-1.5,6.9
7.240,-4.7,-0.3,0.6,4.7
7.250,-4.7,-0.3,0.6,4.7
7.260,-4.7,-0.3,0.6,4.7
7.270,-4.7,-0.3,0.6,4.7
7.280,-4.7,-0.3,0.6,4.7
7.290,-7.4,1.0,-3.9,8.5
7.300,-7.4,1.0,-3.9,8.5
7.310,-7.4,1.0,-3.9,8.5
7.320,-7.4,1.0,-3.9,8.5
7.330,-7.4,1.0,-3.9,8.5
7.340,-7.5,2.3,-6.9,10.4
7.350,-7.5,2.3,-6.9,10.4
7.360,-7.5,2.3,-6.9,10.4
7.370,-6.5,1.1,-5.2,8.4
7.380,-6.5,1.1,-5.2,8.4
7.390,-6.5,1.1,-5.2,8.4
7.400,-8.5,1.1,-3.5,9.2
7.410,-8.5,1.1,-3.5,9.2
7.420,-8.5,1.1,-3.5,9.2
7.430,-8.5,1.1,-3.5,9.2
7.440,-15.8,0.1,-2.2,16.0
7.450,-15.8,0.1,-2.2,16.0
7.460,-15.8,0.1,-2.2,16.0
7.470,-15.8,0.1,-2.2,16.0
7.480,-15.8,0.1,-2.2,16.0
7.490,-13.6,1.0,-1.8,13.7
7.500,-13.6,1.0,-1.8,13.7
7.510,-13.6,1.0,-1.8,13.7
7.520,-13.6,1.0,-1.8,13.7
7.530,-10.8,1.0,-1.8,11.0
7.540,-10.8,1.0,-1.8,11.0
7.550,-10.8,1.0,-1.8,11.0
7.560,-10.8,1.0,-1.8,11.0
7.570,-10.8,1.0,-1.8,11.0
7.580,-10.5,0.2,-1.4,10.6
7.590,-10.5,0.2,-1.4,10.6
7.600,-10.5,0.2,-1.4,10.6
7.610,-10.5,0.2,-1.4,10.6
7.620,-10.5,0.2,-1.4,10.6
7.630,-8.0,0.3,-2.2,8.3
7.640,-8.0,0.3,-2.2,8.3
7.650,-8.0,0.3,-2.2,8.3
7.660,-5.5,0.7,-2.4,6.0
7.670,-5.5,0.7,-2.4,6.0
7.680,-5.5,0.7,-2.4,6.0
7.690,-3.6,1.8,-0.6,4.1
7.700,-3.6,1.8,-0.6,4.1
7.710,-3.6,1.8,-0.6,4.1
7.720,-3.6,1.8,-0.6,4.1
7.730,-3.6,1.8,-0.6,4.1
7.740,-4.2,0.1,-2.4,4.8
7.750,-4.2,0.1,-2.4,4.8
7.760,-4.2,0.1,-2.4,4.8
7.770,-7.3,-2.7,-6.8,10.4
7.780,-7.3,-2.7,-6.8,10.4
7.790,-7.3,-2.7,-6.8,10.4
7.800,-7.3,-2.7,-6.8,10.4
7.810,-11.6,-0.7,-2.6,11.9
7.820,-11.6,-0.7,-2.6,11.9
7.830,-11.6,-0.7,-2.6,11.9
7.840,-11.6,-0.7,-2.6,11.9
7.850,-11.6,-0.7,-2.6,11.9
7.860,-17.3,4.7,0.6,17.9
7.870,-17.3,4.7,0.6,17.9
7.880,-17.3,4.7,0.6,17.9
7.890,-17.3,4.7,0.6,17.9
7.900,-17.3,4.7,0.6,17.9
7.910,-12.9,0.1,-3.3,13.3
7.920,-12.9,0.1,-3.3,13.3
7.930,-12.9,0.1,-3.3,13.3
7.940,-12.9,0.1,-3.3,13.3
7.950,-12.9,0.1,-3.3,13.3
7.960,-12.2,0.5,-2.4,12.4
7.970,-12.2,0.5,-2.4,12.4
7.980,-12.2,0.5,-2.4,12.4
7.990,-12.2,0.5,-2.4,12.4
8.000,-12.2,0.5,-2.4,12.4
8.010,-11.4,1.4,-1.6,11.6
8.020,-11.4,1.4,-1.6,11.6
8.030,-11.4,1.4,-1.6,11.6
8.040,-11.4,1.4,-1.6,11.6
8.050,-6.8,-0.2,-2.6,7.3
8.060,-6.8,-0.2,-2.6,7.3
8.070,-6.8,-0.2,-2.6,7.3
8.080,-6.8,-0.2,-2.6,7.3
8.090,-6.8,-0.2,-2.6,7.3
8.100,-4.2,0.2,-0.7,4.2
8.110,-4.2,0.2,-0.7,4.2
8.120,-4.2,0.2,-0.7,4.2
8.130,-4.1,0.7,-1.5,4.4
8.140,-4.1,0.7,-1.5,4.4
8.150,-4.1,0.7,-1.5,4.4
8.160,-4.1,0.7,-1.5,4.4
8.170,-4.1,0.7,-1.5,4.4
8.180,-6.0,1.6,-5.6,8.3
8.190,-6.0,1.6,-5.6,8.3
8.200,-6.0,1.6,-5.6,8.3
8.210,-6.0,1.6,-5.6,8.3
8.220,-6.0,1.6,-5.6,8.3
8.230,-12.2,2.1,-6.0,13.8
8.240,-12.2,2.1,-6.0,13.8
8.250,-12.2,2.1,-6.0,13.8
8.260,-12.2,2.1,-6.0,13.8
8.270,-12.2,2.1,-6.0,13.8
8.280,-14.4,-2.0,-3.3,15.0
8.290,-14.4,-2.0,-3.3,15.0
8.300,-14.4,-2.0,-3.3,15.0
8.310,-14.4,-2.0,-3.3,15.0
8.320,-14.4,-2.0,-3.3,15.0
8.330,-13.5,0.2,-2.6,13.7
8.340,-13.5,0.2,-2.6,13.7
8.350,-13.5,0.2,-2.6,13.7
8.360,-13.5,0.2,-2.6,13.7
8.370,-13.5,0.2,-2.6,13.7
8.380,-12.4,-0.2,-1.2,12.5
8.390,-12.4,-0.2,-1.2,12.5
8.400,-12.4,-0.2,-1.2,12.5
8.410,-12.4,-0.2,-1.2,12.5
8.420,-10.5,-0.6,-1.4,10.6
8.430,-10.5,-0.6,-1.4,10.6
8.440,-10.5,-0.6,-1.4,10.6
8.450,-10.5,-0.6,-1.4,10.6
8.460,-6.4,0.1,-2.4,6.8
8.470,-6.4,0.1,-2.4,6.8
8.480,-6.4,0.1,-2.4,6.8
8.490,-6.4,0.1,-2.4,6.8
8.500,-4.3,2.2,-0.5,4.8
8.510,-4.3,2.2,-0.5,4.8
8.520,-4.3,2.2,-0.5,4.8
8.530,-4.3,2.2,-0.5,4.8
8.540,-4.3,2.2,-0.5,4.8
8.550,-4.1,-0.1,-1.9,4.5
8.560,-4.1,-0.1,-1.9,4.5
8.570,-4.1,-0.1,-1.9,4.5
8.580,-4.1,-0.1,-1.9,4.5
8.590,-4.1,-0.1,-1.9,4.5
8.600,-6.5,-0.2,-4.7,8.0
8.610,-6.5,-0.2,-4.7,8.0
8.620,-6.5,-0.2,-4.7,8.0
8.630,-6.5,-0.2,-4.7,8.0
8.640,-13.5,1.2,-4.7,14.3
8.650,-13.5,1.2,-4.7,14.3
8.660,-13.5,1.2,-4.7,14.3
8.670,-13.5,1.2,-4.7,14.3
8.680,-13.5,1.2,-4.7,14.3
8.690,-15.7,1.9,-4.0,16.3
8.700,-15.7,1.9,-4.0,16.3
8.710,-15.7,1.9,-4.0,16.3
8.720,-15.7,1.9,-4.0,16.3
8.730,-15.7,1.9,-4.0,16.3
8.740,-12.9,1.6,-4.0,13.6
8.750,-12.9,1.6,-4.0,13.6
8.760,-12.9,1.6,-4.0,13.6
8.770,-12.9,1.6,-4.0,13.6
8.780,-12.9,1.6,-4.0,13.6
8.790,-14.4,0.6,-2.3,14.6
8.800,-14.4,0.6,-2.3,14.6
8.810,-14.4,0.6,-2.3,14.6
8.820,-14.4,0.6,-2.3,14.6
8.830,-13.7,0.6,-2.2,13.9
8.840,-10.4,0.7,-1.7,10.6
8.850,-10.4,0.7,-1.7,10.6
8.860,-10.4,0.7,-1.7,10.6
8.870,-10.4,0.7,-1.7,10.6
8.880,-6.4,-0.5,-1.1,6.5
8.890,-6.4,-0.5,-1.1,6.5
8.900,-6.4,-0.5,-1.1,6.5
8.910,-6.4,-0.5,-1.1,6.5
8.920,-1.2,-1.7,-1.2,2.5
8.930,-1.2,-1.7,-1.2,2.5
8.940,-1.2,-1.7,-1.2,2.5
8.950,-1.2,-1.7,-1.2,2.5
8.960,-1.2,-1.7,-1.2,2.5
8.970,-0.4,1.5,-2.5,2.9
8.980,-0.4,1.5,-2.5,2.9
8.990,-0.4,1.5,-2.5,2.9
9.000,-0.4,1.5,-2.5,2.9
9.010,-0.4,1.5,-2.5,2.9
9.020,-12.9,7.5,-6.4,16.2
9.030,-12.9,7.5,-6.4,16.2
9.040,-12.9,7.5,-6.4,16.2
9.050,-12.9,7.5,-6.4,16.2
9.060,-12.9,7.5,-6.4,16.2
9.070,-17.6,-1.9,-4.4,18.2
9.080,-17.6,-1.9,-4.4,18.2
9.090,-17.6,-1.9,-4.4,18.2
9.100,-17.6,-1.9,-4.4,18.2
9.110,-12.8,-0.5,-4.1,13.4
9.120,-12.8,-0.5,-4.1,13.4
9.130,-12.8,-0.5,-4.1,13.4
9.140,-12.8,-0.5,-4.1,13.4
9.150,-10.6,1.6,-4.9,11.8
9.160,-10.6,1.6,-4.9,11.8
9.170,-10.6,1.6,-4.9,11.8
9.180,-10.6,1.6,-4.9,11.8
9.190,-10.6,1.6,-4.9,11.8
9.200,-10.6,1.6,-4.9,11.8
9.210,-11.1,0.2,-2.0,11.3
9.220,-11.1,0.2,-2.0,11.3
9.230,-11.1,0.2,-2.0,11.3
9.240,-11.1,0.2,-2.0,11.3
9.250,-8.5,0.3,-2.6,8.9
9.260,-8.5,0.3,-2.6,8.9
9.270,-8.5,0.3,-2.6,8.9
9.280,-8.5,0.3,-2.6,8.9
9.290,-8.5,0.3,-2.6,8.9
9.300,-4.7,-0.1,-1.9,5.0
9.310,-4.7,-0.1,-1.9,5.0
9.320,-4.7,-0.1,-1.9,5.0
9.330,-4.7,-0.1,-1.9,5.0
9.340,-3.6,2.4,-2.0,4.7
9.350,-3.6,2.4,-2.0,4.7
9.360,-3.6,2.4,-2.0,4.7
9.370,-3.6,2.4,-2.0,4.7
9.380,-3.6,2.4,-2.0,4.7
9.390,-3.8,1.9,-1.7,4.6
9.400,-3.8,1.9,-1.7,4.6
9.410,-3.4,-0.1,-3.5,4.9
9.420,-3.4,-0.1,-3.5,4.9
9.430,-3.4,-0.1,-3.5,4.9
9.440,-3.4,-0.1,-3.5,4.9
9.450,-12.7,-2.0,-7.0,14.7
9.460,-12.7,-2.0,-7.0,14.7
9.470,-12.7,-2.0,-7.0,14.7
9.480,-12.7,-2.0,-7.0,14.7
9.490,-12.7,-2.0,-7.0,14.7
9.500,-18.7,1.5,-1.3,18.8
9.510,-18.7,1.5,-1.3,18.8
9.520,-18.7,1.5,-1.3,18.8
9.530,-18.7,1.5,-1.3,18.8
9.540,-18.7,1.5,-1.3,18.8
9.550,-14.4,2.4,-3.5,15.0
9.560,-14.4,2.4,-3.5,15.0
9.570,-14.4,2.4,-3.5,15.0
9.580,-14.4,2.4,-3.5,15.0
9.590,-14.4,2.4,-3.5,15.0
9.600,-13.4,1.4,-2.4,13.7
9.610,-13.4,1.4,-2.4,13.7
9.620,-13.4,1.4,-2.4,13.7
9.630,-13.4,1.4,-2.4,13.7
9.640,-13.4,1.4,-2.4,13.7
9.650,-10.6,0.2,-1.3,10.7
9.660,-10.6,0.2,-1.3,10.7
9.670,-10.6,0.2,-1.3,10.7
9.680,-10.6,0.2,-1.3,10.7
9.690,-10.6,0.2,-1.3,10.7
9.700,-8.9,-0.2,-1.3,9.0
9.710,-8.9,-0.2,-1.3,9.0
9.720,-3.4,-1.2,-0.3,3.6
9.730,-3.4,-1.2,-0.3,3.6
9.740,-3.4,-1.2,-0.3,3.6
9.750,-3.4,-1.2,-0.3,3.6
9.760,-1.1,-1.4,-1.6,2.4
9.770,-1.1,-1.4,-1.6,2.4
9.780,-1.1,-1.4,-1.6,2.4
9.790,-1.1,-1.4,-1.6,2.4
9.800,-1.1,-1.4,-1.6,2.4
9.810,-4.5,1.0,-4.0,6.1
9.820,-4.5,1.0,-4.0,6.1
9.830,-4.5,1.0,-4.0,6.1
9.840,-13.1,5.7,-5.4,15.3
9.850,-13.1,5.7,-5.4,15.3
9.860,-13.1,5.7,-5.4,15.3
9.870,-13.1,5.7,-5.4,15.3
9.880,-13.1,5.7,-5.4,15.3
9.890,-11.8,-0.8,-4.2,12.6
9.900,-11.8,-0.8,-4.2,12.6
9.910,-11.8,-0.8,-4.2,12.6
9.920,-13.8,-1.7,-4.6,14.7
9.930,-13.8,-1.7,-4.6,14.7
9.940,-13.8,-1.7,-4.6,14.7
9.950,-13.8,-1.7,-4.6,14.7
9.960,-13.8,-1.7,-4.6,14.7
9.970,-11.0,0.8,-4.2,11.8
9.980,-11.0,0.8,-4.2,11.8
9.990,-11.0,0.8,-4.2,11.8
10.000,-11.0,0.8,-4.2,11.8
10.010,-12.4,-0.6,-3.2,12.9
10.020,-12.4,-0.6,-3.2,12.9
10.030,-12.4,-0.6,-3.2,12.9
10.040,-12.4,-0.6,-3.2,12.9
10.050,-12.4,-0.6,-3.2,12.9
10.060,-12.6,-1.0,-2.7,12.9
10.070,-8.7,-0.2,-2.0,8.9
10.080,-8.7,-0.2,-2.0,8.9
10.090,-8.7,-0.2,-2.0,8.9
10.100,-8.7,-0.2,-2.0,8.9
10.110,-8.7,-0.2,-2.0,8.9
10.120,-5.4,1.2,-2.4,6.0
10.130,-5.4,1.2,-2.4,6.0
10.140,-5.4,1.2,-2.4,6.0
10.150,-5.4,1.2,-2.4,6.0
10.160,-5.4,1.2,-2.4,6.0
10.170,-3.9,1.9,-1.8,4.7
10.180,-3.9,1.9,-1.8,4.7
10.190,-0.7,0.4,-0.9,1.2
10.200,-0.7,0.4,-0.9,1.2
10.210,-0.7,0.4,-0.9,1.2
10.220,-0.7,0.4,-0.9,1.2
10.230,-0.7,0.4,-0.9,1.2
10.240,-3.8,-1.5,-3.2,5.2
10.250,-3.8,-1.5,-3.2,5.2
10.260,-3.8,-1.5,-3.2,5.2
10.270,-3.8,-1.5,-3.2,5.2
10.280,-15.0,-1.4,-6.4,16.4
10.290,-15.0,-1.4,-6.4,16.4
10.300,-15.0,-1.4,-6.4,16.4
10.310,-15.0,-1.4,-6.4,16.4
10.320,-15.0,-1.4,-6.4,16.4
10.330,-15.4,4.3,-2.5,16.2
10.340,-15.4,4.3,-2.5,16.2
10.350,-15.4,4.3,-2.5,16.2
10.360,-15.4,4.3,-2.5,16.2
10.370,-12.6,1.0,-4.4,13.4
10.380,-12.6,1.0,-4.4,13.4
10.390,-12.6,1.0,-4.4,13.4
10.400,-12.6,1.0,-4.4,13.4
10.410,-12.6,1.0,-4.4,13.4
10.420,-14.3,0.2,-2.1,14.5
10.430,-14.3,0.2,-2.1,14.5
10.440,-14.3,0.2,-2.1,14.5
10.450,-11.3,1.0,-1.9,11.5
10.460,-11.3,1.0,-1.9,11.5
10.470,-11.3,1.0,-1.9,11.5
10.480,-11.3,1.0,-1.9,11.5
10.490,-11.3,1.0,-1.9,11.5
10.500,-9.1,0.4,-1.9,9.3
10.510,-9.1,0.4,-1.9,9.3
10.520,-9.1,0.4,-1.9,9.3
10.530,-5.3,0.6,-3.3,6.3
10.540,-5.3,0.6,-3.3,6.3
10.550,-5.3,0.6,-3.3,6.3
10.560,-5.3,0.6,-3.3,6.3
10.570,-3.0,0.1,-1.0,3.1
10.580,-3.0,0.1,-1.0,3.1
10.590,-3.0,0.1,-1.0,3.1
10.600,-3.0,0.1,-1.0,3.1
10.610,-3.0,0.1,-1.0,3.1
10.620,-2.6,-0.8,-1.2,3.0
10.630,-2.6,-0.8,-1.2,3.0
10.640,-2.6,-0.8,-1.2,3.0
10.650,-2.6,-0.8,-1.2,3.0
10.660,-8.3,2.5,-6.0,10.6
10.670,-8.3,2.5,-6.0,10.6
10.680,-8.3,2.5,-6.0,10.6
10.690,-8.3,2.5,-6.0,10.6
10.700,-8.3,2.5,-6.0,10.6
10.710,-14.2,0.8,-3.7,14.7
10.720,-14.2,0.8,-3.7,14.7
10.730,-14.2,0.8,-3.7,14.7
10.740,-14.2,0.8,-3.7,14.7
10.750,-14.2,0.8,-3.7,14.7
10.760,-14.5,-0.4,-3.4,14.9
10.770,-14.5,-0.4,-3.4,14.9
10.780,-14.5,-0.4,-3.4,14.9
10.790,-14.5,-0.4,-3.4,14.9
10.800,-14.5,-0.4,-3.4,14.9
10.810,-13.3,0.2,-3.3,13.7
10.820,-13.3,0.2,-3.3,13.7
10.830,-13.3,0.2,-3.3,13.7
10.840,-13.3,0.2,-3.3,13.7
10.850,-13.3,0.2,-3.3,13.7
10.860,-10.9,1.3,-2.4,11.2
10.870,-10.9,1.3,-2.4,11.2
10.880,-10.9,1.3,-2.4,11.2
10.890,-10.9,1.3,-2.4,11.2
10.900,-10.9,1.3,-2.4,11.2
10.910,-8.1,0.0,-1.8,8.3
10.920,-8.1,0.0,-1.8,8.3
10.930,-8.1,0.0,-1.8,8.3
10.940,-8.1,0.0,-1.8,8.3
10.950,-8.1,0.0,-1.8,8.3
10.960,-4.9,0.2,-0.6,4.9
10.970,-4.9,0.2,-0.6,4.9
10.980,-4.9,0.2,-0.6,4.9
10.990,-4.9,0.2,-0.6,4.9
11.000,-2.8,2.3,-1.2,3.9
11.010,-2.8,2.3,-1.2,3.9
11.020,-2.8,2.3,-1.2,3.9
11.030,-5.0,1.3,-4.8,7.1
11.040,-5.0,1.3,-4.8,7.1
11.050,-5.0,1.3,-4.8,7.1
11.060,-5.0,1.3,-4.8,7.1
11.070,-5.0,1.3,-4.8,7.1
11.080,-7.6,0.6,-5.6,9.5
11.090,-7.6,0.6,-5.6,9.5
11.100,-14.1,-1.3,-5.2,15.0
11.110,-14.1,-1.3,-5.2,15.0
11.120,-14.1,-1.3,-5.2,15.0
11.130,-14.1,-1.3,-5.2,15.0
11.140,-14.1,-1.3,-5.2,15.0
11.150,-15.6,0.7,-1.3,15.7
11.160,-15.6,0.7,-1.3,15.7
11.170,-15.6,0.7,-1.3,15.7
11.180,-12.8,2.3,-2.7,13.2
11.190,-12.8,2.3,-2.7,13.2
11.200,-12.8,2.3,-2.7,13.2
11.210,-12.8,2.3,-2.7,13.2
11.220,-12.7,-1.2,-2.5,13.0
11.230,-12.7,-1.2,-2.5,13.0
11.240,-12.7,-1.2,-2.5,13.0
11.250,-12.7,-1.2,-2.5,13.0
11.260,-12.7,-1.2,-2.5,13.0
11.270,-12.3,0.8,-1.7,12.5
11.280,-12.3,0.8,-1.7,12.5
11.290,-12.3,0.8,-1.7,12.5
11.300,-12.3,0.8,-1.7,12.5
11.310,-8.7,0.8,-1.4,8.9
11.320,-8.7,0.8,-1.4,8.9
11.330,-8.7,0.8,-1.4,8.9
11.340,-8.7,0.8,-1.4,8.9
11.350,-8.7,0.8,-1.4,8.9
11.360,-6.1,-0.5,-2.9,6.7
11.370,-6.1,-0.5,-2.9,6.7
11.380,-6.1,-0.5,-2.9,6.7
11.390,-6.1,-0.5,-2.9,6.7
11.400,-6.1,-0.5,-2.9,6.7
11.410,-4.6,-0.5,-1.2,4.8
11.420,-4.6,-0.5,-1.2,4.8
11.430,-4.6,-0.5,-1.2,4.8
11.440,-4.6,-0.5,-1.2,4.8
11.450,-5.4,2.0,-4.3,7.2
11.460,-5.4,2.0,-4.3,7.2
11.470,-5.4,2.0,-4.3,7.2
11.480,-5.4,2.0,-4.3,7.2
11.490,-5.4,2.0,-4.3,7.2
11.500,-8.5,2.0,-4.7,9.9
11.510,-8.5,2.0,-4.7,9.9
11.520,-8.5,2.0,-4.7,9.9
11.530,-8.5,2.0,-4.7,9.9
11.540,-8.5,2.0,-4.7,9.9
11.550,-16.0,2.7,-3.8,16.6
11.560,-16.0,2.7,-3.8,16.6
11.570,-16.0,2.7,-3.8,16.6
11.580,-16.0,2.7,-3.8,16.6
11.590,-13.1,-0.6,-2.8,13.4
11.600,-13.1,-0.6,-2.8,13.4
11.610,-13.1,-0.6,-2.8,13.4
11.620,-12.2,-0.1,-3.1,12.6
11.630,-12.2,-0.1,-3.1,12.6
11.640,-12.2,-0.1,-3.1,12.6
11.650,-12.2,-0.1,-3.1,12.6
11.660,-12.2,-0.1,-3.1,12.6
11.670,-12.2,-0.1,-3.1,12.6
11.680,-10.2,0.4,-1.9,10.4
11.690,-10.2,0.4,-1.9,10.4
11.700,-10.2,0.4,-1.9,10.4
11.710,-10.2,0.4,-1.9,10.4
11.720,-10.2,0.4,-1.9,10.4
11.730,-7.6,0.6,-1.6,7.8
11.740,-7.6,0.6,-1.6,7.8
11.750,-7.6,0.6,-1.6,7.8
11.760,-7.6,0.6,-1.6,7.8
11.770,-7.6,0.6,-1.6,7.8
11.780,-6.3,0.2,-2.2,6.7
11.790,-6.3,0.2,-2.2,6.7
11.800,-4.3,1.5,-1.2,4.7
11.810,-4.3,1.5,-1.2,4.7
11.820,-4.3,1.5,-1.2,4.7
11.830,-4.3,1.5,-1.2,4.7
11.840,-4.3,1.5,-1.2,4.7
11.850,-5.6,0.2,-4.4,7.2
11.860,-5.6,0.2,-4.4,7.2
11.870,-5.6,0.2,-4.4,7.2
11.880,-5.6,0.2,-4.4,7.2
11.890,-5.6,0.2,-4.4,7.2
11.900,-11.3,-1.8,-4.1,12.2
11.910,-11.3,-1.8,-4.1,12.2
11.920,-11.3,-1.8,-4.1,12.2
11.930,-11.3,-1.8,-4.1,12.2
11.940,-11.3,-1.8,-4.1,12.2
11.950,-16.6,-3.1,-1.7,17.0
11.960,-16.6,-3.1,-1.7,17.0
11.970,-16.6,-3.1,-1.7,17.0
11.980,-16.6,-3.1,-1.7,17.0
11.990,-13.5,3.1,-3.1,14.2
12.000,-13.5,3.1,-3.1,14.2
12.010,-13.5,3.1,-3.1,14.2
12.020,-13.5,3.1,-3.1,14.2
12.030,-13.3,2.2,-2.4,13.7
12.040,-13.3,2.2,-2.4,13.7
12.050,-13.3,2.2,-2.4,13.7
12.060,-13.3,2.2,-2.4,13.7
12.070,-12.5,-1.3,-1.2,12.7
12.080,-12.5,-1.3,-1.2,12.7
12.090,-12.5,-1.3,-1.2,12.7
12.100,-12.5,-1.3,-1.2,12.7
12.110,-12.5,-1.3,-1.2,12.7
12.120,-12.5,-1.3,-1.2,12.7
12.130,-10.2,-0.3,-1.4,10.3
12.140,-10.2,-0.3,-1.4,10.3
12.150,-6.3,0.2,-2.0,6.6
12.160,-6.3,0.2,-2.0,6.6
12.170,-6.3,0.2,-2.0,6.6
12.180,-6.3,0.2,-2.0,6.6
12.190,-2.4,-1.5,-0.5,2.9
12.200,-2.4,-1.5,-0.5,2.9
12.210,-2.4,-1.5,-0.5,2.9
12.220,-2.4,-1.5,-0.5,2.9
12.230,-2.4,-1.5,-0.5,2.9
12.240,-2.0,-1.6,-1.0,2.8
12.250,-2.0,-1.6,-1.0,2.8
12.260,-7.3,3.3,-6.1,10.1
12.270,-7.3,3.3,-6.1,10.1
