Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.090,-33.5,3.6,1.7,33.7
6.100,-33.5,3.6,1.7,33.7
6.110,-33.5,3.6,1.7,33.7
6.120,-33.5,3.6,1.7,33.7
6.130,-10.9,3.2,-1.5,11.5
6.140,-10.9,3.2,-1.5,11.5
6.150,-10.9,3.2,-1.5,11.5
6.160,-10.9,3.2,-1.5,11.5
6.170,-10.9,3.2,-1.5,11.5
6.180,-17.2,0.2,-4.1,17.7
6.190,-17.2,0.2,-4.1,17.7
6.200,-17.2,0.2,-4.1,17.7
6.210,-17.2,0.2,-4.1,17.7
6.220,-17.2,0.2,-4.1,17.7
6.230,-11.1,1.7,-1.9,11.4
6.240,-11.1,1.7,-1.9,11.4
6.250,-5.2,5.8,-1.3,7.9
6.260,-5.2,5.8,-1.3,7.9
6.270,-5.2,5.8,-1.3,7.9
6.280,-5.2,5.8,-1.3,7.9
6.290,-5.2,5.8,-1.3,7.9
6.300,-5.2,5.8,-1.3,7.9
6.310,-5.2,5.8,-1.3,7.9
6.320,-5.2,5.8,-1.3,7.9
6.330,-5.2,5.8,-1.3,7.9
6.340,-5.2,5.8,-1.3,7.9
6.350,-5.2,5.8,-1.3,7.9
6.360,-5.2,5.8,-1.3,7.9
6.370,-5.2,5.8,-1.3,7.9
6.380,-5.2,5.8,-1.3,7.9
6.390,-5.2,5.8,-1.3,7.9
6.400,-5.2,5.8,-1.3,7.9
6.410,-5.2,5.8,-1.3,7.9
6.420,-5.2,5.8,-1.3,7.9
6.430,-5.2,5.8,-1.3,7.9
6.440,-5.2,5.8,-1.3,7.9
6.450,-5.2,5.8,-1.3,7.9
6.460,-5.2,5.8,-1.3,7.9
6.470,-5.2,5.8,-1.3,7.9
6.480,-24.5,8.2,-3.5,26.1
6.490,-24.5,8.2,-3.5,26.1
6.500,-24.5,8.2,-3.5,26.1
6.510,-24.5,8.2,-3.5,26.1
6.520,-21.0,9.5,7.2,24.1
6.530,-21.0,9.5,7.2,24.1
6.540,-21.0,9.5,7.2,24.1
6.550,-21.0,9.5,7.2,24.1
6.560,-21.0,9.5,7.2,24.1
6.570,-23.3,10.9,2.4,25.8
6.580,-23.3,10.9,2.4,25.8
6.590,-13.3,-0.6,-1.2,13.3
6.600,-13.3,-0.6,-1.2,13.3
6.610,-13.3,-0.6,-1.2,13.3
6.620,-13.3,-0.6,-1.2,13.3
6.630,-13.3,-0.6,-1.2,13.3
6.640,-8.5,-5.3,-2.4,10.3
6.650,-8.5,-5.3,-2.4,10.3
6.660,-8.5,-5.3,-2.4,10.3
6.670,-8.5,-5.3,-2.4,10.3
6.680,-2.9,-4.8,-7.0,9.0
6.690,-2.9,-4.8,-7.0,9.0
6.700,-2.9,-4.8,-7.0,9.0
6.710,-2.9,-4.8,-7.0,9.0
6.720,-2.9,-4.8,-7.0,9.0
6.730,0.8,-1.7,-3.4,3.9
6.740,0.8,-1.7,-3.4,3.9
6.750,0.8,-1.7,-3.4,3.9
6.760,4.2,-2.0,2.4,5.2
6.770,4.2,-2.0,2.4,5.2
6.780,4.2,-2.0,2.4,5.2
6.790,4.2,-2.0,2.4,5.2
6.800,4.2,-2.0,2.4,5.2
6.810,0.9,3.2,0.3,3.4
6.820,0.9,3.2,0.3,3.4
6.830,0.9,3.2,0.3,3.4
6.840,0.9,3.2,0.3,3.4
6.850,0.9,3.2,0.3,3.4
6.860,-39.2,8.7,3.9,40.4
6.870,-39.2,8.7,3.9,40.4
6.880,-39.2,8.7,3.9,40.4
6.890,-39.2,8.7,3.9,40.4
6.900,-39.2,8.7,3.9,40.4
6.910,-12.0,-0.4,-0.8,12.0
6.920,-12.0,-0.4,-0.8,12.0
6.930,-12.0,-0.4,-0.8,12.0
6.940,-12.0,-0.4,-0.8,12.0
6.950,-12.0,-0.4,-0.8,12.0
6.960,-13.3,3.1,-3.0,14.0
6.970,-13.3,3.1,-3.0,14.0
6.980,-13.3,3.1,-3.0,14.0
6.990,-13.3,3.1,-3.0,14.0
7.000,-13.3,3.1,-3.0,14.0
7.010,-10.0,2.7,-3.9,11.0
7.020,-10.0,2.7,-3.9,11.0
7.030,-4.0,6.3,-1.4,7.6
7.040,-4.0,6.3,-1.4,7.6
7.050,-4.0,6.3,-1.4,7.6
7.060,-4.0,6.3,-1.4,7.6
7.070,-4.0,6.3,-1.4,7.6
7.080,-1.0,0.2,-2.4,2.6
7.090,-1.0,0.2,-2.4,2.6
7.100,-1.0,0.2,-2.4,2.6
7.110,-1.0,0.2,-2.4,2.6
7.120,-1.0,0.2,-2.4,2.6
7.130,0.1,-2.2,-1.4,2.6
7.140,0.1,-2.2,-1.4,2.6
7.150,0.1,-2.2,-1.4,2.6
7.160,0.1,-2.2,-1.4,2.6
7.170,0.1,-2.2,-1.4,2.6
7.180,-4.2,-2.7,-5.7,7.6
7.190,-4.2,-2.7,-5.7,7.6
7.200,-4.2,-2.7,-5.7,7.6
7.210,-4.2,-2.7,-5.7,7.6
7.220,-4.2,-2.7,-5.7,7.6
7.230,-25.9,3.7,-4.4,26.6
7.240,-25.9,3.7,-4.4,26.6
7.250,-25.9,3.7,-4.4,26.6
7.260,-25.9,3.7,-4.4,26.6
7.270,-25.9,3.7,-4.4,26.6
7.280,-16.4,6.7,3.7,18.1
7.290,-16.4,6.7,3.7,18.1
7.300,-16.4,6.7,3.7,18.1
7.310,-16.4,6.7,3.7,18.1
7.320,-16.4,6.7,3.7,18.1
7.330,-17.6,3.5,0.0,18.0
7.340,-17.6,3.5,0.0,18.0
7.350,-17.6,3.5,0.0,18.0
7.360,-17.6,3.5,0.0,18.0
7.370,-17.6,3.5,0.0,18.0
7.380,-9.5,-3.4,-2.2,10.3
7.390,-9.5,-3.4,-2.2,10.3
7.400,-9.5,-3.4,-2.2,10.3
7.410,-9.5,-3.4,-2.2,10.3
7.420,-9.5,-3.4,-2.2,10.3
7.430,-4.0,-4.7,-4.5,7.6
7.440,-4.0,-4.7,-4.5,7.6
7.450,-4.0,-4.7,-4.5,7.6
7.460,-4.0,-4.7,-4.5,7.6
7.470,-4.0,-4.7,-4.5,7.6
7.480,-2.9,-2.0,-1.3,3.7
7.490,-2.9,-2.0,-1.3,3.7
7.500,-2.9,-2.0,-1.3,3.7
7.510,-2.9,-2.0,-1.3,3.7
7.520,1.5,-1.3,0.1,1.9
7.530,1.5,-1.3,0.1,1.9
7.540,1.5,-1.3,0.1,1.9
7.550,1.5,-1.3,0.1,1.9
7.560,1.5,-1.3,0.1,1.9
7.570,2.4,-1.2,0.4,2.7
7.580,2.4,-1.2,0.4,2.7
7.590,-3.1,4.9,-4.1,7.1
7.600,-3.1,4.9,-4.1,7.1
7.610,-3.1,4.9,-4.1,7.1
7.620,-3.1,4.9,-4.1,7.1
7.630,-3.1,4.9,-4.1,7.1
7.640,-36.9,2.0,0.5,36.9
7.650,-36.9,2.0,0.5,36.9
7.660,-36.9,2.0,0.5,36.9
7.670,-36.9,2.0,0.5,36.9
7.680,-36.9,2.0,0.5,36.9
7.690,-10.6,4.2,-1.5,11.5
7.700,-10.6,4.2,-1.5,11.5
7.710,-10.6,4.2,-1.5,11.5
7.720,-10.6,4.2,-1.5,11.5
7.730,-10.6,4.2,-1.5,11.5
7.740,-18.4,1.7,-4.0,18.9
7.750,-18.4,1.7,-4.0,18.9
7.760,-18.4,1.7,-4.0,18.9
7.770,-18.4,1.7,-4.0,18.9
7.780,-6.9,3.3,-0.5,7.6
7.790,-6.9,3.3,-0.5,7.6
7.800,-6.9,3.3,-0.5,7.6
7.810,-6.9,3.3,-0.5,7.6
7.820,-6.9,3.3,-0.5,7.6
7.830,-3.1,5.0,-2.0,6.2
7.840,-3.1,5.0,-2.0,6.2
7.850,-3.1,5.0,-2.0,6.2
7.860,-3.1,5.0,-2.0,6.2
7.870,-3.1,5.0,-2.0,6.2
7.880,-0.4,0.2,-2.4,2.5
7.890,-0.4,0.2,-2.4,2.5
7.900,-0.4,0.2,-2.4,2.5
7.910,-0.4,0.2,-2.4,2.5
7.920,-0.4,0.2,-2.4,2.5
7.930,1.5,-2.3,-1.4,3.1
7.940,1.5,-2.3,-1.4,3.1
7.950,1.5,-2.3,-1.4,3.1
7.960,1.5,-2.3,-1.4,3.1
7.970,1.5,-2.3,-1.4,3.1
7.980,-2.8,-2.7,-4.4,5.9
7.990,-2.8,-2.7,-4.4,5.9
8.000,-2.8,-2.7,-4.4,5.9
8.010,-2.8,-2.7,-4.4,5.9
8.020,-24.5,0.0,-3.7,24.8
8.030,-24.5,0.0,-3.7,24.8
8.040,-24.5,0.0,-3.7,24.8
8.050,-24.5,0.0,-3.7,24.8
8.060,-18.2,3.7,4.7,19.1
8.070,-18.2,3.7,4.7,19.1
8.080,-18.2,3.7,4.7,19.1
8.090,-18.2,3.7,4.7,19.1
8.100,-18.2,3.7,4.7,19.1
8.110,-20.1,4.9,-0.3,20.7
8.120,-20.1,4.9,-0.3,20.7
8.130,-20.1,4.9,-0.3,20.7
8.140,-20.1,4.9,-0.3,20.7
8.150,-20.1,4.9,-0.3,20.7
8.160,-11.6,-1.4,-1.8,11.9
8.170,-11.6,-1.4,-1.8,11.9
8.180,-11.6,-1.4,-1.8,11.9
8.190,-11.6,-1.4,-1.8,11.9
8.200,-11.6,-1.4,-1.8,11.9
8.210,-8.7,-2.0,-2.3,9.2
8.220,-8.7,-2.0,-2.3,9.2
8.230,-8.7,-2.0,-2.3,9.2
8.240,-8.7,-2.0,-2.3,9.2
8.250,-5.5,-3.2,-3.6,7.4
8.260,-5.5,-3.2,-3.6,7.4
8.270,-5.5,-3.2,-3.6,7.4
8.280,-5.5,-3.2,-3.6,7.4
8.290,-1.2,-2.3,-0.9,2.7
8.300,-1.2,-2.3,-0.9,2.7
8.310,-1.2,-2.3,-0.9,2.7
8.320,-1.2,-2.3,-0.9,2.7
8.330,2.4,-1.5,-0.4,2.9
8.340,2.4,-1.5,-0.4,2.9
8.350,2.4,-1.5,-0.4,2.9
8.360,2.4,-1.5,-0.4,2.9
8.370,2.4,-1.5,-0.4,2.9
8.380,2.6,-1.2,-1.4,3.2
8.390,2.6,-1.2,-1.4,3.2
8.400,2.6,-1.2,-1.4,3.2
8.410,2.6,-1.2,-1.4,3.2
8.420,0.9,0.6,-2.5,2.8
8.430,-22.9,7.0,-12.3,27.0
8.440,-22.9,7.0,-12.3,27.0
8.450,-22.9,7.0,-12.3,27.0
8.460,-22.9,7.0,-12.3,27.0
8.470,-22.9,7.0,-12.3,27.0
8.480,-18.9,5.9,2.8,20.0
8.490,-18.9,5.9,2.8,20.0
8.500,-18.9,5.9,2.8,20.0
8.510,-18.9,5.9,2.8,20.0
8.520,-18.9,5.9,2.8,20.0
8.530,-19.6,0.4,-0.9,19.6
8.540,-19.6,0.4,-0.9,19.6
8.550,-19.6,0.4,-0.9,19.6
8.560,-19.6,0.4,-0.9,19.6
8.570,-12.9,0.1,-4.1,13.6
8.580,-12.9,0.1,-4.1,13.6
8.590,-12.9,0.1,-4.1,13.6
8.600,-12.9,0.1,-4.1,13.6
8.610,-12.9,0.1,-4.1,13.6
8.620,-5.5,4.4,0.0,7.1
8.630,-5.5,4.4,0.0,7.1
8.640,-5.5,4.4,0.0,7.1
8.650,-5.5,4.4,0.0,7.1
8.660,-3.6,4.2,-2.9,6.3
8.670,-3.6,4.2,-2.9,6.3
8.680,-3.6,4.2,-2.9,6.3
8.690,-3.6,4.2,-2.9,6.3
8.700,-0.7,0.4,-2.1,2.2
8.710,-0.7,0.4,-2.1,2.2
8.720,-0.7,0.4,-2.1,2.2
8.730,-0.7,0.4,-2.1,2.2
8.740,-0.7,0.4,-2.1,2.2
8.750,1.1,-0.7,-1.6,2.1
8.760,1.1,-0.7,-1.6,2.1
8.770,1.1,-0.7,-1.6,2.1
8.780,1.1,-0.7,-1.6,2.1
8.790,1.1,-0.7,-1.6,2.1
8.800,-8.2,-6.7,-9.0,13.9
8.810,-8.2,-6.7,-9.0,13.9
8.820,-8.2,-6.7,-9.0,13.9
8.830,-8.2,-6.7,-9.0,13.9
8.840,-8.2,-6.7,-9.0,13.9
8.850,-21.8,6.4,-0.2,22.7
8.860,-21.8,6.4,-0.2,22.7
8.870,-21.8,6.4,-0.2,22.7
8.880,-21.8,6.4,-0.2,22.7
8.890,-17.9,6.5,5.6,19.8
8.900,-17.9,6.5,5.6,19.8
8.910,-17.9,6.5,5.6,19.8
8.920,-17.9,6.5,5.6,19.8
8.930,-17.9,6.5,5.6,19.8
8.940,-17.2,2.6,0.2,17.4
8.950,-17.2,2.6,0.2,17.4
8.960,-17.2,2.6,0.2,17.4
8.970,-17.2,2.6,0.2,17.4
8.980,-17.2,2.6,0.2,17.4
8.990,-10.6,-3.3,-2.3,11.4
9.000,-10.6,-3.3,-2.3,11.4
9.010,-10.6,-3.3,-2.3,11.4
9.020,-10.6,-3.3,-2.3,11.4
9.030,-10.6,-3.3,-2.3,11.4
9.040,-6.3,-3.6,-3.2,7.9
9.050,-6.3,-3.6,-3.2,7.9
9.060,-6.3,-3.6,-3.2,7.9
9.070,-6.3,-3.6,-3.2,7.9
9.080,-1.6,-0.5,-3.7,4.1
9.090,-1.6,-0.5,-3.7,4.1
9.100,-1.6,-0.5,-3.7,4.1
9.110,-1.6,-0.5,-3.7,4.1
9.120,-1.6,-0.5,-3.7,4.1
9.130,0.1,0.0,0.9,1.0
9.140,0.1,0.0,0.9,1.0
9.150,0.1,0.0,0.9,1.0
9.160,0.1,0.0,0.9,1.0
9.170,0.1,0.0,0.9,1.0
9.180,2.2,-2.2,0.1,3.1
9.190,2.2,-2.2,0.1,3.1
9.200,2.2,-2.2,0.1,3.1
9.210,2.2,-2.2,0.1,3.1
9.220,-3.1,1.4,-2.0,4.0
9.230,-3.1,1.4,-2.0,4.0
9.240,-3.1,1.4,-2.0,4.0
9.250,-3.1,1.4,-2.0,4.0
9.260,-3.1,1.4,-2.0,4.0
9.270,-38.8,6.7,-17.7,43.2
9.280,-38.8,6.7,-17.7,43.2
9.290,-38.8,6.7,-17.7,43.2
9.300,-38.8,6.7,-17.7,43.2
9.310,-38.8,6.7,-17.7,43.2
9.320,-12.5,3.9,-1.4,13.2
9.330,-12.5,3.9,-1.4,13.2
9.340,-12.5,3.9,-1.4,13.2
9.350,-12.5,3.9,-1.4,13.2
9.360,-19.3,-2.4,-2.3,19.6
9.370,-19.3,-2.4,-2.3,19.6
9.380,-19.3,-2.4,-2.3,19.6
9.390,-19.3,-2.4,-2.3,19.6
9.400,-12.4,2.8,-2.4,12.9
9.410,-12.4,2.8,-2.4,12.9
9.420,-12.4,2.8,-2.4,12.9
9.430,-12.4,2.8,-2.4,12.9
9.440,-5.2,5.4,-1.7,7.6
9.450,-5.2,5.4,-1.7,7.6
9.460,-5.2,5.4,-1.7,7.6
9.470,-5.2,5.4,-1.7,7.6
9.480,-5.2,5.4,-1.7,7.6
9.490,-2.5,2.9,-2.9,4.7
9.500,-2.5,2.9,-2.9,4.7
9.510,-2.5,2.9,-2.9,4.7
9.520,-2.5,2.9,-2.9,4.7
9.530,-2.5,2.9,-2.9,4.7
9.540,2.2,-1.3,-0.9,2.7
9.550,2.2,-1.3,-0.9,2.7
9.560,2.2,-1.3,-0.9,2.7
9.570,2.2,-1.3,-0.9,2.7
9.580,2.2,-1.3,-0.9,2.7
9.590,2.3,-0.1,0.0,2.3
9.600,2.3,-0.1,0.0,2.3
9.610,2.3,-0.1,0.0,2.3
9.620,2.3,-0.1,0.0,2.3
9.630,-9.7,-7.5,-12.4,17.5
9.640,-9.7,-7.5,-12.4,17.5
9.650,-9.7,-7.5,-12.4,17.5
9.660,-9.7,-7.5,-12.4,17.5
9.670,-9.7,-7.5,-12.4,17.5
9.680,-21.6,7.5,-0.8,22.9
9.690,-21.6,7.5,-0.8,22.9
9.700,-21.6,7.5,-0.8,22.9
9.710,-21.6,7.5,-0.8,22.9
9.720,-21.6,7.5,-0.8,22.9
9.730,-17.9,9.7,3.9,20.7
9.740,-17.9,9.7,3.9,20.7
9.750,-17.9,9.7,3.9,20.7
9.760,-17.9,9.7,3.9,20.7
9.770,-17.9,9.7,3.9,20.7
9.780,-15.7,0.2,-2.1,15.8
9.790,-15.7,0.2,-2.1,15.8
9.800,-15.7,0.2,-2.1,15.8
9.810,-15.7,0.2,-2.1,15.8
9.820,-15.7,0.2,-2.1,15.8
9.830,-8.6,-3.3,-0.9,9.2
9.840,-8.6,-3.3,-0.9,9.2
9.850,-8.6,-3.3,-0.9,9.2
9.860,-8.6,-3.3,-0.9,9.2
9.870,-8.6,-3.3,-0.9,9.2
9.880,-6.2,-3.3,-2.3,7.4
9.890,-6.2,-3.3,-2.3,7.4
9.900,-6.2,-3.3,-2.3,7.4
9.910,-6.2,-3.3,-2.3,7.4
9.920,-6.2,-3.3,-2.3,7.4
9.930,-1.4,-3.7,-8.0,8.9
9.940,-1.4,-3.7,-8.0,8.9
9.950,-1.4,-3.7,-8.0,8.9
9.960,-0.9,-0.7,0.3,1.2
9.970,-0.9,-0.7,0.3,1.2
9.980,-0.9,-0.7,0.3,1.2
9.990,-0.9,-0.7,0.3,1.2
10.000,-0.9,-0.7,0.3,1.2
10.010,1.8,-1.2,1.3,2.5
10.020,1.8,-1.2,1.3,2.5
10.030,1.8,-1.2,1.3,2.5
10.040,1.8,-1.2,1.3,2.5
10.050,-1.8,2.3,-2.6,3.9
10.060,-1.8,2.3,-2.6,3.9
10.070,-1.8,2.3,-2.6,3.9
10.080,-1.8,2.3,-2.6,3.9
10.090,-1.8,2.3,-2.6,3.9
10.100,-36.7,4.8,-16.4,40.5
10.110,-36.7,4.8,-16.4,40.5
10.120,-36.7,4.8,-16.4,40.5
10.130,-36.7,4.8,-16.4,40.5
10.140,-24.7,2.9,9.7,26.7
10.150,-24.7,2.9,9.7,26.7
10.160,-24.7,2.9,9.7,26.7
10.170,-14.6,5.1,0.0,15.5
10.180,-14.6,5.1,0.0,15.5
10.190,-14.6,5.1,0.0,15.5
10.200,-14.6,5.1,0.0,15.5
10.210,-14.6,5.1,0.0,15.5
10.220,-14.7,-0.3,-4.2,15.3
10.230,-14.7,-0.3,-4.2,15.3
10.240,-14.7,-0.3,-4.2,15.3
10.250,-14.7,-0.3,-4.2,15.3
10.260,-5.3,5.3,-0.3,7.5
10.270,-5.3,5.3,-0.3,7.5
10.280,-5.3,5.3,-0.3,7.5
10.290,-5.3,5.3,-0.3,7.5
10.300,-5.3,5.3,-0.3,7.5
10.310,-3.0,4.0,-1.9,5.3
10.320,-3.0,4.0,-1.9,5.3
10.330,-3.0,4.0,-1.9,5.3
10.340,-3.0,4.0,-1.9,5.3
10.350,-3.0,4.0,-1.9,5.3
10.360,-1.3,-0.4,-2.2,2.5
10.370,-1.3,-0.4,-2.2,2.5
10.380,-1.3,-0.4,-2.2,2.5
10.390,-1.3,-0.4,-2.2,2.5
10.400,1.0,-1.6,-1.6,2.5
10.410,1.0,-1.6,-1.6,2.5
10.420,1.0,-1.6,-1.6,2.5
10.430,1.0,-1.6,-1.6,2.5
10.440,-3.2,-1.1,-4.0,5.3
10.450,-3.2,-1.1,-4.0,5.3
10.460,-3.2,-1.1,-4.0,5.3
10.470,-3.2,-1.1,-4.0,5.3
10.480,-3.2,-1.1,-4.0,5.3
10.490,-25.3,-0.9,-5.4,25.9
10.500,-25.3,-0.9,-5.4,25.9
10.510,-25.3,-0.9,-5.4,25.9
10.520,-25.3,-0.9,-5.4,25.9
10.530,-25.3,-0.9,-5.4,25.9
10.540,-18.1,5.4,7.7,20.4
10.550,-18.1,5.4,7.7,20.4
10.560,-18.1,5.4,7.7,20.4
10.570,-18.1,5.4,7.7,20.4
10.580,-19.9,5.0,0.3,20.5
10.590,-19.9,5.0,0.3,20.5
10.600,-19.9,5.0,0.3,20.5
10.610,-19.9,5.0,0.3,20.5
10.620,-19.9,5.0,0.3,20.5
10.630,-14.5,0.2,-0.9,14.6
10.640,-14.5,0.2,-0.9,14.6
10.650,-14.5,0.2,-0.9,14.6
10.660,-14.5,0.2,-0.9,14.6
10.670,-14.5,0.2,-0.9,14.6
10.680,-7.0,-3.3,-1.7,7.9
10.690,-7.0,-3.3,-1.7,7.9
10.700,-7.0,-3.3,-1.7,7.9
10.710,-7.0,-3.3,-1.7,7.9
10.720,-7.0,-3.3,-1.7,7.9
10.730,-2.6,-3.7,-5.4,7.0
10.740,-2.6,-3.7,-5.4,7.0
10.750,-2.6,-3.7,-5.4,7.0
10.760,-2.6,-3.7,-5.4,7.0
10.770,-2.6,-3.7,-5.4,7.0
10.780,-0.6,-0.9,-1.8,2.1
10.790,-0.6,-0.9,-1.8,2.1
10.800,-0.6,-0.9,-1.8,2.1
10.810,-0.6,-0.9,-1.8,2.1
10.820,2.9,-1.3,0.5,3.3
10.830,2.9,-1.3,0.5,3.3
10.840,2.9,-1.3,0.5,3.3
10.850,2.9,-1.3,0.5,3.3
10.860,2.9,-1.3,0.5,3.3
10.870,-0.7,0.5,-1.4,1.6
10.880,-0.7,0.5,-1.4,1.6
10.890,-0.7,0.5,-1.4,1.6
10.900,-0.7,0.5,-1.4,1.6
10.910,-10.9,6.1,-10.4,16.3
10.920,-10.9,6.1,-10.4,16.3
10.930,-43.3,3.8,-15.1,46.0
10.940,-43.3,3.8,-15.1,46.0
10.950,-43.3,3.8,-15.1,46.0
10.960,-14.1,5.6,-0.8,15.2
10.970,-14.1,5.6,-0.8,15.2
10.980,-14.1,5.6,-0.8,15.2
10.990,-14.1,5.6,-0.8,15.2
11.000,-14.1,5.6,-0.8,15.2
11.010,-21.1,1.4,-0.8,21.2
11.020,-21.1,1.4,-0.8,21.2
11.030,-21.1,1.4,-0.8,21.2
11.040,-15.1,-0.7,-5.8,16.2
11.050,-15.1,-0.7,-5.8,16.2
11.060,-15.1,-0.7,-5.8,16.2
11.070,-5.8,4.3,-1.1,7.3
11.080,-5.8,4.3,-1.1,7.3
11.090,-5.8,4.3,-1.1,7.3
11.100,-5.8,4.3,-1.1,7.3
11.110,-5.8,4.3,-1.1,7.3
11.120,-2.3,4.3,-2.5,5.5
11.130,-2.3,4.3,-2.5,5.5
11.140,-2.3,4.3,-2.5,5.5
11.150,-2.3,4.3,-2.5,5.5
11.160,-2.3,4.3,-2.5,5.5
11.170,0.6,-0.6,-1.7,1.9
11.180,0.6,-0.6,-1.7,1.9
11.190,0.6,-0.6,-1.7,1.9
11.200,0.6,-0.6,-1.7,1.9
11.210,0.6,-0.6,-1.7,1.9
11.220,2.8,-0.7,-0.8,3.0
11.230,2.8,-0.7,-0.8,3.0
11.240,2.8,-0.7,-0.8,3.0
11.250,2.8,-0.7,-0.8,3.0
11.260,-2.6,-1.5,-2.5,3.9
11.270,-2.6,-1.5,-2.5,3.9
11.280,-2.6,-1.5,-2.5,3.9
11.290,-2.6,-1.5,-2.5,3.9
11.300,-2.6,-1.5,-2.5,3.9
11.310,-22.5,-11.7,-8.5,26.8
11.320,-22.5,-11.7,-8.5,26.8
11.330,-22.5,-11.7,-8.5,26.8
11.340,-22.5,-11.7,-8.5,26.8
11.350,-17.4,7.1,7.8,20.3
11.360,-17.4,7.1,7.8,20.3
11.370,-17.4,7.1,7.8,20.3
11.380,-17.4,7.1,7.8,20.3
11.390,-17.4,7.1,7.8,20.3
11.400,-22.8,7.2,3.3,24.1
11.410,-22.8,7.2,3.3,24.1
11.420,-22.8,7.2,3.3,24.1
11.430,-22.8,7.2,3.3,24.1
11.440,-22.8,7.2,3.3,24.1
11.450,-12.7,-3.1,-1.5,13.2
11.460,-12.7,-3.1,-1.5,13.2
11.470,-12.7,-3.1,-1.5,13.2
11.480,-12.7,-3.1,-1.5,13.2
11.490,-7.4,-5.0,-2.4,9.2
11.500,-7.4,-5.0,-2.4,9.2
11.510,-7.4,-5.0,-2.4,9.2
11.520,-7.4,-5.0,-2.4,9.2
11.530,-7.4,-5.0,-2.4,9.2
11.540,-7.0,-3.5,-1.7,8.0
11.550,-7.0,-3.5,-1.7,8.0
11.560,-7.0,-3.5,-1.7,8.0
11.570,-7.0,-3.5,-1.7,8.0
11.580,1.2,0.3,-7.3,7.4
11.590,1.2,0.3,-7.3,7.4
11.600,1.2,0.3,-7.3,7.4
11.610,1.2,0.3,-7.3,7.4
11.620,1.2,0.3,-7.3,7.4
11.630,3.1,-1.7,2.2,4.2
11.640,3.1,-1.7,2.2,4.2
11.650,3.1,-1.7,2.2,4.2
11.660,3.1,-1.7,2.2,4.2
11.670,3.1,-1.7,2.2,4.2
11.680,1.3,-2.9,0.4,3.2
11.690,1.3,-2.9,0.4,3.2
11.700,1.3,-2.9,0.4,3.2
11.710,1.3,-2.9,0.4,3.2
11.720,-26.7,8.8,-21.8,35.5
11.730,-26.7,8.8,-21.8,35.5
11.740,-26.7,8.8,-21.8,35.5
11.750,-26.7,8.8,-21.8,35.5
11.760,-26.7,8.8,-21.8,35.5
11.770,-18.7,5.7,3.2,19.8
11.780,-18.7,5.7,3.2,19.8
11.790,-18.7,5.7,3.2,19.8
11.800,-18.7,5.7,3.2,19.8
11.810,-18.7,5.7,3.2,19.8
11.820,-18.1,0.7,-0.9,18.1
11.830,-18.1,0.7,-0.9,18.1
11.840,-18.1,0.7,-0.9,18.1
11.850,-18.1,0.7,-0.9,18.1
11.860,-11.1,1.3,-4.0,11.9
11.870,-11.1,1.3,-4.0,11.9
11.880,-11.1,1.3,-4.0,11.9
11.890,-11.1,1.3,-4.0,11.9
11.900,-11.1,1.3,-4.0,11.9
11.910,-3.6,4.7,-1.6,6.1
11.920,-3.6,4.7,-1.6,6.1
11.930,-3.6,4.7,-1.6,6.1
11.940,-3.6,4.7,-1.6,6.1
11.950,-3.6,4.7,-1.6,6.1
11.960,-2.6,3.0,-1.7,4.4
11.970,-2.6,3.0,-1.7,4.4
11.980,-2.6,3.0,-1.7,4.4
11.990,-2.6,3.0,-1.7,4.4
12.000,3.1,-1.1,-1.6,3.7
12.010,3.1,-1.1,-1.6,3.7
12.020,3.1,-1.1,-1.6,3.7
12.030,3.1,-1.1,-1.6,3.7
12.040,3.1,-1.1,-1.6,3.7
12.050,3.1,-1.0,-0.4,3.3
12.060,3.1,-1.0,-0.4,3.3
12.070,3.1,-1.0,-0.4,3.3
12.080,3.1,-1.0,-0.4,3.3
12.090,-4.2,-2.9,-5.8,7.7
12.100,-4.2,-2.9,-5.8,7.7
12.110,-4.2,-2.9,-5.8,7.7
12.120,-4.2,-2.9,-5.8,7.7
12.130,-4.2,-2.9,-5.8,7.7
12.140,-29.8,8.2,9.0,32.2
12.150,-29.8,8.2,9.0,32.2
12.160,-29.8,8.2,9.0,32.2
12.170,-29.8,8.2,9.0,32.2
12.180,-29.8,8.2,9.0,32.2
12.190,-19.3,11.8,1.4,22.7
12.200,-19.3,11.8,1.4,22.7
12.210,-19.3,11.8,1.4,22.7
12.220,-19.3,11.8,1.4,22.7
12.230,-19.3,11.8,1.4,22.7
12.240,-18.7,1.5,0.9,18.8
12.250,-18.7,1.5,0.9,18.8
12.260,-18.7,1.5,0.9,18.8
12.270,-18.7,1.5,0.9,18.8
12.280,-18.7,1.5,0.9,18.8
12.290,-9.4,-2.8,-1.6,10.0
12.300,-9.4,-2.8,-1.6,10.0
12.310,-9.4,-2.8,-1.6,10.0
12.320,-9.4,-2.8,-1.6,10.0
12.330,-9.4,-2.8,-1.6,10.0
12.340,-4.1,-5.9,-4.8,8.6
12.350,-4.1,-5.9,-4.8,8.6
12.360,-4.1,-5.9,-4.8,8.6
12.370,-4.1,-5.9,-4.8,8.6
12.380,-4.1,-5.9,-4.8,8.6
12.390,-1.7,-1.1,-0.8,2.2
12.400,-1.7,-1.1,-0.8,2.2
