Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.940,-15.0,-1.2,-4.1,15.6
5.950,-13.0,-0.9,-0.4,13.0
5.960,-13.0,-0.9,-0.4,13.0
5.970,-13.0,-0.9,-0.4,13.0
5.980,-13.0,-0.9,-0.4,13.0
5.990,-6.8,2.2,-4.3,8.3
6.000,-6.8,2.2,-4.3,8.3
6.010,-6.8,2.2,-4.3,8.3
6.020,-6.8,2.2,-4.3,8.3
6.030,-6.8,2.2,-4.3,8.3
6.040,-6.8,-0.8,-3.6,7.8
6.050,-6.8,-0.8,-3.6,7.8
6.060,-6.8,-0.8,-3.6,7.8
6.070,-6.8,-0.8,-3.6,7.8
6.080,-5.7,-1.9,-1.6,6.2
6.090,-5.7,-1.9,-1.6,6.2
6.100,-5.7,-1.9,-1.6,6.2
6.110,-5.7,-1.9,-1.6,6.2
6.120,-5.7,-1.9,-1.6,6.2
6.130,-1.2,-0.2,-3.8,4.0
6.140,-1.2,-0.2,-3.8,4.0
6.150,-1.2,-0.2,-3.8,4.0
6.160,-1.2,-0.2,-3.8,4.0
6.170,-1.2,-0.2,-3.8,4.0
6.180,-4.8,-1.8,-6.2,8.0
6.190,-4.8,-1.8,-6.2,8.0
6.200,-4.8,-1.8,-6.2,8.0
6.210,-4.8,-1.8,-6.2,8.0
6.220,-4.8,-1.8,-6.2,8.0
6.230,-19.0,-0.2,-4.4,19.5
6.240,-19.0,-0.2,-4.4,19.5
6.250,-19.0,-0.2,-4.4,19.5
6.260,-19.0,-0.2,-4.4,19.5
6.270,-19.0,-0.2,-4.4,19.5
6.280,-15.0,-0.2,3.1,15.3
6.290,-15.0,-0.2,3.1,15.3
6.300,-16.7,-2.1,-8.2,18.8
6.310,-16.7,-2.1,-8.2,18.8
6.320,-16.7,-2.1,-8.2,18.8
6.330,-16.7,-2.1,-8.2,18.8
6.340,-16.7,-2.1,-8.2,18.8
6.350,-10.5,-0.1,-1.7,10.6
6.360,-10.5,-0.1,-1.7,10.6
6.370,-10.5,-0.1,-1.7,10.6
6.380,-10.5,-0.1,-1.7,10.6
6.390,-7.1,-1.2,-3.0,7.8
6.400,-7.1,-1.2,-3.0,7.8
6.410,-7.1,-1.2,-3.0,7.8
6.420,-7.1,-1.2,-3.0,7.8
6.430,-7.1,-1.2,-3.0,7.8
6.440,-7.1,-2.6,-2.6,8.0
6.450,-7.1,-2.6,-2.6,8.0
6.460,-7.1,-2.6,-2.6,8.0
6.470,-7.1,-2.6,-2.6,8.0
6.480,-7.1,-2.6,-2.6,8.0
6.490,-4.4,0.2,-2.5,5.1
6.500,-4.4,0.2,-2.5,5.1
6.510,-4.4,0.2,-2.5,5.1
6.520,-4.4,0.2,-2.5,5.1
6.530,-0.4,0.2,-2.6,2.7
6.540,-0.4,0.2,-2.6,2.7
6.550,-0.4,0.2,-2.6,2.7
6.560,-0.4,0.2,-2.6,2.7
6.570,-0.4,0.2,-2.6,2.7
6.580,-11.9,4.8,-6.9,14.6
6.590,-11.9,4.8,-6.9,14.6
6.600,-11.9,4.8,-6.9,14.6
6.610,-11.9,4.8,-6.9,14.6
6.620,-16.2,-8.7,-4.6,18.9
6.630,-16.2,-8.7,-4.6,18.9
6.640,-16.2,-8.7,-4.6,18.9
6.650,-16.2,-8.7,-4.6,18.9
6.660,-16.2,-8.7,-4.6,18.9
6.670,-12.8,-1.6,-5.0,13.8
6.680,-12.8,-1.6,-5.0,13.8
6.690,-12.8,-1.6,-5.0,13.8
6.700,-12.8,-1.6,-5.0,13.8
6.710,-12.8,-1.6,-5.0,13.8
6.720,-11.7,-1.5,-3.0,12.1
6.730,-11.7,-1.5,-3.0,12.1
6.740,-11.7,-1.5,-3.0,12.1
6.750,-11.7,-1.5,-3.0,12.1
6.760,-7.2,-0.9,-3.0,7.9
6.770,-7.2,-0.9,-3.0,7.9
6.780,-7.2,-0.9,-3.0,7.9
6.790,-7.2,-0.9,-3.0,7.9
6.800,-8.6,0.6,-3.6,9.4
6.810,-8.6,0.6,-3.6,9.4
6.820,-8.6,0.6,-3.6,9.4
6.830,-8.6,0.6,-3.6,9.4
6.840,-8.6,0.6,-3.6,9.4
6.850,-6.7,-1.1,-2.6,7.3
6.860,-6.7,-1.1,-2.6,7.3
6.870,-6.7,-1.1,-2.6,7.3
6.880,-6.7,-1.1,-2.6,7.3
6.890,-6.7,-1.1,-2.6,7.3
6.900,-1.2,-1.4,-2.5,3.2
6.910,-1.2,-1.4,-2.5,3.2
6.920,-1.2,-1.4,-2.5,3.2
6.930,-1.2,-1.4,-2.5,3.2
6.940,-1.2,-1.4,-2.5,3.2
6.950,-0.1,-0.4,-3.9,3.9
6.960,-0.1,-0.4,-3.9,3.9
6.970,-8.3,-5.0,-4.9,10.9
6.980,-8.3,-5.0,-4.9,10.9
6.990,-8.3,-5.0,-4.9,10.9
7.000,-8.3,-5.0,-4.9,10.9
7.010,-8.3,-5.0,-4.9,10.9
7.020,-22.0,3.1,-5.1,22.8
7.030,-22.0,3.1,-5.1,22.8
7.040,-22.0,3.1,-5.1,22.8
7.050,-22.0,3.1,-5.1,22.8
7.060,-14.2,-4.0,-5.1,15.6
7.070,-14.2,-4.0,-5.1,15.6
7.080,-14.2,-4.0,-5.1,15.6
7.090,-14.2,-4.0,-5.1,15.6
7.100,-14.2,-4.0,-5.1,15.6
7.110,-12.4,0.6,-2.0,12.5
7.120,-12.4,0.6,-2.0,12.5
7.130,-12.4,0.6,-2.0,12.5
7.140,-12.4,0.6,-2.0,12.5
7.150,-12.4,0.6,-2.0,12.5
7.160,-8.4,-2.2,-3.6,9.4
7.170,-8.4,-2.2,-3.6,9.4
7.180,-8.4,-2.2,-3.6,9.4
7.190,-8.4,-2.2,-3.6,9.4
7.200,-6.4,-3.1,-2.0,7.4
7.210,-6.4,-3.1,-2.0,7.4
7.220,-6.4,-3.1,-2.0,7.4
7.230,-6.4,-3.1,-2.0,7.4
7.240,-6.4,-3.1,-2.0,7.4
7.250,-3.7,0.2,-1.2,3.9
7.260,-3.7,0.2,-1.2,3.9
7.270,-3.7,0.2,-1.2,3.9
7.280,-3.7,0.2,-1.2,3.9
7.290,-3.7,0.2,-1.2,3.9
7.300,0.6,1.3,-1.5,2.1
7.310,0.6,1.3,-1.5,2.1
7.320,0.6,1.3,-1.5,2.1
7.330,0.6,1.3,-1.5,2.1
7.340,0.6,1.3,-1.5,2.1
7.350,-7.1,0.1,-9.5,11.9
7.360,-7.1,0.1,-9.5,11.9
7.370,-7.1,0.1,-9.5,11.9
7.380,-19.5,-6.7,-7.5,21.9
7.390,-19.5,-6.7,-7.5,21.9
7.400,-19.5,-6.7,-7.5,21.9
7.410,-19.5,-6.7,-7.5,21.9
7.420,-19.5,-6.7,-7.5,21.9
7.430,-10.5,-7.3,2.4,13.0
7.440,-10.5,-7.3,2.4,13.0
7.450,-10.5,-7.3,2.4,13.0
7.460,-10.5,-7.3,2.4,13.0
7.470,-13.0,-4.3,-2.4,13.9
7.480,-13.0,-4.3,-2.4,13.9
7.490,-13.2,-1.2,-3.5,13.7
7.500,-13.2,-1.2,-3.5,13.7
7.510,-13.2,-1.2,-3.5,13.7
7.520,-13.2,-1.2,-3.5,13.7
7.530,-13.2,-1.2,-3.5,13.7
7.540,-6.8,1.0,-2.4,7.3
7.550,-6.8,1.0,-2.4,7.3
7.560,-6.8,1.0,-2.4,7.3
7.570,-6.8,1.0,-2.4,7.3
7.580,-6.8,1.0,-2.4,7.3
7.590,-8.4,0.1,-0.9,8.4
7.600,-8.4,0.1,-0.9,8.4
7.610,-8.4,0.1,-0.9,8.4
7.620,-8.4,0.1,-0.9,8.4
7.630,-8.4,0.1,-0.9,8.4
7.640,-3.1,-1.1,-2.5,4.2
7.650,-3.1,-1.1,-2.5,4.2
7.660,-3.1,-1.1,-2.5,4.2
7.670,0.3,0.5,0.0,0.6
7.680,0.3,0.5,0.0,0.6
7.690,0.3,0.5,0.0,0.6
7.700,0.3,0.5,0.0,0.6
7.710,0.3,0.5,0.0,0.6
7.720,-3.8,-1.7,-8.6,9.6
7.730,-3.8,-1.7,-8.6,9.6
7.740,-3.8,-1.7,-8.6,9.6
7.750,-3.8,-1.7,-8.6,9.6
7.760,-25.9,-2.7,-8.7,27.5
7.770,-25.9,-2.7,-8.7,27.5
7.780,-25.9,-2.7,-8.7,27.5
7.790,-25.9,-2.7,-8.7,27.5
7.800,-25.9,-2.7,-8.7,27.5
7.810,-9.6,0.2,1.2,9.7
7.820,-9.6,0.2,1.2,9.7
7.830,-9.6,0.2,1.2,9.7
7.840,-9.6,0.2,1.2,9.7
7.850,-9.6,0.2,1.2,9.7
7.860,-19.4,-2.2,-9.2,21.6
7.870,-19.4,-2.2,-9.2,21.6
7.880,-19.4,-2.2,-9.2,21.6
7.890,-10.2,-1.2,-1.2,10.3
7.900,-10.2,-1.2,-1.2,10.3
7.910,-10.2,-1.2,-1.2,10.3
7.920,-10.2,-1.2,-1.2,10.3
7.930,-5.6,-3.3,-1.4,6.6
7.940,-5.6,-3.3,-1.4,6.6
7.950,-5.6,-3.3,-1.4,6.6
7.960,-5.6,-3.3,-1.4,6.6
7.970,-5.6,-3.3,-1.4,6.6
7.980,-9.3,-1.7,-1.8,9.6
7.990,-9.3,-1.7,-1.8,9.6
8.000,-9.3,-1.7,-1.8,9.6
8.010,-9.3,-1.7,-1.8,9.6
8.020,-8.4,-1.5,-0.8,8.6
8.030,-8.4,-1.5,-0.8,8.6
8.040,-8.4,-1.5,-0.8,8.6
8.050,-2.5,0.4,-2.9,3.8
8.060,-2.5,0.4,-2.9,3.8
8.070,-2.5,0.4,-2.9,3.8
8.080,-2.5,0.4,-2.9,3.8
8.090,-2.5,1.4,-5.7,6.4
8.100,-2.5,1.4,-5.7,6.4
8.110,-2.5,1.4,-5.7,6.4
8.120,-2.5,1.4,-5.7,6.4
8.130,-12.9,2.6,-6.3,14.6
8.140,-12.9,2.6,-6.3,14.6
8.150,-12.9,2.6,-6.3,14.6
8.160,-12.9,2.6,-6.3,14.6
8.170,-12.9,2.6,-6.3,14.6
8.180,-14.5,-7.8,-3.4,16.8
8.190,-14.5,-7.8,-3.4,16.8
8.200,-14.5,-7.8,-3.4,16.8
8.210,-14.5,-7.8,-3.4,16.8
8.220,-14.5,-7.8,-3.4,16.8
8.230,-13.8,-1.4,-4.8,14.7
8.240,-13.8,-1.4,-4.8,14.7
8.250,-13.8,-1.4,-4.8,14.7
8.260,-13.8,-1.4,-4.8,14.7
8.270,-10.8,-1.4,-2.7,11.2
8.280,-10.8,-1.4,-2.7,11.2
8.290,-10.8,-1.4,-2.7,11.2
8.300,-10.8,-1.4,-2.7,11.2
8.310,-10.8,-1.4,-2.7,11.2
8.320,-8.2,0.0,-3.2,8.8
8.330,-8.2,0.0,-3.2,8.8
8.340,-8.2,0.0,-3.2,8.8
8.350,-8.2,0.0,-3.2,8.8
8.360,-8.8,0.1,-0.8,8.8
8.370,-8.8,0.1,-0.8,8.8
8.380,-8.8,0.1,-0.8,8.8
8.390,-8.8,0.1,-0.8,8.8
8.400,-8.8,0.1,-0.8,8.8
8.410,-5.6,-0.9,-1.8,6.0
8.420,-5.6,-0.9,-1.8,6.0
8.430,-5.6,-0.9,-1.8,6.0
8.440,-5.6,-0.9,-1.8,6.0
8.450,-5.6,-0.9,-1.8,6.0
8.460,-2.1,0.7,-2.8,3.5
8.470,-2.1,0.7,-2.8,3.5
8.480,-2.1,0.7,-2.8,3.5
8.490,-2.1,0.7,-2.8,3.5
8.500,-3.5,0.0,-5.2,6.2
8.510,-3.5,0.0,-5.2,6.2
8.520,-3.5,0.0,-5.2,6.2
8.530,-3.5,0.0,-5.2,6.2
8.540,-3.5,0.0,-5.2,6.2
8.550,-17.5,-5.2,-8.1,20.0
8.560,-17.5,-5.2,-8.1,20.0
8.570,-17.5,-5.2,-8.1,20.0
8.580,-17.5,-5.2,-8.1,20.0
8.590,-17.5,-5.2,-8.1,20.0
8.600,-11.1,1.8,0.3,11.2
8.610,-11.1,1.8,0.3,11.2
8.620,-11.1,1.8,0.3,11.2
8.630,-11.1,1.8,0.3,11.2
8.640,-14.7,-1.8,-6.4,16.2
8.650,-14.7,-1.8,-6.4,16.2
8.660,-14.7,-1.8,-6.4,16.2
8.670,-14.7,-1.8,-6.4,16.2
8.680,-14.7,-1.8,-6.4,16.2
8.690,-11.3,-1.5,-2.9,11.8
8.700,-11.3,-1.5,-2.9,11.8
8.710,-11.3,-1.5,-2.9,11.8
8.720,-11.3,-1.5,-2.9,11.8
8.730,-11.3,-1.5,-2.9,11.8
8.740,-8.0,-2.4,-2.5,8.7
8.750,-8.0,-2.4,-2.5,8.7
8.760,-8.0,-2.4,-2.5,8.7
8.770,-8.0,-2.4,-2.5,8.7
8.780,-8.3,-0.6,-1.4,8.4
8.790,-8.3,-0.6,-1.4,8.4
8.800,-8.3,-0.6,-1.4,8.4
8.810,-8.3,-0.6,-1.4,8.4
8.820,-8.3,-0.6,-1.4,8.4
8.830,-6.1,-1.8,-0.7,6.4
8.840,-6.1,-1.8,-0.7,6.4
8.850,-6.1,-1.8,-0.7,6.4
8.860,-6.1,-1.8,-0.7,6.4
8.870,-6.1,-1.8,-0.7,6.4
8.880,-1.3,0.6,-3.4,3.7
8.890,-1.3,0.6,-3.4,3.7
8.900,-1.3,0.6,-3.4,3.7
8.910,-1.3,0.6,-3.4,3.7
8.920,-1.3,0.6,-3.4,3.7
8.930,-7.6,1.6,-7.9,11.1
8.940,-7.6,1.6,-7.9,11.1
8.950,-7.6,1.6,-7.9,11.1
8.960,-7.6,1.6,-7.9,11.1
8.970,-18.2,-2.9,-8.1,20.1
8.980,-18.2,-2.9,-8.1,20.1
8.990,-18.2,-2.9,-8.1,20.1
9.000,-18.2,-2.9,-8.1,20.1
9.010,-10.5,-6.2,1.2,12.3
9.020,-10.5,-6.2,1.2,12.3
9.030,-10.5,-6.2,1.2,12.3
9.040,-10.5,-6.2,1.2,12.3
9.050,-10.5,-6.2,1.2,12.3
9.060,-14.7,0.5,-5.3,15.7
9.070,-14.7,0.5,-5.3,15.7
9.080,-14.7,0.5,-5.3,15.7
9.090,-14.7,0.5,-5.3,15.7
9.100,-9.0,-0.9,-2.5,9.4
9.110,-9.0,-0.9,-2.5,9.4
9.120,-9.0,-0.9,-2.5,9.4
9.130,-9.0,-0.9,-2.5,9.4
9.140,-9.0,-0.9,-2.5,9.4
9.150,-7.5,1.2,-2.8,8.1
9.160,-7.5,1.2,-2.8,8.1
9.170,-7.5,1.2,-2.8,8.1
9.180,-7.5,1.2,-2.8,8.1
9.190,-8.2,-0.6,-2.3,8.6
9.200,-8.2,-0.6,-2.3,8.6
9.210,-8.2,-0.6,-2.3,8.6
9.220,-6.1,-0.5,-0.9,6.2
9.230,-6.1,-0.5,-0.9,6.2
9.240,-6.1,-0.5,-0.9,6.2
9.250,-6.1,-0.5,-0.9,6.2
9.260,-6.1,-0.5,-0.9,6.2
9.270,-2.0,0.1,-2.5,3.2
9.280,-2.0,0.1,-2.5,3.2
9.290,-2.0,0.1,-2.5,3.2
9.300,-2.0,0.1,-2.5,3.2
9.310,-2.0,0.1,-2.5,3.2
9.320,-5.1,-1.8,-7.6,9.3
9.330,-5.1,-1.8,-7.6,9.3
9.340,-5.1,-1.8,-7.6,9.3
9.350,-5.1,-1.8,-7.6,9.3
9.360,-5.1,-1.8,-7.6,9.3
9.370,-17.4,0.1,-8.7,19.5
9.380,-17.4,0.1,-8.7,19.5
9.390,-17.4,0.1,-8.7,19.5
9.400,-17.4,0.1,-8.7,19.5
9.410,-13.5,1.1,1.1,13.6
9.420,-13.5,1.1,1.1,13.6
9.430,-13.5,1.1,1.1,13.6
9.440,-13.5,1.1,1.1,13.6
9.450,-17.0,-1.4,-5.8,18.0
9.460,-17.0,-1.4,-5.8,18.0
9.470,-17.0,-1.4,-5.8,18.0
9.480,-17.0,-1.4,-5.8,18.0
9.490,-17.0,-1.4,-5.8,18.0
9.500,-10.0,-0.6,-2.1,10.2
9.510,-10.0,-0.6,-2.1,10.2
9.520,-10.0,-0.6,-2.1,10.2
9.530,-10.0,-0.6,-2.1,10.2
9.540,-10.0,-0.6,-2.1,10.2
9.550,-7.9,-1.8,-4.2,9.1
9.560,-7.9,-1.8,-4.2,9.1
9.570,-7.9,-1.8,-4.2,9.1
9.580,-7.0,-2.4,-1.9,7.7
9.590,-7.0,-2.4,-1.9,7.7
9.600,-7.0,-2.4,-1.9,7.7
9.610,-7.0,-2.4,-1.9,7.7
9.620,-7.0,-2.4,-1.9,7.7
9.630,-4.8,-1.4,-1.7,5.2
9.640,-4.8,-1.4,-1.7,5.2
9.650,-4.8,-1.4,-1.7,5.2
9.660,-1.0,-0.4,-1.9,2.2
9.670,-1.0,-0.4,-1.9,2.2
9.680,-1.0,-0.4,-1.9,2.2
9.690,-1.0,-0.4,-1.9,2.2
9.700,-1.0,-0.4,-1.9,2.2
9.710,-9.2,2.3,-11.0,14.6
9.720,-9.2,2.3,-11.0,14.6
9.730,-9.2,2.3,-11.0,14.6
9.740,-9.2,2.3,-11.0,14.6
9.750,-9.2,2.3,-11.0,14.6
9.760,-18.7,-3.6,-7.0,20.3
9.770,-18.7,-3.6,-7.0,20.3
9.780,-18.7,-3.6,-7.0,20.3
9.790,-18.7,-3.6,-7.0,20.3
9.800,-18.7,-3.6,-7.0,20.3
9.810,-12.3,-3.0,0.0,12.7
9.820,-12.3,-3.0,0.0,12.7
9.830,-12.3,-3.0,0.0,12.7
9.840,-12.3,-3.0,0.0,12.7
9.850,-12.3,-3.0,0.0,12.7
9.860,-15.1,0.2,-4.5,15.8
9.870,-15.1,0.2,-4.5,15.8
9.880,-15.1,0.2,-4.5,15.8
9.890,-15.1,0.2,-4.5,15.8
9.900,-6.7,0.2,-3.7,7.7
9.910,-6.7,0.2,-3.7,7.7
9.920,-6.7,0.2,-3.7,7.7
9.930,-6.7,0.2,-3.7,7.7
9.940,-6.7,0.2,-3.7,7.7
9.950,-8.9,0.9,-2.0,9.2
9.960,-8.9,0.9,-2.0,9.2
9.970,-8.9,0.9,-2.0,9.2
9.980,-7.8,-0.2,-2.8,8.2
9.990,-7.8,-0.2,-2.8,8.2
10.000,-7.8,-0.2,-2.8,8.2
10.010,-7.8,-0.2,-2.8,8.2
10.020,-3.9,-1.3,-2.7,5.0
10.030,-3.9,-1.3,-2.7,5.0
10.040,-3.9,-1.3,-2.7,5.0
10.050,-3.9,-1.3,-2.7,5.0
10.060,-0.6,0.5,-0.7,1.0
10.070,-0.6,0.5,-0.7,1.0
10.080,-0.6,0.5,-0.7,1.0
10.090,-0.6,0.5,-0.7,1.0
10.100,-0.6,0.5,-0.7,1.0
10.110,-4.5,-1.0,-7.4,8.7
10.120,-4.5,-1.0,-7.4,8.7
10.130,-4.5,-1.0,-7.4,8.7
10.140,-4.5,-1.0,-7.4,8.7
10.150,-19.9,0.9,-8.2,21.5
10.160,-19.9,0.9,-8.2,21.5
10.170,-19.9,0.9,-8.2,21.5
10.180,-19.9,0.9,-8.2,21.5
10.190,-11.0,-0.5,2.1,11.2
10.200,-11.0,-0.5,2.1,11.2
10.210,-11.0,-0.5,2.1,11.2
10.220,-11.0,-0.5,2.1,11.2
10.230,-11.0,-0.5,2.1,11.2
10.240,-19.5,-3.6,-5.9,20.7
10.250,-19.5,-3.6,-5.9,20.7
10.260,-19.5,-3.6,-5.9,20.7
10.270,-19.5,-3.6,-5.9,20.7
10.280,-19.5,-3.6,-5.9,20.7
10.290,-12.3,-0.4,0.8,12.3
10.300,-12.3,-0.4,0.8,12.3
10.310,-12.3,-0.4,0.8,12.3
10.320,-5.0,-2.2,-2.8,6.2
10.330,-5.0,-2.2,-2.8,6.2
10.340,-5.0,-2.2,-2.8,6.2
10.350,-5.0,-2.2,-2.8,6.2
10.360,-5.0,-2.2,-2.8,6.2
10.370,-6.9,-1.2,-2.4,7.4
10.380,-6.9,-1.2,-2.4,7.4
10.390,-6.9,-1.2,-2.4,7.4
10.400,-6.9,-1.2,-2.4,7.4
10.410,-6.0,0.3,-1.4,6.2
10.420,-6.0,0.3,-1.4,6.2
10.430,-6.0,0.3,-1.4,6.2
10.440,-2.4,1.3,-2.5,3.7
10.450,-2.4,1.3,-2.5,3.7
10.460,-2.4,1.3,-2.5,3.7
10.470,-2.4,1.3,-2.5,3.7
10.480,-2.4,1.3,-2.5,3.7
10.490,-7.3,0.4,-6.0,9.5
10.500,-7.3,0.4,-6.0,9.5
10.510,-7.3,0.4,-6.0,9.5
10.520,-7.3,0.4,-6.0,9.5
10.530,-7.3,0.4,-6.0,9.5
10.540,-10.9,2.3,-7.2,13.3
10.550,-17.2,-5.7,-1.4,18.2
10.560,-17.2,-5.7,-1.4,18.2
10.570,-17.2,-5.7,-1.4,18.2
10.580,-17.2,-5.7,-1.4,18.2
10.590,-17.2,-5.7,-1.4,18.2
10.600,-13.9,-3.7,-2.4,14.6
10.610,-13.9,-3.7,-2.4,14.6
10.620,-13.9,-3.7,-2.4,14.6
10.630,-13.9,-3.7,-2.4,14.6
10.640,-10.8,0.3,-2.7,11.1
10.650,-10.8,0.3,-2.7,11.1
10.660,-10.8,0.3,-2.7,11.1
10.670,-10.8,0.3,-2.7,11.1
10.680,-10.8,0.3,-2.7,11.1
10.690,-8.8,-0.9,-2.3,9.1
10.700,-8.8,-0.9,-2.3,9.1
10.710,-8.8,-0.9,-2.3,9.1
10.720,-8.8,-0.9,-2.3,9.1
10.730,-8.8,-0.9,-2.3,9.1
10.740,-9.1,-0.5,-2.3,9.4
10.750,-9.1,-0.5,-2.3,9.4
10.760,-9.1,-0.5,-2.3,9.4
10.770,-9.1,-0.5,-2.3,9.4
10.780,-6.2,-0.4,-1.9,6.5
10.790,-6.2,-0.4,-1.9,6.5
10.800,-6.2,-0.4,-1.9,6.5
10.810,-6.2,-0.4,-1.9,6.5
10.820,-6.2,-0.4,-1.9,6.5
10.830,-1.8,-0.7,-1.9,2.7
10.840,-1.8,-0.7,-1.9,2.7
10.850,-1.8,-0.7,-1.9,2.7
10.860,-1.8,-0.7,-1.9,2.7
10.870,-2.7,-2.0,-7.6,8.4
10.880,-2.7,-2.0,-7.6,8.4
10.890,-2.7,-2.0,-7.6,8.4
10.900,-2.7,-2.0,-7.6,8.4
10.910,-2.7,-2.0,-7.6,8.4
10.920,-14.2,-2.6,-6.8,16.0
10.930,-14.2,-2.6,-6.8,16.0
10.940,-14.2,-2.6,-6.8,16.0
10.950,-14.2,-2.6,-6.8,16.0
10.960,-15.6,2.0,-3.7,16.1
10.970,-15.6,2.0,-3.7,16.1
10.980,-15.6,2.0,-3.7,16.1
10.990,-13.9,-0.2,-1.4,13.9
11.000,-13.9,-0.2,-1.4,13.9
11.010,-13.9,-0.2,-1.4,13.9
11.020,-13.9,-0.2,-1.4,13.9
11.030,-13.4,-1.0,-3.9,14.0
11.040,-13.4,-1.0,-3.9,14.0
11.050,-13.4,-1.0,-3.9,14.0
11.060,-13.4,-1.0,-3.9,14.0
11.070,-13.4,-1.0,-3.9,14.0
11.080,-8.6,-2.3,-3.9,9.7
11.090,-8.6,-2.3,-3.9,9.7
11.100,-8.6,-2.3,-3.9,9.7
11.110,-8.6,-2.3,-3.9,9.7
11.120,-8.0,-1.9,-2.8,8.7
11.130,-8.0,-1.9,-2.8,8.7
11.140,-8.0,-1.9,-2.8,8.7
11.150,-8.0,-1.9,-2.8,8.7
11.160,-8.0,-1.9,-2.8,8.7
11.170,-5.7,0.1,-0.8,5.7
11.180,-5.7,0.1,-0.8,5.7
11.190,-5.7,0.1,-0.8,5.7
11.200,-5.7,0.1,-0.8,5.7
11.210,-5.7,0.1,-0.8,5.7
11.220,-1.6,-0.3,-2.2,2.7
11.230,-1.6,-0.3,-2.2,2.7
11.240,-1.6,-0.3,-2.2,2.7
11.250,-1.6,-0.3,-2.2,2.7
11.260,-1.6,-0.3,-2.2,2.7
11.270,-1.8,0.2,-5.8,6.1
11.280,-1.8,0.2,-5.8,6.1
11.290,-1.8,0.2,-5.8,6.1
11.300,-16.8,1.8,-6.8,18.2
11.310,-16.8,1.8,-6.8,18.2
11.320,-16.8,1.8,-6.8,18.2
11.330,-16.8,1.8,-6.8,18.2
11.340,-16.8,1.8,-6.8,18.2
11.350,-12.3,-5.9,-0.8,13.7
11.360,-12.3,-5.9,-0.8,13.7
11.370,-12.3,-5.9,-0.8,13.7
11.380,-12.3,-5.9,-0.8,13.7
11.390,-12.3,-5.9,-0.8,13.7
11.400,-16.0,-0.9,-5.7,17.0
11.410,-16.0,-0.9,-5.7,17.0
11.420,-16.0,-0.9,-5.7,17.0
11.430,-16.0,-0.9,-5.7,17.0
11.440,-16.0,-0.9,-5.7,17.0
11.450,-9.7,-1.5,-2.5,10.2
11.460,-9.7,-1.5,-2.5,10.2
11.470,-9.7,-1.5,-2.5,10.2
11.480,-9.7,-1.5,-2.5,10.2
11.490,-7.5,2.2,-2.8,8.3
11.500,-7.5,2.2,-2.8,8.3
11.510,-7.5,2.2,-2.8,8.3
11.520,-7.5,2.2,-2.8,8.3
11.530,-7.5,2.2,-2.8,8.3
11.540,-8.0,0.3,-2.3,8.4
11.550,-8.0,0.3,-2.3,8.4
11.560,-8.0,0.3,-2.3,8.4
11.570,-8.0,0.3,-2.3,8.4
11.580,-8.0,0.3,-2.3,8.4
11.590,-3.7,-1.6,-2.6,4.8
11.600,-3.7,-1.6,-2.6,4.8
11.610,-3.7,-1.6,-2.6,4.8
11.620,-3.7,-1.6,-2.6,4.8
11.630,-3.7,-1.6,-2.6,4.8
11.640,0.9,-0.4,-4.2,4.3
11.650,0.9,-0.4,-4.2,4.3
11.660,0.9,-0.4,-4.2,4.3
11.670,0.9,-0.4,-4.2,4.3
11.680,0.9,-0.4,-4.2,4.3
11.690,-12.1,-4.7,-6.4,14.5
11.700,-12.1,-4.7,-6.4,14.5
11.710,-12.1,-4.7,-6.4,14.5
11.720,-12.1,-4.7,-6.4,14.5
11.730,-12.1,-4.7,-6.4,14.5
11.740,-17.7,1.5,-1.1,17.8
11.750,-17.7,1.5,-1.1,17.8
11.760,-17.7,1.5,-1.1,17.8
11.770,-17.7,1.5,-1.1,17.8
11.780,-15.9,-3.2,-3.4,16.6
11.790,-15.9,-3.2,-3.4,16.6
11.800,-15.9,-3.2,-3.4,16.6
11.810,-15.9,-3.2,-3.4,16.6
11.820,-15.9,-3.2,-3.4,16.6
11.830,-12.7,0.1,-1.4,12.7
11.840,-12.7,0.1,-1.4,12.7
11.850,-12.7,0.1,-1.4,12.7
11.860,-12.7,0.1,-1.4,12.7
11.870,-7.0,-2.1,-4.2,8.4
11.880,-7.0,-2.1,-4.2,8.4
11.890,-7.0,-2.1,-4.2,8.4
11.900,-7.0,-2.1,-4.2,8.4
11.910,-7.0,-2.1,-4.2,8.4
11.920,-6.5,-1.0,-1.9,6.8
11.930,-6.5,-1.0,-1.9,6.8
11.940,-6.5,-1.0,-1.9,6.8
11.950,-6.0,-1.1,-1.6,6.3
11.960,-6.0,-1.1,-1.6,6.3
11.970,-6.0,-1.1,-1.6,6.3
11.980,-2.5,-0.4,-2.4,3.5
11.990,-2.5,-0.4,-2.4,3.5
12.000,-2.5,-0.4,-2.4,3.5
12.010,-2.5,-0.4,-2.4,3.5
12.020,-2.5,-0.4,-2.4,3.5
12.030,-1.7,1.4,-4.9,5.3
12.040,-1.7,1.4,-4.9,5.3
12.050,-1.7,1.4,-4.9,5.3
12.060,-1.7,1.4,-4.9,5.3
12.070,-13.5,3.4,-7.2,15.6
12.080,-13.5,3.4,-7.2,15.6
12.090,-13.5,3.4,-7.2,15.6
