Run 2,Run 2,Run 2,Run 2,Run 2
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.54,-9.6,1.7,0.2,9.7
6.55,-9.6,1.7,0.2,9.7
6.56,-9.6,1.7,0.2,9.7
6.57,-9.5,1.9,0.2,9.7
6.58,-9.5,1.9,0.2,9.7
6.59,-9.5,1.9,0.2,9.7
6.6,-9.5,1.9,0.2,9.7
6.61,-9.5,1.9,0.2,9.7
6.62,-9.5,2,0,9.7
6.63,-9.5,2,0,9.7
6.64,-9.5,2,0,9.7
6.65,-9.5,2,0,9.7
6.66,-9.5,2,0,9.7
6.67,-9.5,2,0.2,9.7
6.68,-9.5,2,0.2,9.7
6.69,-9.5,2,0.2,9.7
6.7,-9.5,2,0.2,9.7
6.71,-9.4,2.1,0.2,9.6
6.72,-9.4,2.1,0.2,9.6
6.73,-9.4,2.1,0.2,9.6
6.74,-9.4,2.1,0.2,9.6
6.75,-9.4,2.1,0.2,9.6
6.76,-9.4,2.1,0,9.7
6.77,-9.4,2.1,0,9.7
6.78,-9.4,2.1,0,9.7
6.79,-9.4,2.1,0,9.7
6.8,-9.4,2.1,0,9.7
6.81,-9.4,2.1,0,9.7
6.82,-9.4,2.1,0,9.7
6.83,-9.4,2.1,0,9.7
6.84,-9.4,2.1,0,9.7
6.85,-9.6,1.7,0.1,9.7
6.86,-9.6,1.7,0.1,9.7
6.87,-9.6,1.7,0.1,9.7
6.88,-9.6,1.7,0.1,9.7
6.89,-9.6,1.7,0.1,9.7
6.9,-9.9,1.6,0.1,10
6.91,-9.9,1.6,0.1,10
6.92,-9.9,1.6,0.1,10
6.93,-9.9,1.6,0.1,10
6.94,-9.9,1.3,0.1,10
6.95,-9.9,1.3,0.1,10
6.96,-9.9,1.3,0.1,10
6.97,-9.9,1.3,0.1,10
6.98,-9.9,1.3,0.1,10
6.99,-9.6,1.3,0.1,9.7
7,-9.6,1.3,0.1,9.7
7.01,-9.6,1.3,0.1,9.7
7.02,-9.6,1.3,0.1,9.7
7.03,-10.1,2,0.3,10.3
7.04,-10.1,2,0.3,10.3
7.05,-10.1,2,0.3,10.3
7.06,-10.1,2,0.3,10.3
7.07,-10.1,2,0.3,10.3
7.08,-9.7,2.2,0.4,10
7.09,-9.7,2.2,0.4,10
7.1,-9.7,2.2,0.4,10
7.11,-9.7,2.2,0.4,10
7.12,-9.7,2.2,0.4,10
7.13,-9.1,2.4,0.9,9.5
7.14,-9.1,2.4,0.9,9.5
7.15,-9.1,2.4,0.9,9.5
7.16,-9.1,2.4,0.9,9.5
7.17,-9.1,2.4,0.9,9.5
7.18,-9.6,3.3,1.1,10.2
7.19,-9.6,3.3,1.1,10.2
7.2,-9.6,3.3,1.1,10.2
7.21,-9.6,3.3,1.1,10.2
7.22,-9.5,3.1,1,10
7.23,-9.5,3.1,1,10
7.24,-9.5,3.1,1,10
7.25,-9.5,3.1,1,10
7.26,-9.5,3.1,1,10
7.27,-9.7,1.9,0.9,9.9
7.28,-9.7,1.9,0.9,9.9
7.29,-9.7,1.9,0.9,9.9
7.3,-9.7,1.9,0.9,9.9
7.31,-10.4,1.3,0.6,10.5
7.32,-10.4,1.3,0.6,10.5
7.33,-10.4,1.3,0.6,10.5
7.34,-10.4,1.3,0.6,10.5
7.35,-10.4,1.3,0.6,10.5
7.36,-10.2,1.1,0.7,10.3
7.37,-10.2,1.1,0.7,10.3
7.38,-10.2,1.1,0.7,10.3
7.39,-10.2,1.1,0.7,10.3
7.4,-10.2,1.1,0.7,10.3
7.41,-10.2,1.1,0.5,10.2
7.42,-10.2,1.1,0.5,10.2
7.43,-10.2,1.1,0.5,10.2
7.44,-10.2,1.1,0.5,10.2
7.45,-9.2,1.5,0.6,9.3
7.46,-9.2,1.5,0.6,9.3
7.47,-9.2,1.5,0.6,9.3
7.48,-9.2,1.5,0.6,9.3
7.49,-9.2,1.5,0.6,9.3
7.5,-9.3,1.4,0.7,9.5
7.51,-9.3,1.4,0.7,9.5
7.52,-9.3,1.4,0.7,9.5
7.53,-9.3,1.4,0.7,9.5
7.54,-9.3,1.4,0.7,9.5
7.55,-10.4,1.2,0.4,10.4
7.56,-10.4,1.2,0.4,10.4
7.57,-10.4,1.2,0.4,10.4
7.58,-10.4,1.2,0.4,10.4
7.59,-10.4,1.2,0.4,10.4
7.6,-9.9,1.1,0.7,9.9
7.61,-9.9,1.1,0.7,9.9
7.62,-9.3,1.4,0.9,9.4
7.63,-9.3,1.4,0.9,9.4
7.64,-9.3,1.4,0.9,9.4
7.65,-9.3,1.4,0.9,9.4
7.66,-9.3,1.4,0.9,9.4
7.67,-10.4,0.9,0.7,10.4
7.68,-10.4,0.9,0.7,10.4
7.69,-10.4,0.9,0.7,10.4
7.7,-10.4,0.9,0.7,10.4
7.71,-10.4,0.9,0.7,10.4
7.72,-9.8,0.7,0.5,9.8
7.73,-9.8,0.7,0.5,9.8
7.74,-9.8,0.7,0.5,9.8
7.75,-9.8,0.7,0.5,9.8
7.76,-9.8,0.7,0.5,9.8
7.77,-9.5,0.8,0.5,9.6
7.78,-9.5,0.8,0.5,9.6
7.79,-9.5,0.8,0.5,9.6
7.8,-9.5,0.8,0.5,9.6
7.81,-10.1,0.9,0.5,10.2
7.82,-10.1,0.9,0.5,10.2
7.83,-10.1,0.9,0.5,10.2
7.84,-10.1,0.9,0.5,10.2
7.85,-10.1,0.9,0.5,10.2
7.86,-9.8,0.8,0.6,9.8
7.87,-9.8,0.8,0.6,9.8
7.88,-9.8,0.8,0.6,9.8
7.89,-9.8,0.8,0.6,9.8
7.9,-9.8,0.8,0.6,9.8
7.91,-9.8,0.5,0.6,9.9
7.92,-9.8,0.5,0.6,9.9
7.93,-9.8,0.5,0.6,9.9
7.94,-9.8,0.5,0.6,9.9
7.95,-9.8,0.5,0.6,9.9
7.96,-10,0.4,0.4,10
7.97,-10,0.4,0.4,10
7.98,-10,0.4,0.4,10
7.99,-10,0.4,0.4,10
8,-10,0.4,0.4,10
8.01,-9.9,0.4,0.4,9.9
8.02,-9.9,0.4,0.4,9.9
8.03,-9.5,0.1,-0.1,9.5
8.04,-9.5,0.1,-0.1,9.5
8.05,-9.5,0.1,-0.1,9.5
8.06,-9.5,0.1,-0.1,9.5
8.07,-9.5,0.1,-0.1,9.5
8.08,-10.7,-0.9,-0.2,10.8
8.09,-10.7,-0.9,-0.2,10.8
8.1,-10.7,-0.9,-0.2,10.8
8.11,-10.7,-0.9,-0.2,10.8
8.12,-10.7,-0.9,-0.2,10.8
8.13,-9.7,-0.7,0.2,9.8
8.14,-9.7,-0.7,0.2,9.8
8.15,-9.7,-0.7,0.2,9.8
8.16,-9.7,-0.7,0.2,9.8
8.17,-9.1,0.1,1.2,9.2
8.18,-9.1,0.1,1.2,9.2
8.19,-9.1,0.1,1.2,9.2
8.2,-9.1,0.1,1.2,9.2
8.21,-9.1,0.1,1.2,9.2
8.22,-9.6,-0.3,0.7,9.7
8.23,-9.6,-0.3,0.7,9.7
8.24,-9.6,-0.3,0.7,9.7
8.25,-9.6,-0.3,0.7,9.7
8.26,-9.6,-0.3,0.7,9.7
8.27,-9.5,-0.8,0.2,9.5
8.28,-9.5,-0.8,0.2,9.5
8.29,-9.5,-0.8,0.2,9.5
8.3,-9.5,-0.8,0.2,9.5
8.31,-9.5,-0.8,0.2,9.5
8.32,-9.2,-0.4,0.4,9.2
8.33,-9.2,-0.4,0.4,9.2
8.34,-9.2,-0.4,0.4,9.2
8.35,-9.2,-0.4,0.4,9.2
8.36,-9.5,-0.1,0.3,9.5
8.37,-10.8,0.8,0.2,10.8
8.38,-10.8,0.8,0.2,10.8
8.39,-10.8,0.8,0.2,10.8
8.4,-10.8,0.8,0.2,10.8
8.41,-10.8,0.8,0.2,10.8
8.42,-11.1,2.1,0.9,11.4
8.43,-11.1,2.1,0.9,11.4
8.44,-11.1,2.1,0.9,11.4
8.45,-11.1,2.1,0.9,11.4
8.46,-11.1,2.1,0.9,11.4
8.47,-11.1,2.1,0.9,11.3
8.48,-10.5,1.7,1.3,10.8
8.49,-10.5,1.7,1.3,10.8
8.5,-9.6,0.7,1.3,9.7
8.51,-9.6,0.7,1.3,9.7
8.52,-8.8,-0.2,0.7,8.9
8.53,-8.8,-0.2,0.7,8.9
8.54,-8.8,-0.2,0.7,8.9
8.55,-9.5,0,0.4,9.5
8.56,-9.5,0,0.4,9.5
8.57,-9.5,0,0.4,9.5
8.58,-9.5,0,0.4,9.5
8.59,-9.5,0,0.4,9.5
8.6,-10.3,0.9,0.9,10.4
8.61,-10.3,0.9,0.9,10.4
8.62,-10.3,0.9,0.9,10.4
8.63,-10.3,0.9,0.9,10.4
8.64,-10.2,1.1,1.4,10.3
8.65,-10.2,1.1,1.4,10.3
8.66,-10.2,1.1,1.4,10.3
8.67,-10.2,1.1,1.4,10.3
8.68,-10.2,1.1,1.4,10.3
8.69,-10.1,1.2,1.4,10.3
8.7,-10.1,1.2,1.4,10.3
8.71,-9.6,1,1.2,9.7
8.72,-9.6,1,1.2,9.7
8.73,-9.6,1,1.2,9.7
8.74,-9.6,1,1.2,9.7
8.75,-9.4,0.9,1.1,9.5
8.76,-9.4,0.9,1.1,9.5
8.77,-9.4,0.9,1.1,9.5
8.78,-9.4,0.9,1.1,9.5
8.79,-9.4,0.9,1.1,9.5
8.8,-9.7,1.3,1.3,9.8
8.81,-9.7,1.3,1.3,9.8
8.82,-9.7,1.3,1.3,9.8
8.83,-9.7,1.3,1.3,9.8
8.84,-9.9,1.1,1.6,10.1
8.85,-9.9,1.1,1.6,10.1
8.86,-9.9,1.1,1.6,10.1
8.87,-9.9,1.1,1.6,10.1
8.88,-9.7,0.7,1.2,9.8
8.89,-9.7,0.7,1.2,9.8
8.9,-9.7,0.7,1.2,9.8
8.91,-9.7,0.7,1.2,9.8
8.92,-9.7,0.7,1.2,9.8
8.93,-9.8,0.5,0.9,9.8
8.94,-9.8,0.5,0.9,9.8
8.95,-9.8,0.5,0.9,9.8
8.96,-9.8,0.5,0.9,9.8
8.97,-9.6,1.1,0.7,9.7
8.98,-9.6,1.1,0.7,9.7
8.99,-9.6,1.1,0.7,9.7
9,-9.6,1.1,0.7,9.7
9.01,-9.6,1.1,0.7,9.7
9.02,-9.8,0.9,1.1,9.9
9.03,-9.8,0.9,1.1,9.9
9.04,-9.8,0.9,1.1,9.9
9.05,-9.8,0.9,1.1,9.9
9.06,-9.8,0.9,1.1,9.9
9.07,-10,1,1.3,10.2
9.08,-10,1,1.3,10.2
9.09,-10,1,1.3,10.2
9.1,-10,1,1.3,10.2
9.11,-10,1,1.3,10.2
9.12,-10.1,1.1,1.2,10.2
9.13,-10.1,1.1,1.2,10.2
9.14,-10.1,1.1,1.2,10.2
9.15,-10.1,1.1,1.2,10.2
9.16,-10.1,1.1,1.2,10.2
9.17,-10.1,1.2,0.6,10.2
9.18,-10.1,1.2,0.6,10.2
9.19,-10.1,1.2,0.6,10.2
9.2,-10.1,1.2,0.6,10.2
9.21,-9.8,1.5,0.7,9.9
9.22,-9.8,1.5,0.7,9.9
9.23,-9.8,1.5,0.7,9.9
9.24,-9.8,1.5,0.7,9.9
9.25,-9.8,1.5,0.7,9.9
9.26,-9.1,2.2,1.2,9.5
9.27,-9.1,2.2,1.2,9.5
9.28,-9.1,2.2,1.2,9.5
9.29,-9.1,2.2,1.2,9.5
9.3,-9.4,2,1.4,9.7
9.31,-9.4,2,1.4,9.7
9.32,-9.4,2,1.4,9.7
9.33,-9.4,2,1.4,9.7
9.34,-10.5,1.7,0.9,10.7
9.35,-10.5,1.7,0.9,10.7
9.36,-10.5,1.7,0.9,10.7
9.37,-10.5,1.7,0.9,10.7
9.38,-10.5,1.7,0.9,10.7
9.39,-10.2,1.3,0.2,10.3
9.4,-10.2,1.3,0.2,10.3
9.41,-10.2,1.3,0.2,10.3
9.42,-10.2,1.3,0.2,10.3
9.43,-10.2,1.3,0.2,10.3
9.44,-10.1,1.6,0.1,10.2
9.45,-10.1,1.6,0.1,10.2
9.46,-10.1,1.6,0.1,10.2
9.47,-10.1,1.6,0.1,10.2
9.48,-10.1,1.6,0.1,10.2
9.49,-9.8,1.8,-0.2,10
9.5,-9.8,1.8,-0.2,10
9.51,-9.8,1.8,-0.2,10
9.52,-9.8,1.8,-0.2,10
9.53,-9.9,1.9,0.7,10.1
9.54,-9.9,1.9,0.7,10.1
9.55,-9.9,1.9,0.7,10.1
9.56,-9.9,1.9,0.7,10.1
9.57,-9.9,1.9,0.7,10.1
9.58,-9.5,0.8,0.3,9.5
9.59,-9.5,0.8,0.3,9.5
9.6,-9.5,0.8,0.3,9.5
9.61,-9.5,0.8,0.3,9.5
9.62,-9.5,0.8,0.3,9.5
9.63,-9.2,2.8,2.1,9.8
9.64,-9.2,2.8,2.1,9.8
9.65,-9.2,2.8,2.1,9.8
9.66,-9.2,2.5,0.8,9.6
9.67,-9.2,2.5,0.8,9.6
9.68,-9.2,2.5,0.8,9.6
9.69,-9.2,2.5,0.8,9.6
9.7,-8.9,1.9,0.4,9.1
9.71,-8.9,1.9,0.4,9.1
9.72,-8.9,1.9,0.4,9.1
9.73,-8.9,1.9,0.4,9.1
9.74,-8.9,1.9,0.4,9.1
9.75,-9.2,1.8,1.2,9.4
9.76,-9.2,1.8,1.2,9.4
9.77,-9.2,1.8,1.2,9.4
9.78,-9.2,1.8,1.2,9.4
9.79,-9.2,1.8,1.2,9.4
9.8,-10.8,1.5,0.7,10.9
9.81,-10.8,1.5,0.7,10.9
9.82,-10.8,1.5,0.7,10.9
9.83,-10.8,1.5,0.7,10.9
9.84,-10.8,1.5,0.7,10.9
9.85,-11.2,0.1,0.5,11.3
9.86,-11.2,0.1,0.5,11.3
9.87,-11.2,0.1,0.5,11.3
9.88,-11.2,0.1,0.5,11.3
9.89,-11.2,0.1,0.5,11.3
9.9,-11.1,0.1,0.5,11.2
9.91,-11.1,0.1,0.5,11.2
9.92,-9.5,1.7,0.4,9.7
9.93,-9.5,1.7,0.4,9.7
9.94,-9.5,1.7,0.4,9.7
9.95,-9.5,1.7,0.4,9.7
9.96,-8,1.9,0.3,8.2
9.97,-8,1.9,0.3,8.2
9.98,-8,1.9,0.3,8.2
9.99,-8,1.9,0.3,8.2
10,-9.7,0.9,-0.5,9.8
10.01,-9.7,0.9,-0.5,9.8
10.02,-9.7,0.9,-0.5,9.8
10.03,-9.7,0.9,-0.5,9.8
10.04,-10.2,-0.1,0.4,10.3
10.05,-10.2,-0.1,0.4,10.3
10.06,-10.2,-0.1,0.4,10.3
10.07,-10.2,-0.1,0.4,10.3
10.08,-10.2,-0.1,0.4,10.3
10.09,-9.4,-0.5,1.3,9.5
10.1,-9.4,-0.5,1.3,9.5
10.11,-9.4,-0.5,1.3,9.5
10.12,-9.4,-0.5,1.3,9.5
10.13,-9.8,0.2,1.1,9.9
10.14,-9.8,0.2,1.1,9.9
10.15,-10.4,1.8,0.7,10.6
10.16,-10.4,1.8,0.7,10.6
10.17,-10.4,1.8,0.7,10.6
10.18,-10.4,1.8,0.7,10.6
10.19,-10.4,1.8,0.7,10.6
10.2,-9.5,0.2,0.9,9.5
10.21,-9.5,0.2,0.9,9.5
10.22,-9.5,0.2,0.9,9.5
10.23,-9.5,0.2,0.9,9.5
10.24,-9.7,-0.1,0.5,9.7
10.25,-9.7,-0.1,0.5,9.7
10.26,-9.7,-0.1,0.5,9.7
10.27,-9.7,-0.1,0.5,9.7
10.28,-9.7,-0.1,0.5,9.7
10.29,-9.7,-0.1,0.5,9.7
10.3,-10.1,0.4,0.5,10.1
10.31,-10.1,0.4,0.5,10.1
10.32,-10.1,0.4,0.5,10.1
10.33,-10.1,0.4,0.5,10.1
10.34,-10.1,0.4,0.5,10.1
10.35,-9.8,0.2,0.3,9.8
10.36,-9.8,0.2,0.3,9.8
10.37,-9.8,0.2,0.3,9.8
10.38,-9.8,0.2,0.3,9.8
10.39,-9.8,0.2,0.3,9.8
10.4,-9.8,0.2,0.6,9.8
10.41,-9.8,0.2,0.6,9.8
10.42,-9.8,0.2,0.6,9.8
10.43,-10,0.1,0.3,10
10.44,-10,0.1,0.3,10
10.45,-10,0.1,0.3,10
10.46,-10,0.1,0.3,10
10.47,-9.4,-0.2,0.4,9.4
10.48,-9.4,-0.2,0.4,9.4
10.49,-9.4,-0.2,0.4,9.4
10.5,-9.4,-0.2,0.4,9.4
10.51,-9.4,-0.2,0.4,9.4
10.52,-9.4,-0.2,0.4,9.4
10.53,-10,0.2,0.2,10
10.54,-10,0.2,0.2,10
10.55,-10,0.2,0.2,10
10.56,-10,0.2,0.2,10
10.57,-10,0.2,0.2,10
10.58,-10.7,0.9,0.3,10.7
10.59,-10.7,0.9,0.3,10.7
10.6,-11.5,1.1,-0.2,11.6
10.61,-11.5,1.1,-0.2,11.6
10.62,-11.5,1.1,-0.2,11.6
10.63,-11.5,1.1,-0.2,11.6
10.64,-11.5,1.1,-0.2,11.6
10.65,-9.7,0.2,-1.1,9.8
10.66,-9.7,0.2,-1.1,9.8
10.67,-9.7,0.2,-1.1,9.8
10.68,-9.7,0.2,-1.1,9.8
10.69,-9.7,0.2,-1.1,9.8
10.7,-9.2,0.2,-1.3,9.3
10.71,-9.2,0.2,-1.3,9.3
10.72,-9.2,0.2,-1.3,9.3
10.73,-9.2,0.2,-1.3,9.3
10.74,-9.2,0.2,-1.3,9.3
10.75,-8.6,1.5,-0.1,8.7
10.76,-8.6,1.5,-0.1,8.7
10.77,-8.6,1.5,-0.1,8.7
10.78,-8.6,1.5,-0.1,8.7
10.79,-8.6,1.5,-0.1,8.7
10.8,-9.8,2.8,0.1,10.2
10.81,-9.8,2.8,0.1,10.2
10.82,-9.8,2.8,0.1,10.2
10.83,-9.8,2.8,0.1,10.2
10.84,-9.8,2.8,0.1,10.2
10.85,-9.8,2.8,0.1,10.2
10.86,-10.2,3.6,0.2,10.8
10.87,-10.2,3.6,0.2,10.8
10.88,-8.6,2.7,0.6,9.1
10.89,-8.6,2.7,0.6,9.1
10.9,-8.6,2.7,0.6,9.1
10.91,-8.6,2.7,0.6,9.1
10.92,-8.6,2.7,0.6,9.1
10.93,-9,2.8,0.7,9.5
10.94,-9,2.8,0.7,9.5
10.95,-9,2.8,0.7,9.5
10.96,-9,2.8,0.7,9.5
10.97,-9,2.8,0.7,9.5
10.98,-8.9,3,0.3,9.4
10.99,-8.9,3,0.3,9.4
11,-8.9,3,0.3,9.4
11.01,-8.9,3,0.3,9.4
11.02,-8.9,3,0.3,9.4
11.03,-8.5,2.5,0.2,8.9
11.04,-8.5,2.5,0.2,8.9
11.05,-10.5,1.2,0,10.6
11.06,-10.5,1.2,0,10.6
11.07,-10.5,1.2,0,10.6
11.08,-10.5,1.2,0,10.6
11.09,-10.5,1.2,0,10.6
11.1,-12.6,1,-1,12.7
11.11,-12.6,1,-1,12.7
11.12,-12.6,1,-1,12.7
11.13,-12.6,1,-1,12.7
11.14,-12.6,1,-1,12.7
11.15,-12.5,1,-0.4,12.6
11.16,-9.1,0.7,0.7,9.1
11.17,-9.1,0.7,0.7,9.1
11.18,-9.1,0.7,0.7,9.1
11.19,-9.1,0.7,0.7,9.1
11.2,-9.1,0.7,0.7,9.1
11.21,-9,2,0.3,9.2
11.22,-9,2,0.3,9.2
11.23,-9,2,0.3,9.2
11.24,-9,2,0.3,9.2
11.25,-9,2,0.3,9.2
11.26,-10.9,0.9,0.4,10.9
11.27,-10.9,0.9,0.4,10.9
11.28,-10.9,0.9,0.4,10.9
11.29,-10.9,0.9,0.4,10.9
11.3,-10.9,0.9,0.4,10.9
11.31,-9.3,0.3,0.1,9.4
11.32,-9.3,0.3,0.1,9.4
11.33,-9.3,0.3,0.1,9.4
11.34,-9.3,0.3,0.1,9.4
11.35,-9.3,0.3,0.1,9.4
11.36,-9.7,1.1,0.7,9.7
11.37,-9.7,1.1,0.7,9.7
11.38,-9.7,1.1,0.7,9.7
11.39,-9.7,1.1,0.7,9.7
11.4,-10.3,1,0.7,10.4
11.41,-10.3,1,0.7,10.4
11.42,-10.3,1,0.7,10.4
11.43,-10.3,1,0.7,10.4
11.44,-10.3,1,0.7,10.4
11.45,-9.7,0.2,0.3,9.8
11.46,-9.7,0.2,0.3,9.8
11.47,-9.7,0.2,0.3,9.8
11.48,-9.7,0.2,0.3,9.8
11.49,-9.7,0.2,0.3,9.8
11.5,-9.6,0.4,0.5,9.6
11.51,-9.6,0.4,0.5,9.6
11.52,-9.9,1,0.4,9.9
11.53,-9.9,1,0.4,9.9
11.54,-9.9,1,0.4,9.9
11.55,-9.9,1,0.4,9.9
11.56,-9.9,1,0.4,9.9
11.57,-10.2,1.1,0.4,10.3
11.58,-10.2,1.1,0.4,10.3
11.59,-10.2,1.1,0.4,10.3
11.6,-10.2,1.1,0.4,10.3
11.61,-10.4,1.1,0.3,10.5
11.62,-10.4,1.1,0.3,10.5
11.63,-10.1,0.8,0.1,10.2
11.64,-10.1,0.8,0.1,10.2
11.65,-10.1,0.8,0.1,10.2
11.66,-10.1,0.8,0.1,10.2
11.67,-10.1,0.8,0.1,10.2
11.68,-9,-0.2,0.4,9
11.69,-9,-0.2,0.4,9
11.7,-9,-0.2,0.4,9
11.71,-9,-0.2,0.4,9
11.72,-9,-0.2,0.4,9
11.73,-9,-0.3,0.3,9
11.74,-9,-0.3,0.3,9
11.75,-9,-0.3,0.3,9
11.76,-9,-0.3,0.3,9
11.77,-9,-0.3,0.3,9
11.78,-9.5,0.3,1.4,9.6
11.79,-9.5,0.3,1.4,9.6
11.8,-9.5,0.3,1.4,9.6
11.81,-9.5,0.3,1.4,9.6
11.82,-9.5,0.3,1.4,9.6
11.83,-9.3,0.7,1.6,9.5
11.84,-9.3,0.7,1.6,9.5
11.85,-9.3,0.7,1.6,9.5
11.86,-9.3,0.7,1.6,9.5
11.87,-10.8,1.7,1.1,11
11.88,-10.8,1.7,1.1,11
11.89,-10.8,1.7,1.1,11
11.9,-10.8,1.7,1.1,11
11.91,-11.4,2.7,1.3,11.8
11.92,-11.4,2.7,1.3,11.8
11.93,-11.4,2.7,1.3,11.8
11.94,-11.4,2.7,1.3,11.8
11.95,-11.4,2.7,1.3,11.8
11.96,-9.5,0.4,0.9,9.6
11.97,-9.5,0.4,0.9,9.6
11.98,-9.5,0.4,0.9,9.6
11.99,-9.5,0.4,0.9,9.6
12,-9.5,0.4,0.9,9.6
12.01,-8.7,-0.1,-0.1,8.7
12.02,-8.7,-0.1,-0.1,8.7
12.03,-8.7,-0.1,-0.1,8.7
12.04,-8.7,-0.1,-0.1,8.7
12.05,-9.4,0.8,-0.1,9.4
12.06,-9.4,0.8,-0.1,9.4
12.07,-9.4,0.8,-0.1,9.4
12.08,-9.4,0.8,-0.1,9.4
12.09,-10,1.9,0.9,10.2
12.1,-10,1.9,0.9,10.2
12.11,-10,1.9,0.9,10.2
12.12,-10,1.9,0.9,10.2
12.13,-10,1.9,0.9,10.2
12.14,-10,1.9,0.9,10.2
12.15,-9.9,1.8,1.4,10.1
12.16,-9.9,1.8,1.4,10.1
12.17,-9.9,1.8,1.4,10.1
12.18,-9.9,1.8,1.4,10.1
12.19,-9.9,1.8,1.4,10.1
12.2,-9.7,0.6,0.9,9.8
12.21,-9.7,0.6,0.9,9.8
12.22,-9.7,0.6,0.9,9.8
12.23,-9.7,0.6,0.9,9.8
12.24,-9.5,0.9,0.8,9.5
12.25,-9.5,0.9,0.8,9.5
12.26,-9.5,0.9,0.8,9.5
12.27,-9.5,0.9,0.8,9.5
12.28,-9.5,0.9,0.8,9.5
12.29,-9.6,1.9,1.1,9.8
12.3,-9.6,1.9,1.1,9.8
12.31,-9.6,1.9,1.1,9.8
12.32,-9.6,1.9,1.1,9.8
12.33,-9.7,1.9,0.9,9.9
12.34,-9.7,1.9,0.9,9.9
12.35,-9.7,1.5,0.7,9.9
12.36,-9.7,1.5,0.7,9.9
12.37,-9.7,1.5,0.7,9.9
12.38,-9.7,1.5,0.7,9.9
12.39,-9.7,1.5,0.7,9.9
12.4,-9.8,0.9,0.5,9.9
12.41,-9.8,0.9,0.5,9.9
12.42,-9.8,0.9,0.5,9.9
12.43,-9.8,0.9,0.5,9.9
12.44,-9.8,0.9,0.5,9.9
12.45,-9.7,1.2,0.4,9.8
12.46,-9.7,1.2,0.4,9.8
12.47,-9.7,1.2,0.4,9.8
12.48,-9.7,1.2,0.4,9.8
12.49,-10.1,0.7,0.2,10.1
12.5,-10.1,0.7,0.2,10.1
12.51,-10.1,0.7,0.2,10.1
12.52,-10.1,0.7,0.2,10.1
12.53,-10.1,0.7,0.2,10.1
12.54,-10.3,0.8,0.3,10.4
12.55,-10.3,0.8,0.3,10.4
12.56,-10.3,0.8,0.3,10.4
12.57,-10.3,0.8,0.3,10.4
12.58,-10.3,0.8,0.3,10.4
12.59,-10,1.9,0.7,10.2
12.6,-10,1.9,0.7,10.2
12.61,-10,1.9,0.7,10.2
12.62,-10,1.9,0.7,10.2
12.63,-9.5,2,0.4,9.7
12.64,-9.5,2,0.4,9.7
12.65,-9.5,2,0.4,9.7
12.66,-9.5,2,0.4,9.7
12.67,-9.5,2,0.4,9.7
12.68,-9.5,1,0.7,9.5
12.69,-9.5,1,0.7,9.5
12.7,-9.5,1,0.7,9.5
12.71,-9.5,1,0.7,9.5
12.72,-9.5,1,0.7,9.5
12.73,-9.5,2.1,0.9,9.7
12.74,-9.5,2.1,0.9,9.7
12.75,-9.5,2.1,0.9,9.7
12.76,-9.5,2.1,0.9,9.7
12.77,-9.5,2.1,0.9,9.7
12.78,-9.5,3.4,1.1,10.2
12.79,-9.5,3.4,1.1,10.2
12.8,-9.5,3.4,1.1,10.2
12.81,-9.5,3.4,1.1,10.2
12.82,-9.3,2.2,0.7,9.6
12.83,-9.3,2.2,0.7,9.6
12.84,-9.3,2.2,0.7,9.6
12.85,-9.3,2.2,0.7,9.6
12.86,-9.4,1.5,0.3,9.5
12.87,-9.4,1.5,0.3,9.5
12.88,-9.4,1.5,0.3,9.5
12.89,-11.1,0.1,0.2,11.1
12.9,-11.1,0.1,0.2,11.1
12.91,-11.1,0.1,0.2,11.1
12.92,-11.1,0.1,0.2,11.1
12.93,-10.9,0.9,0.1,10.9
12.94,-10.9,0.9,0.1,10.9
12.95,-10.9,0.9,0.1,10.9
12.96,-10.9,0.9,0.1,10.9
12.97,-10.9,0.9,0.1,10.9
12.98,-10.3,1,0,10.4
12.99,-10.3,1,0,10.4
13,-10.3,1,0,10.4
13.01,-10.3,1,0,10.4
13.02,-10.3,1,0,10.4
13.03,-9.6,0.9,-0.2,9.6
13.04,-9.6,0.9,-0.2,9.6
13.05,-9.6,0.9,-0.2,9.6
13.06,-9.6,0.9,-0.2,9.6
13.07,-9.6,0.9,-0.2,9.6
13.08,-8.6,1.5,0,8.7
13.09,-8.6,1.5,0,8.7
13.1,-8.6,1.5,0,8.7
13.11,-8.6,1.5,0,8.7
13.12,-10.5,1.3,0.3,10.6
13.13,-10.5,1.3,0.3,10.6
13.14,-10.5,1.3,0.3,10.6
13.15,-10.5,1.3,0.3,10.6
13.16,-10.3,0.5,0.4,10.4
13.17,-10.3,0.5,0.4,10.4
13.18,-10.3,0.5,0.4,10.4
13.19,-10.3,0.5,0.4,10.4
13.2,-10.3,0.5,0.4,10.4
13.21,-9.5,1.1,0.2,9.5
13.22,-9.5,1.1,0.2,9.5
13.23,-9.5,1.1,0.2,9.5
13.24,-9.5,1.1,0.2,9.5
13.25,-9.7,1.5,0.1,9.8
13.26,-9.7,1.5,0.1,9.8
13.27,-9.7,1.5,0.1,9.8
13.28,-9.7,1.5,0.1,9.8
13.29,-9.7,1.5,0.1,9.8
13.3,-9.7,1.5,0.1,9.8
13.31,-9.6,0.8,-0.3,9.6
