Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.420,-1.4,9.6,1.2,9.8
6.430,-1.3,9.5,1.1,9.6
6.440,-1.3,9.5,1.1,9.6
6.450,-1.3,9.5,1.1,9.6
6.460,-1.4,9.7,1.2,9.8
6.470,-1.4,9.7,1.2,9.8
6.480,-1.4,9.7,1.2,9.8
6.490,-1.4,9.7,1.2,9.8
6.500,-1.3,9.6,1.2,9.8
6.510,-1.3,9.6,1.2,9.8
6.520,-1.3,9.6,1.2,9.8
6.530,-1.3,9.6,1.2,9.8
6.540,-1.3,9.6,1.2,9.8
6.550,-1.4,9.6,1.1,9.7
6.560,-1.4,9.6,1.1,9.7
6.570,-1.4,9.6,1.1,9.7
6.580,-1.4,9.6,1.1,9.7
6.590,-1.4,9.6,1.2,9.7
6.600,-1.4,9.6,1.2,9.7
6.610,-1.4,9.6,1.2,9.7
6.620,-1.4,9.6,1.2,9.7
6.630,-1.4,9.6,1.2,9.7
6.640,-1.4,9.6,1.1,9.8
6.650,-1.4,9.6,1.1,9.8
6.660,-1.4,9.6,1.2,9.7
6.670,-1.4,9.6,1.2,9.7
6.680,-1.4,9.6,1.2,9.7
6.690,-1.4,9.6,1.2,9.7
6.700,-1.4,9.6,1.2,9.7
6.710,-1.3,9.6,1.1,9.7
6.720,-1.3,9.6,1.1,9.7
6.730,-1.3,9.6,1.1,9.7
6.740,-1.3,9.6,1.1,9.7
6.750,-1.3,9.6,1.1,9.7
6.760,-1.3,9.6,1.1,9.8
6.770,-1.3,9.6,1.1,9.8
6.780,-1.3,9.6,1.1,9.8
6.790,-1.3,9.6,1.1,9.8
6.800,-1.3,9.5,1.1,9.7
6.810,-1.3,9.5,1.1,9.7
6.820,-1.3,9.5,1.1,9.7
6.830,-1.3,9.5,1.1,9.7
6.840,-1.3,9.5,1.1,9.7
6.850,-1.4,9.5,1.1,9.7
6.860,-1.4,9.5,1.1,9.7
6.870,-1.4,9.5,1.1,9.7
6.880,-1.4,9.5,1.1,9.7
6.890,-1.4,9.5,1.1,9.7
6.900,-1.3,9.6,1.0,9.7
6.910,-1.3,9.6,1.0,9.7
6.920,-1.4,9.5,1.1,9.7
6.930,-1.4,9.5,1.1,9.7
6.940,-1.4,9.5,1.1,9.7
6.950,-1.4,9.5,1.1,9.7
6.960,-1.4,9.5,1.1,9.7
6.970,-1.4,9.6,1.2,9.8
6.980,-1.4,9.6,1.2,9.8
6.990,-1.4,9.6,1.2,9.8
7.000,-1.4,9.6,1.2,9.8
7.010,-1.4,9.6,1.2,9.8
7.020,-1.3,9.6,1.1,9.8
7.030,-1.3,9.6,1.1,9.8
7.040,-1.3,9.6,1.1,9.8
7.050,-1.3,9.6,1.1,9.8
7.060,-1.3,9.6,1.1,9.8
7.070,-1.3,9.6,1.1,9.8
7.080,-1.3,9.7,1.2,9.8
7.090,-1.3,9.7,1.2,9.8
7.100,-1.3,9.7,1.2,9.8
7.110,-1.3,9.7,1.2,9.8
7.120,-1.3,9.7,1.2,9.8
7.130,-1.3,9.6,1.1,9.8
7.140,-1.3,9.6,1.1,9.8
7.150,-1.3,9.6,1.1,9.8
7.160,-1.3,9.6,1.1,9.8
7.170,-1.3,9.6,1.1,9.8
7.180,-1.3,9.6,1.0,9.7
7.190,-1.3,9.6,1.0,9.7
7.200,-1.3,9.6,1.0,9.7
7.210,-1.3,9.6,1.0,9.7
7.220,-1.3,9.6,1.0,9.7
7.230,-1.4,9.6,1.1,9.8
7.240,-1.4,9.6,1.1,9.8
7.250,-1.4,9.6,1.1,9.8
7.260,-1.4,9.6,1.1,9.8
7.270,-1.3,9.5,1.1,9.7
7.280,-1.3,9.5,1.1,9.7
7.290,-1.3,9.5,1.1,9.7
7.300,-1.3,9.5,1.1,9.7
7.310,-1.3,9.5,1.1,9.7
7.320,-1.4,9.5,1.1,9.7
7.330,-1.4,9.5,1.1,9.7
7.340,-1.4,9.5,1.1,9.7
7.350,-1.4,9.5,1.1,9.7
7.360,-1.3,9.6,1.1,9.7
7.370,-1.3,9.6,1.1,9.7
7.380,-1.3,9.6,1.1,9.7
7.390,-1.3,9.6,1.1,9.7
7.400,-1.3,9.6,1.1,9.7
7.410,-1.4,9.7,1.2,9.9
7.420,-1.4,9.7,1.2,9.9
7.430,-1.4,9.7,1.2,9.9
7.440,-1.4,9.7,1.2,9.9
7.450,-1.4,9.7,1.2,9.9
7.460,-1.3,9.6,1.2,9.8
7.470,-1.3,9.6,1.2,9.8
7.480,-1.3,9.6,1.2,9.8
7.490,-1.3,9.6,1.2,9.8
7.500,-1.3,9.6,1.2,9.8
7.510,-1.4,9.6,1.1,9.7
7.520,-1.4,9.6,1.1,9.7
7.530,-1.4,9.6,1.1,9.7
7.540,-1.4,9.6,1.1,9.7
7.550,-1.4,9.6,1.1,9.7
7.560,-1.4,9.5,1.1,9.7
7.570,-1.4,9.5,1.1,9.7
7.580,-1.4,9.5,1.1,9.7
7.590,-1.4,9.5,1.1,9.7
7.600,-1.4,9.5,1.1,9.7
7.610,-1.4,9.6,1.2,9.8
7.620,-1.4,9.6,1.2,9.8
7.630,-1.4,9.6,1.2,9.8
7.640,-1.5,9.5,1.2,9.7
7.650,-1.5,9.5,1.2,9.7
7.660,-1.5,9.5,1.2,9.7
7.670,-1.5,9.5,1.2,9.7
7.680,-1.3,9.7,1.2,9.9
7.690,-1.3,9.7,1.2,9.9
7.700,-1.3,9.7,1.2,9.9
7.710,-1.3,9.7,1.2,9.9
7.720,-1.3,9.7,1.2,9.9
7.730,-1.4,9.6,1.1,9.7
7.740,-1.4,9.6,1.1,9.7
7.750,-1.4,9.6,1.1,9.7
7.760,-1.4,9.6,1.1,9.7
7.770,-1.4,9.6,1.1,9.7
7.780,-1.3,9.7,1.2,9.9
7.790,-1.3,9.7,1.2,9.9
7.800,-1.3,9.7,1.2,9.9
7.810,-1.3,9.7,1.2,9.9
7.820,-1.4,9.5,1.2,9.6
7.830,-1.4,9.5,1.2,9.6
7.840,-1.4,9.5,1.2,9.6
7.850,-1.4,9.5,1.2,9.6
7.860,-1.4,9.5,1.2,9.6
7.870,-1.4,9.7,1.1,9.9
7.880,-1.4,9.7,1.1,9.9
7.890,-1.4,9.7,1.1,9.9
7.900,-1.4,9.5,1.1,9.7
7.910,-1.4,9.5,1.1,9.7
7.920,-1.4,9.5,1.1,9.7
7.930,-1.4,9.5,1.1,9.7
7.940,-1.4,9.6,1.1,9.8
7.950,-1.4,9.6,1.1,9.8
7.960,-1.4,9.6,1.1,9.8
7.970,-1.4,9.6,1.1,9.8
7.980,-1.4,9.6,1.1,9.8
7.990,-1.4,9.7,1.2,9.8
8.000,-1.4,9.7,1.2,9.8
8.010,-1.4,9.7,1.2,9.8
8.020,-1.4,9.7,1.2,9.8
8.030,-1.4,9.7,1.2,9.8
8.040,-1.4,9.6,1.1,9.7
8.050,-1.4,9.6,1.1,9.7
8.060,-1.3,9.6,1.1,9.8
8.070,-1.3,9.6,1.1,9.8
8.080,-1.3,9.6,1.1,9.8
8.090,-1.3,9.6,1.1,9.8
8.100,-1.2,9.6,1.2,9.8
8.110,-1.2,9.6,1.2,9.8
8.120,-1.2,9.6,1.2,9.8
8.130,-1.2,9.6,1.2,9.8
8.140,-1.2,9.6,1.2,9.8
8.150,-1.3,9.5,1.1,9.6
8.160,-1.3,9.5,1.1,9.6
8.170,-1.3,9.5,1.1,9.6
8.180,-1.3,9.5,1.1,9.6
8.190,-1.3,9.5,1.1,9.6
8.200,-1.4,9.7,1.2,9.8
8.210,-1.4,9.7,1.2,9.8
8.220,-1.4,9.7,1.2,9.8
8.230,-1.4,9.7,1.2,9.8
8.240,-1.4,9.7,1.2,9.8
8.250,-1.4,9.5,1.0,9.6
8.260,-1.4,9.5,1.0,9.6
8.270,-1.4,9.5,1.0,9.6
8.280,-1.4,9.5,1.0,9.6
8.290,-1.4,9.7,1.2,9.9
8.300,-1.4,9.7,1.2,9.9
8.310,-1.4,9.6,1.1,9.7
8.320,-1.4,9.6,1.1,9.7
8.330,-1.4,9.6,1.1,9.7
8.340,-1.4,9.6,1.1,9.7
8.350,-1.3,9.6,1.1,9.8
8.360,-1.3,9.6,1.1,9.8
8.370,-1.3,9.6,1.1,9.8
8.380,-1.3,9.6,1.1,9.8
8.390,-1.3,9.6,1.1,9.8
8.400,-1.3,9.6,1.1,9.7
8.410,-1.3,9.6,1.1,9.7
8.420,-1.3,9.6,1.1,9.7
8.430,-1.3,9.6,1.1,9.7
8.440,-1.3,9.6,1.1,9.7
8.450,-1.4,9.6,1.2,9.8
8.460,-1.4,9.6,1.2,9.8
8.470,-1.4,9.6,1.2,9.8
8.480,-1.4,9.6,1.2,9.8
8.490,-1.4,9.6,1.2,9.8
8.500,-1.4,9.5,1.1,9.7
8.510,-1.4,9.5,1.1,9.7
8.520,-1.4,9.5,1.1,9.7
8.530,-1.4,9.5,1.1,9.7
8.540,-1.4,9.7,1.1,9.9
8.550,-1.4,9.7,1.1,9.9
8.560,-1.4,9.7,1.1,9.9
8.570,-1.4,9.7,1.1,9.9
8.580,-1.3,9.5,1.0,9.6
8.590,-1.3,9.5,1.0,9.6
8.600,-1.3,9.5,1.0,9.6
8.610,-1.3,9.5,1.0,9.6
8.620,-1.3,9.5,1.0,9.6
8.630,-1.4,9.6,1.2,9.8
8.640,-1.4,9.6,1.2,9.8
8.650,-1.4,9.6,1.2,9.8
8.660,-1.4,9.7,1.1,9.9
8.670,-1.4,9.7,1.1,9.9
8.680,-1.4,9.7,1.1,9.9
8.690,-1.4,9.7,1.1,9.9
8.700,-1.4,9.7,1.1,9.9
8.710,-1.3,9.6,1.1,9.7
8.720,-1.3,9.6,1.1,9.7
8.730,-1.3,9.6,1.1,9.7
8.740,-1.3,9.6,1.1,9.7
8.750,-1.4,9.5,1.1,9.7
8.760,-1.4,9.5,1.1,9.7
8.770,-1.4,9.5,1.1,9.7
8.780,-1.4,9.5,1.1,9.7
8.790,-1.4,9.5,1.1,9.7
8.800,-1.3,9.6,1.1,9.7
8.810,-1.3,9.6,1.1,9.7
8.820,-1.3,9.6,1.1,9.7
8.830,-1.3,9.6,1.1,9.7
8.840,-1.3,9.6,1.1,9.7
8.850,-1.4,9.6,1.0,9.8
8.860,-1.4,9.6,1.0,9.8
8.870,-1.4,9.6,1.0,9.8
8.880,-1.4,9.6,1.0,9.8
8.890,-1.4,9.6,1.0,9.8
8.900,-1.3,9.5,1.1,9.6
8.910,-1.3,9.5,1.1,9.6
8.920,-1.3,9.5,1.1,9.6
8.930,-1.3,9.5,1.1,9.6
8.940,-1.3,9.7,1.1,9.8
8.950,-1.3,9.7,1.1,9.8
8.960,-1.5,9.5,1.2,9.7
8.970,-1.5,9.5,1.2,9.7
8.980,-1.5,9.5,1.2,9.7
8.990,-1.4,9.6,1.1,9.8
9.000,-1.4,9.6,1.1,9.8
9.010,-1.4,9.6,1.1,9.8
9.020,-1.4,9.6,1.1,9.8
9.030,-1.4,9.6,1.1,9.8
9.040,-1.4,9.6,1.2,9.8
9.050,-1.4,9.6,1.2,9.8
9.060,-1.3,9.6,1.1,9.8
9.070,-1.3,9.6,1.1,9.8
9.080,-1.3,9.6,1.1,9.8
9.090,-1.3,9.6,1.1,9.8
9.100,-1.3,9.6,1.1,9.8
9.110,-1.3,9.6,1.1,9.7
9.120,-1.3,9.6,1.1,9.7
9.130,-1.3,9.6,1.1,9.8
9.140,-1.3,9.6,1.1,9.8
9.150,-1.3,9.6,1.1,9.8
9.160,-1.4,9.6,1.1,9.7
9.170,-1.4,9.6,1.1,9.7
9.180,-1.3,9.6,1.0,9.7
9.190,-1.3,9.6,1.0,9.7
9.200,-1.3,9.6,1.0,9.7
9.210,-1.3,9.6,1.0,9.7
9.220,-1.3,9.6,1.0,9.7
9.230,-1.4,9.6,1.0,9.7
9.240,-1.4,9.6,1.0,9.7
9.250,-1.4,9.6,1.0,9.7
9.260,-1.4,9.6,1.0,9.7
9.270,-1.4,9.6,1.0,9.7
9.280,-1.4,9.6,1.1,9.8
9.290,-1.4,9.6,1.1,9.8
9.300,-1.4,9.6,1.1,9.8
9.310,-1.4,9.6,1.1,9.8
9.320,-1.3,9.6,1.0,9.8
9.330,-1.3,9.6,1.0,9.8
9.340,-1.3,9.6,1.0,9.8
9.350,-1.3,9.6,1.0,9.8
9.360,-1.3,9.6,1.0,9.8
9.370,-1.3,9.6,1.1,9.7
9.380,-1.3,9.6,1.1,9.7
9.390,-1.3,9.6,1.1,9.7
9.400,-1.3,9.6,1.1,9.7
9.410,-1.3,9.6,1.1,9.8
9.420,-1.3,9.6,1.1,9.8
9.430,-1.3,9.6,1.1,9.8
9.440,-1.3,9.6,1.1,9.8
9.450,-1.3,9.6,1.1,9.8
9.460,-1.4,9.6,1.0,9.7
9.470,-1.4,9.6,1.0,9.7
9.480,-1.4,9.6,1.0,9.7
9.490,-1.4,9.6,1.0,9.7
9.500,-1.4,9.6,1.0,9.8
9.510,-1.4,9.6,1.0,9.8
9.520,-1.4,9.6,1.0,9.8
9.530,-1.4,9.6,1.0,9.8
9.540,-1.4,9.6,1.0,9.8
9.550,-1.3,9.5,1.0,9.7
9.560,-1.3,9.5,1.0,9.7
9.570,-1.3,9.5,1.0,9.7
9.580,-1.3,9.6,1.1,9.8
9.590,-1.3,9.6,1.1,9.8
9.600,-1.4,9.6,1.1,9.7
9.610,-1.4,9.6,1.1,9.7
9.620,-1.4,9.6,1.1,9.7
9.630,-1.4,9.6,1.1,9.7
9.640,-1.4,9.6,1.1,9.7
9.650,-1.3,9.6,1.0,9.8
9.660,-1.3,9.6,1.0,9.8
9.670,-1.3,9.6,1.0,9.8
9.680,-1.3,9.6,1.1,9.7
9.690,-1.3,9.6,1.1,9.7
9.700,-1.3,9.6,1.1,9.7
9.710,-1.3,9.6,1.1,9.7
9.720,-1.3,9.6,1.1,9.7
9.730,-1.4,9.6,1.1,9.8
9.740,-1.4,9.6,1.1,9.8
9.750,-1.4,9.6,1.1,9.8
9.760,-1.4,9.6,1.1,9.8
9.770,-1.4,9.6,1.1,9.8
9.780,-1.4,9.6,1.0,9.7
9.790,-1.4,9.6,1.0,9.7
9.800,-1.4,9.6,1.0,9.7
9.810,-1.4,9.6,1.0,9.7
9.820,-1.4,9.6,1.0,9.7
9.830,-1.4,9.5,1.0,9.7
9.840,-1.4,9.5,1.0,9.7
9.850,-1.4,9.5,1.0,9.7
9.860,-1.4,9.5,1.0,9.7
9.870,-1.4,9.5,1.0,9.7
9.880,-1.3,9.6,1.0,9.7
9.890,-1.3,9.6,1.0,9.7
9.900,-1.3,9.6,1.0,9.7
9.910,-1.3,9.6,1.0,9.7
9.920,-1.3,9.6,1.0,9.7
9.930,-1.4,9.5,1.0,9.6
9.940,-1.4,9.5,1.0,9.6
9.950,-1.4,9.5,1.0,9.6
9.960,-1.4,9.5,1.0,9.6
9.970,-1.4,9.5,1.0,9.6
9.980,-1.3,9.7,1.0,9.8
9.990,-1.3,9.7,1.0,9.8
10.000,-1.3,9.7,1.0,9.8
10.010,-1.3,9.7,1.0,9.8
10.020,-1.3,9.7,1.0,9.8
10.030,-1.3,9.6,1.1,9.7
10.040,-1.3,9.6,1.1,9.7
10.050,-1.3,9.6,1.1,9.7
10.060,-1.3,9.7,1.2,9.8
10.070,-1.3,9.7,1.2,9.8
10.080,-1.3,9.7,1.2,9.8
10.090,-1.3,9.7,1.2,9.8
10.100,-1.3,9.7,1.2,9.8
10.110,-1.3,9.7,1.1,9.8
10.120,-1.3,9.7,1.1,9.8
10.130,-1.4,9.5,1.1,9.7
10.140,-1.4,9.5,1.1,9.7
10.150,-1.4,9.5,1.1,9.7
10.160,-1.4,9.6,1.0,9.8
10.170,-1.4,9.6,1.0,9.8
10.180,-1.4,9.6,1.0,9.8
10.190,-1.4,9.6,1.0,9.8
10.200,-1.3,9.6,1.0,9.7
10.210,-1.3,9.6,1.0,9.7
10.220,-1.3,9.6,1.0,9.7
10.230,-1.3,9.6,1.0,9.7
10.240,-1.3,9.6,1.0,9.7
10.250,-1.4,9.6,1.1,9.8
10.260,-1.4,9.6,1.1,9.8
10.270,-1.4,9.6,1.1,9.8
10.280,-1.3,9.6,1.0,9.7
10.290,-1.3,9.6,1.0,9.7
10.300,-1.3,9.6,1.0,9.7
10.310,-1.3,9.6,1.0,9.8
10.320,-1.3,9.6,1.0,9.8
10.330,-1.2,9.6,1.1,9.7
10.340,-1.2,9.6,1.1,9.7
10.350,-1.2,9.6,1.1,9.7
10.360,-1.2,9.6,1.1,9.7
10.370,-1.2,9.6,1.1,9.7
10.380,-1.3,9.7,0.9,9.8
10.390,-1.3,9.7,0.9,9.8
10.400,-1.3,9.7,0.9,9.8
10.410,-1.3,9.7,0.9,9.8
10.420,-1.3,9.7,0.9,9.8
10.430,-1.3,9.6,1.0,9.8
10.440,-1.3,9.6,1.0,9.8
10.450,-1.3,9.6,1.0,9.8
10.460,-1.3,9.6,1.0,9.8
10.470,-1.3,9.6,1.0,9.8
10.480,-1.3,9.6,1.0,9.8
10.490,-1.3,9.6,1.0,9.8
10.500,-1.3,9.6,1.0,9.7
10.510,-1.3,9.6,1.0,9.7
10.520,-1.3,9.6,1.0,9.7
10.530,-1.3,9.6,1.0,9.7
10.540,-1.3,9.6,1.0,9.7
10.550,-1.3,9.6,1.0,9.7
10.560,-1.3,9.6,1.0,9.7
10.570,-1.3,9.6,1.0,9.7
10.580,-1.3,9.6,1.0,9.7
10.590,-1.3,9.6,1.0,9.7
10.600,-1.3,9.6,1.0,9.7
10.610,-1.3,9.6,1.0,9.7
10.620,-1.3,9.6,1.0,9.7
10.630,-1.3,9.6,1.0,9.7
10.640,-1.3,9.6,1.0,9.7
10.650,-1.3,9.6,0.9,9.7
10.660,-1.3,9.6,0.9,9.7
10.670,-1.3,9.6,0.9,9.7
10.680,-1.3,9.6,0.9,9.7
10.690,-1.3,9.6,0.9,9.8
10.700,-1.3,9.6,0.9,9.8
10.710,-1.3,9.6,0.9,9.8
10.720,-1.3,9.6,0.9,9.8
10.730,-1.3,9.6,0.9,9.8
10.740,-1.3,9.6,1.0,9.7
10.750,-1.3,9.6,1.0,9.7
10.760,-1.3,9.6,1.0,9.7
10.770,-1.3,9.6,1.0,9.7
10.780,-1.3,9.6,1.0,9.7
10.790,-1.3,9.6,1.0,9.7
10.800,-1.3,9.6,1.0,9.7
10.810,-1.3,9.6,1.0,9.7
10.820,-1.3,9.6,1.0,9.7
10.830,-1.3,9.6,0.8,9.8
10.840,-1.3,9.6,0.8,9.8
10.850,-1.3,9.6,0.8,9.8
10.860,-1.3,9.6,0.8,9.8
10.870,-1.4,9.6,1.0,9.7
10.880,-1.4,9.6,1.0,9.7
10.890,-1.4,9.6,1.0,9.7
10.900,-1.4,9.6,1.0,9.7
10.910,-1.3,9.6,0.9,9.7
10.920,-1.3,9.6,0.9,9.7
10.930,-1.3,9.6,1.0,9.7
10.940,-1.3,9.6,1.0,9.7
10.950,-1.3,9.6,1.0,9.7
10.960,-1.3,9.6,1.0,9.7
10.970,-1.3,9.6,1.0,9.7
10.980,-1.3,9.6,1.0,9.7
10.990,-1.3,9.6,1.0,9.7
11.000,-1.3,9.6,1.0,9.7
11.010,-1.3,9.6,1.0,9.7
11.020,-1.3,9.6,1.0,9.7
11.030,-1.3,9.7,1.0,9.8
11.040,-1.3,9.7,1.0,9.8
11.050,-1.3,9.6,0.9,9.7
11.060,-1.3,9.6,0.9,9.7
11.070,-1.3,9.6,0.9,9.7
11.080,-1.3,9.6,0.9,9.7
11.090,-1.3,9.6,0.9,9.7
11.100,-1.3,9.6,1.0,9.8
11.110,-1.3,9.6,1.0,9.8
11.120,-1.3,9.6,1.0,9.8
11.130,-1.3,9.6,1.0,9.8
11.140,-1.3,9.6,1.0,9.8
11.150,-1.3,9.6,1.0,9.7
11.160,-1.3,9.6,1.0,9.7
11.170,-1.3,9.6,1.0,9.7
11.180,-1.3,9.6,1.0,9.7
11.190,-1.4,9.6,0.9,9.8
11.200,-1.4,9.6,0.9,9.8
11.210,-1.4,9.6,0.9,9.8
11.220,-1.4,9.6,0.9,9.8
11.230,-1.4,9.6,0.9,9.8
11.240,-1.3,9.7,0.9,9.9
11.250,-1.3,9.7,0.9,9.9
11.260,-1.3,9.7,0.9,9.9
11.270,-1.3,9.7,0.9,9.9
11.280,-1.3,9.7,0.9,9.9
11.290,-1.3,9.6,0.9,9.7
11.300,-1.3,9.6,0.9,9.7
11.310,-1.3,9.6,0.9,9.7
11.320,-1.3,9.6,0.9,9.7
11.330,-1.3,9.6,0.9,9.7
11.340,-1.2,9.6,1.0,9.7
11.350,-1.2,9.6,1.0,9.7
11.360,-1.2,9.6,1.0,9.7
11.370,-1.2,9.6,1.0,9.7
11.380,-1.2,9.6,1.0,9.7
11.390,-1.2,9.6,0.9,9.8
11.400,-1.2,9.6,0.9,9.8
11.410,-1.2,9.6,0.9,9.8
11.420,-1.2,9.6,0.9,9.8
11.430,-1.3,9.6,0.9,9.7
11.440,-1.3,9.6,0.9,9.7
11.450,-1.3,9.6,0.9,9.7
11.460,-1.3,9.6,0.9,9.7
11.470,-1.3,9.6,0.9,9.7
11.480,-1.3,9.7,0.9,9.8
11.490,-1.3,9.7,0.9,9.8
11.500,-1.3,9.7,0.9,9.8
11.510,-1.3,9.7,0.9,9.8
11.520,-1.3,9.7,0.9,9.8
11.530,-1.3,9.6,0.9,9.8
11.540,-1.3,9.6,0.9,9.8
11.550,-1.3,9.6,0.9,9.8
11.560,-1.3,9.6,0.9,9.8
11.570,-1.3,9.6,0.9,9.8
11.580,-1.3,9.6,0.9,9.8
11.590,-1.3,9.6,0.9,9.8
11.600,-1.3,9.6,0.9,9.8
11.610,-1.2,9.6,1.0,9.8
11.620,-1.2,9.6,1.0,9.8
11.630,-1.2,9.6,1.0,9.8
11.640,-1.2,9.6,1.0,9.8
11.650,-1.3,9.6,0.9,9.8
11.660,-1.3,9.6,0.9,9.8
11.670,-1.3,9.6,0.9,9.8
11.680,-1.3,9.6,0.9,9.8
11.690,-1.3,9.6,0.9,9.8
11.700,-1.3,9.7,0.9,9.8
11.710,-1.3,9.7,0.9,9.8
11.720,-1.3,9.7,0.9,9.8
11.730,-1.3,9.6,1.0,9.8
11.740,-1.3,9.6,1.0,9.8
11.750,-1.3,9.6,1.0,9.8
11.760,-1.3,9.6,1.0,9.8
11.770,-1.3,9.6,1.0,9.8
11.780,-1.3,9.6,1.1,9.8
11.790,-1.3,9.6,1.1,9.8
11.800,-1.3,9.6,1.1,9.8
11.810,-1.3,9.6,1.0,9.8
11.820,-1.3,9.6,1.0,9.8
11.830,-1.3,9.6,1.0,9.8
11.840,-1.3,9.6,1.0,9.8
11.850,-1.3,9.6,1.0,9.8
11.860,-1.3,9.7,1.0,9.8
11.870,-1.3,9.7,1.0,9.8
11.880,-1.3,9.7,1.0,9.8
11.890,-1.3,9.7,1.0,9.8
11.900,-1.3,9.7,1.0,9.8
11.910,-1.3,9.6,0.9,9.7
11.920,-1.3,9.6,0.9,9.7
11.930,-1.3,9.5,0.9,9.6
11.940,-1.3,9.5,0.9,9.6
11.950,-1.3,9.5,0.9,9.6
11.960,-1.3,9.5,0.9,9.6
11.970,-1.3,9.5,0.9,9.6
11.980,-1.2,9.6,0.9,9.8
11.990,-1.2,9.6,0.9,9.8
12.000,-1.2,9.6,0.9,9.8
12.010,-1.2,9.6,0.9,9.8
12.020,-1.2,9.6,0.9,9.8
12.030,-1.3,9.6,1.0,9.8
12.040,-1.3,9.6,1.0,9.8
12.050,-1.3,9.6,0.9,9.7
12.060,-1.3,9.6,0.9,9.7
12.070,-1.3,9.6,0.9,9.7
12.080,-1.3,9.6,0.9,9.7
12.090,-1.3,9.6,0.9,9.7
12.100,-1.3,9.7,0.9,9.8
12.110,-1.3,9.7,0.9,9.8
12.120,-1.3,9.7,0.9,9.8
12.130,-1.3,9.7,0.9,9.8
12.140,-1.3,9.7,0.9,9.8
12.150,-1.3,9.6,0.9,9.7
12.160,-1.3,9.6,0.9,9.7
12.170,-1.3,9.6,0.9,9.7
12.180,-1.3,9.6,0.9,9.7
12.190,-1.3,9.6,0.9,9.7
12.200,-1.2,9.6,1.0,9.7
12.210,-1.2,9.6,1.0,9.7
12.220,-1.2,9.6,1.0,9.7
12.230,-1.2,9.6,1.0,9.7
12.240,-1.3,9.6,0.9,9.7
12.250,-1.3,9.6,0.9,9.7
12.260,-1.3,9.6,0.9,9.7
12.270,-1.3,9.6,0.9,9.7
12.280,-1.3,9.6,0.9,9.8
12.290,-1.3,9.6,0.9,9.8
12.300,-1.3,9.6,0.9,9.8
12.310,-1.3,9.6,0.9,9.8
12.320,-1.3,9.6,0.9,9.8
12.330,-1.2,9.6,0.9,9.8
12.340,-1.2,9.6,0.9,9.8
12.350,-1.2,9.6,0.9,9.8
12.360,-1.2,9.6,0.9,9.8
12.370,-1.2,9.6,0.9,9.8
12.380,-1.3,9.6,0.9,9.7
12.390,-1.3,9.6,0.9,9.7
12.400,-1.3,9.6,0.9,9.7
12.410,-1.3,9.6,0.9,9.7
12.420,-1.3,9.6,0.9,9.7
12.430,-1.3,9.7,0.9,9.8
12.440,-1.3,9.7,0.9,9.8
12.450,-1.3,9.7,0.9,9.8
12.460,-1.3,9.7,0.9,9.8
12.470,-1.3,9.6,0.9,9.8
12.480,-1.3,9.6,0.9,9.8
12.490,-1.3,9.6,0.9,9.8
12.500,-1.3,9.6,0.9,9.8
12.510,-1.3,9.5,0.9,9.7
12.520,-1.3,9.5,0.9,9.7
12.530,-1.3,9.5,0.9,9.7
12.540,-1.3,9.5,0.9,9.7
12.550,-1.3,9.7,0.9,9.8
12.560,-1.3,9.7,0.9,9.8
12.570,-1.3,9.7,0.9,9.8
12.580,-1.3,9.7,0.9,9.8
12.590,-1.3,9.7,0.9,9.8
12.600,-1.2,9.6,0.8,9.8
12.610,-1.2,9.6,0.8,9.8
12.620,-1.2,9.6,0.8,9.8
12.630,-1.2,9.6,0.8,9.8
12.640,-1.2,9.6,0.8,9.8
12.650,-1.3,9.6,0.9,9.7
12.660,-1.3,9.6,0.9,9.7
12.670,-1.3,9.6,0.9,9.7
12.680,-1.3,9.6,0.9,9.7
12.690,-1.3,9.6,0.8,9.8
12.700,-1.3,9.6,0.8,9.8
12.710,-1.3,9.6,0.8,9.8
12.720,-1.3,9.6,0.8,9.8
12.730,-1.3,9.7,0.9,9.8
12.740,-1.3,9.7,0.9,9.8
12.750,-1.3,9.6,0.8,9.7
12.760,-1.3,9.6,0.8,9.7
12.770,-1.3,9.6,0.8,9.7
12.780,-1.3,9.6,0.8,9.7
12.790,-1.3,9.6,0.8,9.7
12.800,-1.3,9.6,0.9,9.7
12.810,-1.3,9.6,0.9,9.7
12.820,-1.3,9.6,0.9,9.7
12.830,-1.3,9.6,0.9,9.7
12.840,-1.2,9.6,0.9,9.7
12.850,-1.2,9.6,0.9,9.7
12.860,-1.2,9.6,0.9,9.7
12.870,-1.2,9.6,0.9,9.7
12.880,-1.4,9.6,0.8,9.7
12.890,-1.4,9.6,0.8,9.7
12.900,-1.4,9.6,0.8,9.7
12.910,-1.4,9.6,0.8,9.7
12.920,-1.3,9.7,0.8,9.8
12.930,-1.3,9.7,0.9,9.8
12.940,-1.3,9.7,0.9,9.8
12.950,-1.3,9.7,0.9,9.8
12.960,-1.3,9.7,0.9,9.8
12.970,-1.3,9.7,0.9,9.8
12.980,-1.3,9.6,0.9,9.8
12.990,-1.3,9.6,0.9,9.8
13.000,-1.3,9.6,0.9,9.8
13.010,-1.3,9.6,0.9,9.8
13.020,-1.3,9.6,0.9,9.8
13.030,-1.2,9.6,0.8,9.7
