Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.990,-9.9,0.8,-4.3,10.8
6.000,-9.9,0.8,-4.3,10.8
6.010,-9.9,0.8,-4.3,10.8
6.020,-9.9,-0.1,-3.4,10.5
6.030,-9.9,-0.1,-3.4,10.5
6.040,-9.9,-0.1,-3.4,10.5
6.050,-8.5,2.7,-2.8,9.4
6.060,-8.5,2.7,-2.8,9.4
6.070,-8.5,2.7,-2.8,9.4
6.080,-8.5,2.7,-2.8,9.4
6.090,-8.5,2.7,-2.8,9.4
6.100,-8.3,3.1,-3.2,9.4
6.110,-9.3,1.7,-2.2,9.7
6.120,-9.3,1.7,-2.2,9.7
6.130,-9.3,1.7,-2.2,9.7
6.140,-9.3,1.7,-2.2,9.7
6.150,-9.3,1.7,-2.2,9.7
6.160,-7.7,1.4,-2.9,8.4
6.170,-7.7,1.4,-2.9,8.4
6.180,-7.7,1.4,-2.9,8.4
6.190,-6.0,1.0,-2.8,6.7
6.200,-7.2,2.2,0.7,7.6
6.210,-7.2,2.2,0.7,7.6
6.220,-7.2,2.2,0.7,7.6
6.230,-7.2,2.2,0.7,7.6
6.240,-7.2,2.2,0.7,7.6
6.250,-12.7,1.1,-8.6,15.4
6.260,-12.7,1.1,-8.6,15.4
6.270,-12.7,1.1,-8.6,15.4
6.280,-12.7,1.1,-8.6,15.4
6.290,-12.7,1.1,-8.6,15.4
6.300,-10.2,1.2,-8.1,13.0
6.310,-10.2,1.2,-8.1,13.0
6.320,-10.2,1.2,-8.1,13.0
6.330,-10.2,1.2,-8.1,13.0
6.340,-10.9,-3.8,-6.1,13.0
6.350,-10.9,-3.8,-6.1,13.0
6.360,-10.9,-3.8,-6.1,13.0
6.370,-10.9,-3.8,-6.1,13.0
6.380,-10.9,-3.8,-6.1,13.0
6.390,-12.5,1.4,-4.3,13.3
6.400,-12.5,1.4,-4.3,13.3
6.410,-12.5,1.4,-4.3,13.3
6.420,-12.5,1.4,-4.3,13.3
6.430,-12.5,1.4,-4.3,13.3
6.440,-8.6,-0.4,-3.3,9.2
6.450,-8.6,-0.4,-3.3,9.2
6.460,-8.6,-0.4,-3.3,9.2
6.470,-8.6,-0.4,-3.3,9.2
6.480,-6.9,0.2,-3.4,7.7
6.490,-6.9,0.2,-3.4,7.7
6.500,-6.9,0.2,-3.4,7.7
6.510,-6.9,0.2,-3.4,7.7
6.520,-6.9,0.2,-3.4,7.7
6.530,-6.9,0.4,-3.4,7.7
6.540,-6.9,0.4,-3.4,7.7
6.550,-7.0,-0.9,-2.6,7.5
6.560,-7.0,-0.9,-2.6,7.5
6.570,-7.0,-0.9,-2.6,7.5
6.580,-7.0,-0.9,-2.6,7.5
6.590,-8.1,-0.2,-2.3,8.5
6.600,-8.1,-0.2,-2.3,8.5
6.610,-8.1,-0.2,-2.3,8.5
6.620,-8.1,-0.2,-2.3,8.5
6.630,-8.1,-0.2,-2.3,8.5
6.640,-7.0,1.2,-1.3,7.2
6.650,-7.0,1.2,-1.3,7.2
6.660,-7.0,1.2,-1.3,7.2
6.670,-7.0,1.2,-1.3,7.2
6.680,-7.0,1.2,-1.3,7.2
6.690,-8.9,1.3,-3.2,9.6
6.700,-8.9,1.3,-3.2,9.6
6.710,-8.9,1.3,-3.2,9.6
6.720,-8.9,1.3,-3.2,9.6
6.730,-8.9,1.3,-3.2,9.6
6.740,-10.9,-0.4,-3.0,11.3
6.750,-10.9,-0.4,-3.0,11.3
6.760,-10.9,-0.4,-3.0,11.3
6.770,-10.9,-0.4,-3.0,11.3
6.780,-10.7,1.2,-8.6,13.8
6.790,-10.7,1.2,-8.6,13.8
6.800,-10.7,1.2,-8.6,13.8
6.810,-10.7,1.2,-8.6,13.8
6.820,-10.7,1.2,-8.6,13.8
6.830,-7.3,4.2,-5.3,9.9
6.840,-7.3,4.2,-5.3,9.9
6.850,-7.3,4.2,-5.3,9.9
6.860,-12.4,-1.0,-6.4,13.9
6.870,-12.4,-1.0,-6.4,13.9
6.880,-12.4,-1.0,-6.4,13.9
6.890,-12.4,-1.0,-6.4,13.9
6.900,-8.9,4.6,-4.3,10.9
6.910,-8.9,4.6,-4.3,10.9
6.920,-8.9,4.6,-4.3,10.9
6.930,-8.9,4.6,-4.3,10.9
6.940,-8.9,4.6,-4.3,10.9
6.950,-9.2,-0.9,-4.7,10.4
6.960,-9.2,-0.9,-4.7,10.4
6.970,-9.2,-0.9,-4.7,10.4
6.980,-9.2,-0.9,-4.7,10.4
6.990,-6.9,3.2,-4.0,8.6
7.000,-6.9,3.2,-4.0,8.6
7.010,-6.9,3.2,-4.0,8.6
7.020,-6.9,3.2,-4.0,8.6
7.030,-8.1,3.8,-3.2,9.5
7.040,-8.1,3.8,-3.2,9.5
7.050,-8.1,3.8,-3.2,9.5
7.060,-8.1,3.8,-3.2,9.5
7.070,-8.1,3.8,-3.2,9.5
7.080,-8.7,0.7,-2.7,9.1
7.090,-8.7,0.7,-2.7,9.1
7.100,-9.1,-1.7,-2.4,9.6
7.110,-9.1,-1.7,-2.4,9.6
7.120,-9.1,-1.7,-2.4,9.6
7.130,-8.9,-2.0,-1.0,9.2
7.140,-8.9,-2.0,-1.0,9.2
7.150,-8.9,-2.0,-1.0,9.2
7.160,-8.9,-2.0,-1.0,9.2
7.170,-8.9,-2.0,-1.0,9.2
7.180,-9.3,-2.2,-1.3,9.6
7.190,-9.3,-2.2,-1.3,9.6
7.200,-9.3,-2.2,-1.3,9.6
7.210,-9.3,-2.2,-1.3,9.6
7.220,-9.3,-2.2,-1.3,9.6
7.230,-7.4,0.6,-5.0,9.0
7.240,-7.4,0.6,-5.0,9.0
7.250,-7.4,0.6,-5.0,9.0
7.260,-7.4,0.6,-5.0,9.0
7.270,-7.4,0.6,-5.0,9.0
7.280,-10.2,1.7,-3.5,10.9
7.290,-10.2,1.7,-3.5,10.9
7.300,-10.2,1.7,-3.5,10.9
7.310,-10.2,1.7,-3.5,10.9
7.320,-10.2,1.7,-3.5,10.9
7.330,-14.7,1.3,-8.4,17.0
7.340,-14.7,1.3,-8.4,17.0
7.350,-14.7,1.3,-8.4,17.0
7.360,-14.7,1.3,-8.4,17.0
7.370,-14.7,1.3,-8.4,17.0
7.380,-9.8,-0.6,-4.9,11.0
7.390,-9.8,-0.6,-4.9,11.0
7.400,-9.8,-0.6,-4.9,11.0
7.410,-9.8,-0.6,-4.9,11.0
7.420,-9.8,-0.6,-4.9,11.0
7.430,-7.7,0.7,-4.0,8.7
7.440,-7.7,0.7,-4.0,8.7
7.450,-7.7,0.7,-4.0,8.7
7.460,-7.7,0.7,-4.0,8.7
7.470,-7.7,0.7,-4.0,8.7
7.480,-8.1,-1.1,-3.0,8.7
7.490,-8.1,-1.1,-3.0,8.7
7.500,-8.1,-1.1,-3.0,8.7
7.510,-8.1,-1.1,-3.0,8.7
7.520,-8.1,-1.1,-3.0,8.7
7.530,-7.5,-0.5,-2.1,7.8
7.540,-7.5,-0.5,-2.1,7.8
7.550,-7.5,-0.5,-2.1,7.8
7.560,-7.5,-0.5,-2.1,7.8
7.570,-7.5,-0.5,-2.1,7.8
7.580,-6.7,-0.9,-2.2,7.1
7.590,-6.7,-0.9,-2.2,7.1
7.600,-6.7,-0.9,-2.2,7.1
7.610,-6.7,-0.9,-2.2,7.1
7.620,-6.7,-0.9,-2.2,7.1
7.630,-7.4,-2.1,-0.8,7.7
7.640,-7.4,-2.1,-0.8,7.7
7.650,-7.4,-2.1,-0.8,7.7
7.660,-7.4,-2.1,-0.8,7.7
7.670,-10.5,-1.8,-2.1,10.9
7.680,-10.5,-1.8,-2.1,10.9
7.690,-10.5,-1.8,-2.1,10.9
7.700,-10.5,-1.8,-2.1,10.9
7.710,-10.5,-1.8,-2.1,10.9
7.720,-11.9,3.8,-12.9,18.0
7.730,-11.9,3.8,-12.9,18.0
7.740,-11.9,3.8,-12.9,18.0
7.750,-11.9,3.8,-12.9,18.0
7.760,-5.7,-0.4,-4.8,7.5
7.770,-5.7,-0.4,-4.8,7.5
7.780,-5.7,-0.4,-4.8,7.5
7.790,-5.7,-0.4,-4.8,7.5
7.800,-5.7,-0.4,-4.8,7.5
7.810,-12.8,-2.2,-7.1,14.8
7.820,-12.8,-2.2,-7.1,14.8
7.830,-12.8,-2.2,-7.1,14.8
7.840,-10.2,2.3,-3.9,11.2
7.850,-10.2,2.3,-3.9,11.2
7.860,-10.2,2.3,-3.9,11.2
7.870,-10.2,2.3,-3.9,11.2
7.880,-9.3,1.4,-3.0,9.9
7.890,-9.3,1.4,-3.0,9.9
7.900,-9.3,1.4,-3.0,9.9
7.910,-9.3,1.4,-3.0,9.9
7.920,-9.3,1.4,-3.0,9.9
7.930,-7.8,-0.9,-1.7,8.0
7.940,-7.8,-0.9,-1.7,8.0
7.950,-7.8,-0.9,-1.7,8.0
7.960,-7.8,-0.9,-1.7,8.0
7.970,-7.8,-0.9,-1.7,8.0
7.980,-8.8,-0.5,-1.0,8.8
7.990,-8.8,-0.5,-1.0,8.8
8.000,-8.8,-0.5,-1.0,8.8
8.010,-8.8,-0.5,-1.0,8.8
8.020,-9.5,-0.3,-1.3,9.6
8.030,-9.5,-0.3,-1.3,9.6
8.040,-9.5,-0.3,-1.3,9.6
8.050,-9.5,-0.3,-1.3,9.6
8.060,-8.3,-0.5,-2.2,8.6
8.070,-8.3,-0.5,-2.2,8.6
8.080,-8.3,-0.5,-2.2,8.6
8.090,-8.3,-0.5,-2.2,8.6
8.100,-8.3,-0.5,-2.2,8.6
8.110,-7.7,1.3,-1.5,8.0
8.120,-7.7,1.3,-1.5,8.0
8.130,-7.7,1.3,-1.5,8.0
8.140,-7.7,1.3,-1.5,8.0
8.150,-7.7,1.3,-1.5,8.0
8.160,-9.8,-1.4,-3.6,10.6
8.170,-9.8,-1.4,-3.6,10.6
8.180,-9.8,-1.4,-3.6,10.6
8.190,-9.8,-1.4,-3.6,10.6
8.200,-9.8,-1.4,-3.6,10.6
8.210,-11.4,-0.7,-1.0,11.5
8.220,-11.4,-0.7,-1.0,11.5
8.230,-12.3,0.3,-4.9,13.2
8.240,-12.3,0.3,-4.9,13.2
8.250,-12.3,0.3,-4.9,13.2
8.260,-12.3,0.3,-4.9,13.2
8.270,-8.4,-0.3,-6.1,10.4
8.280,-8.4,-0.3,-6.1,10.4
8.290,-8.4,-0.3,-6.1,10.4
8.300,-8.4,-0.3,-6.1,10.4
8.310,-8.4,-0.3,-6.1,10.4
8.320,-11.2,2.1,-6.0,12.8
8.330,-11.2,2.1,-6.0,12.8
8.340,-11.2,2.1,-6.0,12.8
8.350,-11.2,2.1,-6.0,12.8
8.360,-11.2,2.1,-6.0,12.8
8.370,-9.1,0.0,-4.4,10.1
8.380,-9.1,0.0,-4.4,10.1
8.390,-9.1,0.0,-4.4,10.1
8.400,-9.1,0.0,-4.4,10.1
8.410,-8.8,-1.2,-3.8,9.7
8.420,-8.8,-1.2,-3.8,9.7
8.430,-7.0,-0.4,-3.0,7.6
8.440,-7.0,-0.4,-3.0,7.6
8.450,-7.0,-0.4,-3.0,7.6
8.460,-7.0,-0.4,-3.0,7.6
8.470,-8.1,-1.0,-3.2,8.8
8.480,-8.1,-1.0,-3.2,8.8
8.490,-8.1,-1.0,-3.2,8.8
8.500,-8.3,-1.6,-3.1,9.0
8.510,-8.3,-1.6,-3.1,9.0
8.520,-8.3,-1.6,-3.1,9.0
8.530,-8.2,0.9,-2.7,8.7
8.540,-8.2,0.9,-2.7,8.7
8.550,-8.2,0.9,-2.7,8.7
8.560,-8.2,0.9,-2.7,8.7
8.570,-7.9,2.2,-2.6,8.6
8.580,-7.9,2.2,-2.6,8.6
8.590,-7.9,2.2,-2.6,8.6
8.600,-7.4,1.1,-3.9,8.4
8.610,-7.4,1.1,-3.9,8.4
8.620,-7.4,1.1,-3.9,8.4
8.630,-7.4,1.1,-3.9,8.4
8.640,-9.5,1.4,-5.0,10.8
8.650,-9.5,1.4,-5.0,10.8
8.660,-9.5,1.4,-5.0,10.8
8.670,-9.5,1.4,-5.0,10.8
8.680,-10.0,-0.9,-0.3,10.1
8.690,-10.0,-0.9,-0.3,10.1
8.700,-10.0,-0.9,-0.3,10.1
8.710,-10.0,-0.9,-0.3,10.1
8.720,-10.0,-0.9,-0.3,10.1
8.730,-13.6,-2.3,-6.8,15.4
8.740,-13.6,-2.3,-6.8,15.4
8.750,-13.6,-2.3,-6.8,15.4
8.760,-13.6,-2.3,-6.8,15.4
8.770,-13.6,-2.3,-6.8,15.4
8.780,-8.8,4.9,-7.6,12.7
8.790,-8.8,4.9,-7.6,12.7
8.800,-8.8,4.9,-7.6,12.7
8.810,-8.8,4.9,-7.6,12.7
8.820,-8.8,4.9,-7.6,12.7
8.830,-13.3,-4.2,-5.1,14.8
8.840,-13.3,-4.2,-5.1,14.8
8.850,-13.3,-4.2,-5.1,14.8
8.860,-13.3,-4.2,-5.1,14.8
8.870,-13.3,-4.2,-5.1,14.8
8.880,-11.0,2.4,-4.3,12.1
8.890,-11.0,2.4,-4.3,12.1
8.900,-7.6,3.3,-4.0,9.2
8.910,-7.6,3.3,-4.0,9.2
8.920,-7.6,3.3,-4.0,9.2
8.930,-7.6,3.3,-4.0,9.2
8.940,-7.6,3.3,-4.0,9.2
8.950,-8.3,-1.4,-2.5,8.7
8.960,-8.3,-1.4,-2.5,8.7
8.970,-8.3,-1.4,-2.5,8.7
8.980,-8.3,-1.4,-2.5,8.7
8.990,-8.3,-1.4,-2.5,8.7
9.000,-9.1,3.2,-3.1,10.1
9.010,-9.1,3.2,-3.1,10.1
9.020,-9.1,3.2,-3.1,10.1
9.030,-9.1,3.2,-3.1,10.1
9.040,-9.1,3.2,-3.1,10.1
9.050,-7.4,-0.3,-2.9,8.0
9.060,-7.4,-0.3,-2.9,8.0
9.070,-7.4,-0.3,-2.9,8.0
9.080,-7.4,-0.3,-2.9,8.0
9.090,-5.3,0.5,-0.8,5.4
9.100,-5.3,0.5,-0.8,5.4
9.110,-5.3,0.5,-0.8,5.4
9.120,-5.3,0.5,-0.8,5.4
9.130,-7.3,2.2,0.9,7.7
9.140,-7.3,2.2,0.9,7.7
9.150,-10.4,1.6,-6.2,12.3
9.160,-10.4,1.6,-6.2,12.3
9.170,-10.4,1.6,-6.2,12.3
9.180,-10.4,1.6,-6.2,12.3
9.190,-10.4,1.6,-6.2,12.3
9.200,-10.9,-3.8,-5.9,13.0
9.210,-10.9,-3.8,-5.9,13.0
9.220,-10.9,-3.8,-5.9,13.0
9.230,-10.9,-3.8,-5.9,13.0
9.240,-10.9,-3.8,-5.9,13.0
9.250,-12.6,2.0,-6.4,14.2
9.260,-12.6,2.0,-6.4,14.2
9.270,-12.6,2.0,-6.4,14.2
9.280,-12.6,2.0,-6.4,14.2
9.290,-12.6,2.0,-6.4,14.2
9.300,-11.4,0.5,-4.8,12.4
9.310,-11.4,0.5,-4.8,12.4
9.320,-11.4,0.5,-4.8,12.4
9.330,-11.4,0.5,-4.8,12.4
9.340,-11.4,0.5,-4.8,12.4
9.350,-7.1,-0.8,-3.0,7.7
9.360,-7.1,-0.8,-3.0,7.7
9.370,-7.1,-0.8,-3.0,7.7
9.380,-7.1,-0.8,-3.0,7.7
9.390,-6.8,-1.2,-2.7,7.4
9.400,-6.8,-1.2,-2.7,7.4
9.410,-6.8,-1.2,-2.7,7.4
9.420,-6.8,-1.2,-2.7,7.4
9.430,-6.8,-1.2,-2.7,7.4
9.440,-6.5,-0.6,-2.4,7.0
9.450,-6.5,-0.6,-2.4,7.0
9.460,-8.0,0.1,-2.9,8.5
9.470,-8.0,0.1,-2.9,8.5
9.480,-8.0,0.1,-2.9,8.5
9.490,-8.0,0.1,-2.9,8.5
9.500,-6.8,0.3,-3.4,7.6
9.510,-6.8,0.3,-3.4,7.6
9.520,-6.8,0.3,-3.4,7.6
9.530,-6.8,0.3,-3.4,7.6
9.540,-6.8,0.3,-3.4,7.6
9.550,-8.8,0.6,-3.7,9.6
9.560,-8.8,0.6,-3.7,9.6
9.570,-8.8,0.6,-3.7,9.6
9.580,-8.8,0.6,-3.7,9.6
9.590,-8.8,0.6,-3.7,9.6
9.600,-9.7,-0.3,-1.9,9.9
9.610,-9.7,-0.3,-1.9,9.9
9.620,-9.7,-0.3,-1.9,9.9
9.630,-9.7,-0.3,-1.9,9.9
9.640,-9.7,-0.3,-1.9,9.9
9.650,-12.5,1.0,-5.0,13.5
9.660,-12.5,1.0,-5.0,13.5
9.670,-12.5,1.0,-5.0,13.5
9.680,-12.5,1.0,-5.0,13.5
9.690,-12.5,1.0,-5.0,13.5
9.700,-10.0,-1.5,-5.6,11.6
9.710,-10.0,-1.5,-5.6,11.6
9.720,-10.0,-1.5,-5.6,11.6
9.730,-10.0,-1.5,-5.6,11.6
9.740,-12.5,-1.3,-6.7,14.2
9.750,-12.5,-1.3,-6.7,14.2
9.760,-10.5,0.9,-4.4,11.4
9.770,-10.5,0.9,-4.4,11.4
9.780,-10.5,0.9,-4.4,11.4
9.790,-10.5,0.9,-4.4,11.4
9.800,-9.5,1.2,-4.0,10.3
9.810,-8.1,0.7,-4.1,9.1
9.820,-8.1,0.7,-4.1,9.1
9.830,-8.1,0.7,-4.1,9.1
9.840,-8.1,0.7,-4.1,9.1
9.850,-8.1,0.7,-4.1,9.1
9.860,-7.6,0.1,-2.9,8.1
9.870,-7.6,0.1,-2.9,8.1
9.880,-7.6,0.1,-2.9,8.1
9.890,-7.6,0.1,-2.9,8.1
9.900,-8.7,2.0,-3.3,9.5
9.910,-8.7,2.0,-3.3,9.5
9.920,-8.7,2.0,-3.3,9.5
9.930,-8.7,2.0,-3.3,9.5
9.940,-8.7,2.0,-3.3,9.5
9.950,-6.4,0.2,-2.8,7.0
9.960,-6.4,0.2,-2.8,7.0
9.970,-6.4,0.2,-2.8,7.0
9.980,-6.4,0.2,-2.8,7.0
9.990,-5.6,0.7,-2.5,6.2
10.000,-5.6,0.7,-2.5,6.2
10.010,-5.6,0.7,-2.5,6.2
10.020,-5.6,0.7,-2.5,6.2
10.030,-8.2,-1.9,-6.4,10.6
10.040,-8.2,-1.9,-6.4,10.6
10.050,-8.2,-1.9,-6.4,10.6
10.060,-8.2,-1.9,-6.4,10.6
10.070,-8.2,-1.9,-6.4,10.6
10.080,-11.9,-3.5,-6.3,13.9
10.090,-11.9,-3.5,-6.3,13.9
10.100,-11.9,-3.5,-6.3,13.9
10.110,-13.7,5.1,-4.7,15.4
10.120,-13.7,5.1,-4.7,15.4
10.130,-13.7,5.1,-4.7,15.4
10.140,-13.7,5.1,-4.7,15.4
10.150,-13.7,5.1,-4.7,15.4
10.160,-10.5,-2.8,-3.2,11.4
10.170,-10.5,-2.8,-3.2,11.4
10.180,-10.5,-2.8,-3.2,11.4
10.190,-10.5,-2.8,-3.2,11.4
10.200,-12.2,0.4,-3.4,12.6
10.210,-12.2,0.4,-3.4,12.6
10.220,-12.2,0.4,-3.4,12.6
10.230,-12.2,0.4,-3.4,12.6
10.240,-12.2,0.4,-3.4,12.6
10.250,-7.2,-0.9,-2.5,7.7
10.260,-7.2,-0.9,-2.5,7.7
10.270,-7.2,-0.9,-2.5,7.7
10.280,-7.2,-0.9,-2.5,7.7
10.290,-7.2,-0.9,-2.5,7.7
10.300,-6.9,0.1,-3.3,7.6
10.310,-6.9,0.1,-3.3,7.6
10.320,-6.9,0.1,-3.3,7.6
10.330,-6.9,0.1,-3.3,7.6
10.340,-6.9,0.1,-3.3,7.6
10.350,-7.2,0.1,-2.9,7.7
10.360,-7.2,0.1,-2.9,7.7
10.370,-7.2,0.1,-2.9,7.7
10.380,-7.2,0.1,-2.9,7.7
10.390,-7.7,-0.7,-2.7,8.1
10.400,-7.7,-0.7,-2.7,8.1
10.410,-7.7,-0.7,-2.7,8.1
10.420,-8.4,-1.0,-3.6,9.2
10.430,-8.4,-1.0,-3.6,9.2
10.440,-8.4,-1.0,-3.6,9.2
10.450,-8.4,-1.0,-3.6,9.2
10.460,-10.8,0.1,-3.7,11.4
10.470,-10.8,0.1,-3.7,11.4
10.480,-10.8,0.1,-3.7,11.4
10.490,-10.8,0.1,-3.7,11.4
10.500,-13.6,-2.2,-4.6,14.5
10.510,-13.6,-2.2,-4.6,14.5
10.520,-13.6,-2.2,-4.6,14.5
10.530,-13.6,-2.2,-4.6,14.5
10.540,-13.6,-2.2,-4.6,14.5
10.550,-9.1,-1.3,-3.8,9.9
10.560,-9.1,-1.3,-3.8,9.9
10.570,-9.1,-1.3,-3.8,9.9
10.580,-9.1,-1.3,-3.8,9.9
10.590,-9.1,-1.3,-3.8,9.9
10.600,-8.9,4.0,-5.2,11.1
10.610,-8.9,4.0,-5.2,11.1
10.620,-8.9,4.0,-5.2,11.1
10.630,-8.9,4.0,-5.2,11.1
10.640,-8.9,4.0,-5.2,11.1
10.650,-9.0,0.8,-6.1,10.9
10.660,-9.0,0.8,-6.1,10.9
10.670,-9.7,0.2,-4.3,10.6
10.680,-9.7,0.2,-4.3,10.6
10.690,-9.7,0.2,-4.3,10.6
10.700,-9.7,0.2,-4.3,10.6
10.710,-9.7,0.2,-4.3,10.6
10.720,-6.7,2.8,-2.2,7.6
10.730,-6.7,2.8,-2.2,7.6
10.740,-6.7,2.8,-2.2,7.6
10.750,-6.7,2.8,-2.2,7.6
10.760,-6.8,1.9,-2.6,7.5
10.770,-6.8,1.9,-2.6,7.5
10.780,-6.5,1.4,-2.1,7.0
10.790,-6.5,1.4,-2.1,7.0
10.800,-6.5,1.4,-2.1,7.0
10.810,-6.5,1.4,-2.1,7.0
10.820,-6.5,1.4,-2.1,7.0
10.830,-6.5,1.4,-2.1,7.0
10.840,-9.6,0.2,-1.8,9.8
10.850,-9.6,0.2,-1.8,9.8
10.860,-9.6,0.2,-1.8,9.8
10.870,-9.6,0.2,-1.8,9.8
10.880,-8.5,-2.4,-2.8,9.2
10.890,-8.5,-2.4,-2.8,9.2
10.900,-8.5,-2.4,-2.8,9.2
10.910,-8.5,-2.4,-2.8,9.2
10.920,-8.5,-2.4,-2.8,9.2
10.930,-7.8,-0.3,-0.5,7.8
10.940,-7.8,-0.3,-0.5,7.8
10.950,-7.8,-0.3,-0.5,7.8
10.960,-7.8,-0.3,-0.5,7.8
10.970,-13.3,-1.9,-2.3,13.6
10.980,-13.3,-1.9,-2.3,13.6
10.990,-13.3,-1.9,-2.3,13.6
11.000,-13.3,-1.9,-2.3,13.6
11.010,-13.3,-1.9,-2.3,13.6
11.020,-11.4,0.0,-3.0,11.8
11.030,-11.4,0.0,-3.0,11.8
11.040,-11.4,0.0,-3.0,11.8
11.050,-11.4,0.0,-3.0,11.8
11.060,-11.4,0.0,-3.0,11.8
11.070,-9.4,-0.8,-3.9,10.2
11.080,-9.4,-0.8,-3.9,10.2
11.090,-9.4,-0.8,-3.9,10.2
11.100,-9.4,-0.8,-3.9,10.2
11.110,-9.4,-0.8,-3.9,10.2
11.120,-12.9,5.8,-5.8,15.3
11.130,-12.9,5.8,-5.8,15.3
11.140,-12.9,5.8,-5.8,15.3
11.150,-12.9,5.8,-5.8,15.3
11.160,-9.0,-2.3,-3.3,9.9
11.170,-9.0,-2.3,-3.3,9.9
11.180,-9.0,-2.3,-3.3,9.9
11.190,-9.0,-2.3,-3.3,9.9
11.200,-9.0,-2.3,-3.3,9.9
11.210,-6.7,0.2,-2.1,7.0
11.220,-6.7,0.2,-2.1,7.0
11.230,-6.7,0.2,-2.1,7.0
11.240,-6.7,0.2,-2.1,7.0
11.250,-7.9,0.7,-2.7,8.4
11.260,-7.9,0.7,-2.7,8.4
11.270,-7.9,0.7,-2.7,8.4
11.280,-8.0,-2.1,-1.9,8.5
11.290,-8.0,-2.1,-1.9,8.5
11.300,-8.0,-2.1,-1.9,8.5
11.310,-8.0,-2.1,-1.9,8.5
11.320,-8.0,-2.1,-1.9,8.5
11.330,-8.4,-1.3,-1.7,8.6
11.340,-8.4,-1.3,-1.7,8.6
11.350,-7.1,-0.2,-3.4,7.8
11.360,-7.1,-0.2,-3.4,7.8
11.370,-7.1,-0.2,-3.4,7.8
11.380,-7.1,-0.2,-3.4,7.8
11.390,-7.1,-0.2,-3.4,7.8
11.400,-8.4,-1.3,-2.5,8.9
11.410,-8.4,-1.3,-2.5,8.9
11.420,-8.4,-1.3,-2.5,8.9
11.430,-8.4,-1.3,-2.5,8.9
11.440,-8.4,-1.3,-2.5,8.9
11.450,-11.4,2.5,-1.7,11.8
11.460,-11.4,2.5,-1.7,11.8
11.470,-11.4,2.5,-1.7,11.8
11.480,-11.4,2.5,-1.7,11.8
11.490,-12.1,-3.2,-5.1,13.5
11.500,-12.1,-3.2,-5.1,13.5
11.510,-12.1,-3.2,-5.1,13.5
11.520,-12.1,-3.2,-5.1,13.5
11.530,-10.4,2.3,-5.2,11.9
11.540,-10.4,2.3,-5.2,11.9
11.550,-10.4,2.3,-5.2,11.9
11.560,-10.4,2.3,-5.2,11.9
11.570,-10.8,-1.9,-5.7,12.4
11.580,-10.8,-1.9,-5.7,12.4
11.590,-10.8,-1.9,-5.7,12.4
11.600,-10.8,-1.9,-5.7,12.4
11.610,-10.8,-1.9,-5.7,12.4
11.620,-11.4,1.6,-4.4,12.3
11.630,-11.4,1.6,-4.4,12.3
11.640,-11.4,1.6,-4.4,12.3
11.650,-11.4,1.6,-4.4,12.3
11.660,-7.1,2.7,-3.0,8.1
11.670,-7.1,2.7,-3.0,8.1
11.680,-7.1,2.7,-3.0,8.1
11.690,-7.1,2.7,-3.0,8.1
11.700,-7.1,2.7,-3.0,8.1
11.710,-6.6,0.7,-2.9,7.3
11.720,-6.6,0.7,-2.9,7.3
11.730,-6.6,0.7,-2.9,7.3
11.740,-6.6,0.7,-2.9,7.3
11.750,-7.2,1.7,-2.7,7.9
11.760,-7.2,1.7,-2.7,7.9
11.770,-7.2,1.7,-2.7,7.9
11.780,-7.2,1.7,-2.7,7.9
11.790,-7.2,1.7,-2.7,7.9
11.800,-8.3,-1.0,-1.2,8.4
11.810,-8.3,-1.0,-1.2,8.4
11.820,-8.3,-1.0,-1.2,8.4
11.830,-8.3,-1.0,-1.2,8.4
11.840,-7.4,-0.6,-1.6,7.6
11.850,-7.4,-0.6,-1.6,7.6
11.860,-7.4,-0.6,-1.6,7.6
11.870,-7.4,-0.6,-1.6,7.6
11.880,-7.4,-0.6,-1.6,7.6
11.890,-9.8,0.6,-1.1,9.9
11.900,-9.8,0.6,-1.1,9.9
11.910,-9.8,0.6,-1.1,9.9
11.920,-9.8,0.6,-1.1,9.9
11.930,-9.8,0.6,-1.1,9.9
11.940,-10.8,-1.3,0.0,10.9
11.950,-10.8,-1.3,0.0,10.9
11.960,-10.8,-1.3,0.0,10.9
11.970,-10.8,-1.3,0.0,10.9
11.980,-10.8,-1.3,0.0,10.9
11.990,-14.1,-0.1,-7.1,15.8
12.000,-14.1,-0.1,-7.1,15.8
12.010,-14.1,-0.1,-7.1,15.8
12.020,-14.1,-0.1,-7.1,15.8
12.030,-14.1,-0.1,-7.1,15.8
12.040,-6.4,0.4,-3.9,7.5
12.050,-6.4,0.4,-3.9,7.5
12.060,-6.4,0.4,-3.9,7.5
12.070,-6.4,0.4,-3.9,7.5
12.080,-6.4,0.4,-3.9,7.5
12.090,-12.9,3.0,-6.1,14.6
12.100,-8.9,0.9,-4.0,9.8
12.110,-8.9,0.9,-4.0,9.8
12.120,-8.9,0.9,-4.0,9.8
12.130,-8.9,0.9,-4.0,9.8
12.140,-8.9,0.9,-4.0,9.8
12.150,-6.9,-1.6,-3.3,7.8
12.160,-6.9,-1.6,-3.3,7.8
12.170,-6.9,-1.6,-3.3,7.8
12.180,-6.9,-1.6,-3.3,7.8
