Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.990,-1.2,2.6,-7.9,8.4
6.000,-1.2,2.6,-7.9,8.4
6.010,7.6,-1.6,-0.5,7.8
6.020,7.6,-1.6,-0.5,7.8
6.030,7.6,-1.6,-0.5,7.8
6.040,7.6,-1.6,-0.5,7.8
6.050,7.6,-1.6,-0.5,7.8
6.060,-0.8,-3.9,0.2,4.0
6.070,-0.8,-3.9,0.2,4.0
6.080,-0.8,-3.9,0.2,4.0
6.090,-0.8,-3.9,0.2,4.0
6.100,-22.1,-0.1,-1.2,22.2
6.110,-22.1,-0.1,-1.2,22.2
6.120,-22.1,-0.1,-1.2,22.2
6.130,-22.1,-0.1,-1.2,22.2
6.140,-22.1,-0.1,-1.2,22.2
6.150,-25.5,-12.8,-4.1,28.8
6.160,-25.5,-12.8,-4.1,28.8
6.170,-25.5,-12.8,-4.1,28.8
6.180,-25.5,-12.8,-4.1,28.8
6.190,-25.5,-12.8,-4.1,28.8
6.200,-16.5,3.5,-2.6,17.1
6.210,-16.5,3.5,-2.6,17.1
6.220,-16.5,3.5,-2.6,17.1
6.230,-16.5,3.5,-2.6,17.1
6.240,-13.8,2.6,-0.5,14.1
6.250,-13.8,2.6,-0.5,14.1
6.260,-13.8,2.6,-0.5,14.1
6.270,-13.8,2.6,-0.5,14.1
6.280,0.8,2.9,-2.9,4.3
6.290,0.8,2.9,-2.9,4.3
6.300,0.8,2.9,-2.9,4.3
6.310,0.8,2.9,-2.9,4.3
6.320,0.8,2.9,-2.9,4.3
6.330,7.6,0.1,-1.6,7.8
6.340,7.6,0.1,-1.6,7.8
6.350,7.6,0.1,-1.6,7.8
6.360,7.6,0.1,-1.6,7.8
6.370,3.9,2.3,0.0,4.6
6.380,3.9,2.3,0.0,4.6
6.390,3.9,2.3,0.0,4.6
6.400,3.9,2.3,0.0,4.6
6.410,-29.5,-7.3,-7.8,31.4
6.420,-29.5,-7.3,-7.8,31.4
6.430,-29.5,-7.3,-7.8,31.4
6.440,-29.5,-7.3,-7.8,31.4
6.450,-29.5,-7.3,-7.8,31.4
6.460,-18.5,9.9,-4.7,21.5
6.470,-18.5,9.9,-4.7,21.5
6.480,-18.5,9.9,-4.7,21.5
6.490,-18.5,9.9,-4.7,21.5
6.500,-15.9,-2.1,-3.5,16.4
6.510,-15.9,-2.1,-3.5,16.4
6.520,-15.9,-2.1,-3.5,16.4
6.530,-15.9,-2.1,-3.5,16.4
6.540,-15.9,-2.1,-3.5,16.4
6.550,-10.7,-3.2,-1.9,11.4
6.560,-10.7,-3.2,-1.9,11.4
6.570,-10.7,-3.2,-1.9,11.4
6.580,-10.7,-3.2,-1.9,11.4
6.590,-10.7,-3.2,-1.9,11.4
6.600,-0.9,1.2,-3.2,3.5
6.610,-0.9,1.2,-3.2,3.5
6.620,-0.9,1.2,-3.2,3.5
6.630,-0.9,1.2,-3.2,3.5
6.640,6.6,3.3,-3.1,8.0
6.650,6.6,3.3,-3.1,8.0
6.660,6.6,3.3,-3.1,8.0
6.670,6.6,3.3,-3.1,8.0
6.680,6.6,3.3,-3.1,8.0
6.690,0.9,-0.3,-2.0,2.2
6.700,0.9,-0.3,-2.0,2.2
6.710,0.9,-0.3,-2.0,2.2
6.720,-18.4,5.1,-33.5,38.6
6.730,-18.4,5.1,-33.5,38.6
6.740,-18.4,5.1,-33.5,38.6
6.750,-18.4,5.1,-33.5,38.6
6.760,-19.0,-18.1,-2.6,26.4
6.770,-19.0,-18.1,-2.6,26.4
6.780,-19.0,-18.1,-2.6,26.4
6.790,-19.0,-18.1,-2.6,26.4
6.800,-19.0,-18.1,-2.6,26.4
6.810,-20.4,9.7,-0.8,22.6
6.820,-20.4,9.7,-0.8,22.6
6.830,-20.4,9.7,-0.8,22.6
6.840,-20.4,9.7,-0.8,22.6
6.850,-14.3,2.8,-2.6,14.8
6.860,-14.3,2.8,-2.6,14.8
6.870,-14.3,2.8,-2.6,14.8
6.880,-14.3,2.8,-2.6,14.8
6.890,-14.3,2.8,-2.6,14.8
6.900,-3.0,1.8,-3.0,4.6
6.910,-3.0,1.8,-3.0,4.6
6.920,-3.0,1.8,-3.0,4.6
6.930,-3.0,1.8,-3.0,4.6
6.940,-3.0,1.8,-3.0,4.6
6.950,9.1,7.8,0.2,12.0
6.960,9.1,7.8,0.2,12.0
6.970,9.1,7.8,0.2,12.0
6.980,9.1,7.8,0.2,12.0
6.990,4.2,-3.6,1.7,5.8
7.000,4.2,-3.6,1.7,5.8
7.010,4.2,-3.6,1.7,5.8
7.020,4.2,-3.6,1.7,5.8
7.030,-4.0,-3.4,-5.7,7.7
7.040,-4.0,-3.4,-5.7,7.7
7.050,-4.0,-3.4,-5.7,7.7
7.060,-4.0,-3.4,-5.7,7.7
7.070,-4.0,-3.4,-5.7,7.7
7.080,-22.7,6.3,-3.2,23.8
7.090,-22.7,6.3,-3.2,23.8
7.100,-22.7,6.3,-3.2,23.8
7.110,-22.7,6.3,-3.2,23.8
7.120,-17.6,9.4,-3.8,20.3
7.130,-17.6,9.4,-3.8,20.3
7.140,-22.1,-2.5,-3.9,22.6
7.150,-22.1,-2.5,-3.9,22.6
7.160,-22.1,-2.5,-3.9,22.6
7.170,-22.1,-2.5,-3.9,22.6
7.180,-6.9,-2.6,-3.6,8.2
7.190,-6.9,-2.6,-3.6,8.2
7.200,-6.9,-2.6,-3.6,8.2
7.210,-6.9,-2.6,-3.6,8.2
7.220,-6.9,-2.6,-3.6,8.2
7.230,-3.6,1.8,-4.0,5.6
7.240,3.4,-0.3,-2.7,4.3
7.250,3.4,-0.3,-2.7,4.3
7.260,3.4,-0.3,-2.7,4.3
7.270,3.4,-0.3,-2.7,4.3
7.280,3.4,-0.3,-2.7,4.3
7.290,5.1,-0.4,-1.1,5.2
7.300,5.1,-0.4,-1.1,5.2
7.310,5.1,-0.4,-1.1,5.2
7.320,5.1,-0.4,-1.1,5.2
7.330,1.5,-2.8,1.4,3.5
7.340,1.5,-2.8,1.4,3.5
7.350,1.5,-2.8,1.4,3.5
7.360,-20.1,6.2,-18.8,28.2
7.370,-20.1,6.2,-18.8,28.2
7.380,-20.1,6.2,-18.8,28.2
7.390,-20.1,6.2,-18.8,28.2
7.400,-20.1,6.2,-18.8,28.2
7.410,-17.1,-9.8,-4.7,20.2
7.420,-17.1,-9.8,-4.7,20.2
7.430,-17.1,-9.8,-4.7,20.2
7.440,-17.1,-9.8,-4.7,20.2
7.450,-17.1,-9.8,-4.7,20.2
7.460,-19.1,-5.4,-0.9,19.9
7.470,-21.7,1.7,1.2,21.8
7.480,-21.7,1.7,1.2,21.8
7.490,-21.7,1.7,1.2,21.8
7.500,-21.7,1.7,1.2,21.8
7.510,-21.7,1.7,1.2,21.8
7.520,-9.3,4.0,-3.8,10.8
7.530,-9.3,4.0,-3.8,10.8
7.540,-9.3,4.0,-3.8,10.8
7.550,-9.3,4.0,-3.8,10.8
7.560,-6.1,0.8,-5.2,8.1
7.570,-6.1,0.8,-5.2,8.1
7.580,1.7,0.1,-2.8,3.3
7.590,1.7,0.1,-2.8,3.3
7.600,1.7,0.1,-2.8,3.3
7.610,1.7,0.1,-2.8,3.3
7.620,1.7,0.1,-2.8,3.3
7.630,7.7,2.4,-2.0,8.3
7.640,7.7,2.4,-2.0,8.3
7.650,7.7,2.4,-2.0,8.3
7.660,7.7,2.4,-2.0,8.3
7.670,-1.5,1.6,-5.6,6.0
7.680,-1.5,1.6,-5.6,6.0
7.690,-1.5,1.6,-5.6,6.0
7.700,-1.5,1.6,-5.6,6.0
7.710,-27.0,3.0,-3.9,27.5
7.720,-27.0,3.0,-3.9,27.5
7.730,-27.0,3.0,-3.9,27.5
7.740,-27.0,3.0,-3.9,27.5
7.750,-25.9,8.6,-3.8,27.5
7.760,-25.9,8.6,-3.8,27.5
7.770,-17.4,2.1,-1.7,17.6
7.780,-17.4,2.1,-1.7,17.6
7.790,-17.4,2.1,-1.7,17.6
7.800,-22.9,-0.7,-0.6,22.9
7.810,-22.9,-0.7,-0.6,22.9
7.820,-22.9,-0.7,-0.6,22.9
7.830,-22.9,-0.7,-0.6,22.9
7.840,-22.9,-0.7,-0.6,22.9
7.850,-9.9,-5.1,-3.5,11.7
7.860,-9.9,-5.1,-3.5,11.7
7.870,-9.9,-5.1,-3.5,11.7
7.880,-9.9,-5.1,-3.5,11.7
7.890,-9.9,-5.1,-3.5,11.7
7.900,1.0,-1.5,-2.1,2.8
7.910,1.0,-1.5,-2.1,2.8
7.920,1.0,-1.5,-2.1,2.8
7.930,1.0,-1.5,-2.1,2.8
7.940,1.0,-1.5,-2.1,2.8
7.950,7.7,-0.6,-3.5,8.5
7.960,7.7,-0.6,-3.5,8.5
7.970,7.7,-0.6,-3.5,8.5
7.980,7.7,-0.6,-3.5,8.5
7.990,0.7,-0.3,3.1,3.2
8.000,0.7,-0.3,3.1,3.2
8.010,0.7,-0.3,3.1,3.2
8.020,0.7,-0.3,3.1,3.2
8.030,-17.9,4.0,-6.8,19.6
8.040,-17.9,4.0,-6.8,19.6
8.050,-17.9,4.0,-6.8,19.6
8.060,-17.9,4.0,-6.8,19.6
8.070,-17.9,4.0,-6.8,19.6
8.080,-22.9,-14.5,-0.8,27.1
8.090,-22.9,-14.5,-0.8,27.1
8.100,-22.9,-14.5,-0.8,27.1
8.110,-22.9,-14.5,-0.8,27.1
8.120,-20.4,3.8,-1.8,20.8
8.130,-20.4,3.8,-1.8,20.8
8.140,-20.4,3.8,-1.8,20.8
8.150,-20.4,3.8,-1.8,20.8
8.160,-20.4,3.8,-1.8,20.8
8.170,-12.7,3.8,-3.3,13.7
8.180,-12.7,3.8,-3.3,13.7
8.190,-12.7,3.8,-3.3,13.7
8.200,-12.7,3.8,-3.3,13.7
8.210,-12.7,3.8,-3.3,13.7
8.220,1.5,-1.3,-5.4,5.7
8.230,1.5,-1.3,-5.4,5.7
8.240,1.5,-1.3,-5.4,5.7
8.250,1.5,-1.3,-5.4,5.7
8.260,7.3,2.6,-2.3,8.1
8.270,7.3,2.6,-2.3,8.1
8.280,7.3,2.6,-2.3,8.1
8.290,7.3,2.6,-2.3,8.1
8.300,5.7,0.5,-3.4,6.6
8.310,5.7,0.5,-3.4,6.6
8.320,5.7,0.5,-3.4,6.6
8.330,2.5,-0.1,-4.1,4.7
8.340,2.5,-0.1,-4.1,4.7
8.350,-8.6,1.1,-7.9,11.7
8.360,-8.6,1.1,-7.9,11.7
8.370,-8.6,1.1,-7.9,11.7
8.380,-8.6,1.1,-7.9,11.7
8.390,-8.6,1.1,-7.9,11.7
8.400,-26.3,1.5,-1.5,26.4
8.410,-26.3,1.5,-1.5,26.4
8.420,-26.3,1.5,-1.5,26.4
8.430,-26.3,1.5,-1.5,26.4
8.440,-20.3,-1.6,-2.7,20.5
8.450,-20.3,-1.6,-2.7,20.5
8.460,-20.3,-1.6,-2.7,20.5
8.470,-22.5,-6.5,-0.8,23.5
8.480,-22.5,-6.5,-0.8,23.5
8.490,-22.5,-6.5,-0.8,23.5
8.500,-22.5,-6.5,-0.8,23.5
8.510,-22.5,-6.5,-0.8,23.5
8.520,-7.2,-1.9,-4.4,8.6
8.530,-7.2,-1.9,-4.4,8.6
8.540,-7.2,-1.9,-4.4,8.6
8.550,-7.2,-1.9,-4.4,8.6
8.560,-7.2,-1.9,-4.4,8.6
8.570,3.8,-2.3,-4.2,6.1
8.580,3.8,-2.3,-4.2,6.1
8.590,3.8,-2.3,-4.2,6.1
8.600,3.8,-2.3,-4.2,6.1
8.610,5.4,0.2,-1.4,5.5
8.620,5.4,0.2,-1.4,5.5
8.630,5.4,0.2,-1.4,5.5
8.640,5.4,0.2,-1.4,5.5
8.650,5.4,0.2,-1.4,5.5
8.660,-2.9,0.2,0.5,2.9
8.670,-2.9,0.2,0.5,2.9
8.680,-2.9,0.2,0.5,2.9
8.690,-2.9,0.2,0.5,2.9
8.700,-2.9,0.2,0.5,2.9
8.710,-27.9,-7.4,-3.1,29.0
8.720,-27.9,-7.4,-3.1,29.0
8.730,-27.9,-7.4,-3.1,29.0
8.740,-27.9,-7.4,-3.1,29.0
8.750,-19.3,-1.3,-3.0,19.6
8.760,-19.3,-1.3,-3.0,19.6
8.770,-19.3,-1.3,-3.0,19.6
8.780,-19.3,-1.3,-3.0,19.6
8.790,-19.3,-1.3,-3.0,19.6
8.800,-21.2,-1.0,0.4,21.3
8.810,-21.2,-1.0,0.4,21.3
8.820,-21.2,-1.0,0.4,21.3
8.830,-21.2,-1.0,0.4,21.3
8.840,-21.2,-1.0,0.4,21.3
8.850,-6.3,3.2,-7.0,10.0
8.860,-6.3,3.2,-7.0,10.0
8.870,-6.3,3.2,-7.0,10.0
8.880,-6.3,3.2,-7.0,10.0
8.890,6.9,1.8,-1.0,7.2
8.900,6.9,1.8,-1.0,7.2
8.910,6.9,1.8,-1.0,7.2
8.920,6.9,1.8,-1.0,7.2
8.930,6.9,1.8,-1.0,7.2
8.940,3.5,-0.5,-5.1,6.2
8.950,3.5,-0.5,-5.1,6.2
8.960,3.5,-0.5,-5.1,6.2
8.970,3.5,-0.5,-5.1,6.2
8.980,3.5,-0.5,-5.1,6.2
8.990,-2.8,-0.8,-4.9,5.7
9.000,-2.8,-0.8,-4.9,5.7
9.010,-2.8,-0.8,-4.9,5.7
9.020,-2.8,-0.8,-4.9,5.7
9.030,-17.8,0.4,1.3,17.8
9.040,-17.8,0.4,1.3,17.8
9.050,-17.8,0.4,1.3,17.8
9.060,-17.8,0.4,1.3,17.8
9.070,-18.1,1.6,-3.8,18.6
9.080,-18.1,1.6,-3.8,18.6
9.090,-18.1,1.6,-3.8,18.6
9.100,-18.1,1.6,-3.8,18.6
9.110,-18.1,1.6,-3.8,18.6
9.120,-23.6,-3.4,-0.9,23.9
9.130,-23.6,-3.4,-0.9,23.9
9.140,-23.6,-3.4,-0.9,23.9
9.150,-23.6,-3.4,-0.9,23.9
9.160,-23.6,-3.4,-0.9,23.9
9.170,-18.8,-5.8,0.7,19.7
9.180,-18.8,-5.8,0.7,19.7
9.190,-2.7,0.9,-4.9,5.7
9.200,-2.7,0.9,-4.9,5.7
9.210,-2.7,0.9,-4.9,5.7
9.220,-2.7,0.9,-4.9,5.7
9.230,-2.7,0.9,-4.9,5.7
9.240,7.9,-5.4,-3.9,10.3
9.250,7.9,-5.4,-3.9,10.3
9.260,7.9,-5.4,-3.9,10.3
9.270,7.9,-5.4,-3.9,10.3
9.280,3.8,1.9,-3.2,5.3
9.290,3.8,1.9,-3.2,5.3
9.300,3.8,1.9,-3.2,5.3
9.310,3.8,1.9,-3.2,5.3
9.320,3.8,1.9,-3.2,5.3
9.330,-4.2,-3.3,-0.8,5.4
9.340,-4.2,-3.3,-0.8,5.4
9.350,-4.2,-3.3,-0.8,5.4
9.360,-4.2,-3.3,-0.8,5.4
9.370,-4.2,-3.3,-0.8,5.4
9.380,-27.1,-7.3,0.9,28.1
9.390,-27.1,-7.3,0.9,28.1
9.400,-27.1,-7.3,0.9,28.1
9.410,-27.1,-7.3,0.9,28.1
9.420,-27.1,-7.3,0.9,28.1
9.430,-24.9,-15.8,-1.3,29.5
9.440,-18.8,4.8,-0.1,19.4
9.450,-18.8,4.8,-0.1,19.4
9.460,-18.8,4.8,-0.1,19.4
9.470,-18.8,4.8,-0.1,19.4
9.480,-18.8,4.8,-0.1,19.4
9.490,-17.2,3.7,-1.4,17.6
9.500,-17.2,3.7,-1.4,17.6
9.510,-17.2,3.7,-1.4,17.6
9.520,-17.2,3.7,-1.4,17.6
9.530,-17.2,3.7,-1.4,17.6
9.540,-0.4,-0.9,-5.8,5.8
9.550,-0.4,-0.9,-5.8,5.8
9.560,-0.4,-0.9,-5.8,5.8
9.570,-0.4,-0.9,-5.8,5.8
9.580,7.1,5.7,-1.1,9.2
9.590,7.1,5.7,-1.1,9.2
9.600,7.1,5.7,-1.1,9.2
9.610,7.1,5.7,-1.1,9.2
9.620,7.1,5.7,-1.1,9.2
9.630,1.5,-0.8,-3.0,3.5
9.640,1.5,-0.8,-3.0,3.5
9.650,1.5,-0.8,-3.0,3.5
9.660,1.5,-0.8,-3.0,3.5
9.670,1.5,-0.8,-3.0,3.5
9.680,-5.6,-3.5,-9.0,11.2
9.690,-5.6,-3.5,-9.0,11.2
9.700,-5.6,-3.5,-9.0,11.2
9.710,-5.6,-3.5,-9.0,11.2
9.720,-5.6,-3.5,-9.0,11.2
9.730,-5.6,-3.5,-9.0,11.2
9.740,-20.9,11.6,-4.6,24.4
9.750,-20.9,11.6,-4.6,24.4
9.760,-20.9,11.6,-4.6,24.4
9.770,-20.9,11.6,-4.6,24.4
9.780,-20.9,11.6,-4.6,24.4
9.790,-18.0,-4.3,-1.7,18.6
9.800,-18.0,-4.3,-1.7,18.6
9.810,-18.0,-4.3,-1.7,18.6
9.820,-16.3,-3.4,-3.7,17.1
9.830,-16.3,-3.4,-3.7,17.1
9.840,-16.3,-3.4,-3.7,17.1
9.850,-16.3,-3.4,-3.7,17.1
9.860,-16.3,-3.4,-3.7,17.1
9.870,0.4,0.2,-5.1,5.1
9.880,0.4,0.2,-5.1,5.1
9.890,0.4,0.2,-5.1,5.1
9.900,0.4,0.2,-5.1,5.1
9.910,0.4,0.2,-5.1,5.1
9.920,7.2,-0.2,-2.2,7.5
9.930,7.2,-0.2,-2.2,7.5
9.940,7.2,-0.2,-2.2,7.5
9.950,7.2,-0.2,-2.2,7.5
9.960,7.2,-0.2,-2.2,7.5
9.970,1.5,-0.7,1.5,2.2
9.980,1.5,-0.7,1.5,2.2
9.990,1.5,-0.7,1.5,2.2
10.000,1.5,-0.7,1.5,2.2
10.010,1.5,-0.7,1.5,2.2
10.020,-1.2,-3.0,0.3,3.3
10.030,-1.2,-3.0,0.3,3.3
10.040,-1.2,-3.0,0.3,3.3
10.050,-36.4,-6.7,0.5,37.1
10.060,-36.4,-6.7,0.5,37.1
10.070,-36.4,-6.7,0.5,37.1
10.080,-36.4,-6.7,0.5,37.1
10.090,-17.0,2.6,-1.0,17.2
10.100,-17.0,2.6,-1.0,17.2
10.110,-17.0,2.6,-1.0,17.2
10.120,-17.0,2.6,-1.0,17.2
10.130,-17.0,2.6,-1.0,17.2
10.140,-19.6,2.0,-0.2,19.7
10.150,-19.6,2.0,-0.2,19.7
10.160,-19.6,2.0,-0.2,19.7
10.170,-19.6,2.0,-0.2,19.7
10.180,-19.6,2.0,-0.2,19.7
10.190,-13.0,6.6,-3.0,15.0
10.200,-13.0,6.6,-3.0,15.0
10.210,1.6,-3.2,-4.5,5.8
10.220,1.6,-3.2,-4.5,5.8
10.230,1.6,-3.2,-4.5,5.8
10.240,1.6,-3.2,-4.5,5.8
10.250,7.2,4.3,0.2,8.4
10.260,7.2,4.3,0.2,8.4
10.270,7.2,4.3,0.2,8.4
10.280,7.2,4.3,0.2,8.4
10.290,7.2,4.3,0.2,8.4
10.300,-1.2,0.8,-1.7,2.3
10.310,-1.2,0.8,-1.7,2.3
10.320,-1.2,0.8,-1.7,2.3
10.330,-1.2,0.8,-1.7,2.3
10.340,-1.2,0.8,-1.7,2.3
10.350,-15.7,3.5,-13.9,21.2
10.360,-15.7,3.5,-13.9,21.2
10.370,-15.7,3.5,-13.9,21.2
10.380,-15.7,3.5,-13.9,21.2
10.390,-15.7,3.5,-13.9,21.2
10.400,-30.8,5.2,-4.7,31.6
10.410,-30.8,5.2,-4.7,31.6
10.420,-30.8,5.2,-4.7,31.6
10.430,-30.8,5.2,-4.7,31.6
10.440,-18.1,0.7,-0.2,18.1
10.450,-18.1,0.7,-0.2,18.1
10.460,-18.1,0.7,-0.2,18.1
10.470,-18.1,0.7,-0.2,18.1
10.480,-18.1,0.7,-0.2,18.1
10.490,-14.1,-7.7,-0.9,16.1
10.500,-14.1,-7.7,-0.9,16.1
10.510,-14.1,-7.7,-0.9,16.1
10.520,-14.1,-7.7,-0.9,16.1
10.530,0.9,1.4,-4.0,4.4
10.540,0.9,1.4,-4.0,4.4
10.550,0.9,1.4,-4.0,4.4
10.560,0.9,1.4,-4.0,4.4
10.570,0.9,1.4,-4.0,4.4
10.580,6.3,-5.4,0.9,8.4
10.590,6.3,-5.4,0.9,8.4
10.600,6.3,-5.4,0.9,8.4
10.610,6.3,-5.4,0.9,8.4
10.620,6.3,-5.4,0.9,8.4
10.630,0.6,1.6,-2.9,3.4
10.640,0.6,1.6,-2.9,3.4
10.650,0.6,1.6,-2.9,3.4
10.660,0.6,1.6,-2.9,3.4
10.670,0.6,1.6,-2.9,3.4
10.680,-6.4,0.3,-13.5,15.0
10.690,-6.4,0.3,-13.5,15.0
10.700,-6.4,0.3,-13.5,15.0
10.710,-6.4,0.3,-13.5,15.0
10.720,-23.6,-15.5,-1.5,28.3
10.730,-23.6,-15.5,-1.5,28.3
10.740,-23.6,-15.5,-1.5,28.3
10.750,-23.6,-15.5,-1.5,28.3
10.760,-23.6,-15.5,-1.5,28.3
10.770,-16.3,6.0,-0.8,17.4
10.780,-16.3,6.0,-0.8,17.4
10.790,-16.3,6.0,-0.8,17.4
10.800,-16.3,6.0,-0.8,17.4
10.810,-17.8,-0.1,-1.1,17.9
10.820,-17.8,-0.1,-1.1,17.9
10.830,-17.8,-0.1,-1.1,17.9
10.840,-17.8,-0.1,-1.1,17.9
10.850,-17.8,-0.1,-1.1,17.9
10.860,-1.3,0.2,-2.0,2.4
10.870,-1.3,0.2,-2.0,2.4
10.880,-1.3,0.2,-2.0,2.4
10.890,-1.3,0.2,-2.0,2.4
10.900,-1.3,0.2,-2.0,2.4
10.910,5.5,4.2,-1.5,7.1
10.920,5.5,4.2,-1.5,7.1
10.930,5.5,4.2,-1.5,7.1
10.940,5.5,4.2,-1.5,7.1
10.950,5.5,4.2,-1.5,7.1
10.960,2.2,1.5,-3.2,4.1
10.970,2.2,1.5,-3.2,4.1
10.980,2.2,1.5,-3.2,4.1
10.990,2.2,1.5,-3.2,4.1
11.000,2.2,1.5,-3.2,4.1
11.010,-2.9,-0.8,-1.3,3.2
11.020,-2.9,-0.8,-1.3,3.2
11.030,-2.9,-0.8,-1.3,3.2
11.040,-2.9,-0.8,-1.3,3.2
11.050,-2.9,-0.8,-1.3,3.2
11.060,-35.0,6.0,-0.2,35.6
11.070,-35.0,6.0,-0.2,35.6
11.080,-35.0,6.0,-0.2,35.6
11.090,-35.0,6.0,-0.2,35.6
11.100,-20.0,4.8,-3.2,20.8
11.110,-20.0,4.8,-3.2,20.8
11.120,-20.0,4.8,-3.2,20.8
11.130,-20.0,4.8,-3.2,20.8
11.140,-17.6,-2.9,-4.9,18.5
11.150,-17.6,-2.9,-4.9,18.5
11.160,-17.6,-2.9,-4.9,18.5
11.170,-17.6,-2.9,-4.9,18.5
11.180,-5.9,-1.7,-3.4,7.0
11.190,-5.9,-1.7,-3.4,7.0
11.200,-5.9,-1.7,-3.4,7.0
11.210,-5.9,-1.7,-3.4,7.0
11.220,-5.9,-1.7,-3.4,7.0
11.230,4.0,-1.3,2.2,4.7
11.240,4.0,-1.3,2.2,4.7
11.250,4.0,-1.3,2.2,4.7
11.260,4.0,-1.3,2.2,4.7
11.270,4.0,-1.3,2.2,4.7
11.280,2.9,-1.5,-1.2,3.5
11.290,2.9,-1.5,-1.2,3.5
11.300,2.9,-1.5,-1.2,3.5
11.310,2.9,-1.5,-1.2,3.5
11.320,-0.8,2.2,-1.8,2.9
11.330,-0.8,2.2,-1.8,2.9
11.340,-0.8,2.2,-1.8,2.9
11.350,-0.8,2.2,-1.8,2.9
11.360,-0.8,2.2,-1.8,2.9
11.370,-13.5,3.9,-45.1,47.3
11.380,-13.5,3.9,-45.1,47.3
11.390,-13.5,3.9,-45.1,47.3
11.400,-13.5,3.9,-45.1,47.3
11.410,-13.5,3.9,-45.1,47.3
11.420,-19.3,-13.4,-9.4,25.3
11.430,-19.3,-13.4,-9.4,25.3
11.440,-19.3,-13.4,-9.4,25.3
11.450,-19.3,-13.4,-9.4,25.3
11.460,-19.2,-1.3,-4.4,19.7
11.470,-19.2,-1.3,-4.4,19.7
11.480,-19.2,-1.3,-4.4,19.7
11.490,-19.2,-1.3,-4.4,19.7
11.500,-19.2,-1.3,-4.4,19.7
11.510,-13.3,1.6,-4.0,14.0
11.520,-13.3,1.6,-4.0,14.0
11.530,-13.3,1.6,-4.0,14.0
11.540,-13.3,1.6,-4.0,14.0
11.550,-13.3,1.6,-4.0,14.0
11.560,-1.0,1.7,1.1,2.2
11.570,-1.0,1.7,1.1,2.2
11.580,-1.0,1.7,1.1,2.2
11.590,-1.0,1.7,1.1,2.2
11.600,5.9,0.3,1.2,6.0
11.610,5.9,0.3,1.2,6.0
11.620,5.9,0.3,1.2,6.0
11.630,5.9,0.3,1.2,6.0
11.640,1.5,4.3,0.0,4.6
11.650,1.5,4.3,0.0,4.6
11.660,1.5,4.3,0.0,4.6
11.670,1.5,4.3,0.0,4.6
11.680,1.5,4.3,0.0,4.6
11.690,-2.5,-0.5,-11.0,11.3
11.700,-2.5,-0.5,-11.0,11.3
11.710,-2.5,-0.5,-11.0,11.3
11.720,-2.5,-0.5,-11.0,11.3
11.730,-2.5,-0.5,-11.0,11.3
11.740,-35.2,9.4,-6.7,37.0
11.750,-35.2,9.4,-6.7,37.0
11.760,-35.2,9.4,-6.7,37.0
11.770,-35.2,9.4,-6.7,37.0
11.780,-35.2,9.4,-6.7,37.0
11.790,-21.6,-5.6,-3.0,22.5
11.800,-21.6,-5.6,-3.0,22.5
11.810,-21.6,-5.6,-3.0,22.5
11.820,-21.6,-5.6,-3.0,22.5
11.830,-21.6,-5.6,-3.0,22.5
11.840,-12.5,-5.8,-2.9,14.1
11.850,-12.5,-5.8,-2.9,14.1
11.860,-12.5,-5.8,-2.9,14.1
11.870,-12.5,-5.8,-2.9,14.1
11.880,-12.5,-5.8,-2.9,14.1
11.890,-5.8,-6.3,-2.4,8.9
11.900,-5.8,-6.3,-2.4,8.9
11.910,-5.8,-6.3,-2.4,8.9
11.920,-5.8,-6.3,-2.4,8.9
11.930,-5.8,-6.3,-2.4,8.9
11.940,-2.1,-5.8,-1.2,6.3
11.950,-2.1,-5.8,-1.2,6.3
11.960,7.1,-3.1,1.1,7.8
11.970,7.1,-3.1,1.1,7.8
11.980,7.1,-3.1,1.1,7.8
11.990,7.1,-3.1,1.1,7.8
12.000,2.7,3.6,-1.2,4.6
12.010,2.7,3.6,-1.2,4.6
12.020,2.7,3.6,-1.2,4.6
12.030,2.7,3.6,-1.2,4.6
12.040,2.7,3.6,-1.2,4.6
12.050,-28.3,18.4,8.8,34.9
12.060,-28.3,18.4,8.8,34.9
12.070,-28.3,18.4,8.8,34.9
12.080,-28.3,18.4,8.8,34.9
12.090,-28.3,18.4,8.8,34.9
12.100,-20.7,-16.2,-9.7,28.0
12.110,-20.7,-16.2,-9.7,28.0
12.120,-20.7,-16.2,-9.7,28.0
12.130,-20.7,-16.2,-9.7,28.0
12.140,-20.7,-16.2,-9.7,28.0
12.150,-14.5,11.5,-1.2,18.5
12.160,-14.5,11.5,-1.2,18.5
12.170,-14.5,11.5,-1.2,18.5
12.180,-14.5,11.5,-1.2,18.5
12.190,-14.5,11.5,-1.2,18.5
12.200,-18.3,-8.3,-1.8,20.2
12.210,-18.3,-8.3,-1.8,20.2
12.220,-18.3,-8.3,-1.8,20.2
12.230,-5.8,2.5,-0.6,6.3
12.240,-5.8,2.5,-0.6,6.3
12.250,-5.8,2.5,-0.6,6.3
12.260,-5.8,2.5,-0.6,6.3
12.270,-5.8,2.5,-0.6,6.3
12.280,-1.6,1.0,1.0,2.1
12.290,-1.6,1.0,1.0,2.1
12.300,-1.6,1.0,1.0,2.1
