Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.860,-8.8,-1.3,-4.8,10.1
5.870,-8.8,-1.3,-4.8,10.1
5.880,-8.8,-1.3,-4.8,10.1
5.890,-8.8,-1.3,-4.8,10.1
5.900,-8.8,-1.3,-4.8,10.1
5.910,-8.9,-1.2,-4.3,10.0
5.920,-8.9,-1.2,-4.3,10.0
5.930,-8.9,-1.2,-4.3,10.0
5.940,-8.9,-1.2,-4.3,10.0
5.950,-8.7,-1.1,-4.7,9.9
5.960,-8.7,-1.1,-4.7,9.9
5.970,-8.7,-1.1,-4.7,9.9
5.980,-8.7,-1.1,-4.7,9.9
5.990,-8.5,-1.4,-4.6,9.7
6.000,-8.5,-1.4,-4.6,9.7
6.010,-8.5,-1.4,-4.6,9.7
6.020,-8.5,-1.4,-4.6,9.7
6.030,-8.8,-1.1,-4.7,10.0
6.040,-8.8,-1.1,-4.7,10.0
6.050,-8.8,-1.1,-4.7,10.0
6.060,-8.8,-1.1,-4.7,10.0
6.070,-8.8,-1.1,-4.7,10.0
6.080,-8.6,-1.0,-4.6,9.8
6.090,-8.6,-1.0,-4.6,9.8
6.100,-8.6,-1.0,-4.6,9.8
6.110,-8.6,-1.0,-4.6,9.8
6.120,-8.6,-1.0,-4.6,9.8
6.130,-8.7,-1.0,-4.6,9.9
6.140,-8.7,-1.0,-4.6,9.9
6.150,-8.7,-1.0,-4.6,9.9
6.160,-8.8,-0.9,-4.7,10.0
6.170,-8.8,-0.9,-4.7,10.0
6.180,-8.8,-0.9,-4.7,10.0
6.190,-8.8,-0.9,-4.7,10.0
6.200,-8.8,-0.9,-4.7,10.0
6.210,-8.6,-0.9,-4.5,9.8
6.220,-8.6,-0.9,-4.5,9.8
6.230,-8.6,-0.9,-4.5,9.8
6.240,-8.6,-0.9,-4.5,9.8
6.250,-8.6,-0.9,-4.5,9.8
6.260,-8.8,-1.0,-4.7,10.0
6.270,-8.8,-1.0,-4.7,10.0
6.280,-8.8,-1.0,-4.7,10.0
6.290,-8.8,-1.0,-4.7,10.0
6.300,-8.7,-0.9,-4.6,9.9
6.310,-8.7,-0.9,-4.6,9.9
6.320,-8.7,-0.9,-4.6,9.9
6.330,-8.7,-0.9,-4.6,9.9
6.340,-8.6,-1.0,-4.6,9.8
6.350,-8.6,-1.0,-4.6,9.8
6.360,-8.6,-1.0,-4.6,9.8
6.370,-8.6,-1.0,-4.6,9.8
6.380,-8.6,-1.1,-4.7,9.9
6.390,-8.6,-1.1,-4.7,9.9
6.400,-8.6,-1.1,-4.7,9.9
6.410,-8.6,-1.1,-4.7,9.9
6.420,-8.6,-1.1,-4.7,9.9
6.430,-8.6,-1.1,-4.7,9.9
6.440,-8.6,-1.1,-4.7,9.9
6.450,-8.6,-1.1,-4.7,9.9
6.460,-8.6,-1.1,-4.7,9.9
6.470,-8.5,-1.5,-4.9,9.9
6.480,-8.5,-1.5,-4.9,9.9
6.490,-8.5,-1.5,-4.9,9.9
6.500,-8.5,-1.5,-4.9,9.9
6.510,-8.5,-1.5,-4.9,9.9
6.520,-9.4,-1.0,-3.9,10.2
6.530,-9.4,-1.0,-3.9,10.2
6.540,-9.4,-1.0,-3.9,10.2
6.550,-9.4,-1.0,-3.9,10.2
6.560,-9.4,-1.0,-3.9,10.2
6.570,-8.6,-0.9,-4.8,9.9
6.580,-8.6,-0.9,-4.8,9.9
6.590,-8.6,-0.9,-4.8,9.9
6.600,-8.5,-1.4,-4.7,9.8
6.610,-8.5,-1.4,-4.7,9.8
6.620,-8.5,-1.4,-4.7,9.8
6.630,-8.5,-1.4,-4.7,9.8
6.640,-8.5,-1.4,-4.7,9.8
6.650,-8.7,-1.1,-4.7,9.9
6.660,-8.7,-1.1,-4.7,9.9
6.670,-8.7,-1.1,-4.7,9.9
6.680,-8.7,-1.1,-4.7,9.9
6.690,-8.7,-1.1,-4.7,9.9
6.700,-8.8,-1.0,-4.6,9.9
6.710,-8.8,-1.0,-4.6,9.9
6.720,-8.8,-1.0,-4.6,9.9
6.730,-8.8,-1.0,-4.6,9.9
6.740,-8.8,-1.0,-4.6,9.9
6.750,-8.7,-1.0,-4.6,9.9
6.760,-8.7,-1.0,-4.6,9.9
6.770,-8.7,-1.0,-4.6,9.9
6.780,-8.7,-1.0,-4.6,9.9
6.790,-8.8,-1.1,-4.7,10.0
6.800,-8.8,-1.1,-4.7,10.0
6.810,-8.8,-1.1,-4.7,10.0
6.820,-8.7,-1.1,-4.6,9.9
6.830,-8.7,-1.1,-4.6,9.9
6.840,-8.7,-1.1,-4.6,9.9
6.850,-8.7,-1.1,-4.6,9.9
6.860,-8.7,-1.1,-4.6,9.9
6.870,-8.7,-0.9,-4.6,9.9
6.880,-8.7,-0.9,-4.6,9.9
6.890,-8.7,-0.9,-4.6,9.9
6.900,-8.7,-0.9,-4.6,9.9
6.910,-8.7,-0.9,-4.6,9.9
6.920,-8.7,-1.0,-4.6,9.9
6.930,-8.7,-1.0,-4.6,9.9
6.940,-8.7,-1.0,-4.6,9.9
6.950,-8.7,-1.0,-4.6,9.9
6.960,-8.7,-1.0,-4.6,9.9
6.970,-8.7,-1.1,-4.6,9.9
6.980,-8.7,-1.1,-4.6,9.9
6.990,-8.7,-1.1,-4.6,9.9
7.000,-8.7,-1.1,-4.6,9.9
7.010,-8.6,-1.0,-4.7,9.9
7.020,-8.6,-1.0,-4.7,9.9
7.030,-8.6,-1.0,-4.7,9.9
7.040,-8.6,-1.0,-4.7,9.9
7.050,-8.6,-1.1,-4.6,9.9
7.060,-8.6,-1.1,-4.6,9.9
7.070,-8.6,-1.1,-4.6,9.9
7.080,-8.6,-1.1,-4.6,9.9
7.090,-8.6,-1.1,-4.6,9.9
7.100,-8.6,-1.1,-4.6,9.9
7.110,-8.6,-1.1,-4.6,9.9
7.120,-8.6,-1.1,-4.6,9.9
7.130,-8.6,-1.2,-4.7,9.9
7.140,-8.6,-1.2,-4.7,9.9
7.150,-8.6,-1.2,-4.7,9.9
7.160,-8.9,-1.1,-4.5,10.0
7.170,-8.9,-1.1,-4.5,10.0
7.180,-8.9,-1.1,-4.5,10.0
7.190,-8.9,-1.1,-4.5,10.0
7.200,-8.9,-1.1,-4.5,10.0
7.210,-8.6,-1.0,-4.7,9.9
7.220,-8.6,-1.0,-4.7,9.9
7.230,-8.6,-1.0,-4.7,9.9
7.240,-8.6,-1.0,-4.7,9.9
7.250,-8.6,-1.0,-4.7,9.9
7.260,-8.7,-1.1,-4.5,9.9
7.270,-8.7,-1.1,-4.5,9.9
7.280,-8.7,-1.1,-4.5,9.9
7.290,-8.7,-1.1,-4.5,9.9
7.300,-8.7,-0.9,-4.7,10.0
7.310,-8.7,-0.9,-4.7,10.0
7.320,-8.7,-0.9,-4.7,10.0
7.330,-8.7,-0.9,-4.7,10.0
7.340,-8.7,-0.9,-4.7,10.0
7.350,-8.7,-1.0,-4.6,9.9
7.360,-8.7,-1.0,-4.6,9.9
7.370,-8.7,-1.0,-4.6,9.9
7.380,-8.7,-1.0,-4.6,9.9
7.390,-8.7,-1.0,-4.6,9.9
7.400,-8.7,-1.0,-4.6,9.9
7.410,-8.7,-1.0,-4.6,9.9
7.420,-8.7,-1.0,-4.6,9.9
7.430,-8.7,-1.0,-4.6,9.9
7.440,-8.7,-1.0,-4.6,9.9
7.450,-8.7,-1.0,-4.6,9.9
7.460,-8.7,-1.0,-4.6,9.9
7.470,-8.7,-1.0,-4.6,9.9
7.480,-8.7,-1.0,-4.6,9.9
7.490,-8.7,-1.0,-4.6,9.9
7.500,-8.7,-1.0,-4.6,9.9
7.510,-8.7,-1.0,-4.6,9.9
7.520,-8.7,-1.0,-4.6,9.9
7.530,-8.7,-1.0,-4.6,9.9
7.540,-8.7,-1.0,-4.6,9.9
7.550,-8.7,-1.0,-4.6,9.9
7.560,-8.7,-1.1,-4.6,9.9
7.570,-8.7,-1.1,-4.6,9.9
7.580,-8.7,-1.1,-4.6,9.9
7.590,-8.7,-1.1,-4.6,9.9
7.600,-8.7,-1.1,-4.6,9.9
7.610,-8.8,-1.0,-4.7,10.0
7.620,-8.8,-1.0,-4.7,10.0
7.630,-8.8,-1.0,-4.7,10.0
7.640,-8.8,-1.0,-4.7,10.0
7.650,-8.8,-1.0,-4.7,10.0
7.660,-8.7,-1.1,-4.6,9.9
7.670,-8.7,-1.1,-4.6,9.9
7.680,-8.7,-1.1,-4.6,9.9
7.690,-8.7,-1.1,-4.6,9.9
7.700,-8.7,-1.1,-4.6,9.9
7.710,-8.6,-1.0,-4.7,9.9
7.720,-8.6,-1.0,-4.7,9.9
7.730,-8.6,-1.0,-4.7,9.9
7.740,-8.6,-1.0,-4.7,9.9
7.750,-8.7,-1.0,-4.6,9.9
7.760,-8.7,-1.0,-4.6,9.9
7.770,-8.7,-1.0,-4.6,9.9
7.780,-8.7,-1.0,-4.6,9.9
7.790,-8.7,-1.0,-4.6,9.9
7.800,-8.6,-1.1,-4.6,9.8
7.810,-8.6,-1.1,-4.6,9.8
7.820,-8.6,-1.1,-4.6,9.8
7.830,-8.6,-1.1,-4.6,9.8
7.840,-8.7,-1.1,-4.7,10.0
7.850,-8.7,-1.1,-4.7,10.0
7.860,-8.7,-1.1,-4.7,10.0
7.870,-8.7,-1.1,-4.7,10.0
7.880,-8.7,-1.1,-4.7,10.0
7.890,-8.7,-1.1,-4.7,10.0
7.900,-8.7,-1.1,-4.7,10.0
7.910,-8.7,-1.1,-4.7,10.0
7.920,-8.7,-1.1,-4.7,10.0
7.930,-8.7,-1.1,-4.7,10.0
7.940,-8.7,-1.1,-4.7,9.9
7.950,-8.7,-1.1,-4.7,9.9
7.960,-8.7,-1.1,-4.7,9.9
7.970,-8.7,-1.0,-4.6,9.9
7.980,-8.7,-1.0,-4.6,9.9
7.990,-8.7,-1.0,-4.6,9.9
8.000,-8.7,-1.0,-4.6,9.9
8.010,-8.7,-1.0,-4.6,9.9
8.020,-8.7,-1.0,-4.6,9.9
8.030,-8.7,-1.0,-4.6,9.9
8.040,-8.7,-1.0,-4.6,9.9
8.050,-8.7,-1.0,-4.6,9.9
8.060,-8.7,-1.0,-4.6,9.9
8.070,-8.7,-1.1,-4.6,9.9
8.080,-8.7,-1.1,-4.6,9.9
8.090,-8.7,-1.1,-4.6,9.9
8.100,-8.7,-1.1,-4.6,9.9
8.110,-8.7,-1.1,-4.6,9.9
8.120,-8.6,-1.0,-4.7,9.9
8.130,-8.6,-1.0,-4.7,9.9
8.140,-8.6,-1.1,-4.8,9.9
8.150,-8.6,-1.1,-4.8,9.9
8.160,-8.6,-1.1,-4.8,9.9
8.170,-8.6,-1.1,-4.8,9.9
8.180,-8.6,-1.1,-4.8,9.9
8.190,-8.6,-1.1,-4.8,9.9
8.200,-8.6,-1.1,-4.8,9.9
8.210,-8.6,-1.1,-4.8,9.9
8.220,-8.6,-1.1,-4.8,9.9
8.230,-8.7,-1.1,-4.7,9.9
8.240,-8.7,-1.1,-4.7,9.9
8.250,-8.7,-1.1,-4.7,9.9
8.260,-8.7,-1.1,-4.7,9.9
8.270,-8.7,-1.1,-4.7,9.9
8.280,-8.6,-1.0,-4.7,9.9
8.290,-8.6,-1.0,-4.7,9.9
8.300,-8.6,-1.0,-4.7,9.9
8.310,-8.6,-1.0,-4.7,9.9
8.320,-8.6,-1.0,-4.7,9.9
8.330,-8.7,-1.1,-4.6,9.9
8.340,-8.7,-1.1,-4.6,9.9
8.350,-8.7,-1.1,-4.6,9.9
8.360,-8.7,-1.1,-4.6,9.9
8.370,-8.7,-1.0,-4.6,9.9
8.380,-8.8,-0.9,-4.8,10.0
8.390,-8.8,-0.9,-4.8,10.0
8.400,-8.8,-0.9,-4.8,10.0
8.410,-8.8,-0.9,-4.8,10.0
8.420,-8.8,-0.9,-4.8,10.0
8.430,-8.6,-1.3,-4.8,10.0
8.440,-8.6,-1.3,-4.8,10.0
8.450,-8.6,-1.3,-4.8,10.0
8.460,-8.6,-1.3,-4.8,10.0
8.470,-8.6,-1.3,-4.8,10.0
8.480,-8.5,-1.2,-4.8,9.8
8.490,-8.5,-1.2,-4.8,9.8
8.500,-8.5,-0.9,-4.8,9.8
8.510,-8.5,-0.9,-4.8,9.8
8.520,-8.5,-0.9,-4.8,9.8
8.530,-8.5,-0.9,-4.8,9.8
8.540,-8.5,-0.9,-4.8,9.8
8.550,-8.6,-0.9,-4.9,9.9
8.560,-8.6,-0.9,-4.9,9.9
8.570,-8.6,-0.9,-4.9,9.9
8.580,-8.6,-0.9,-4.9,9.9
8.590,-8.5,-0.9,-4.9,9.9
8.600,-8.5,-0.9,-4.9,9.9
8.610,-8.5,-0.9,-4.9,9.9
8.620,-8.5,-0.9,-4.9,9.9
8.630,-8.6,-1.0,-4.9,9.9
8.640,-8.6,-1.0,-4.9,9.9
8.650,-8.6,-1.0,-4.9,9.9
8.660,-8.8,-1.1,-4.8,10.0
8.670,-8.8,-1.1,-4.8,10.0
8.680,-8.8,-1.1,-4.8,10.0
8.690,-8.8,-1.1,-4.8,10.0
8.700,-8.8,-1.1,-4.8,10.0
8.710,-8.7,-1.0,-4.7,9.9
8.720,-8.7,-1.0,-4.7,9.9
8.730,-8.7,-1.0,-4.7,9.9
8.740,-8.7,-1.0,-4.7,9.9
8.750,-8.7,-1.0,-4.7,9.9
8.760,-8.6,-1.0,-4.6,9.9
8.770,-8.6,-1.0,-4.6,9.9
8.780,-8.6,-1.0,-4.6,9.9
8.790,-8.6,-1.0,-4.6,9.9
8.800,-8.6,-1.0,-4.6,9.9
8.810,-8.8,-1.1,-4.6,10.0
8.820,-8.8,-1.1,-4.6,10.0
8.830,-8.8,-1.1,-4.6,10.0
8.840,-8.8,-1.1,-4.6,10.0
8.850,-8.8,-1.1,-4.6,10.0
8.860,-8.7,-1.0,-4.6,9.9
8.870,-8.7,-1.0,-4.6,9.9
8.880,-8.7,-1.0,-4.6,9.9
8.890,-8.7,-1.0,-4.6,9.9
8.900,-8.6,-1.1,-4.6,9.9
8.910,-8.6,-1.1,-4.6,9.9
8.920,-8.6,-1.1,-4.6,9.9
8.930,-8.6,-1.1,-4.7,9.9
8.940,-8.6,-1.1,-4.7,9.9
8.950,-8.6,-1.1,-4.7,9.9
8.960,-8.6,-1.1,-4.7,9.9
8.970,-8.7,-1.2,-4.6,10.0
8.980,-8.7,-1.2,-4.6,10.0
8.990,-8.7,-1.2,-4.6,10.0
9.000,-8.7,-1.2,-4.6,10.0
9.010,-8.7,-1.2,-4.6,10.0
9.020,-8.8,-1.2,-4.6,10.0
9.030,-8.8,-1.2,-4.6,10.0
9.040,-8.8,-1.2,-4.6,10.0
9.050,-8.7,-1.1,-4.5,9.9
9.060,-8.7,-1.1,-4.5,9.9
9.070,-8.7,-1.1,-4.5,9.9
9.080,-8.7,-1.1,-4.5,9.9
9.090,-8.5,-1.2,-4.8,9.8
9.100,-8.5,-1.2,-4.8,9.8
9.110,-8.5,-1.2,-4.8,9.8
9.120,-8.6,-1.1,-4.7,9.9
9.130,-8.6,-1.1,-4.7,9.9
9.140,-8.6,-1.1,-4.7,9.9
9.150,-8.7,-1.2,-4.6,10.0
9.160,-8.7,-1.2,-4.6,10.0
9.170,-8.7,-1.2,-4.6,10.0
9.180,-8.7,-1.2,-4.6,10.0
9.190,-8.7,-1.1,-4.6,9.9
9.200,-8.7,-1.1,-4.6,9.9
9.210,-8.7,-1.1,-4.6,9.9
9.220,-8.7,-1.1,-4.6,9.9
9.230,-8.7,-1.1,-4.6,9.9
9.240,-8.7,-1.1,-4.6,9.9
9.250,-8.7,-1.1,-4.6,9.9
9.260,-8.7,-1.1,-4.6,9.9
9.270,-8.6,-1.0,-4.7,9.9
9.280,-8.6,-1.0,-4.7,9.9
9.290,-8.6,-1.0,-4.7,9.9
9.300,-8.6,-1.0,-4.7,9.9
9.310,-8.6,-1.0,-4.7,9.9
9.320,-8.7,-1.1,-4.7,10.0
9.330,-8.7,-1.1,-4.7,10.0
9.340,-8.7,-1.1,-4.7,10.0
9.350,-8.7,-1.1,-4.7,10.0
9.360,-8.7,-1.1,-4.7,10.0
9.370,-8.7,-1.1,-4.7,9.9
9.380,-8.7,-1.1,-4.7,9.9
9.390,-8.7,-1.1,-4.7,9.9
9.400,-8.7,-1.1,-4.7,9.9
9.410,-8.6,-1.0,-4.7,9.9
9.420,-8.6,-1.0,-4.7,9.9
9.430,-8.6,-1.0,-4.7,9.9
9.440,-8.6,-1.0,-4.7,9.9
9.450,-8.6,-1.0,-4.7,9.9
9.460,-8.6,-1.0,-4.6,9.9
9.470,-8.6,-1.0,-4.6,9.9
9.480,-8.7,-1.0,-4.7,9.9
9.490,-8.7,-1.0,-4.7,9.9
9.500,-8.7,-1.0,-4.7,9.9
9.510,-8.7,-1.0,-4.7,9.9
9.520,-8.7,-1.0,-4.7,9.9
9.530,-8.8,-1.1,-4.7,10.0
9.540,-8.8,-1.1,-4.7,10.0
9.550,-8.7,-1.1,-4.6,9.9
9.560,-8.7,-1.1,-4.6,9.9
9.570,-8.7,-1.1,-4.6,9.9
9.580,-8.7,-1.1,-4.6,9.9
9.590,-8.7,-1.1,-4.6,9.9
9.600,-8.6,-1.2,-4.7,9.9
9.610,-8.6,-1.2,-4.7,9.9
9.620,-8.6,-1.2,-4.7,9.9
9.630,-8.6,-1.2,-4.7,9.9
9.640,-8.6,-1.2,-4.7,9.9
9.650,-8.6,-1.1,-4.7,9.8
9.660,-8.6,-1.1,-4.7,9.8
9.670,-8.6,-1.1,-4.7,9.8
9.680,-8.6,-1.1,-4.7,9.8
9.690,-8.7,-1.2,-4.6,9.9
9.700,-8.7,-1.2,-4.6,9.9
9.710,-8.7,-1.2,-4.6,9.9
9.720,-8.7,-1.2,-4.6,9.9
9.730,-8.7,-1.2,-4.6,9.9
9.740,-8.7,-1.1,-4.7,9.9
9.750,-8.7,-1.1,-4.7,9.9
9.760,-8.7,-1.1,-4.7,9.9
9.770,-8.6,-1.1,-4.7,9.9
9.780,-8.6,-1.1,-4.7,9.9
9.790,-8.6,-1.1,-4.7,9.9
9.800,-8.6,-1.1,-4.7,9.9
9.810,-8.6,-1.1,-4.6,9.9
9.820,-8.6,-1.1,-4.6,9.9
9.830,-8.6,-1.1,-4.6,9.9
9.840,-8.6,-1.1,-4.6,9.9
9.850,-8.7,-1.1,-4.7,9.9
9.860,-8.7,-1.1,-4.7,9.9
9.870,-8.6,-1.0,-4.7,9.8
9.880,-8.6,-1.0,-4.7,9.8
9.890,-8.6,-1.0,-4.7,9.8
9.900,-8.6,-1.0,-4.7,9.8
9.910,-8.6,-1.0,-4.7,9.8
9.920,-8.6,-1.1,-4.7,9.8
9.930,-8.6,-1.1,-4.7,9.8
9.940,-8.6,-1.1,-4.7,9.8
9.950,-8.6,-1.1,-4.7,9.8
9.960,-8.6,-1.1,-4.7,9.9
9.970,-8.6,-1.1,-4.7,9.9
9.980,-8.7,-1.0,-4.7,9.9
9.990,-8.7,-1.2,-4.7,9.9
10.000,-8.7,-1.2,-4.7,9.9
10.010,-8.7,-1.2,-4.7,9.9
10.020,-8.7,-1.2,-4.7,9.9
10.030,-8.7,-1.2,-4.7,9.9
10.040,-8.7,-1.0,-4.6,9.9
10.050,-8.7,-1.0,-4.6,9.9
10.060,-8.7,-1.0,-4.6,9.9
10.070,-8.7,-1.0,-4.6,9.9
10.080,-8.7,-1.0,-4.6,9.9
10.090,-8.7,-1.1,-4.7,9.9
10.100,-8.7,-1.1,-4.7,9.9
10.110,-8.7,-1.1,-4.7,9.9
10.120,-8.7,-1.1,-4.7,9.9
10.130,-8.7,-1.1,-4.7,9.9
10.140,-8.7,-1.2,-4.7,10.0
10.150,-8.7,-1.2,-4.7,10.0
10.160,-8.7,-1.1,-4.6,9.9
10.170,-8.7,-1.1,-4.6,9.9
10.180,-8.7,-1.1,-4.6,9.9
10.190,-8.7,-1.1,-4.6,9.9
10.200,-8.6,-1.0,-4.7,9.9
10.210,-8.6,-1.0,-4.7,9.9
10.220,-8.6,-1.0,-4.7,9.9
10.230,-8.6,-1.0,-4.7,9.9
10.240,-8.7,-1.1,-4.7,10.0
10.250,-8.7,-1.1,-4.7,10.0
10.260,-8.7,-1.1,-4.7,10.0
10.270,-8.7,-1.2,-4.7,10.0
10.280,-8.7,-1.2,-4.7,10.0
10.290,-8.7,-1.2,-4.7,10.0
10.300,-8.6,-1.1,-4.7,9.8
10.310,-8.6,-1.1,-4.7,9.8
10.320,-8.6,-1.1,-4.7,9.8
10.330,-8.6,-1.1,-4.7,9.8
10.340,-8.6,-1.1,-4.6,9.8
10.350,-8.6,-1.1,-4.6,9.8
10.360,-8.6,-1.1,-4.6,9.8
10.370,-8.6,-1.1,-4.6,9.8
10.380,-8.6,-1.0,-4.6,9.8
10.390,-8.6,-1.0,-4.6,9.8
10.400,-8.6,-1.0,-4.6,9.8
10.410,-8.6,-1.0,-4.6,9.8
10.420,-8.6,-1.0,-4.6,9.8
10.430,-8.6,-1.2,-4.7,9.9
10.440,-8.6,-1.2,-4.7,9.9
10.450,-8.6,-1.2,-4.7,9.9
10.460,-8.6,-1.2,-4.7,9.9
10.470,-8.6,-1.2,-4.7,9.9
10.480,-8.7,-1.0,-4.6,9.9
10.490,-8.7,-1.0,-4.6,9.9
10.500,-8.7,-1.2,-4.7,9.9
10.510,-8.7,-1.2,-4.7,9.9
10.520,-8.7,-1.2,-4.7,9.9
10.530,-8.7,-1.2,-4.7,9.9
10.540,-8.7,-1.2,-4.7,9.9
10.550,-8.6,-1.1,-4.6,9.9
10.560,-8.6,-1.1,-4.6,9.9
10.570,-8.6,-1.1,-4.6,9.9
10.580,-8.6,-1.1,-4.6,9.9
10.590,-8.6,-1.1,-4.6,9.9
10.600,-8.7,-1.0,-4.6,9.9
10.610,-8.7,-1.0,-4.6,9.9
10.620,-8.7,-1.0,-4.6,9.9
10.630,-8.7,-1.0,-4.6,9.9
10.640,-8.7,-1.0,-4.6,9.9
10.650,-8.8,-1.1,-4.6,10.0
10.660,-8.8,-1.1,-4.6,10.0
10.670,-8.8,-1.0,-4.6,10.0
10.680,-8.8,-1.0,-4.6,10.0
10.690,-8.8,-1.0,-4.6,10.0
10.700,-8.7,-1.1,-4.7,9.9
10.710,-8.7,-1.1,-4.7,9.9
10.720,-8.7,-1.1,-4.7,9.9
10.730,-8.7,-1.1,-4.6,9.9
10.740,-8.7,-1.1,-4.6,9.9
10.750,-8.7,-1.1,-4.6,9.9
10.760,-8.7,-1.1,-4.6,9.9
10.770,-8.7,-1.1,-4.6,9.9
10.780,-8.7,-1.1,-4.6,9.9
10.790,-8.7,-1.1,-4.6,9.9
10.800,-8.7,-1.1,-4.6,9.9
10.810,-8.7,-1.1,-4.6,9.9
10.820,-8.7,-1.1,-4.6,9.9
10.830,-8.7,-1.1,-4.5,9.9
10.840,-8.7,-1.1,-4.5,9.9
10.850,-8.7,-1.1,-4.5,9.9
10.860,-8.7,-1.1,-4.5,9.9
10.870,-8.8,-1.2,-4.6,10.0
10.880,-8.8,-1.2,-4.6,10.0
10.890,-8.8,-1.2,-4.6,10.0
10.900,-8.8,-1.2,-4.6,10.0
10.910,-8.8,-1.2,-4.6,10.0
10.920,-8.7,-1.2,-4.6,9.9
10.930,-8.7,-1.2,-4.6,9.9
10.940,-8.7,-1.2,-4.6,9.9
10.950,-8.6,-1.0,-4.6,9.9
10.960,-8.6,-1.0,-4.6,9.9
10.970,-8.6,-1.0,-4.6,9.9
10.980,-8.6,-1.0,-4.6,9.9
10.990,-8.6,-1.0,-4.6,9.9
11.000,-8.7,-1.0,-4.6,9.9
11.010,-8.7,-1.0,-4.6,9.9
11.020,-8.7,-1.0,-4.6,9.9
11.030,-8.7,-1.0,-4.6,9.9
11.040,-8.7,-1.0,-4.7,10.0
11.050,-8.7,-1.0,-4.7,10.0
11.060,-8.7,-1.0,-4.7,10.0
11.070,-8.7,-1.0,-4.7,10.0
11.080,-8.7,-1.0,-4.7,10.0
11.090,-8.7,-1.0,-4.7,10.0
11.100,-8.7,-1.0,-4.7,10.0
11.110,-8.7,-1.0,-4.7,10.0
11.120,-8.7,-1.0,-4.7,10.0
11.130,-8.7,-1.0,-4.6,9.9
11.140,-8.7,-1.0,-4.6,9.9
11.150,-8.7,-1.0,-4.6,9.9
11.160,-8.7,-1.0,-4.6,9.9
11.170,-8.7,-1.0,-4.6,9.9
11.180,-8.8,-1.2,-4.6,10.0
11.190,-8.8,-1.2,-4.6,10.0
11.200,-8.8,-1.2,-4.6,10.0
11.210,-8.8,-1.2,-4.6,10.0
11.220,-8.7,-1.1,-4.7,10.0
11.230,-8.7,-1.1,-4.7,10.0
11.240,-8.7,-1.1,-4.7,10.0
11.250,-8.7,-1.1,-4.7,10.0
11.260,-8.6,-1.2,-4.7,9.9
11.270,-8.6,-1.2,-4.7,9.9
11.280,-8.6,-1.2,-4.7,9.9
11.290,-8.6,-1.2,-4.7,9.9
11.300,-8.6,-1.1,-4.7,9.9
11.310,-8.6,-1.1,-4.7,9.9
11.320,-8.6,-1.1,-4.7,9.9
11.330,-8.6,-1.1,-4.7,9.9
11.340,-8.6,-1.1,-4.7,9.9
11.350,-8.6,-1.1,-4.7,9.9
11.360,-8.6,-1.1,-4.7,9.9
11.370,-8.6,-1.1,-4.7,9.9
11.380,-8.6,-1.1,-4.7,9.9
11.390,-8.6,-1.1,-4.7,9.9
11.400,-8.7,-1.0,-4.8,9.9
11.410,-8.7,-1.0,-4.8,9.9
11.420,-8.7,-1.0,-4.8,9.9
11.430,-8.7,-1.0,-4.8,9.9
11.440,-8.6,-1.1,-4.8,9.9
11.450,-8.6,-1.1,-4.8,9.9
11.460,-8.6,-1.1,-4.8,9.9
11.470,-8.6,-1.1,-4.8,9.9
11.480,-8.5,-1.2,-4.8,9.8
11.490,-8.5,-1.2,-4.8,9.8
11.500,-8.5,-1.2,-4.8,9.8
11.510,-8.5,-1.2,-4.8,9.8
11.520,-8.5,-1.2,-4.8,9.8
11.530,-8.6,-1.2,-4.8,9.9
11.540,-8.6,-1.2,-4.8,9.9
11.550,-8.6,-1.2,-4.8,9.9
11.560,-8.8,-1.2,-4.8,10.1
11.570,-8.8,-1.2,-4.8,10.1
11.580,-8.8,-1.2,-4.8,10.1
11.590,-8.8,-1.2,-4.8,10.1
11.600,-8.7,-1.2,-4.5,9.9
11.610,-8.7,-1.2,-4.5,9.9
11.620,-8.7,-1.2,-4.5,9.9
11.630,-8.7,-1.2,-4.5,9.9
11.640,-8.6,-1.0,-4.6,9.8
11.650,-8.6,-1.0,-4.6,9.8
11.660,-8.6,-1.0,-4.6,9.8
11.670,-8.6,-1.0,-4.6,9.8
11.680,-8.6,-1.0,-4.6,9.8
11.690,-8.6,-0.9,-4.6,9.8
11.700,-8.6,-0.9,-4.6,9.8
11.710,-8.6,-0.9,-4.6,9.8
11.720,-8.6,-0.9,-4.6,9.8
11.730,-8.6,-0.9,-4.6,9.8
11.740,-8.7,-0.9,-4.5,9.9
11.750,-8.7,-0.9,-4.5,9.9
11.760,-8.7,-0.9,-4.5,9.9
11.770,-8.8,-1.0,-4.5,10.0
11.780,-8.8,-1.0,-4.5,10.0
11.790,-8.8,-1.0,-4.5,10.0
11.800,-8.8,-1.0,-4.5,10.0
11.810,-8.8,-1.0,-4.5,10.0
11.820,-8.9,-0.9,-4.5,10.0
11.830,-8.9,-0.9,-4.5,10.0
11.840,-8.9,-0.9,-4.5,10.0
11.850,-8.9,-0.9,-4.5,10.0
11.860,-8.9,-0.9,-4.5,10.0
11.870,-8.8,-1.0,-4.5,9.9
11.880,-8.8,-1.0,-4.5,9.9
11.890,-8.8,-1.0,-4.5,9.9
11.900,-8.7,-1.0,-4.5,9.9
