47.410000,0.934685,0.037276,-0.111397
47.420000,1.029641,0.031477,-0.121819
47.430000,1.078377,0.014387,-0.164376
47.440000,1.049691,-0.036440,-0.231789
47.450000,0.934670,-0.144884,-0.388939
47.460000,0.766915,-0.326631,-0.611657
47.470000,0.386910,-0.724779,-0.825310
47.480000,-0.176048,-1.025606,-0.653878
47.490000,-0.705879,-0.900682,-0.431939
47.500000,-1.134513,-0.516512,-0.426705
47.510000,-1.195503,-0.025789,-0.276879
47.520000,-1.135246,0.235762,-0.075005
47.530000,-1.002479,0.291655,0.154457
47.540000,-0.867576,0.309416,0.406211
47.550000,-0.769859,0.414854,0.433403
47.560000,-0.776695,0.534498,0.322853
47.570000,-0.870506,0.553908,0.065559
47.580000,-0.963371,0.405791,-0.131859
47.590000,-0.921119,0.162489,-0.097558
47.600000,-0.750999,-0.023409,0.046943
47.610000,-0.567832,-0.115251,0.048744
47.620000,-0.382789,-0.127199,-0.083428
47.630000,-0.186485,-0.124269,-0.289940
47.640000,-0.019889,-0.132829,-0.484719
47.650000,0.092232,-0.174013,-0.550530
47.660000,0.149010,-0.249010,-0.499444
47.670000,0.161049,-0.329607,-0.388787
47.680000,0.190957,-0.368410,-0.308663
47.690000,0.265679,-0.387819,-0.283974
47.700000,0.385903,-0.399660,-0.343499
47.710000,0.527474,-0.391725,-0.492836
47.720000,0.647988,-0.392763,-0.617486
47.730000,0.696145,-0.394197,-0.460686
47.740000,0.708703,-0.396288,-0.246697
47.750000,0.712945,-0.398149,-0.135750
47.760000,0.749230,-0.358705,-0.168419
47.770000,0.813485,-0.299211,-0.182396
47.780000,0.879326,-0.205980,-0.092995
47.790000,0.923012,-0.115785,-0.041436
47.800000,0.997017,-0.048799,-0.080925
47.810000,1.071465,-0.004564,-0.152962
47.820000,1.082695,0.061491,-0.221581
47.830000,0.990838,0.164519,-0.259377
47.840000,0.790078,0.261915,-0.238488
47.850000,0.504357,0.348265,-0.355156
47.860000,0.138848,0.443785,-0.637276
47.870000,-0.303092,0.478453,-0.833138
47.880000,-0.901313,0.397246,-0.955193
47.890000,-1.415260,0.220259,-0.922890
47.900000,-1.329414,-0.004518,-0.428826
47.910000,-1.008354,-0.236498,0.036155
47.920000,-0.780113,-0.361009,0.234916
47.930000,-0.638664,-0.349108,0.192512
47.940000,-0.530891,-0.246477,-0.000435
47.950000,-0.497520,-0.140764,-0.160592
47.960000,-0.570350,-0.042955,-0.266594
47.970000,-0.694709,-0.005129,-0.314934
47.980000,-0.756645,0.014067,-0.251503
47.990000,-0.688468,0.008589,-0.150506
48.000000,-0.541496,-0.004350,-0.149254
48.010000,-0.350959,0.016234,-0.246254
48.020000,-0.137107,0.061445,-0.340493
48.030000,0.041939,0.109251,-0.361245
48.040000,0.176491,0.182387,-0.333489
48.050000,0.262032,0.296965,-0.298226
48.060000,0.320458,0.434904,-0.251152
48.070000,0.353707,0.537764,-0.212700
48.080000,0.380272,0.560225,-0.193306
48.090000,0.408410,0.516936,-0.188546
48.100000,0.444832,0.439360,-0.200387
48.110000,0.493081,0.360487,-0.198433
48.120000,0.549904,0.288252,-0.189202
48.130000,0.621575,0.238112,-0.196923
48.140000,0.696679,0.171370,-0.219552
48.150000,0.755288,0.111250,-0.240914
48.160000,0.793572,0.077574,-0.243935
48.170000,0.848732,0.040861,-0.229012
48.180000,0.892220,-0.013124,-0.201409
48.190000,0.909691,-0.049333,-0.203942
48.200000,0.878457,-0.111513,-0.226876
48.210000,0.825005,-0.182024,-0.279458
48.220000,0.719658,-0.281969,-0.356148
48.230000,0.511681,-0.402300,-0.507607
48.240000,0.145455,-0.579088,-0.690331
48.250000,-0.274299,-0.679353,-0.586388
48.260000,-0.603431,-0.521715,-0.330727
48.270000,-0.753181,-0.112642,-0.154274
48.280000,-0.719856,0.218535,0.057502
48.290000,-0.724327,0.340727,0.199729
48.300000,-0.788551,0.363005,0.276344
48.310000,-0.873161,0.408003,0.402488
48.320000,-0.948143,0.486754,0.411048
48.330000,-1.069389,0.558913,0.312080
48.340000,-1.191719,0.546965,0.163353
48.350000,-1.162529,0.392729,0.058342
48.360000,-0.930809,0.211333,0.056892
48.370000,-0.641441,0.063780,0.040596
48.380000,-0.411811,-0.025469,-0.042595
48.390000,-0.240135,-0.062029,-0.158333
48.400000,-0.097251,-0.109850,-0.234292
48.410000,-0.005058,-0.150102,-0.264504
48.420000,0.040795,-0.187731,-0.265084
48.430000,0.066948,-0.216615,-0.238305
48.440000,0.088921,-0.250597,-0.202492
48.450000,0.126076,-0.295320,-0.177712
48.460000,0.185906,-0.361452,-0.222908
48.470000,0.293511,-0.449449,-0.371239
48.480000,0.459496,-0.535967,-0.576104
48.490000,0.639916,-0.566179,-0.830681
48.500000,0.780266,-0.548128,-0.694420
48.510000,0.843941,-0.509599,-0.476403
48.520000,0.856530,-0.457338,-0.275139
48.530000,0.827187,-0.352236,-0.121880
48.540000,0.796486,-0.249590,-0.056038
48.550000,0.802941,-0.197496,-0.039269
48.560000,0.839394,-0.187670,-0.060967
48.570000,0.875802,-0.173052,-0.074013
48.580000,0.928048,-0.137987,-0.116555
48.590000,0.974846,-0.045244,-0.167168
48.600000,0.947747,0.125090,-0.230813
48.610000,0.819863,0.318510,-0.267281
48.620000,0.583779,0.519316,-0.412606
48.630000,0.287453,0.675688,-0.608910
48.640000,-0.154685,0.630965,-0.660103
48.650000,-0.736610,0.466337,-0.642418
48.660000,-1.287284,0.157240,-0.637581
48.670000,-1.436180,-0.236437,-0.562768
48.680000,-1.113273,-0.472063,-0.206826
48.690000,-0.684959,-0.398027,0.137931
48.700000,-0.443458,-0.296358,0.247169
48.710000,-0.363441,-0.170641,0.110878
48.720000,-0.420219,-0.054613,-0.070687
48.730000,-0.570381,0.024672,-0.249718
48.740000,-0.751197,0.076170,-0.353386
48.750000,-0.891685,0.099867,-0.352776
48.760000,-0.896171,0.073393,-0.273324
48.770000,-0.718956,0.011503,-0.200905
48.780000,-0.481712,-0.025057,-0.188164
48.790000,-0.258995,-0.012163,-0.202370
48.800000,-0.076591,0.059660,-0.234047
48.810000,0.057930,0.162153,-0.256203
48.820000,0.152016,0.281843,-0.263436
48.830000,0.203026,0.417250,-0.256630
48.840000,0.246926,0.550047,-0.257927
48.850000,0.287270,0.662337,-0.270760
48.860000,0.312615,0.682997,-0.318261
48.870000,0.335915,0.622130,-0.345040
48.880000,0.372200,0.505293,-0.291954
48.890000,0.434411,0.373717,-0.209572
48.900000,0.532952,0.261992,-0.135659
48.910000,0.628304,0.182860,-0.104485
48.920000,0.747689,0.101103,-0.103371
48.930000,0.875176,0.023298,-0.128869
48.940000,1.010994,-0.012285,-0.131768
48.950000,1.137780,-0.011308,-0.092873
48.960000,1.255700,0.001600,-0.019906
48.970000,1.322396,0.018172,0.013679
48.980000,1.352150,-0.037920,-0.022011
48.990000,1.306237,-0.198549,-0.278588
49.000000,1.137032,-0.387560,-0.552529
49.010000,0.691063,-0.653887,-0.817360
49.020000,-0.087348,-0.931673,-0.823372
49.030000,-0.867118,-0.800188,-0.472573
49.040000,-1.468620,-0.536424,-0.366448
49.050000,-1.742805,-0.095339,-0.046471
49.060000,-1.688560,0.313017,0.201591
49.070000,-1.513099,0.509596,0.471305
49.080000,-1.284111,0.643706,0.617790
49.090000,-1.111915,0.773665,0.622459
49.100000,-1.065498,0.767515,0.400596
49.110000,-1.003334,0.694258,0.132926
49.120000,-0.895454,0.553816,0.122047
49.130000,-0.751029,0.339369,0.348564
49.140000,-0.601097,0.128371,0.486274
49.150000,-0.439338,-0.006609,0.431968
49.160000,-0.262489,-0.064546,0.263267
49.170000,-0.074241,-0.100359,0.032539
49.180000,0.080986,-0.155779,-0.166543
49.190000,0.226250,-0.203661,-0.292382
49.200000,0.348717,-0.290972,-0.313225
49.210000,0.469185,-0.402101,-0.351525
49.220000,0.615044,-0.518663,-0.477791
49.230000,0.834939,-0.621309,-0.844948
49.240000,1.044869,-0.699709,-0.912346
49.250000,1.117394,-0.728395,-0.570672
49.260000,1.109993,-0.728044,-0.440972
49.270000,1.058526,-0.639650,-0.408501
49.280000,1.065789,-0.501528,-0.359475
49.290000,1.060906,-0.355562,-0.262749
49.300000,1.021203,-0.254198,-0.179223
49.310000,0.948937,-0.205416,-0.154000
49.320000,0.890633,-0.147249,-0.195504
49.330000,0.828743,-0.049364,-0.246056
49.340000,0.668236,0.027678,-0.245476
49.350000,0.399880,0.112623,-0.318383
49.360000,0.147820,0.290663,-0.540871
49.370000,-0.141685,0.497496,-0.702584
49.380000,-0.516243,0.654997,-0.677880
49.390000,-0.932243,0.694945,-0.491707
49.400000,-1.236854,0.517988,-0.206200
49.410000,-1.179786,0.272108,0.204795
49.420000,-1.025764,0.069960,0.531028
49.430000,-0.873756,-0.032442,0.577659
49.440000,-0.833580,-0.210497,0.396186
49.450000,-0.797706,-0.204775,0.085777
49.460000,-0.789817,-0.233812,-0.144295
49.470000,-0.795219,-0.312685,-0.290825
49.480000,-0.711891,-0.274782,-0.300347
49.490000,-0.585990,-0.114504,-0.219384
49.500000,-0.474510,0.010161,-0.175499
49.510000,-0.360084,0.107054,-0.180092
49.520000,-0.236640,0.176329,-0.201165
49.530000,-0.091194,0.238493,-0.239983
49.540000,0.062020,0.317076,-0.300057
49.550000,0.192955,0.391432,-0.352105
49.560000,0.319954,0.463423,-0.366143
49.570000,0.430275,0.530730,-0.382866
49.580000,0.520897,0.609663,-0.410027
49.590000,0.568459,0.634550,-0.406411
49.600000,0.568184,0.631331,-0.392876
49.610000,0.568062,0.599226,-0.302620
49.620000,0.626427,0.510420,-0.141152
49.630000,0.723946,0.396132,-0.012764
49.640000,0.839242,0.294493,0.012321
49.650000,0.956048,0.219923,-0.014397
49.660000,1.071923,0.139601,-0.044991
49.670000,1.174294,0.077452,-0.042153
49.680000,1.244088,0.007673,-0.007576
49.690000,1.277062,-0.057832,-0.011254
49.700000,1.266137,-0.201357,-0.173226
49.710000,1.117989,-0.360414,-0.419655
49.720000,0.680947,-0.660799,-0.773949
49.730000,-0.202735,-1.087908,-1.129250
49.740000,-1.341972,-1.032060,-0.962121
49.750000,-1.991355,-0.524553,-0.757561
49.760000,-1.963203,-0.088762,-0.161690
49.770000,-1.661567,0.307799,0.243736
49.780000,-1.294609,0.512007,0.640235
49.790000,-0.924079,0.634840,0.739601
49.800000,-0.633323,0.692534,0.563133
49.810000,-0.489234,0.609404,0.207756
49.820000,-0.485862,0.503264,-0.103844
49.830000,-0.484123,0.354384,-0.199135
49.840000,-0.472816,0.166075,-0.057030
49.850000,-0.453926,-0.019212,0.111091
49.860000,-0.375755,-0.158846,0.155448
49.870000,-0.237724,-0.214510,0.023826
49.880000,-0.057823,-0.220323,-0.205559
49.890000,0.126717,-0.242998,-0.440056
49.900000,0.271737,-0.311159,-0.585000
49.910000,0.398385,-0.421297,-0.602593
49.920000,0.525567,-0.521715,-0.613259
49.930000,0.649651,-0.613573,-0.646828
49.940000,0.731453,-0.685381,-0.531563
49.950000,0.769982,-0.724779,-0.423470
49.960000,0.803399,-0.688768,-0.441185
49.970000,0.840142,-0.575502,-0.493126
49.980000,0.871514,-0.406160,-0.465798
49.990000,0.878548,-0.221056,-0.349251
50.000000,0.885705,-0.069063,-0.188851
50.010000,0.881112,-0.000170,-0.038949
50.020000,0.900979,-0.011324,0.019660
50.030000,0.939568,-0.048204,-0.008812
50.040000,0.972863,-0.091356,-0.037545
50.050000,1.000405,-0.063463,-0.038613
50.060000,0.982171,0.020949,-0.068062
50.070000,0.853936,0.177733,-0.174080
50.080000,0.493584,0.384566,-0.510186
50.090000,-0.123115,0.635329,-0.957894
50.100000,-1.079170,0.759794,-1.298272
50.110000,-2.011467,0.607664,-1.095528
50.120000,-2.050788,0.184920,-0.173211
50.130000,-1.608696,-0.154299,0.349662
50.140000,-1.235420,-0.237001,0.570396
50.150000,-0.916450,-0.253206,0.467414
50.160000,-0.669349,-0.242067,0.167518
50.170000,-0.516288,-0.215853,-0.127892
50.180000,-0.497993,-0.244097,-0.283135
50.190000,-0.551124,-0.238741,-0.302498
50.200000,-0.583992,-0.121279,-0.254738
50.210000,-0.559837,-0.018984,-0.212594
50.220000,-0.453849,0.048933,-0.238884
50.230000,-0.282478,0.075545,-0.319634
50.240000,-0.097389,0.082518,-0.392662
50.250000,0.083870,0.099165,-0.430901
50.260000,0.235909,0.152998,-0.412865
50.270000,0.335351,0.229582,-0.337212
50.280000,0.403817,0.350416,-0.264611
50.290000,0.447381,0.487974,-0.250740
50.300000,0.490700,0.615874,-0.283852
50.310000,0.556176,0.692351,-0.308281
50.320000,0.630150,0.665556,-0.291283
50.330000,0.675667,0.549437,-0.219170
50.340000,0.728035,0.396254,-0.142571
50.350000,0.813393,0.261061,-0.116555
50.360000,0.909890,0.117262,-0.123665
50.370000,1.033303,-0.007448,-0.118859
50.380000,1.166100,-0.109056,-0.087380
50.390000,1.265053,-0.138948,-0.026177
50.400000,1.344796,-0.107500,0.019218
50.410000,1.371880,-0.117250,-0.016777
50.420000,1.287133,-0.195757,-0.252022
50.430000,1.055398,-0.234224,-0.539940
50.440000,0.684716,-0.328645,-0.675332
50.450000,0.036568,-0.626512,-0.870461
50.460000,-0.804573,-0.820467,-0.828011
50.470000,-1.588172,-0.597414,-0.761513
50.480000,-1.860679,-0.251283,-0.254433
50.490000,-1.685279,0.166319,0.335212
50.500000,-1.479545,0.365248,0.580833
50.510000,-1.165397,0.488386,0.652427
50.520000,-0.985923,0.677031,0.688575
50.530000,-0.881965,0.806181,0.515724
50.540000,-0.925331,0.721205,0.241279
50.550000,-0.964775,0.517622,0.110099
50.560000,-0.900016,0.253401,0.152717
50.570000,-0.772010,0.027540,0.229713
50.580000,-0.600425,-0.092592,0.218528
50.590000,-0.385688,-0.140230,0.043037
50.600000,-0.153831,-0.159090,-0.203652
50.610000,0.061562,-0.209047,-0.438561
50.620000,0.220055,-0.270387,-0.569420
50.630000,0.347039,-0.387682,-0.507439
50.640000,0.405892,-0.470049,-0.418709
50.650000,0.477227,-0.518358,-0.387215
50.660000,0.569527,-0.558534,-0.470757
50.670000,0.715859,-0.623735,-0.708458
50.680000,0.809487,-0.674791,-0.731301
50.690000,0.830407,-0.626665,-0.458825
50.700000,0.849221,-0.533128,-0.355095
50.710000,0.885567,-0.436296,-0.433251
50.720000,0.922905,-0.332369,-0.361916
50.730000,0.950585,-0.258516,-0.179802
50.740000,0.958657,-0.240221,-0.037896
50.750000,0.975457,-0.255068,0.006538
50.760000,1.027840,-0.257189,-0.014046
50.770000,1.069664,-0.207094,-0.046303
50.780000,1.100853,-0.100771,-0.045464
50.790000,1.106347,0.041395,-0.031350
50.800000,1.031991,0.233031,-0.102074
50.810000,0.760125,0.402968,-0.360619
50.820000,0.273705,0.562895,-0.699990
50.830000,-0.483909,0.618193,-1.006951
50.840000,-1.422538,0.442824,-1.184990
50.850000,-1.961143,0.003416,-0.605477
50.860000,-1.808586,-0.267732,-0.025216
50.870000,-1.533927,-0.239794,0.473213
50.880000,-1.285438,-0.192888,0.740440
50.890000,-1.047721,-0.065737,0.622550
50.900000,-0.886909,0.112044,0.345756
50.910000,-0.840919,0.265883,0.136268
50.920000,-0.836082,0.350706,0.050544
50.930000,-0.797813,0.369307,0.063392
50.940000,-0.713798,0.355330,0.067680
50.950000,-0.527168,0.327788,-0.018731
50.960000,-0.282478,0.305266,-0.188363
50.970000,-0.017189,0.310454,-0.462258
50.980000,0.221306,0.367232,-0.667656
50.990000,0.389290,0.430922,-0.620186
51.000000,0.517022,0.507414,-0.437615
51.010000,0.576943,0.557448,-0.275887
51.020000,0.635994,0.620695,-0.168587
51.030000,0.648491,0.682432,-0.146492
51.040000,0.623314,0.669798,-0.152108
51.050000,0.591897,0.587462,-0.165307
51.060000,0.603966,0.474715,-0.189385
51.070000,0.667046,0.327437,-0.200356
51.080000,0.724221,0.136397,-0.176766
51.090000,0.789498,-0.023927,-0.154351
51.100000,0.883614,-0.100954,-0.116753
51.110000,0.991280,-0.152803,-0.088799
51.120000,1.090111,-0.159761,-0.074898
51.130000,1.184075,-0.139528,-0.071480
51.140000,1.215386,-0.149385,-0.094994
51.150000,1.200509,-0.216432,-0.175988
51.160000,1.112999,-0.327455,-0.387688
51.170000,0.797356,-0.511324,-0.802330
51.180000,0.124871,-0.786073,-1.183861
51.190000,-0.576194,-0.805483,-0.813820
51.200000,-1.128135,-0.450426,-0.541070
51.210000,-1.321052,-0.036287,-0.221230
51.220000,-1.274971,0.401732,0.083457
51.230000,-1.260734,0.699675,0.231681
51.240000,-1.181816,0.809843,0.445015
51.250000,-1.049995,0.869002,0.710304
51.260000,-0.995414,0.950163,0.787467
51.270000,-1.111228,0.778059,0.638130
51.280000,-1.168525,0.476744,0.382774
51.290000,-1.057930,0.250212,0.215751
51.300000,-0.865089,0.127897,0.142845
51.310000,-0.640922,0.025877,0.094474
51.320000,-0.387504,-0.053972,0.007576
51.330000,-0.149909,-0.167879,-0.163140
51.340000,0.043541,-0.318346,-0.330773
51.350000,0.215752,-0.486604,-0.425530
51.360000,0.337609,-0.635988,-0.491341
51.370000,0.407662,-0.752260,-0.521966
51.380000,0.471978,-0.816576,-0.519631
51.390000,0.527138,-0.819277,-0.497521
51.400000,0.551278,-0.789003,-0.465325
51.410000,0.568230,-0.705522,-0.438714
51.420000,0.610207,-0.565019,-0.422844
51.430000,0.646523,-0.413957,-0.436944
51.440000,0.695824,-0.282915,-0.450798
51.450000,0.767388,-0.174486,-0.431038
51.460000,0.846123,-0.084978,-0.399102
51.470000,0.888497,-0.022707,-0.292534
51.480000,0.909798,-0.009920,-0.151864
51.490000,0.928231,-0.027025,-0.048455
51.500000,0.917061,-0.080812,-0.003090
51.510000,0.924752,-0.115968,-0.034157
51.520000,0.980370,-0.103395,-0.128487
51.530000,1.036278,-0.026384,-0.209771
51.540000,0.990792,0.096434,-0.218606
51.550000,0.730355,0.231962,-0.276864
51.560000,0.220925,0.423414,-0.571023
51.570000,-0.419075,0.564848,-0.897088
51.580000,-1.075920,0.562773,-1.022469
51.590000,-1.540809,0.420546,-0.698586
51.600000,-1.531211,0.138273,-0.049218
51.610000,-1.232124,-0.057161,0.452064
51.620000,-0.859931,-0.085146,0.655036
51.630000,-0.591545,-0.124925,0.550041
51.640000,-0.487403,-0.135134,0.240470
51.650000,-0.550117,-0.140947,-0.129799
51.660000,-0.733238,-0.134722,-0.366143
51.670000,-0.938972,-0.099260,-0.369683
51.680000,-1.007179,0.027159,-0.236306
51.690000,-0.934471,0.192747,-0.078042
51.700000,-0.730613,0.274336,-0.044793
51.710000,-0.469184,0.277571,-0.203667
51.720000,-0.179512,0.268584,-0.387856
51.730000,0.087899,0.273619,-0.466423
51.740000,0.298867,0.262861,-0.464425
51.750000,0.471154,0.283629,-0.418618
51.760000,0.572777,0.331190,-0.361580
51.770000,0.602913,0.409895,-0.281304
51.780000,0.584359,0.460692,-0.272667
51.790000,0.580208,0.425184,-0.276680
51.800000,0.617150,0.361647,-0.254937
51.810000,0.669014,0.302168,-0.252984
51.820000,0.726479,0.237791,-0.257210
51.830000,0.786965,0.172713,-0.256203
51.840000,0.853341,0.112227,-0.216561
51.850000,0.912880,0.074034,-0.146462
51.860000,0.987496,0.063139,-0.102440
51.870000,1.076043,0.089766,-0.076333
51.880000,1.154625,0.121794,-0.070061
51.890000,1.216317,0.167723,-0.059838
51.900000,1.239220,0.157133,-0.064705
51.910000,1.194161,0.027464,-0.151146
51.920000,1.014245,-0.144136,-0.424477
51.930000,0.627099,-0.454164,-0.793755
51.940000,-0.215965,-0.971941,-1.011101
51.950000,-1.287986,-1.025331,-0.806206
51.960000,-2.135963,-0.642610,-0.593270
51.970000,-2.127861,-0.083360,-0.024361
51.980000,-1.839027,0.426207,0.269889
51.990000,-1.461112,0.558073,0.408042
52.000000,-1.009071,0.475020,0.473045
52.010000,-0.714775,0.396528,0.382881
52.020000,-0.614448,0.300474,0.114555
52.030000,-0.627693,0.186461,-0.195611
52.040000,-0.709526,0.043120,-0.277245
52.050000,-0.762641,-0.100359,-0.090188
52.060000,-0.761894,-0.242967,0.110435
52.070000,-0.644889,-0.302080,0.145774
52.080000,-0.425682,-0.304491,-0.037728
52.090000,-0.167854,-0.302644,-0.353020
52.100000,0.086968,-0.366777,-0.650841
52.110000,0.324547,-0.476839,-0.845711
52.120000,0.516564,-0.571733,-0.859185
52.130000,0.664330,-0.642626,-0.801690
52.140000,0.771447,-0.675401,-0.663521
52.150000,0.799950,-0.648668,-0.450798
52.160000,0.797127,-0.569048,-0.282738
52.170000,0.781212,-0.454180,-0.231530
52.180000,0.766091,-0.343706,-0.215111
52.190000,0.759362,-0.255190,-0.180504
52.200000,0.779122,-0.211977,-0.165627
52.210000,0.834084,-0.157137,-0.111611
52.220000,0.920891,-0.084306,-0.000924
52.230000,0.991494,-0.043291,0.091789
52.240000,1.081276,-0.013490,0.146156
52.250000,1.178704,0.037413,0.151405
52.260000,1.233086,0.101805,0.123832
52.270000,1.236199,0.205443,0.090675
52.280000,1.188012,0.345122,0.023399
52.290000,0.969262,0.484709,-0.183007
52.300000,0.519082,0.705076,-0.628014
52.310000,-0.197044,0.808821,-1.111489
52.320000,-1.276100,0.718092,-1.414803
52.330000,-2.171546,0.394026,-0.938332
52.340000,-2.205223,-0.085512,-0.106331
52.350000,-1.689918,-0.357622,0.324348
52.360000,-1.106056,-0.211534,0.553413
52.370000,-0.774391,-0.100405,0.624794
52.380000,-0.602287,-0.064363,0.290672
52.390000,-0.545829,-0.037706,-0.030846
52.400000,-0.604331,-0.032457,-0.233468
52.410000,-0.725624,-0.011781,-0.268685
52.420000,-0.777061,0.128065,-0.191994
52.430000,-0.727195,0.248442,-0.096352
52.440000,-0.571861,0.309645,-0.124703
52.450000,-0.333503,0.310820,-0.315560
52.460000,-0.072029,0.326308,-0.573510
52.470000,0.150185,0.350065,-0.661232
52.480000,0.332802,0.392821,-0.591607
52.490000,0.448281,0.459151,-0.478875
52.500000,0.533593,0.479994,-0.335625
52.510000,0.601006,0.481428,-0.217354
52.520000,0.679207,0.509688,-0.170464
52.530000,0.717751,0.474455,-0.197579
52.540000,0.715386,0.402617,-0.254540
52.550000,0.709649,0.330641,-0.272866
52.560000,0.721917,0.277540,-0.202569
52.570000,0.754296,0.233366,-0.102623
52.580000,0.807427,0.194441,-0.042214
52.590000,0.893090,0.145506,-0.026665
52.600000,0.997841,0.106779,-0.017235
52.610000,1.125374,0.074904,0.001884
52.620000,1.221337,-0.001146,-0.013024
52.630000,1.296959,-0.150636,-0.153115
52.640000,1.281182,-0.443117,-0.480416
52.650000,0.966378,-0.859758,-0.773110
52.660000,0.341668,-1.027727,-0.627907
52.670000,-0.350502,-0.894151,-0.546212
52.680000,-1.161048,-0.632158,-0.611947
52.690000,-1.816902,-0.133348,-0.524178
52.700000,-1.952995,0.380507,-0.333779
52.710000,-1.727714,0.624327,-0.031319
52.720000,-1.236763,0.524199,0.249244
52.730000,-0.805076,0.378889,0.320442
52.740000,-0.578788,0.298231,0.159889
52.750000,-0.567878,0.284865,-0.023644
52.760000,-0.601127,0.277693,-0.098855
52.770000,-0.663490,0.203505,-0.006386
52.780000,-0.726661,0.048994,0.089302
52.790000,-0.725318,-0.090059,0.079551
52.800000,-0.628959,-0.169817,-0.094231
52.810000,-0.441978,-0.208971,-0.334191
52.820000,-0.205894,-0.234117,-0.520134
52.830000,0.025475,-0.251177,-0.645134
52.840000,0.215065,-0.297792,-0.600701
52.850000,0.353402,-0.371370,-0.464653
52.860000,0.471093,-0.445680,-0.383996
52.870000,0.603249,-0.516359,-0.359948
52.880000,0.719460,-0.542711,-0.363396
52.890000,0.813012,-0.520754,-0.389092
52.900000,0.857445,-0.445665,-0.392693
52.910000,0.812935,-0.341860,-0.314095
52.920000,0.767159,-0.269563,-0.159066
52.930000,0.761391,-0.234255,-0.076180
52.940000,0.823510,-0.203752,-0.083153
52.950000,0.918755,-0.186830,-0.095833
52.960000,1.037880,-0.188783,-0.115288
52.970000,1.167290,-0.195177,-0.119576
52.980000,1.252251,-0.224642,-0.086663
52.990000,1.308144,-0.208376,-0.027504
53.000000,1.295220,-0.114580,-0.016762
53.010000,1.116021,0.034056,-0.101204
53.020000,0.808434,0.195418,-0.245446
53.030000,0.307427,0.446181,-0.631630
53.040000,-0.314155,0.769255,-1.161232
53.050000,-1.355201,0.785063,-1.686882
53.060000,-2.209236,0.563292,-1.210320
53.070000,-2.090324,0.045195,-0.139336
53.080000,-1.667610,-0.169863,0.362785
53.090000,-1.246482,-0.144014,0.709770
53.100000,-0.930595,-0.067781,0.785575
53.110000,-0.732887,-0.001451,0.489738
53.120000,-0.662986,0.037489,0.063377
53.130000,-0.704887,0.045363,-0.264733
53.140000,-0.766151,0.069029,-0.431023
53.150000,-0.742988,0.154463,-0.426980
53.160000,-0.603660,0.197584,-0.287331
53.170000,-0.398368,0.220961,-0.185936
53.180000,-0.163505,0.248762,-0.243874
53.190000,0.044045,0.258940,-0.381783
53.200000,0.227150,0.279234,-0.468377
53.210000,0.389397,0.287245,-0.474236
53.220000,0.538567,0.311140,-0.430199
53.230000,0.607125,0.350645,-0.361458
53.240000,0.657586,0.408049,-0.299553
53.250000,0.672966,0.473692,-0.273568
53.260000,0.667748,0.477995,-0.256508
53.270000,0.673043,0.413328,-0.240471
53.280000,0.700188,0.317991,-0.231347
53.290000,0.749947,0.238798,-0.210518
53.300000,0.811532,0.162520,-0.171410
53.310000,0.882821,0.080305,-0.127861
53.320000,0.984826,-0.014726,-0.116494
53.330000,1.111641,-0.070833,-0.139779
53.340000,1.250100,-0.126207,-0.139214
53.350000,1.351891,-0.155260,-0.076195
53.360000,1.388726,-0.198778,-0.008324
53.370000,1.381859,-0.307771,-0.086251
53.380000,1.306862,-0.460619,-0.442482
53.390000,1.036995,-0.639864,-1.006966
53.400000,0.223183,-1.136080,-1.570015
53.410000,-0.815177,-0.924150,-0.785256
53.420000,-1.615745,-0.545244,-0.359429
53.430000,-1.928245,0.021986,0.024360
53.440000,-1.704872,0.581038,0.339912
53.450000,-1.445487,0.761748,0.467140
53.460000,-1.241813,0.738066,0.565879
53.470000,-1.076194,0.749769,0.614738
53.480000,-0.990409,0.773695,0.651634
53.490000,-1.013618,0.743696,0.469688
53.500000,-1.073860,0.556181,0.248024
53.510000,-1.046867,0.276991,0.159751
53.520000,-0.927619,0.037230,0.175041
53.530000,-0.702888,-0.099184,0.163826
53.540000,-0.418037,-0.176637,-0.004982
53.550000,-0.147834,-0.239366,-0.266732
53.560000,0.059197,-0.312990,-0.481926
53.570000,0.197365,-0.368547,-0.568367
53.580000,0.279488,-0.423265,-0.547997
53.590000,0.323067,-0.498201,-0.456795
53.600000,0.369347,-0.582689,-0.410897
53.610000,0.456475,-0.659868,-0.486794
53.620000,0.564339,-0.699754,-0.624108
53.630000,0.656258,-0.671053,-0.534874
53.640000,0.717614,-0.572847,-0.411248
53.650000,0.753121,-0.459261,-0.338997
53.660000,0.780144,-0.327486,-0.322365
53.670000,0.820641,-0.195268,-0.287713
53.680000,0.853554,-0.105699,-0.202843
53.690000,0.886559,-0.065584,-0.117592
53.700000,0.982415,-0.068681,-0.054604
53.710000,1.091286,-0.114397,-0.018609
53.720000,1.207314,-0.148882,-0.014519
53.730000,1.313561,-0.153673,-0.014519
53.740000,1.388787,-0.083345,-0.045754
53.750000,1.354393,0.040266,-0.079949
53.760000,1.093117,0.143355,-0.121941
53.770000,0.634591,0.266661,-0.358345
53.780000,0.015130,0.534346,-0.800011
53.790000,-0.801719,0.703352,-1.204491
53.800000,-1.824150,0.714644,-1.531380
53.810000,-2.210823,0.383085,-0.643502
53.820000,-1.815162,-0.121675,0.173362
53.830000,-1.280311,-0.173006,0.579612
